onset	duration	sample	type	value
1399.101	n/a	1399102	STI101	55
1399.905	n/a	1399906	STI101	16384
1400.215	n/a	1400216	STI101	16384
1401.506	n/a	1401507	STI101	40
1403.761	n/a	1403762	STI101	45
1406.236	n/a	1406237	STI101	50
1408.421	n/a	1408422	STI101	45
1410.926	n/a	1410927	STI101	55
1411.573	n/a	1411574	STI101	16384
1411.967	n/a	1411968	STI101	16384
1413.121	n/a	1413122	STI101	35
1415.235	n/a	1415236	STI101	35
1417.681	n/a	1417682	STI101	35
1420.136	n/a	1420137	STI101	35
1422.551	n/a	1422552	STI101	55
1423.404	n/a	1423405	STI101	16384
1423.674	n/a	1423675	STI101	16384
1424.956	n/a	1424957	STI101	35
1427.111	n/a	1427112	STI101	45
1429.265	n/a	1429266	STI101	45
1431.53	n/a	1431531	STI101	40
1433.715	n/a	1433716	STI101	55
1434.665	n/a	1434666	STI101	16384
1436.06	n/a	1436061	STI101	55
1436.86	n/a	1436861	STI101	16384
1437.212	n/a	1437213	STI101	16384
1438.265	n/a	1438266	STI101	50
1440.75	n/a	1440751	STI101	40
1442.774	n/a	1442775	STI101	45
1444.869	n/a	1444870	STI101	40
1447.154	n/a	1447155	STI101	35
1449.459	n/a	1449460	STI101	50
1451.563	n/a	1451564	STI101	40
1453.658	n/a	1453659	STI101	40
1455.852	n/a	1455853	STI101	55
1456.702	n/a	1456703	STI101	16384
1456.86	n/a	1456861	STI101	16384
1456.977	n/a	1456978	STI101	16384
1457.957	n/a	1457958	STI101	35
1460.252	n/a	1460253	STI101	55
1461.052	n/a	1461053	STI101	16384
1461.371	n/a	1461372	STI101	16384
1462.717	n/a	1462718	STI101	55
1463.564	n/a	1463565	STI101	16384
1463.803	n/a	1463804	STI101	16384
1463.925	n/a	1463926	STI101	16384
1464.871	n/a	1464872	STI101	35
1467.377	n/a	1467378	STI101	40
1469.772	n/a	1469773	STI101	35
1472.187	n/a	1472188	STI101	35
1474.632	n/a	1474633	STI101	35
1476.807	n/a	1476808	STI101	45
1479.142	n/a	1479143	STI101	55
1479.951	n/a	1479952	STI101	16384
1480.16	n/a	1480161	STI101	16384
1480.334	n/a	1480335	STI101	16384
1481.166	n/a	1481167	STI101	50
1483.451	n/a	1483452	STI101	40
1485.476	n/a	1485477	STI101	55
1486.181	n/a	1486182	STI101	16384
1486.54	n/a	1486541	STI101	16384
1486.73	n/a	1486731	STI101	16384
1487.5	n/a	1487501	STI101	40
1489.584	n/a	1489585	STI101	55
1490.329	n/a	1490330	STI101	16384
1490.661	n/a	1490662	STI101	16384
1490.798	n/a	1490799	STI101	16384
1491.989	n/a	1491990	STI101	40
1494.094	n/a	1494095	STI101	50
1496.529	n/a	1496530	STI101	40
1498.844	n/a	1498845	STI101	45
1500.858	n/a	1500859	STI101	45
1502.873	n/a	1502874	STI101	45
1505.027	n/a	1505028	STI101	55
1506.197	n/a	1506198	STI101	16384
1506.599	n/a	1506600	STI101	16384
1507.402	n/a	1507403	STI101	40
1509.497	n/a	1509498	STI101	40
1511.752	n/a	1511753	STI101	35
1514.107	n/a	1514108	STI101	35
1516.422	n/a	1516423	STI101	40
1518.757	n/a	1518758	STI101	55
1519.24	n/a	1519241	STI101	16384
1519.393	n/a	1519394	STI101	16384
1519.582	n/a	1519583	STI101	16384
1519.774	n/a	1519775	STI101	16384
1520.811	n/a	1520812	STI101	45
1521.321	n/a	1521322	STI101	16384
1523.306	n/a	1523307	STI101	40
1525.641	n/a	1525642	STI101	40
1527.866	n/a	1527867	STI101	35
1530.061	n/a	1530062	STI101	35
1532.085	n/a	1532086	STI101	55
1532.757	n/a	1532758	STI101	16384
1533.157	n/a	1533158	STI101	16384
1534.45	n/a	1534451	STI101	35
1536.745	n/a	1536746	STI101	55
1537.487	n/a	1537488	STI101	16384
1537.851	n/a	1537852	STI101	16384
1539.23	n/a	1539231	STI101	45
1541.375	n/a	1541376	STI101	40
1543.54	n/a	1543541	STI101	45
1545.885	n/a	1545886	STI101	40
1547.919	n/a	1547920	STI101	16384
1547.989	n/a	1547990	STI101	50
1550.184	n/a	1550185	STI101	35
1552.398	n/a	1552399	STI101	48
1552.399	n/a	1552400	STI101	55
1553.176	n/a	1553177	STI101	16384
1553.285	n/a	1553286	STI101	16384
1553.516	n/a	1553517	STI101	16384
1554.523	n/a	1554524	STI101	55
1555.302	n/a	1555303	STI101	16384
1555.461	n/a	1555462	STI101	16384
1555.689	n/a	1555690	STI101	16384
1556.547	n/a	1556548	STI101	55
1557.534	n/a	1557535	STI101	16384
1557.858	n/a	1557859	STI101	16384
1558.702	n/a	1558703	STI101	55
1559.426	n/a	1559427	STI101	16384
1559.758	n/a	1559759	STI101	16384
1561.157	n/a	1561158	STI101	50
1563.372	n/a	1563373	STI101	45
1565.537	n/a	1565538	STI101	55
1566.28	n/a	1566281	STI101	16384
1566.51	n/a	1566511	STI101	16384
1567.571	n/a	1567572	STI101	45
1569.716	n/a	1569717	STI101	45
1571.77	n/a	1571771	STI101	40
1574.045	n/a	1574046	STI101	35
1576.38	n/a	1576381	STI101	55
1577.161	n/a	1577162	STI101	16384
1577.252	n/a	1577253	STI101	16384
1577.436	n/a	1577437	STI101	16384
1578.574	n/a	1578575	STI101	55
1579.173	n/a	1579174	STI101	16384
1580.829	n/a	1580830	STI101	40
1583.064	n/a	1583065	STI101	40
1585.419	n/a	1585420	STI101	50
1587.494	n/a	1587495	STI101	55
1588.22	n/a	1588221	STI101	16384
1588.539	n/a	1588540	STI101	16384
1589.688	n/a	1589689	STI101	35
1591.763	n/a	1591764	STI101	40
1594.108	n/a	1594109	STI101	55
1594.836	n/a	1594837	STI101	16384
1595.028	n/a	1595029	STI101	16384
1595.181	n/a	1595182	STI101	16384
1596.453	n/a	1596454	STI101	35
