onset	duration	sample	type	value
1485.346	n/a	1485347	STI101	55
1485.965	n/a	1485966	STI101	16384
1487.461	n/a	1487462	STI101	55
1487.914	n/a	1487915	STI101	16384
1489.525	n/a	1489526	STI101	45
1491.74	n/a	1491741	STI101	55
1494.175	n/a	1494176	STI101	35
1496.47	n/a	1496471	STI101	45
1498.685	n/a	1498686	STI101	45
1501.11	n/a	1501111	STI101	40
1503.244	n/a	1503245	STI101	35
1505.339	n/a	1505340	STI101	40
1505.743	n/a	1505744	STI101	16384
1507.483	n/a	1507484	STI101	40
1509.888	n/a	1509889	STI101	40
1512.354	n/a	1512355	STI101	50
1514.378	n/a	1514379	STI101	40
1516.643	n/a	1516644	STI101	40
1519.068	n/a	1519069	STI101	50
1521.403	n/a	1521404	STI101	55
1522.388	n/a	1522389	STI101	16384
1523.538	n/a	1523539	STI101	40
1525.592	n/a	1525593	STI101	35
1527.767	n/a	1527768	STI101	35
1530.252	n/a	1530253	STI101	45
1532.657	n/a	1532658	STI101	55
1533.192	n/a	1533193	STI101	16384
1535.072	n/a	1535073	STI101	50
1537.427	n/a	1537428	STI101	35
1539.913	n/a	1539914	STI101	35
1542.238	n/a	1542239	STI101	50
1544.492	n/a	1544493	STI101	55
1545.003	n/a	1545004	STI101	16384
1546.817	n/a	1546818	STI101	55
1547.312	n/a	1547313	STI101	16384
1549.283	n/a	1549284	STI101	40
1551.688	n/a	1551689	STI101	45
1553.943	n/a	1553944	STI101	40
1556.117	n/a	1556118	STI101	40
1558.262	n/a	1558263	STI101	45
1560.286	n/a	1560287	STI101	35
1562.591	n/a	1562592	STI101	55
1563.096	n/a	1563097	STI101	16384
1564.706	n/a	1564707	STI101	45
1566.76	n/a	1566761	STI101	55
1567.38	n/a	1567381	STI101	16384
1568.955	n/a	1568956	STI101	40
1571.019	n/a	1571020	STI101	35
1573.434	n/a	1573435	STI101	55
1573.978	n/a	1573979	STI101	16384
1575.599	n/a	1575600	STI101	55
1576.029	n/a	1576030	STI101	16384
1577.623	n/a	1577624	STI101	40
1579.808	n/a	1579809	STI101	55
1580.284	n/a	1580285	STI101	16384
1581.922	n/a	1581923	STI101	45
1584.087	n/a	1584088	STI101	55
1585.127	n/a	1585128	STI101	16384
1586.372	n/a	1586373	STI101	35
1588.466	n/a	1588467	STI101	50
1590.581	n/a	1590582	STI101	35
1593.066	n/a	1593067	STI101	40
1595.351	n/a	1595352	STI101	35
1597.626	n/a	1597627	STI101	40
