onset	duration	sample	type	value
402.092	n/a	402093	STI101	60
404.518	n/a	404519	STI101	65
406.843	n/a	406844	STI101	65
409.127	n/a	409128	STI101	60
411.543	n/a	411544	STI101	60
413.647	n/a	413648	STI101	65
416.042	n/a	416043	STI101	65
418.417	n/a	418418	STI101	65
420.502	n/a	420503	STI101	60
422.987	n/a	422988	STI101	65
425.382	n/a	425383	STI101	75
425.836	n/a	425837	STI101	16384
427.427	n/a	427428	STI101	70
429.822	n/a	429823	STI101	60
432.227	n/a	432228	STI101	65
434.432	n/a	434433	STI101	75
436.626	n/a	436627	STI101	75
437.469	n/a	437470	STI101	16384
438.711	n/a	438712	STI101	60
441.186	n/a	441187	STI101	60
443.471	n/a	443472	STI101	75
443.877	n/a	443878	STI101	16384
445.595	n/a	445596	STI101	60
448.081	n/a	448082	STI101	60
450.566	n/a	450567	STI101	75
450.997	n/a	450998	STI101	16384
453.011	n/a	453012	STI101	60
455.096	n/a	455097	STI101	60
457.361	n/a	457362	STI101	75
458.247	n/a	458248	STI101	16384
459.385	n/a	459386	STI101	65
461.69	n/a	461691	STI101	60
464.085	n/a	464086	STI101	60
466.59	n/a	466591	STI101	60
468.685	n/a	468686	STI101	60
471.16	n/a	471161	STI101	75
471.907	n/a	471908	STI101	16384
473.234	n/a	473235	STI101	65
475.269	n/a	475270	STI101	65
477.574	n/a	477575	STI101	60
479.688	n/a	479689	STI101	75
480.964	n/a	480965	STI101	16384
482.003	n/a	482004	STI101	60
484.318	n/a	484319	STI101	70
486.603	n/a	486604	STI101	60
488.617	n/a	488618	STI101	70
491.083	n/a	491084	STI101	60
499.989	n/a	499990	STI101	201
504.861	n/a	504862	STI101	201
507.498	n/a	507499	STI101	60
509.933	n/a	509934	STI101	70
512.017	n/a	512018	STI101	65
514.092	n/a	514093	STI101	70
516.276	n/a	516277	STI101	65
518.591	n/a	518592	STI101	65
520.666	n/a	520667	STI101	65
522.77	n/a	522771	STI101	65
525.115	n/a	525116	STI101	60
527.5	n/a	527501	STI101	65
529.916	n/a	529917	STI101	60
532.12	n/a	532121	STI101	60
534.375	n/a	534376	STI101	75
534.963	n/a	534964	STI101	16384
536.63	n/a	536631	STI101	65
538.995	n/a	538996	STI101	75
539.444	n/a	539445	STI101	16384
539.59	n/a	539591	STI101	16384
539.76	n/a	539761	STI101	16384
541.099	n/a	541100	STI101	75
541.527	n/a	541528	STI101	16384
543.264	n/a	543265	STI101	75
543.899	n/a	543900	STI101	16384
545.399	n/a	545400	STI101	65
547.714	n/a	547715	STI101	60
550.189	n/a	550190	STI101	60
552.273	n/a	552274	STI101	75
552.741	n/a	552742	STI101	16384
554.498	n/a	554499	STI101	60
556.963	n/a	556964	STI101	70
559.138	n/a	559139	STI101	70
561.413	n/a	561414	STI101	70
563.818	n/a	563819	STI101	65
565.882	n/a	565883	STI101	65
568.247	n/a	568248	STI101	65
570.633	n/a	570634	STI101	75
571.203	n/a	571204	STI101	16384
572.998	n/a	572999	STI101	75
573.769	n/a	573770	STI101	16384
575.172	n/a	575173	STI101	75
575.83	n/a	575831	STI101	16384
577.597	n/a	577598	STI101	65
580.033	n/a	580034	STI101	75
580.551	n/a	580552	STI101	16384
582.157	n/a	582158	STI101	70
584.332	n/a	584333	STI101	60
586.557	n/a	586558	STI101	75
587.16	n/a	587161	STI101	16384
587.248	n/a	587249	STI101	16384
587.379	n/a	587380	STI101	16384
588.892	n/a	588893	STI101	75
589.347	n/a	589348	STI101	16384
589.463	n/a	589464	STI101	16384
591.146	n/a	591147	STI101	65
593.411	n/a	593412	STI101	60
595.476	n/a	595477	STI101	60
597.961	n/a	597962	STI101	75
600.266	n/a	600267	STI101	60
602.721	n/a	602722	STI101	60
604.836	n/a	604837	STI101	60
606.98	n/a	606981	STI101	60
609.015	n/a	609016	STI101	65
611.059	n/a	611060	STI101	75
611.63	n/a	611631	STI101	16384
611.828	n/a	611829	STI101	16384
613.434	n/a	613435	STI101	65
615.589	n/a	615590	STI101	75
616.037	n/a	616038	STI101	16384
617.783	n/a	617784	STI101	75
618.238	n/a	618239	STI101	16384
620.168	n/a	620169	STI101	65
622.523	n/a	622524	STI101	60
624.538	n/a	624539	STI101	65
626.582	n/a	626583	STI101	65
628.817	n/a	628818	STI101	60
631.012	n/a	631013	STI101	60
633.507	n/a	633508	STI101	65
635.912	n/a	635913	STI101	75
638.337	n/a	638338	STI101	65
640.582	n/a	640583	STI101	65
642.606	n/a	642607	STI101	70
645.022	n/a	645023	STI101	65
647.437	n/a	647438	STI101	65
649.571	n/a	649572	STI101	60
651.916	n/a	651917	STI101	65
654.281	n/a	654282	STI101	65
656.676	n/a	656677	STI101	60
658.981	n/a	658982	STI101	70
661.276	n/a	661277	STI101	70
663.601	n/a	663602	STI101	65
665.916	n/a	665917	STI101	75
666.404	n/a	666405	STI101	16384
668.091	n/a	668092	STI101	60
670.526	n/a	670527	STI101	70
673.031	n/a	673032	STI101	75
673.439	n/a	673440	STI101	16384
675.286	n/a	675287	STI101	75
675.915	n/a	675916	STI101	16384
676.028	n/a	676029	STI101	16384
676.297	n/a	676298	STI101	16384
677.461	n/a	677462	STI101	70
679.906	n/a	679907	STI101	60
682.371	n/a	682372	STI101	70
684.827	n/a	684828	STI101	75
686.941	n/a	686942	STI101	75
689.416	n/a	689417	STI101	65
691.671	n/a	691672	STI101	60
693.686	n/a	693687	STI101	65
695.74	n/a	695741	STI101	65
698.175	n/a	698176	STI101	75
699.152	n/a	699153	STI101	16384
699.432	n/a	699433	STI101	16384
700.6	n/a	700601	STI101	70
702.835	n/a	702836	STI101	65
705.32	n/a	705321	STI101	65
707.355	n/a	707356	STI101	65
709.75	n/a	709751	STI101	60
712.025	n/a	712026	STI101	75
712.578	n/a	712579	STI101	16384
714.089	n/a	714090	STI101	70
716.564	n/a	716565	STI101	60
718.699	n/a	718700	STI101	60
720.874	n/a	720875	STI101	65
722.988	n/a	722989	STI101	75
725.053	n/a	725054	STI101	65
727.227	n/a	727228	STI101	60
729.272	n/a	729273	STI101	65
731.476	n/a	731477	STI101	60
733.711	n/a	733712	STI101	60
736.006	n/a	736007	STI101	60
738.501	n/a	738502	STI101	65
740.586	n/a	740587	STI101	65
742.82	n/a	742821	STI101	60
745.055	n/a	745056	STI101	65
747.32	n/a	747321	STI101	75
747.801	n/a	747802	STI101	16384
749.535	n/a	749536	STI101	60
751.719	n/a	751720	STI101	60
754.145	n/a	754146	STI101	60
756.179	n/a	756180	STI101	75
756.881	n/a	756882	STI101	16384
758.534	n/a	758535	STI101	65
760.679	n/a	760680	STI101	75
761.161	n/a	761162	STI101	16384
762.773	n/a	762774	STI101	60
764.968	n/a	764969	STI101	60
767.102	n/a	767103	STI101	65
769.247	n/a	769248	STI101	60
771.512	n/a	771513	STI101	60
773.747	n/a	773748	STI101	75
774.402	n/a	774403	STI101	16384
776.182	n/a	776183	STI101	60
778.517	n/a	778518	STI101	70
780.982	n/a	780983	STI101	70
783.187	n/a	783188	STI101	60
785.391	n/a	785392	STI101	60
787.626	n/a	787627	STI101	70
789.771	n/a	789772	STI101	75
790.19	n/a	790191	STI101	16384
792.086	n/a	792087	STI101	70
794.1	n/a	794101	STI101	60
796.485	n/a	796486	STI101	65
798.69	n/a	798691	STI101	60
800.714	n/a	800715	STI101	60
802.869	n/a	802870	STI101	65
805.274	n/a	805275	STI101	75
805.683	n/a	805684	STI101	16384
807.699	n/a	807700	STI101	70
809.954	n/a	809955	STI101	75
810.497	n/a	810498	STI101	16384
812.078	n/a	812079	STI101	65
814.103	n/a	814104	STI101	65
816.388	n/a	816389	STI101	60
818.693	n/a	818694	STI101	65
820.937	n/a	820938	STI101	60
823.112	n/a	823113	STI101	75
823.612	n/a	823613	STI101	16384
825.427	n/a	825428	STI101	60
827.521	n/a	827522	STI101	60
829.676	n/a	829677	STI101	60
832.121	n/a	832122	STI101	75
834.256	n/a	834257	STI101	60
836.28	n/a	836281	STI101	70
838.635	n/a	838636	STI101	75
840.89	n/a	840891	STI101	65
843.375	n/a	843376	STI101	65
845.48	n/a	845481	STI101	65
847.554	n/a	847555	STI101	60
849.689	n/a	849690	STI101	70
851.793	n/a	851794	STI101	75
852.252	n/a	852253	STI101	16384
853.948	n/a	853949	STI101	70
856.323	n/a	856324	STI101	60
858.518	n/a	858519	STI101	65
860.903	n/a	860904	STI101	75
861.309	n/a	861310	STI101	16384
862.957	n/a	862958	STI101	65
865.382	n/a	865383	STI101	65
867.697	n/a	867698	STI101	75
868.172	n/a	868173	STI101	16384
870.122	n/a	870123	STI101	65
872.217	n/a	872218	STI101	65
874.672	n/a	874673	STI101	65
876.777	n/a	876778	STI101	75
877.322	n/a	877323	STI101	16384
878.851	n/a	878852	STI101	60
881.286	n/a	881287	STI101	75
881.765	n/a	881766	STI101	16384
883.441	n/a	883442	STI101	60
885.786	n/a	885787	STI101	60
888.021	n/a	888022	STI101	60
890.145	n/a	890146	STI101	65
892.44	n/a	892441	STI101	60
894.585	n/a	894586	STI101	65
896.739	n/a	896740	STI101	65
899.004	n/a	899005	STI101	60
901.079	n/a	901080	STI101	75
903.544	n/a	903545	STI101	75
904.019	n/a	904020	STI101	16384
905.949	n/a	905950	STI101	75
906.419	n/a	906420	STI101	16384
907.973	n/a	907974	STI101	65
910.188	n/a	910189	STI101	75
910.615	n/a	910616	STI101	16384
912.663	n/a	912664	STI101	60
914.898	n/a	914899	STI101	70
917.023	n/a	917024	STI101	70
919.057	n/a	919058	STI101	60
921.532	n/a	921533	STI101	75
922.072	n/a	922073	STI101	16384
923.917	n/a	923918	STI101	60
926.353	n/a	926354	STI101	60
928.648	n/a	928649	STI101	65
931.113	n/a	931114	STI101	75
933.448	n/a	933449	STI101	60
935.913	n/a	935914	STI101	65
938.388	n/a	938389	STI101	65
940.713	n/a	940714	STI101	65
943.219	n/a	943220	STI101	65
945.283	n/a	945284	STI101	60
947.398	n/a	947399	STI101	65
949.552	n/a	949553	STI101	65
951.707	n/a	951708	STI101	60
954.192	n/a	954193	STI101	65
956.337	n/a	956338	STI101	75
956.845	n/a	956846	STI101	16384
958.602	n/a	958603	STI101	70
961.037	n/a	961038	STI101	60
963.352	n/a	963353	STI101	65
965.697	n/a	965698	STI101	75
966.121	n/a	966122	STI101	16384
967.861	n/a	967862	STI101	60
970.066	n/a	970067	STI101	75
970.631	n/a	970632	STI101	16384
972.11	n/a	972111	STI101	60
974.215	n/a	974216	STI101	75
974.742	n/a	974743	STI101	16384
976.239	n/a	976240	STI101	65
978.434	n/a	978435	STI101	75
979.1	n/a	979101	STI101	16384
980.478	n/a	980479	STI101	65
982.853	n/a	982854	STI101	70
985.269	n/a	985270	STI101	70
993.935	n/a	993936	STI101	202
998.826	n/a	998827	STI101	202
1006.975	n/a	1006976	STI101	70
1009.18	n/a	1009181	STI101	60
1011.675	n/a	1011676	STI101	60
1013.729	n/a	1013730	STI101	65
1015.804	n/a	1015805	STI101	60
1018.249	n/a	1018250	STI101	75
1018.712	n/a	1018713	STI101	16384
1020.404	n/a	1020405	STI101	65
1022.438	n/a	1022439	STI101	65
1024.823	n/a	1024824	STI101	60
1026.867	n/a	1026868	STI101	60
1029.303	n/a	1029304	STI101	65
1031.527	n/a	1031528	STI101	70
1033.792	n/a	1033793	STI101	65
1035.937	n/a	1035938	STI101	70
1038.101	n/a	1038102	STI101	75
1038.638	n/a	1038639	STI101	16384
1040.527	n/a	1040528	STI101	60
1042.561	n/a	1042562	STI101	65
1044.645	n/a	1044646	STI101	70
1046.95	n/a	1046951	STI101	65
1049.416	n/a	1049417	STI101	75
1049.895	n/a	1049896	STI101	16384
1051.771	n/a	1051772	STI101	70
1053.825	n/a	1053826	STI101	70
1056.16	n/a	1056161	STI101	70
1056.988	n/a	1056989	STI101	16384
1058.575	n/a	1058576	STI101	65
1060.8	n/a	1060801	STI101	65
1063.235	n/a	1063236	STI101	75
1063.651	n/a	1063652	STI101	16384
1065.48	n/a	1065481	STI101	60
1067.925	n/a	1067926	STI101	75
1068.434	n/a	1068435	STI101	16384
1070.4	n/a	1070401	STI101	60
1072.735	n/a	1072736	STI101	65
1075.01	n/a	1075011	STI101	70
1077.295	n/a	1077296	STI101	70
1079.46	n/a	1079461	STI101	60
1081.715	n/a	1081716	STI101	65
1084.2	n/a	1084201	STI101	65
1086.625	n/a	1086626	STI101	75
1087.236	n/a	1087237	STI101	16384
1088.81	n/a	1088811	STI101	65
1090.874	n/a	1090875	STI101	75
1091.684	n/a	1091685	STI101	16384
1093.36	n/a	1093361	STI101	60
1095.755	n/a	1095756	STI101	65
1098.18	n/a	1098181	STI101	65
1100.665	n/a	1100666	STI101	65
1103.08	n/a	1103081	STI101	60
1105.365	n/a	1105366	STI101	65
1107.62	n/a	1107621	STI101	65
1110.095	n/a	1110096	STI101	60
1112.3	n/a	1112301	STI101	60
1114.435	n/a	1114436	STI101	75
1114.888	n/a	1114889	STI101	16384
1116.539	n/a	1116540	STI101	60
1118.754	n/a	1118755	STI101	65
1121.249	n/a	1121250	STI101	75
1121.695	n/a	1121696	STI101	16384
1123.634	n/a	1123635	STI101	60
1125.979	n/a	1125980	STI101	60
1128.354	n/a	1128355	STI101	75
1128.919	n/a	1128920	STI101	16384
1130.769	n/a	1130770	STI101	70
1133.094	n/a	1133095	STI101	60
1135.54	n/a	1135541	STI101	60
1137.804	n/a	1137805	STI101	60
1139.919	n/a	1139920	STI101	60
1142.124	n/a	1142125	STI101	65
1144.579	n/a	1144580	STI101	75
1145.153	n/a	1145154	STI101	16384
1146.653	n/a	1146654	STI101	70
1148.688	n/a	1148689	STI101	65
1150.993	n/a	1150994	STI101	60
1153.378	n/a	1153379	STI101	75
1153.847	n/a	1153848	STI101	16384
1155.432	n/a	1155433	STI101	65
1157.837	n/a	1157838	STI101	75
1158.318	n/a	1158319	STI101	16384
1159.862	n/a	1159863	STI101	75
1160.302	n/a	1160303	STI101	16384
1162.217	n/a	1162218	STI101	65
1164.662	n/a	1164663	STI101	75
1165.061	n/a	1165062	STI101	16384
1167.027	n/a	1167028	STI101	60
1169.262	n/a	1169263	STI101	65
1171.657	n/a	1171658	STI101	60
1173.912	n/a	1173913	STI101	60
1176.337	n/a	1176338	STI101	70
1178.622	n/a	1178623	STI101	70
1180.967	n/a	1180968	STI101	60
1183.121	n/a	1183122	STI101	70
1185.366	n/a	1185367	STI101	65
1187.851	n/a	1187852	STI101	65
1189.936	n/a	1189937	STI101	65
1192.261	n/a	1192262	STI101	75
1192.77	n/a	1192771	STI101	16384
1194.486	n/a	1194487	STI101	65
1196.991	n/a	1196992	STI101	60
1199.176	n/a	1199177	STI101	70
1201.19	n/a	1201191	STI101	60
1203.645	n/a	1203646	STI101	60
1206.07	n/a	1206071	STI101	65
1208.345	n/a	1208346	STI101	65
1210.61	n/a	1210611	STI101	75
1211.174	n/a	1211175	STI101	16384
1213.095	n/a	1213096	STI101	60
1215.45	n/a	1215451	STI101	75
1216.113	n/a	1216114	STI101	16384
1216.446	n/a	1216447	STI101	16384
1217.519	n/a	1217520	STI101	16384
1217.725	n/a	1217726	STI101	16454
1219.9	n/a	1219901	STI101	60
1222.315	n/a	1222316	STI101	70
1224.329	n/a	1224330	STI101	65
1226.785	n/a	1226786	STI101	65
1228.949	n/a	1228950	STI101	75
1229.469	n/a	1229470	STI101	16384
1229.839	n/a	1229840	STI101	16384
1231.294	n/a	1231295	STI101	75
1231.894	n/a	1231895	STI101	16384
1232.26	n/a	1232261	STI101	16384
1233.78	n/a	1233781	STI101	75
1234.255	n/a	1234256	STI101	16384
1234.562	n/a	1234563	STI101	16384
1235.954	n/a	1235955	STI101	60
1238.319	n/a	1238320	STI101	65
1240.454	n/a	1240455	STI101	70
1242.518	n/a	1242519	STI101	65
1244.673	n/a	1244674	STI101	60
1247.148	n/a	1247149	STI101	60
1249.483	n/a	1249484	STI101	60
1251.548	n/a	1251549	STI101	65
1253.562	n/a	1253563	STI101	60
1255.857	n/a	1255858	STI101	65
1258.031	n/a	1258032	STI101	70
1260.246	n/a	1260247	STI101	75
1261.002	n/a	1261003	STI101	16384
1262.491	n/a	1262492	STI101	75
1263.162	n/a	1263163	STI101	16384
1263.447	n/a	1263448	STI101	16384
1263.68	n/a	1263681	STI101	16384
1264.194	n/a	1264195	STI101	16384
1264.215	n/a	1264216	STI101	16384
1264.555	n/a	1264556	STI101	60
1266.85	n/a	1266851	STI101	65
1269.165	n/a	1269166	STI101	60
1271.38	n/a	1271381	STI101	65
1273.434	n/a	1273435	STI101	70
1275.519	n/a	1275520	STI101	60
1277.733	n/a	1277734	STI101	75
1278.263	n/a	1278264	STI101	16384
1278.613	n/a	1278614	STI101	16384
1280.018	n/a	1280019	STI101	75
1280.45	n/a	1280451	STI101	16384
1280.769	n/a	1280770	STI101	16384
1282.113	n/a	1282114	STI101	60
1284.468	n/a	1284469	STI101	65
1286.733	n/a	1286734	STI101	70
1288.887	n/a	1288888	STI101	60
1291.072	n/a	1291073	STI101	65
1293.447	n/a	1293448	STI101	60
1295.572	n/a	1295573	STI101	65
1298.047	n/a	1298048	STI101	65
1300.151	n/a	1300152	STI101	75
1300.767	n/a	1300768	STI101	16384
1301.161	n/a	1301162	STI101	16384
1302.617	n/a	1302618	STI101	60
1305.062	n/a	1305063	STI101	60
1307.557	n/a	1307558	STI101	70
1309.622	n/a	1309623	STI101	75
1310.098	n/a	1310099	STI101	16384
1310.372	n/a	1310373	STI101	16384
1311.856	n/a	1311857	STI101	60
1314.262	n/a	1314263	STI101	60
1316.556	n/a	1316557	STI101	75
1317.029	n/a	1317030	STI101	16384
1317.316	n/a	1317317	STI101	16384
1318.851	n/a	1318852	STI101	60
1320.896	n/a	1320897	STI101	65
1323.14	n/a	1323141	STI101	65
1325.576	n/a	1325577	STI101	75
1326.194	n/a	1326195	STI101	16384
1326.518	n/a	1326519	STI101	16384
1328.011	n/a	1328012	STI101	70
1330.226	n/a	1330227	STI101	75
1330.679	n/a	1330680	STI101	16384
1331.053	n/a	1331054	STI101	16384
1332.511	n/a	1332512	STI101	70
1334.555	n/a	1334556	STI101	70
1336.75	n/a	1336751	STI101	60
1338.944	n/a	1338945	STI101	60
1341.319	n/a	1341320	STI101	65
1343.694	n/a	1343695	STI101	65
1346.029	n/a	1346030	STI101	75
1346.785	n/a	1346786	STI101	16384
1347.095	n/a	1347096	STI101	16384
1348.475	n/a	1348476	STI101	75
1349.01	n/a	1349011	STI101	16384
1349.306	n/a	1349307	STI101	16384
1350.749	n/a	1350750	STI101	70
1352.874	n/a	1352875	STI101	65
1355.189	n/a	1355190	STI101	65
1357.223	n/a	1357224	STI101	75
1357.792	n/a	1357793	STI101	16384
1357.921	n/a	1357922	STI101	16384
1358.108	n/a	1358109	STI101	16384
1359.608	n/a	1359609	STI101	65
1361.923	n/a	1361924	STI101	60
1364.048	n/a	1364049	STI101	60
1366.263	n/a	1366264	STI101	60
1368.527	n/a	1368528	STI101	70
1370.712	n/a	1370713	STI101	65
1373.067	n/a	1373068	STI101	60
1375.422	n/a	1375423	STI101	75
1377.477	n/a	1377478	STI101	75
1378.473	n/a	1378474	STI101	16384
1378.731	n/a	1378732	STI101	16384
1379.611	n/a	1379612	STI101	75
1380.028	n/a	1380029	STI101	16384
1380.321	n/a	1380322	STI101	16384
1381.966	n/a	1381967	STI101	60
1384.261	n/a	1384262	STI101	75
1384.876	n/a	1384877	STI101	16384
1385.15	n/a	1385151	STI101	16384
1386.456	n/a	1386457	STI101	65
1388.931	n/a	1388932	STI101	65
1390.965	n/a	1390966	STI101	70
1393.28	n/a	1393281	STI101	75
1393.71	n/a	1393711	STI101	16384
1394.036	n/a	1394037	STI101	16384
1395.515	n/a	1395516	STI101	65
1397.57	n/a	1397571	STI101	75
1398.008	n/a	1398009	STI101	16384
1398.271	n/a	1398272	STI101	16384
1399.905	n/a	1399906	STI101	75
1400.351	n/a	1400352	STI101	16384
