onset	duration	sample	type	value
240.402	n/a	240403	STI101	75
241.069	n/a	241070	STI101	16384
242.727	n/a	242728	STI101	65
244.911	n/a	244912	STI101	65
247.166	n/a	247167	STI101	60
249.331	n/a	249332	STI101	65
251.616	n/a	251617	STI101	75
252.144	n/a	252145	STI101	16384
254.101	n/a	254102	STI101	65
256.125	n/a	256126	STI101	60
258.14	n/a	258141	STI101	60
260.254	n/a	260255	STI101	65
262.379	n/a	262380	STI101	60
264.874	n/a	264875	STI101	75
265.47	n/a	265471	STI101	16384
266.999	n/a	267000	STI101	75
267.591	n/a	267592	STI101	16384
269.023	n/a	269024	STI101	70
271.488	n/a	271489	STI101	65
273.743	n/a	273744	STI101	65
276.098	n/a	276099	STI101	60
278.323	n/a	278324	STI101	65
280.467	n/a	280468	STI101	75
281.052	n/a	281053	STI101	16384
282.522	n/a	282523	STI101	65
284.867	n/a	284868	STI101	60
287.322	n/a	287323	STI101	65
289.487	n/a	289488	STI101	70
291.581	n/a	291582	STI101	65
293.946	n/a	293947	STI101	65
296.291	n/a	296292	STI101	65
298.646	n/a	298647	STI101	65
300.721	n/a	300722	STI101	65
303.226	n/a	303227	STI101	60
305.641	n/a	305642	STI101	75
306.242	n/a	306243	STI101	16384
307.906	n/a	307907	STI101	60
310.331	n/a	310332	STI101	65
312.356	n/a	312357	STI101	70
314.61	n/a	314611	STI101	70
316.635	n/a	316636	STI101	75
317.18	n/a	317181	STI101	16384
318.759	n/a	318760	STI101	75
319.347	n/a	319348	STI101	16384
320.974	n/a	320975	STI101	70
323.369	n/a	323370	STI101	65
325.874	n/a	325875	STI101	70
328.049	n/a	328050	STI101	60
330.364	n/a	330365	STI101	65
332.599	n/a	332600	STI101	65
334.844	n/a	334845	STI101	65
336.888	n/a	336889	STI101	65
339.093	n/a	339094	STI101	60
341.307	n/a	341308	STI101	75
341.776	n/a	341777	STI101	16384
343.422	n/a	343423	STI101	60
345.506	n/a	345507	STI101	65
347.631	n/a	347632	STI101	75
348.08	n/a	348081	STI101	16384
349.866	n/a	349867	STI101	60
352.331	n/a	352332	STI101	70
354.636	n/a	354637	STI101	60
356.78	n/a	356781	STI101	70
358.985	n/a	358986	STI101	70
361.47	n/a	361471	STI101	65
363.685	n/a	363686	STI101	60
365.71	n/a	365711	STI101	60
367.784	n/a	367785	STI101	75
368.4	n/a	368401	STI101	16384
370.239	n/a	370240	STI101	60
372.474	n/a	372475	STI101	65
374.579	n/a	374580	STI101	65
376.974	n/a	376975	STI101	60
379.359	n/a	379360	STI101	70
381.844	n/a	381845	STI101	70
384.049	n/a	384050	STI101	65
386.113	n/a	386114	STI101	65
388.598	n/a	388599	STI101	70
390.843	n/a	390844	STI101	75
391.308	n/a	391309	STI101	16384
392.918	n/a	392919	STI101	65
395.122	n/a	395123	STI101	60
397.367	n/a	397368	STI101	60
399.812	n/a	399813	STI101	60
401.887	n/a	401888	STI101	65
404.031	n/a	404032	STI101	60
406.156	n/a	406157	STI101	70
408.501	n/a	408502	STI101	60
411.006	n/a	411007	STI101	65
413.412	n/a	413413	STI101	60
415.857	n/a	415858	STI101	70
417.991	n/a	417992	STI101	60
420.336	n/a	420337	STI101	65
422.581	n/a	422582	STI101	75
423.217	n/a	423218	STI101	16384
424.706	n/a	424707	STI101	65
427.211	n/a	427212	STI101	65
429.225	n/a	429226	STI101	60
431.64	n/a	431641	STI101	65
434.126	n/a	434127	STI101	75
434.882	n/a	434883	STI101	16384
436.511	n/a	436512	STI101	65
438.906	n/a	438907	STI101	75
439.48	n/a	439481	STI101	16384
440.94	n/a	440941	STI101	75
441.75	n/a	441751	STI101	16384
443.356	n/a	443357	STI101	70
445.811	n/a	445812	STI101	65
448.025	n/a	448026	STI101	70
450.29	n/a	450291	STI101	65
452.335	n/a	452336	STI101	60
454.78	n/a	454781	STI101	65
457.195	n/a	457196	STI101	75
457.727	n/a	457728	STI101	16384
459.36	n/a	459361	STI101	65
461.424	n/a	461425	STI101	75
462.234	n/a	462235	STI101	16384
463.839	n/a	463840	STI101	65
465.904	n/a	465905	STI101	60
468.179	n/a	468180	STI101	60
470.634	n/a	470635	STI101	75
471.185	n/a	471186	STI101	16384
473.099	n/a	473100	STI101	60
475.474	n/a	475475	STI101	75
475.989	n/a	475990	STI101	16384
477.569	n/a	477570	STI101	65
479.643	n/a	479644	STI101	65
482.108	n/a	482109	STI101	75
482.821	n/a	482822	STI101	16384
484.594	n/a	484595	STI101	75
485.447	n/a	485448	STI101	16384
487.079	n/a	487080	STI101	75
487.54	n/a	487541	STI101	16384
495.916	n/a	495917	STI101	201
500.817	n/a	500818	STI101	201
533.542	n/a	533543	STI101	16384
535.312	n/a	535313	STI101	65
537.747	n/a	537748	STI101	75
538.281	n/a	538282	STI101	16384
540.092	n/a	540093	STI101	60
542.187	n/a	542188	STI101	60
544.261	n/a	544262	STI101	65
546.736	n/a	546737	STI101	60
548.881	n/a	548882	STI101	70
550.955	n/a	550956	STI101	65
553.02	n/a	553021	STI101	65
555.425	n/a	555426	STI101	65
557.69	n/a	557691	STI101	65
560.025	n/a	560026	STI101	60
562.119	n/a	562120	STI101	75
562.656	n/a	562657	STI101	16384
564.274	n/a	564275	STI101	75
564.836	n/a	564837	STI101	16384
566.318	n/a	566319	STI101	65
568.503	n/a	568504	STI101	65
570.848	n/a	570849	STI101	75
571.378	n/a	571379	STI101	16384
572.872	n/a	572873	STI101	70
574.997	n/a	574998	STI101	60
577.182	n/a	577183	STI101	65
579.677	n/a	579678	STI101	70
581.852	n/a	581853	STI101	75
582.585	n/a	582586	STI101	16384
583.906	n/a	583907	STI101	60
585.942	n/a	585943	STI101	16384
586.131	n/a	586132	STI101	16449
588.165	n/a	588166	STI101	65
590.6	n/a	590601	STI101	65
592.885	n/a	592886	STI101	60
595.04	n/a	595041	STI101	75
595.585	n/a	595586	STI101	16384
597.124	n/a	597125	STI101	65
599.429	n/a	599430	STI101	65
601.874	n/a	601875	STI101	65
604.099	n/a	604100	STI101	70
606.384	n/a	606385	STI101	65
608.519	n/a	608520	STI101	70
610.543	n/a	610544	STI101	60
612.968	n/a	612969	STI101	75
613.434	n/a	613435	STI101	16384
614.957	n/a	614958	STI101	16384
615.243	n/a	615244	STI101	16449
617.377	n/a	617378	STI101	60
619.873	n/a	619874	STI101	70
622.358	n/a	622359	STI101	70
624.523	n/a	624524	STI101	60
626.687	n/a	626688	STI101	70
629.133	n/a	629134	STI101	60
631.417	n/a	631418	STI101	75
631.925	n/a	631926	STI101	16384
632.374	n/a	632375	STI101	16384
633.542	n/a	633543	STI101	75
634.026	n/a	634027	STI101	16384
634.407	n/a	634408	STI101	16384
634.626	n/a	634627	STI101	16384
635.777	n/a	635778	STI101	60
638.152	n/a	638153	STI101	60
640.256	n/a	640257	STI101	60
642.671	n/a	642672	STI101	64
642.672	n/a	642673	STI101	75
643.165	n/a	643166	STI101	16384
644.716	n/a	644717	STI101	65
646.991	n/a	646992	STI101	60
649.446	n/a	649447	STI101	70
651.681	n/a	651682	STI101	70
653.805	n/a	653806	STI101	60
655.83	n/a	655831	STI101	65
658.165	n/a	658166	STI101	60
660.319	n/a	660320	STI101	60
662.734	n/a	662735	STI101	65
664.819	n/a	664820	STI101	65
666.993	n/a	666994	STI101	60
669.128	n/a	669129	STI101	70
671.493	n/a	671494	STI101	75
672.004	n/a	672005	STI101	16384
673.718	n/a	673719	STI101	65
676.073	n/a	676074	STI101	70
678.568	n/a	678569	STI101	65
680.873	n/a	680874	STI101	60
683.379	n/a	683380	STI101	75
683.839	n/a	683840	STI101	16384
685.744	n/a	685745	STI101	65
687.818	n/a	687819	STI101	60
689.983	n/a	689984	STI101	75
690.498	n/a	690499	STI101	16384
692.227	n/a	692228	STI101	65
694.372	n/a	694373	STI101	75
696.767	n/a	696768	STI101	65
699.032	n/a	699033	STI101	65
701.307	n/a	701308	STI101	75
703.426	n/a	703427	STI101	16384
703.712	n/a	703713	STI101	16444
705.977	n/a	705978	STI101	60
708.392	n/a	708393	STI101	70
710.637	n/a	710638	STI101	65
712.932	n/a	712933	STI101	65
715.217	n/a	715218	STI101	60
717.451	n/a	717452	STI101	75
717.918	n/a	717919	STI101	16384
719.766	n/a	719767	STI101	65
721.971	n/a	721972	STI101	65
724.356	n/a	724357	STI101	75
724.844	n/a	724845	STI101	16384
725.064	n/a	725065	STI101	16384
726.591	n/a	726592	STI101	70
728.976	n/a	728977	STI101	70
731.191	n/a	731192	STI101	75
731.666	n/a	731667	STI101	16384
731.88	n/a	731881	STI101	16384
733.496	n/a	733497	STI101	75
733.996	n/a	733997	STI101	16384
735.971	n/a	735972	STI101	65
738.246	n/a	738247	STI101	60
738.585	n/a	738586	STI101	16384
740.651	n/a	740652	STI101	60
742.665	n/a	742666	STI101	60
744.84	n/a	744841	STI101	70
746.894	n/a	746895	STI101	75
747.344	n/a	747345	STI101	16384
749.199	n/a	749200	STI101	60
751.344	n/a	751345	STI101	65
753.589	n/a	753590	STI101	75
754.069	n/a	754070	STI101	16384
755.984	n/a	755985	STI101	75
756.43	n/a	756431	STI101	16384
758.429	n/a	758430	STI101	70
760.483	n/a	760484	STI101	70
762.588	n/a	762589	STI101	65
764.742	n/a	764743	STI101	75
765.11	n/a	765111	STI101	16384
766.947	n/a	766948	STI101	60
767.683	n/a	767684	STI101	16384
769.112	n/a	769113	STI101	60
771.597	n/a	771598	STI101	75
772.001	n/a	772002	STI101	16384
773.852	n/a	773853	STI101	60
775.926	n/a	775927	STI101	65
778.031	n/a	778032	STI101	65
778.604	n/a	778605	STI101	16384
780.075	n/a	780076	STI101	65
782.17	n/a	782171	STI101	65
784.585	n/a	784586	STI101	60
786.659	n/a	786660	STI101	70
788.984	n/a	788985	STI101	60
791.199	n/a	791200	STI101	75
791.69	n/a	791691	STI101	16384
793.233	n/a	793234	STI101	75
793.829	n/a	793830	STI101	16384
794.058	n/a	794059	STI101	16384
795.679	n/a	795680	STI101	70
797.783	n/a	797784	STI101	65
800.018	n/a	800019	STI101	75
800.465	n/a	800466	STI101	16384
802.122	n/a	802123	STI101	65
804.147	n/a	804148	STI101	65
806.502	n/a	806503	STI101	60
808.736	n/a	808737	STI101	60
810.861	n/a	810862	STI101	60
813.256	n/a	813257	STI101	70
815.691	n/a	815692	STI101	60
818.187	n/a	818188	STI101	60
820.391	n/a	820392	STI101	70
822.416	n/a	822417	STI101	65
824.61	n/a	824611	STI101	75
825.108	n/a	825109	STI101	16384
826.955	n/a	826956	STI101	65
829.28	n/a	829281	STI101	70
831.425	n/a	831426	STI101	60
833.62	n/a	833621	STI101	65
835.674	n/a	835675	STI101	75
836.331	n/a	836332	STI101	16384
838.019	n/a	838020	STI101	75
838.499	n/a	838500	STI101	16384
840.364	n/a	840365	STI101	75
840.982	n/a	840983	STI101	16384
842.408	n/a	842409	STI101	65
844.433	n/a	844434	STI101	75
844.919	n/a	844920	STI101	16384
846.688	n/a	846689	STI101	60
848.742	n/a	848743	STI101	70
851.087	n/a	851088	STI101	60
853.372	n/a	853373	STI101	70
855.546	n/a	855547	STI101	65
857.821	n/a	857822	STI101	60
859.886	n/a	859887	STI101	60
862.231	n/a	862232	STI101	65
864.706	n/a	864707	STI101	75
865.182	n/a	865183	STI101	16384
867.001	n/a	867002	STI101	75
867.456	n/a	867457	STI101	16384
869.446	n/a	869447	STI101	65
871.801	n/a	871802	STI101	75
872.159	n/a	872160	STI101	16384
874.136	n/a	874137	STI101	65
876.591	n/a	876592	STI101	60
879.067	n/a	879068	STI101	65
881.292	n/a	881293	STI101	60
883.576	n/a	883577	STI101	65
885.731	n/a	885732	STI101	60
888.026	n/a	888027	STI101	60
890.341	n/a	890342	STI101	75
890.808	n/a	890809	STI101	16384
892.395	n/a	892396	STI101	70
894.62	n/a	894621	STI101	60
897.125	n/a	897126	STI101	65
899.41	n/a	899411	STI101	60
901.865	n/a	901866	STI101	75
902.307	n/a	902308	STI101	16384
904.14	n/a	904141	STI101	65
906.515	n/a	906516	STI101	70
908.971	n/a	908972	STI101	65
911.025	n/a	911026	STI101	65
913.46	n/a	913461	STI101	65
915.535	n/a	915536	STI101	70
917.96	n/a	917961	STI101	75
918.42	n/a	918421	STI101	16384
920.195	n/a	920196	STI101	65
922.54	n/a	922541	STI101	75
923.045	n/a	923046	STI101	16384
925.005	n/a	925006	STI101	65
927.4	n/a	927401	STI101	60
929.755	n/a	929756	STI101	60
932.18	n/a	932181	STI101	60
934.555	n/a	934556	STI101	65
936.85	n/a	936851	STI101	70
939.155	n/a	939156	STI101	65
941.52	n/a	941521	STI101	65
944.026	n/a	944027	STI101	60
946.08	n/a	946081	STI101	75
946.604	n/a	946605	STI101	16384
948.415	n/a	948416	STI101	70
950.68	n/a	950681	STI101	75
951.247	n/a	951248	STI101	16384
953.065	n/a	953066	STI101	60
955.23	n/a	955231	STI101	60
957.635	n/a	957636	STI101	70
960.13	n/a	960131	STI101	70
962.595	n/a	962596	STI101	65
964.99	n/a	964991	STI101	60
967.476	n/a	967477	STI101	75
967.947	n/a	967948	STI101	16384
969.62	n/a	969621	STI101	65
972.056	n/a	972057	STI101	70
974.27	n/a	974271	STI101	70
976.766	n/a	976767	STI101	60
979.191	n/a	979192	STI101	60
981.355	n/a	981356	STI101	70
983.71	n/a	983711	STI101	75
984.239	n/a	984240	STI101	16384
985.915	n/a	985916	STI101	75
986.365	n/a	986366	STI101	16384
988.11	n/a	988111	STI101	65
990.385	n/a	990386	STI101	65
992.409	n/a	992410	STI101	70
994.544	n/a	994545	STI101	60
996.588	n/a	996589	STI101	70
998.873	n/a	998874	STI101	65
1001.158	n/a	1001159	STI101	75
1001.702	n/a	1001703	STI101	16384
1003.332	n/a	1003333	STI101	65
1005.457	n/a	1005458	STI101	75
1006.034	n/a	1006035	STI101	16384
1007.531	n/a	1007532	STI101	65
1009.967	n/a	1009968	STI101	60
1012.472	n/a	1012473	STI101	75
1013.077	n/a	1013078	STI101	16384
1014.586	n/a	1014587	STI101	65
1023.343	n/a	1023344	STI101	202
1028.224	n/a	1028225	STI101	202
1053.62	n/a	1053621	STI101	65
1055.654	n/a	1055655	STI101	65
1057.879	n/a	1057880	STI101	60
1060.044	n/a	1060045	STI101	65
1062.058	n/a	1062059	STI101	70
1064.082	n/a	1064083	STI101	60
1066.207	n/a	1066208	STI101	75
1066.827	n/a	1066828	STI101	16384
1068.592	n/a	1068593	STI101	60
1070.837	n/a	1070838	STI101	70
1073.001	n/a	1073002	STI101	75
1073.543	n/a	1073544	STI101	16384
1075.426	n/a	1075427	STI101	65
1077.842	n/a	1077843	STI101	65
1080.106	n/a	1080107	STI101	70
1082.321	n/a	1082322	STI101	65
1084.406	n/a	1084407	STI101	75
1084.971	n/a	1084972	STI101	16384
1086.58	n/a	1086581	STI101	60
1088.935	n/a	1088936	STI101	60
1091.08	n/a	1091081	STI101	75
1091.575	n/a	1091576	STI101	16384
1093.144	n/a	1093145	STI101	65
1095.439	n/a	1095440	STI101	75
1095.922	n/a	1095923	STI101	16384
1097.464	n/a	1097465	STI101	75
1099.668	n/a	1099669	STI101	70
1099.69	n/a	1099691	STI101	16384
1101.793	n/a	1101794	STI101	60
1104.018	n/a	1104019	STI101	60
1106.503	n/a	1106504	STI101	75
1107.023	n/a	1107024	STI101	16384
1108.517	n/a	1108518	STI101	65
1110.572	n/a	1110573	STI101	75
1110.935	n/a	1110936	STI101	16384
1112.666	n/a	1112667	STI101	60
1114.71	n/a	1114711	STI101	60
1117.146	n/a	1117147	STI101	60
1119.511	n/a	1119512	STI101	65
1121.776	n/a	1121777	STI101	65
1123.86	n/a	1123861	STI101	65
1126.015	n/a	1126016	STI101	75
1126.499	n/a	1126500	STI101	16384
1128.279	n/a	1128280	STI101	60
1130.474	n/a	1130475	STI101	60
1132.629	n/a	1132630	STI101	70
1134.763	n/a	1134764	STI101	65
1137.068	n/a	1137069	STI101	75
1137.721	n/a	1137722	STI101	16384
1139.453	n/a	1139454	STI101	75
1139.979	n/a	1139980	STI101	16384
1141.648	n/a	1141649	STI101	60
1144.113	n/a	1144114	STI101	65
1146.438	n/a	1146439	STI101	65
1148.723	n/a	1148724	STI101	65
1150.858	n/a	1150859	STI101	60
1152.922	n/a	1152923	STI101	60
1155.037	n/a	1155038	STI101	65
1157.161	n/a	1157162	STI101	75
1157.752	n/a	1157753	STI101	16384
1159.636	n/a	1159637	STI101	65
1161.721	n/a	1161722	STI101	65
1163.855	n/a	1163856	STI101	60
1166.16	n/a	1166161	STI101	60
1168.656	n/a	1168657	STI101	65
1171.021	n/a	1171022	STI101	60
1173.496	n/a	1173497	STI101	75
1174.048	n/a	1174049	STI101	16384
1175.981	n/a	1175982	STI101	75
1176.54	n/a	1176541	STI101	16384
1178.266	n/a	1178267	STI101	70
1180.611	n/a	1180612	STI101	75
1181.032	n/a	1181033	STI101	16384
1182.826	n/a	1182827	STI101	70
1184.991	n/a	1184992	STI101	60
1187.145	n/a	1187146	STI101	70
1189.49	n/a	1189491	STI101	75
1190.211	n/a	1190212	STI101	16384
1191.855	n/a	1191856	STI101	70
1194.15	n/a	1194151	STI101	60
1196.505	n/a	1196506	STI101	75
1197.014	n/a	1197015	STI101	16384
1198.55	n/a	1198551	STI101	60
1200.905	n/a	1200906	STI101	60
1203.075	n/a	1203076	STI101	16384
1203.35	n/a	1203351	STI101	70
1205.374	n/a	1205375	STI101	65
1207.629	n/a	1207630	STI101	75
1208.096	n/a	1208097	STI101	16384
1210.094	n/a	1210095	STI101	65
1212.439	n/a	1212440	STI101	60
1214.564	n/a	1214565	STI101	70
1216.869	n/a	1216870	STI101	60
1219.104	n/a	1219105	STI101	65
1221.599	n/a	1221600	STI101	75
1222.222	n/a	1222223	STI101	16384
1223.723	n/a	1223724	STI101	65
1225.858	n/a	1225859	STI101	75
1226.495	n/a	1226496	STI101	16384
1228.113	n/a	1228114	STI101	75
1228.548	n/a	1228549	STI101	16384
1230.618	n/a	1230619	STI101	75
1231.08	n/a	1231081	STI101	16384
1232.933	n/a	1232934	STI101	60
1235.428	n/a	1235429	STI101	60
1237.834	n/a	1237835	STI101	60
1240.249	n/a	1240250	STI101	65
1242.714	n/a	1242715	STI101	75
1243.212	n/a	1243213	STI101	16384
1245.079	n/a	1245080	STI101	70
1247.464	n/a	1247465	STI101	75
1247.923	n/a	1247924	STI101	16384
1249.739	n/a	1249740	STI101	65
1252.014	n/a	1252015	STI101	65
1254.199	n/a	1254200	STI101	60
1256.273	n/a	1256274	STI101	70
1258.778	n/a	1258779	STI101	65
1261.003	n/a	1261004	STI101	60
1263.468	n/a	1263469	STI101	60
1265.673	n/a	1265674	STI101	75
1266.321	n/a	1266322	STI101	16384
1267.998	n/a	1267999	STI101	60
1270.253	n/a	1270254	STI101	75
1270.829	n/a	1270830	STI101	16384
1272.538	n/a	1272539	STI101	60
1274.752	n/a	1274753	STI101	65
1276.777	n/a	1276778	STI101	65
1278.901	n/a	1278902	STI101	70
1280.916	n/a	1280917	STI101	75
1281.471	n/a	1281472	STI101	16384
1283.08	n/a	1283081	STI101	75
1283.596	n/a	1283597	STI101	16384
1285.155	n/a	1285156	STI101	65
1287.58	n/a	1287581	STI101	60
1289.985	n/a	1289986	STI101	65
1292.039	n/a	1292040	STI101	70
1294.414	n/a	1294415	STI101	75
1294.928	n/a	1294929	STI101	16384
1296.76	n/a	1296761	STI101	60
1298.914	n/a	1298915	STI101	75
1299.421	n/a	1299422	STI101	16384
1301.349	n/a	1301350	STI101	60
1303.424	n/a	1303425	STI101	75
1303.898	n/a	1303899	STI101	16384
1305.689	n/a	1305690	STI101	75
1306.197	n/a	1306198	STI101	16384
1307.883	n/a	1307884	STI101	75
1308.364	n/a	1308365	STI101	16384
1309.978	n/a	1309979	STI101	65
1312.223	n/a	1312224	STI101	60
1314.718	n/a	1314719	STI101	60
1317.043	n/a	1317044	STI101	75
1317.486	n/a	1317487	STI101	16384
1319.157	n/a	1319158	STI101	60
1321.222	n/a	1321223	STI101	65
1323.376	n/a	1323377	STI101	75
1323.991	n/a	1323992	STI101	16384
1325.491	n/a	1325492	STI101	75
1326.027	n/a	1326028	STI101	16384
1327.826	n/a	1327827	STI101	60
1329.88	n/a	1329881	STI101	65
1332.165	n/a	1332166	STI101	65
1334.62	n/a	1334621	STI101	65
1336.645	n/a	1336646	STI101	75
1337.413	n/a	1337414	STI101	16384
1338.98	n/a	1338981	STI101	65
1341.415	n/a	1341416	STI101	65
1343.79	n/a	1343791	STI101	65
1346.165	n/a	1346166	STI101	70
1348.52	n/a	1348521	STI101	65
1350.925	n/a	1350926	STI101	65
1353.04	n/a	1353041	STI101	60
1355.395	n/a	1355396	STI101	75
1356.067	n/a	1356068	STI101	16384
1357.8	n/a	1357801	STI101	60
1359.965	n/a	1359966	STI101	75
1360.433	n/a	1360434	STI101	16384
1361.979	n/a	1361980	STI101	70
1364.083	n/a	1364084	STI101	75
1364.586	n/a	1364587	STI101	16384
1366.499	n/a	1366500	STI101	70
1368.783	n/a	1368784	STI101	60
1371.008	n/a	1371009	STI101	60
1373.494	n/a	1373495	STI101	70
1375.608	n/a	1375609	STI101	70
1377.682	n/a	1377683	STI101	60
1379.917	n/a	1379918	STI101	60
1382.383	n/a	1382384	STI101	75
1382.91	n/a	1382911	STI101	16384
1384.768	n/a	1384769	STI101	70
1387.233	n/a	1387234	STI101	65
1389.568	n/a	1389569	STI101	60
1392.043	n/a	1392044	STI101	60
1394.549	n/a	1394550	STI101	75
1395.205	n/a	1395206	STI101	16384
1396.833	n/a	1396834	STI101	60
1399.208	n/a	1399209	STI101	70
1401.413	n/a	1401414	STI101	60
1403.728	n/a	1403729	STI101	75
1404.233	n/a	1404234	STI101	16384
1405.803	n/a	1405804	STI101	75
1406.277	n/a	1406278	STI101	16384
1408.248	n/a	1408249	STI101	65
1410.503	n/a	1410504	STI101	75
1411.037	n/a	1411038	STI101	16384
1412.537	n/a	1412538	STI101	70
1415.032	n/a	1415033	STI101	60
1417.538	n/a	1417539	STI101	75
1418.127	n/a	1418128	STI101	16384
1419.702	n/a	1419703	STI101	75
1420.406	n/a	1420407	STI101	16384
1422.137	n/a	1422138	STI101	65
1424.372	n/a	1424373	STI101	65
1426.727	n/a	1426728	STI101	65
1428.772	n/a	1428773	STI101	60
1430.976	n/a	1430977	STI101	65
1433.071	n/a	1433072	STI101	70
1435.215	n/a	1435216	STI101	70
1437.53	n/a	1437531	STI101	60
1439.725	n/a	1439726	STI101	70
1441.96	n/a	1441961	STI101	60
1444.445	n/a	1444446	STI101	60
1446.87	n/a	1446871	STI101	65
1448.935	n/a	1448936	STI101	75
1449.398	n/a	1449399	STI101	16384
1451.16	n/a	1451161	STI101	65
1453.434	n/a	1453435	STI101	70
1455.539	n/a	1455540	STI101	65
1457.613	n/a	1457614	STI101	65
1460.059	n/a	1460060	STI101	60
1462.534	n/a	1462535	STI101	70
1465.019	n/a	1465020	STI101	70
1467.184	n/a	1467185	STI101	60
1469.549	n/a	1469550	STI101	75
1470.109	n/a	1470110	STI101	16384
1471.583	n/a	1471584	STI101	75
1472.114	n/a	1472115	STI101	16384
1473.748	n/a	1473749	STI101	75
1474.209	n/a	1474210	STI101	16384
1475.892	n/a	1475893	STI101	60
1478.338	n/a	1478339	STI101	60
1480.452	n/a	1480453	STI101	75
1480.926	n/a	1480927	STI101	16384
1482.867	n/a	1482868	STI101	75
1483.453	n/a	1483454	STI101	16384
1485.022	n/a	1485023	STI101	60
1487.146	n/a	1487147	STI101	60
1489.381	n/a	1489382	STI101	75
1489.838	n/a	1489839	STI101	16384
1491.646	n/a	1491647	STI101	60
1493.961	n/a	1493962	STI101	75
