onset	duration	sample	type	value
141.679	n/a	141680	STI101	50
143.944	n/a	143945	STI101	55
144.316	n/a	144317	STI101	16384
144.565	n/a	144566	STI101	16384
146.269	n/a	146270	STI101	35
148.524	n/a	148525	STI101	55
148.895	n/a	148896	STI101	16384
149.11	n/a	149111	STI101	16384
150.659	n/a	150660	STI101	50
153.084	n/a	153085	STI101	55
153.435	n/a	153436	STI101	16384
153.748	n/a	153749	STI101	16384
155.399	n/a	155400	STI101	55
155.734	n/a	155735	STI101	16384
155.965	n/a	155966	STI101	16384
157.493	n/a	157494	STI101	40
159.608	n/a	159609	STI101	55
159.988	n/a	159989	STI101	16384
160.207	n/a	160208	STI101	16384
161.642	n/a	161643	STI101	35
163.837	n/a	163838	STI101	35
166.272	n/a	166273	STI101	55
166.584	n/a	166585	STI101	16384
166.829	n/a	166830	STI101	16384
168.306	n/a	168307	STI101	55
168.594	n/a	168595	STI101	16384
168.857	n/a	168858	STI101	16384
170.641	n/a	170642	STI101	35
172.976	n/a	172977	STI101	40
175.432	n/a	175433	STI101	55
175.757	n/a	175758	STI101	16384
176.034	n/a	176035	STI101	16384
177.526	n/a	177527	STI101	35
179.971	n/a	179972	STI101	40
182.356	n/a	182357	STI101	40
184.621	n/a	184622	STI101	40
186.766	n/a	186767	STI101	40
189.081	n/a	189082	STI101	45
191.125	n/a	191126	STI101	40
193.36	n/a	193361	STI101	35
195.414	n/a	195415	STI101	55
195.794	n/a	195795	STI101	16384
196.037	n/a	196038	STI101	16384
197.809	n/a	197810	STI101	40
199.974	n/a	199975	STI101	35
201.988	n/a	201989	STI101	35
204.023	n/a	204024	STI101	55
204.342	n/a	204343	STI101	16384
204.587	n/a	204588	STI101	16384
206.127	n/a	206128	STI101	40
208.562	n/a	208563	STI101	55
208.919	n/a	208920	STI101	16384
209.155	n/a	209156	STI101	16384
211.068	n/a	211069	STI101	50
213.112	n/a	213113	STI101	40
215.547	n/a	215548	STI101	55
215.869	n/a	215870	STI101	16384
216.121	n/a	216122	STI101	16384
217.802	n/a	217803	STI101	40
220.047	n/a	220048	STI101	55
220.399	n/a	220400	STI101	16384
220.637	n/a	220638	STI101	16384
220.695	n/a	220696	STI101	16384
222.402	n/a	222403	STI101	40
224.857	n/a	224858	STI101	35
227.182	n/a	227183	STI101	50
229.607	n/a	229608	STI101	45
231.792	n/a	231793	STI101	40
234.077	n/a	234078	STI101	50
236.101	n/a	236102	STI101	40
238.476	n/a	238477	STI101	35
240.621	n/a	240622	STI101	50
242.815	n/a	242816	STI101	40
245.01	n/a	245011	STI101	40
247.395	n/a	247396	STI101	45
249.41	n/a	249411	STI101	40
251.514	n/a	251515	STI101	40
253.819	n/a	253820	STI101	40
256.224	n/a	256225	STI101	40
258.519	n/a	258520	STI101	45
260.694	n/a	260695	STI101	50
263.079	n/a	263080	STI101	40
265.273	n/a	265274	STI101	40
267.769	n/a	267770	STI101	50
270.014	n/a	270015	STI101	40
272.379	n/a	272380	STI101	35
274.653	n/a	274654	STI101	45
276.918	n/a	276919	STI101	55
277.358	n/a	277359	STI101	16384
277.56	n/a	277561	STI101	16384
279.193	n/a	279194	STI101	45
281.217	n/a	281218	STI101	55
281.603	n/a	281604	STI101	16384
281.776	n/a	281777	STI101	16384
283.482	n/a	283483	STI101	55
283.831	n/a	283832	STI101	16384
284.045	n/a	284046	STI101	16384
285.647	n/a	285648	STI101	55
285.987	n/a	285988	STI101	16384
286.207	n/a	286208	STI101	16384
287.932	n/a	287933	STI101	35
289.966	n/a	289967	STI101	35
292.241	n/a	292242	STI101	40
294.255	n/a	294256	STI101	35
296.45	n/a	296451	STI101	50
298.935	n/a	298936	STI101	35
301.381	n/a	301382	STI101	35
303.405	n/a	303406	STI101	35
305.519	n/a	305520	STI101	50
307.674	n/a	307675	STI101	40
309.778	n/a	309779	STI101	45
311.963	n/a	311964	STI101	40
314.318	n/a	314319	STI101	35
316.773	n/a	316774	STI101	40
319.038	n/a	319039	STI101	50
321.453	n/a	321454	STI101	35
323.548	n/a	323549	STI101	40
325.713	n/a	325714	STI101	55
326.171	n/a	326172	STI101	16384
326.418	n/a	326419	STI101	16384
327.977	n/a	327978	STI101	40
330.272	n/a	330273	STI101	40
330.701	n/a	330702	STI101	16384
332.587	n/a	332588	STI101	40
335.093	n/a	335094	STI101	55
335.563	n/a	335564	STI101	16384
335.827	n/a	335828	STI101	16384
337.297	n/a	337298	STI101	40
339.742	n/a	339743	STI101	55
340.106	n/a	340107	STI101	16384
340.329	n/a	340330	STI101	16384
341.767	n/a	341768	STI101	55
342.136	n/a	342137	STI101	16384
342.342	n/a	342343	STI101	16384
343.921	n/a	343922	STI101	50
346.096	n/a	346097	STI101	35
348.291	n/a	348292	STI101	40
350.305	n/a	350306	STI101	35
352.5	n/a	352501	STI101	40
354.604	n/a	354605	STI101	45
356.709	n/a	356710	STI101	55
357.069	n/a	357070	STI101	16384
357.308	n/a	357309	STI101	16384
359.134	n/a	359135	STI101	50
361.309	n/a	361310	STI101	55
361.651	n/a	361652	STI101	16384
361.924	n/a	361925	STI101	16384
363.413	n/a	363414	STI101	40
365.648	n/a	365649	STI101	55
365.954	n/a	365955	STI101	16384
366.202	n/a	366203	STI101	16384
367.682	n/a	367683	STI101	45
370.137	n/a	370138	STI101	40
372.512	n/a	372513	STI101	50
374.527	n/a	374528	STI101	35
376.571	n/a	376572	STI101	35
378.976	n/a	378977	STI101	40
381.301	n/a	381302	STI101	45
383.426	n/a	383427	STI101	40
385.48	n/a	385481	STI101	45
387.925	n/a	387926	STI101	40
390.04	n/a	390041	STI101	40
392.174	n/a	392175	STI101	40
394.59	n/a	394591	STI101	35
396.744	n/a	396745	STI101	40
399.24	n/a	399241	STI101	40
401.735	n/a	401736	STI101	40
404.13	n/a	404131	STI101	35
406.234	n/a	406235	STI101	40
408.67	n/a	408671	STI101	45
411.145	n/a	411146	STI101	40
413.37	n/a	413371	STI101	45
415.775	n/a	415776	STI101	45
417.789	n/a	417790	STI101	35
419.894	n/a	419895	STI101	55
420.24	n/a	420241	STI101	16384
420.476	n/a	420477	STI101	16384
421.968	n/a	421969	STI101	55
422.328	n/a	422329	STI101	16384
422.554	n/a	422555	STI101	16384
424.002	n/a	424003	STI101	55
424.32	n/a	424321	STI101	16384
424.537	n/a	424538	STI101	16384
426.087	n/a	426088	STI101	55
426.416	n/a	426417	STI101	16384
426.609	n/a	426610	STI101	16384
428.432	n/a	428433	STI101	40
430.617	n/a	430618	STI101	40
432.881	n/a	432882	STI101	40
434.896	n/a	434897	STI101	40
437.351	n/a	437352	STI101	55
437.679	n/a	437680	STI101	16384
437.904	n/a	437905	STI101	16384
439.816	n/a	439817	STI101	35
442.291	n/a	442292	STI101	55
442.617	n/a	442618	STI101	16384
442.849	n/a	442850	STI101	16384
444.657	n/a	444658	STI101	55
444.993	n/a	444994	STI101	16384
445.276	n/a	445277	STI101	16384
447.012	n/a	447013	STI101	45
449.116	n/a	449117	STI101	35
451.421	n/a	451422	STI101	35
453.556	n/a	453557	STI101	55
453.855	n/a	453856	STI101	16384
454.075	n/a	454076	STI101	16384
455.66	n/a	455661	STI101	45
457.755	n/a	457756	STI101	35
459.849	n/a	459850	STI101	50
462.274	n/a	462275	STI101	35
464.569	n/a	464570	STI101	35
467.014	n/a	467015	STI101	35
469.339	n/a	469340	STI101	40
471.835	n/a	471836	STI101	40
473.969	n/a	473970	STI101	45
476.454	n/a	476455	STI101	55
476.799	n/a	476800	STI101	16384
477.08	n/a	477081	STI101	16384
478.729	n/a	478730	STI101	40
481.114	n/a	481115	STI101	40
483.299	n/a	483300	STI101	35
485.674	n/a	485675	STI101	50
487.839	n/a	487840	STI101	50
490.304	n/a	490305	STI101	45
492.429	n/a	492430	STI101	35
494.683	n/a	494684	STI101	55
495.02	n/a	495021	STI101	16384
495.308	n/a	495309	STI101	16384
497.068	n/a	497069	STI101	40
499.263	n/a	499264	STI101	55
499.568	n/a	499569	STI101	16384
499.822	n/a	499823	STI101	16384
501.598	n/a	501599	STI101	55
501.934	n/a	501935	STI101	16384
502.162	n/a	502163	STI101	16384
504.093	n/a	504094	STI101	55
504.473	n/a	504474	STI101	16384
504.676	n/a	504677	STI101	16384
506.338	n/a	506339	STI101	50
508.804	n/a	508805	STI101	35
511.279	n/a	511280	STI101	35
513.313	n/a	513314	STI101	35
515.688	n/a	515689	STI101	40
518.083	n/a	518084	STI101	55
518.473	n/a	518474	STI101	16384
518.678	n/a	518679	STI101	16384
520.158	n/a	520159	STI101	35
522.633	n/a	522634	STI101	35
524.868	n/a	524869	STI101	50
527.083	n/a	527084	STI101	55
527.433	n/a	527434	STI101	16384
527.651	n/a	527652	STI101	16384
529.498	n/a	529499	STI101	45
531.903	n/a	531904	STI101	40
534.118	n/a	534119	STI101	55
534.486	n/a	534487	STI101	16384
534.728	n/a	534729	STI101	16384
536.302	n/a	536303	STI101	40
538.637	n/a	538638	STI101	55
538.93	n/a	538931	STI101	16384
539.09	n/a	539091	STI101	16384
540.932	n/a	540933	STI101	55
541.252	n/a	541253	STI101	16384
541.446	n/a	541447	STI101	16384
543.287	n/a	543288	STI101	35
545.642	n/a	545643	STI101	35
547.777	n/a	547778	STI101	55
548.111	n/a	548112	STI101	16384
548.313	n/a	548314	STI101	16384
549.951	n/a	549952	STI101	45
551.986	n/a	551987	STI101	35
554.1	n/a	554101	STI101	40
556.335	n/a	556336	STI101	55
556.664	n/a	556665	STI101	16384
557.058	n/a	557059	STI101	16384
558.63	n/a	558631	STI101	35
560.805	n/a	560806	STI101	45
563.21	n/a	563211	STI101	55
563.524	n/a	563525	STI101	16384
563.72	n/a	563721	STI101	16384
565.525	n/a	565526	STI101	35
567.98	n/a	567981	STI101	40
570.395	n/a	570396	STI101	35
572.6	n/a	572601	STI101	55
572.916	n/a	572917	STI101	16384
573.151	n/a	573152	STI101	16384
574.674	n/a	574675	STI101	35
576.899	n/a	576900	STI101	50
578.953	n/a	578954	STI101	45
581.138	n/a	581139	STI101	50
583.253	n/a	583254	STI101	40
585.728	n/a	585729	STI101	50
588.183	n/a	588184	STI101	40
590.668	n/a	590669	STI101	50
592.983	n/a	592984	STI101	50
595.068	n/a	595069	STI101	55
595.503	n/a	595504	STI101	16384
595.722	n/a	595723	STI101	16384
603.854	n/a	603855	STI101	202
608.726	n/a	608727	STI101	202
617.245	n/a	617246	STI101	35
619.289	n/a	619290	STI101	55
619.616	n/a	619617	STI101	16384
619.841	n/a	619842	STI101	16384
621.504	n/a	621505	STI101	55
621.837	n/a	621838	STI101	16384
622.056	n/a	622057	STI101	16384
623.589	n/a	623590	STI101	55
623.878	n/a	623879	STI101	16384
624.081	n/a	624082	STI101	16384
625.733	n/a	625734	STI101	40
627.938	n/a	627939	STI101	55
628.273	n/a	628274	STI101	16384
628.462	n/a	628463	STI101	16384
630.253	n/a	630254	STI101	55
630.582	n/a	630583	STI101	16384
630.756	n/a	630757	STI101	16384
632.518	n/a	632519	STI101	35
634.993	n/a	634994	STI101	45
637.258	n/a	637259	STI101	35
639.593	n/a	639594	STI101	55
639.903	n/a	639904	STI101	16384
640.073	n/a	640074	STI101	16384
641.657	n/a	641658	STI101	40
643.742	n/a	643743	STI101	55
644.052	n/a	644053	STI101	16384
644.227	n/a	644228	STI101	16384
646.037	n/a	646038	STI101	40
648.281	n/a	648282	STI101	40
650.306	n/a	650307	STI101	40
652.701	n/a	652702	STI101	40
654.865	n/a	654866	STI101	40
656.96	n/a	656961	STI101	35
659.155	n/a	659156	STI101	35
661.339	n/a	661340	STI101	40
663.594	n/a	663595	STI101	40
665.679	n/a	665680	STI101	45
667.963	n/a	667964	STI101	50
670.098	n/a	670099	STI101	55
670.509	n/a	670510	STI101	16384
670.703	n/a	670704	STI101	16384
672.293	n/a	672294	STI101	35
674.467	n/a	674468	STI101	55
674.779	n/a	674780	STI101	16384
674.956	n/a	674957	STI101	16384
676.712	n/a	676713	STI101	55
677.053	n/a	677054	STI101	16384
677.245	n/a	677246	STI101	16384
678.887	n/a	678888	STI101	45
681.041	n/a	681042	STI101	45
683.166	n/a	683167	STI101	40
685.3	n/a	685301	STI101	45
687.335	n/a	687336	STI101	40
689.53	n/a	689531	STI101	50
691.624	n/a	691625	STI101	45
693.869	n/a	693870	STI101	50
696.104	n/a	696105	STI101	40
698.539	n/a	698540	STI101	55
698.871	n/a	698872	STI101	16384
699.056	n/a	699057	STI101	16384
700.613	n/a	700614	STI101	35
703.099	n/a	703100	STI101	35
705.454	n/a	705455	STI101	50
707.819	n/a	707820	STI101	40
710.164	n/a	710165	STI101	45
712.579	n/a	712580	STI101	40
714.753	n/a	714754	STI101	35
716.868	n/a	716869	STI101	35
718.982	n/a	718983	STI101	55
719.34	n/a	719341	STI101	16384
719.551	n/a	719552	STI101	16384
721.357	n/a	721358	STI101	55
721.723	n/a	721724	STI101	16384
721.917	n/a	721918	STI101	16384
723.833	n/a	723834	STI101	35
726.118	n/a	726119	STI101	40
728.362	n/a	728363	STI101	50
730.707	n/a	730708	STI101	40
732.932	n/a	732933	STI101	35
734.977	n/a	734978	STI101	40
737.462	n/a	737463	STI101	55
737.771	n/a	737772	STI101	16384
737.953	n/a	737954	STI101	16384
739.837	n/a	739838	STI101	35
742.272	n/a	742273	STI101	50
744.327	n/a	744328	STI101	40
746.772	n/a	746773	STI101	55
747.129	n/a	747130	STI101	16384
747.344	n/a	747345	STI101	16384
748.966	n/a	748967	STI101	40
751.081	n/a	751082	STI101	35
753.125	n/a	753126	STI101	55
753.482	n/a	753483	STI101	16384
753.684	n/a	753685	STI101	16384
755.2	n/a	755201	STI101	50
757.505	n/a	757506	STI101	50
759.78	n/a	759781	STI101	35
762.074	n/a	762075	STI101	35
764.289	n/a	764290	STI101	40
766.464	n/a	766465	STI101	45
768.789	n/a	768790	STI101	50
771.204	n/a	771205	STI101	55
771.519	n/a	771520	STI101	16384
771.74	n/a	771741	STI101	16384
773.599	n/a	773600	STI101	55
773.951	n/a	773952	STI101	16384
774.131	n/a	774132	STI101	16384
775.854	n/a	775855	STI101	40
777.898	n/a	777899	STI101	40
780.023	n/a	780024	STI101	50
782.157	n/a	782158	STI101	45
784.603	n/a	784604	STI101	35
786.958	n/a	786959	STI101	55
787.311	n/a	787312	STI101	16384
787.502	n/a	787503	STI101	16384
789.122	n/a	789123	STI101	55
789.443	n/a	789444	STI101	16384
789.622	n/a	789623	STI101	16384
791.297	n/a	791298	STI101	50
793.622	n/a	793623	STI101	55
793.955	n/a	793956	STI101	16384
794.148	n/a	794149	STI101	16384
795.927	n/a	795928	STI101	50
798.182	n/a	798183	STI101	55
798.537	n/a	798538	STI101	16384
798.714	n/a	798715	STI101	16384
800.607	n/a	800608	STI101	40
803.112	n/a	803113	STI101	35
805.497	n/a	805498	STI101	35
807.942	n/a	807943	STI101	55
808.309	n/a	808310	STI101	16384
808.504	n/a	808505	STI101	16384
810.137	n/a	810138	STI101	55
810.504	n/a	810505	STI101	16384
810.679	n/a	810680	STI101	16384
812.171	n/a	812172	STI101	50
814.326	n/a	814327	STI101	45
816.611	n/a	816612	STI101	50
819.066	n/a	819067	STI101	35
821.421	n/a	821422	STI101	40
823.556	n/a	823557	STI101	40
825.63	n/a	825631	STI101	55
825.965	n/a	825966	STI101	16384
826.139	n/a	826140	STI101	16384
828.075	n/a	828076	STI101	40
830.1	n/a	830101	STI101	45
832.485	n/a	832486	STI101	35
834.84	n/a	834841	STI101	35
837.305	n/a	837306	STI101	35
839.5	n/a	839501	STI101	55
839.85	n/a	839851	STI101	16384
840.044	n/a	840045	STI101	16384
841.925	n/a	841926	STI101	35
843.999	n/a	844000	STI101	40
846.204	n/a	846205	STI101	45
848.369	n/a	848370	STI101	55
848.724	n/a	848725	STI101	16384
848.913	n/a	848914	STI101	16384
850.844	n/a	850845	STI101	45
852.898	n/a	852899	STI101	35
854.933	n/a	854934	STI101	50
857.147	n/a	857148	STI101	35
859.533	n/a	859534	STI101	35
861.838	n/a	861839	STI101	35
864.102	n/a	864103	STI101	50
866.147	n/a	866148	STI101	40
868.251	n/a	868252	STI101	40
870.276	n/a	870277	STI101	45
872.56	n/a	872561	STI101	55
872.929	n/a	872930	STI101	16384
873.126	n/a	873127	STI101	16384
874.755	n/a	874756	STI101	45
876.81	n/a	876811	STI101	40
879.054	n/a	879055	STI101	35
881.469	n/a	881470	STI101	50
883.734	n/a	883735	STI101	55
884.088	n/a	884089	STI101	16384
884.286	n/a	884287	STI101	16384
886.22	n/a	886221	STI101	45
888.685	n/a	888686	STI101	50
890.95	n/a	890951	STI101	55
891.311	n/a	891312	STI101	16384
891.506	n/a	891507	STI101	16384
893.315	n/a	893316	STI101	55
893.623	n/a	893624	STI101	16384
893.808	n/a	893809	STI101	16384
895.79	n/a	895791	STI101	55
896.103	n/a	896104	STI101	16384
896.297	n/a	896298	STI101	16384
897.905	n/a	897906	STI101	40
900.219	n/a	900220	STI101	45
902.585	n/a	902586	STI101	55
902.94	n/a	902941	STI101	16384
903.15	n/a	903151	STI101	16384
904.849	n/a	904850	STI101	35
906.954	n/a	906955	STI101	55
907.274	n/a	907275	STI101	16384
907.479	n/a	907480	STI101	16384
909.209	n/a	909210	STI101	55
909.567	n/a	909568	STI101	16384
909.753	n/a	909754	STI101	16384
911.634	n/a	911635	STI101	35
914.099	n/a	914100	STI101	45
916.123	n/a	916124	STI101	40
918.278	n/a	918279	STI101	35
920.553	n/a	920554	STI101	35
922.968	n/a	922969	STI101	55
923.305	n/a	923306	STI101	16384
923.51	n/a	923511	STI101	16384
925.433	n/a	925434	STI101	35
927.768	n/a	927769	STI101	40
930.113	n/a	930114	STI101	35
932.398	n/a	932399	STI101	35
934.833	n/a	934834	STI101	35
937.108	n/a	937109	STI101	55
937.449	n/a	937450	STI101	16384
937.663	n/a	937664	STI101	16384
939.223	n/a	939224	STI101	35
941.708	n/a	941709	STI101	40
943.953	n/a	943954	STI101	35
946.138	n/a	946139	STI101	35
948.452	n/a	948453	STI101	35
950.607	n/a	950608	STI101	55
950.985	n/a	950986	STI101	16384
951.21	n/a	951211	STI101	16384
952.682	n/a	952683	STI101	55
953.005	n/a	953006	STI101	16384
953.234	n/a	953235	STI101	16384
954.866	n/a	954867	STI101	40
956.941	n/a	956942	STI101	35
959.386	n/a	959387	STI101	35
961.48	n/a	961481	STI101	40
963.655	n/a	963656	STI101	50
965.83	n/a	965831	STI101	55
966.17	n/a	966171	STI101	16384
966.383	n/a	966384	STI101	16384
968.155	n/a	968156	STI101	40
970.6	n/a	970601	STI101	35
972.664	n/a	972665	STI101	55
973.081	n/a	973082	STI101	16384
973.256	n/a	973257	STI101	16384
974.799	n/a	974800	STI101	35
977.164	n/a	977165	STI101	55
977.533	n/a	977534	STI101	16384
977.727	n/a	977728	STI101	16384
979.569	n/a	979570	STI101	35
981.804	n/a	981805	STI101	40
984.219	n/a	984220	STI101	35
986.674	n/a	986675	STI101	35
988.909	n/a	988910	STI101	40
991.084	n/a	991085	STI101	40
993.378	n/a	993379	STI101	50
995.593	n/a	995594	STI101	35
997.968	n/a	997969	STI101	40
1000.053	n/a	1000054	STI101	40
1002.097	n/a	1002098	STI101	35
1004.382	n/a	1004383	STI101	40
1006.416	n/a	1006417	STI101	40
1008.471	n/a	1008472	STI101	50
1010.926	n/a	1010927	STI101	35
1013.131	n/a	1013132	STI101	45
1015.436	n/a	1015437	STI101	45
1017.68	n/a	1017681	STI101	50
1020.075	n/a	1020076	STI101	35
1022.43	n/a	1022431	STI101	35
1024.645	n/a	1024646	STI101	40
1027.05	n/a	1027051	STI101	35
1029.085	n/a	1029086	STI101	40
1031.149	n/a	1031150	STI101	45
1033.224	n/a	1033225	STI101	35
1035.328	n/a	1035329	STI101	35
1037.793	n/a	1037794	STI101	35
1040.158	n/a	1040159	STI101	45
1042.263	n/a	1042264	STI101	35
1044.287	n/a	1044288	STI101	55
1044.644	n/a	1044645	STI101	16384
1044.842	n/a	1044843	STI101	16384
1046.692	n/a	1046693	STI101	40
1048.857	n/a	1048858	STI101	50
1051.292	n/a	1051293	STI101	55
1051.623	n/a	1051624	STI101	16384
1051.823	n/a	1051824	STI101	16384
1053.387	n/a	1053388	STI101	55
1053.705	n/a	1053706	STI101	16384
1053.891	n/a	1053892	STI101	16384
1055.511	n/a	1055512	STI101	35
1057.846	n/a	1057847	STI101	40
1060.191	n/a	1060192	STI101	45
1062.436	n/a	1062437	STI101	40
1064.57	n/a	1064571	STI101	55
1064.906	n/a	1064907	STI101	16384
1065.082	n/a	1065083	STI101	16384
1066.986	n/a	1066987	STI101	40
1069.271	n/a	1069272	STI101	55
1069.592	n/a	1069593	STI101	16384
1069.794	n/a	1069795	STI101	16384
1071.365	n/a	1071366	STI101	45
1073.59	n/a	1073591	STI101	40
1075.754	n/a	1075755	STI101	50
1077.889	n/a	1077890	STI101	55
1078.224	n/a	1078225	STI101	16384
1078.416	n/a	1078417	STI101	16384
1080.124	n/a	1080125	STI101	40
1082.268	n/a	1082269	STI101	40
1084.724	n/a	1084725	STI101	35
1086.748	n/a	1086749	STI101	35
1089.223	n/a	1089224	STI101	55
1089.558	n/a	1089559	STI101	16384
1089.754	n/a	1089755	STI101	16384
1091.438	n/a	1091439	STI101	40
1093.673	n/a	1093674	STI101	35
1096.118	n/a	1096119	STI101	45
1098.553	n/a	1098554	STI101	50
1100.668	n/a	1100669	STI101	40
1103.143	n/a	1103144	STI101	35
1105.528	n/a	1105529	STI101	55
1105.833	n/a	1105834	STI101	16384
1106.016	n/a	1106017	STI101	16384
1107.853	n/a	1107854	STI101	50
1110.008	n/a	1110009	STI101	35
1112.312	n/a	1112313	STI101	50
1114.768	n/a	1114769	STI101	55
1115.104	n/a	1115105	STI101	16384
1115.313	n/a	1115314	STI101	16384
1117.133	n/a	1117134	STI101	35
1119.448	n/a	1119449	STI101	40
1121.913	n/a	1121914	STI101	55
1122.262	n/a	1122263	STI101	16384
1122.445	n/a	1122446	STI101	16384
1124.027	n/a	1124028	STI101	35
1126.403	n/a	1126404	STI101	55
1126.709	n/a	1126710	STI101	16384
1126.88	n/a	1126881	STI101	16384
1128.517	n/a	1128518	STI101	55
1128.846	n/a	1128847	STI101	16384
1129.104	n/a	1129105	STI101	16384
1130.922	n/a	1130923	STI101	35
1133.307	n/a	1133308	STI101	55
1133.657	n/a	1133658	STI101	16384
1133.901	n/a	1133902	STI101	16384
1135.803	n/a	1135804	STI101	35
1138.007	n/a	1138008	STI101	45
1140.132	n/a	1140133	STI101	35
1142.286	n/a	1142287	STI101	35
1144.561	n/a	1144562	STI101	40
1146.987	n/a	1146988	STI101	50
1149.011	n/a	1149012	STI101	40
1151.246	n/a	1151247	STI101	55
1151.637	n/a	1151638	STI101	16384
1151.822	n/a	1151823	STI101	16384
1153.5	n/a	1153501	STI101	50
1155.685	n/a	1155686	STI101	55
1156.036	n/a	1156037	STI101	16384
1156.23	n/a	1156231	STI101	16384
1157.93	n/a	1157931	STI101	40
1160.275	n/a	1160276	STI101	45
1162.78	n/a	1162781	STI101	55
1163.086	n/a	1163087	STI101	16384
1163.284	n/a	1163285	STI101	16384
1165.195	n/a	1165196	STI101	40
1167.56	n/a	1167561	STI101	45
1169.755	n/a	1169756	STI101	55
1170.071	n/a	1170072	STI101	16384
1170.292	n/a	1170293	STI101	16384
1172.1	n/a	1172101	STI101	35
1174.575	n/a	1174576	STI101	50
1176.69	n/a	1176691	STI101	55
1177.098	n/a	1177099	STI101	16384
1177.336	n/a	1177337	STI101	16384
1179.065	n/a	1179066	STI101	35
1181.21	n/a	1181211	STI101	55
1181.558	n/a	1181559	STI101	16384
1181.788	n/a	1181789	STI101	16384
1183.504	n/a	1183505	STI101	50
1185.569	n/a	1185570	STI101	50
1187.974	n/a	1187975	STI101	40
1190.239	n/a	1190240	STI101	55
1190.587	n/a	1190588	STI101	16384
1190.804	n/a	1190805	STI101	16384
1192.343	n/a	1192344	STI101	35
1194.849	n/a	1194850	STI101	50
1197.144	n/a	1197145	STI101	50
1199.408	n/a	1199409	STI101	50
1201.553	n/a	1201554	STI101	50
1203.798	n/a	1203799	STI101	40
1205.822	n/a	1205823	STI101	40
1214.829	n/a	1214830	STI101	201
1219.721	n/a	1219722	STI101	201
1250.337	n/a	1250338	STI101	40
1252.382	n/a	1252383	STI101	45
1254.426	n/a	1254427	STI101	35
1256.881	n/a	1256882	STI101	50
1258.956	n/a	1258957	STI101	35
1261.381	n/a	1261382	STI101	50
1263.525	n/a	1263526	STI101	50
1265.57	n/a	1265571	STI101	40
1267.955	n/a	1267956	STI101	50
1270.18	n/a	1270181	STI101	35
1272.224	n/a	1272225	STI101	45
1274.439	n/a	1274440	STI101	35
