onset	duration	sample	type	value
307.055	n/a	307056	STI101	10
309.3	n/a	309301	STI101	20
311.414	n/a	311415	STI101	10
313.83	n/a	313831	STI101	10
316.124	n/a	316125	STI101	20
318.59	n/a	318591	STI101	30
318.882	n/a	318883	STI101	16384
319.103	n/a	319104	STI101	16384
321.085	n/a	321086	STI101	10
323.56	n/a	323561	STI101	10
325.715	n/a	325716	STI101	30
326.085	n/a	326086	STI101	16384
326.292	n/a	326293	STI101	16384
327.91	n/a	327911	STI101	20
330.184	n/a	330185	STI101	15
332.469	n/a	332470	STI101	25
334.614	n/a	334615	STI101	25
336.638	n/a	336639	STI101	25
338.763	n/a	338764	STI101	15
340.947	n/a	340948	STI101	15
343.182	n/a	343183	STI101	10
345.678	n/a	345679	STI101	10
348.183	n/a	348184	STI101	30
348.549	n/a	348550	STI101	16384
348.763	n/a	348764	STI101	16384
350.217	n/a	350218	STI101	10
352.632	n/a	352633	STI101	30
352.951	n/a	352952	STI101	16384
353.131	n/a	353132	STI101	16384
354.687	n/a	354688	STI101	10
357.152	n/a	357153	STI101	30
357.572	n/a	357573	STI101	16384
357.773	n/a	357774	STI101	16384
359.417	n/a	359418	STI101	20
361.481	n/a	361482	STI101	30
361.834	n/a	361835	STI101	16384
362.059	n/a	362060	STI101	16384
363.927	n/a	363928	STI101	20
366.171	n/a	366172	STI101	20
368.526	n/a	368527	STI101	15
370.821	n/a	370822	STI101	25
373.226	n/a	373227	STI101	20
375.692	n/a	375693	STI101	15
377.786	n/a	377787	STI101	15
380.251	n/a	380252	STI101	15
382.506	n/a	382507	STI101	30
382.861	n/a	382862	STI101	16384
383.077	n/a	383078	STI101	16384
384.811	n/a	384812	STI101	15
386.916	n/a	386917	STI101	10
389.331	n/a	389332	STI101	20
391.445	n/a	391446	STI101	20
393.56	n/a	393561	STI101	20
395.664	n/a	395665	STI101	15
398.069	n/a	398070	STI101	30
398.433	n/a	398434	STI101	16384
398.635	n/a	398636	STI101	16384
400.294	n/a	400295	STI101	30
400.685	n/a	400686	STI101	16384
400.913	n/a	400914	STI101	16384
402.379	n/a	402380	STI101	20
404.623	n/a	404624	STI101	30
404.999	n/a	405000	STI101	16384
405.212	n/a	405213	STI101	16384
407.109	n/a	407110	STI101	10
409.203	n/a	409204	STI101	20
411.598	n/a	411599	STI101	10
413.713	n/a	413714	STI101	15
416.138	n/a	416139	STI101	30
416.48	n/a	416481	STI101	16384
416.747	n/a	416748	STI101	16384
418.413	n/a	418414	STI101	15
420.858	n/a	420859	STI101	25
423.093	n/a	423094	STI101	25
425.378	n/a	425379	STI101	15
427.402	n/a	427403	STI101	30
427.773	n/a	427774	STI101	16384
427.989	n/a	427990	STI101	16384
429.677	n/a	429678	STI101	15
431.942	n/a	431943	STI101	10
434.287	n/a	434288	STI101	30
434.701	n/a	434702	STI101	16384
434.915	n/a	434916	STI101	16384
436.622	n/a	436623	STI101	20
438.907	n/a	438908	STI101	15
441.392	n/a	441393	STI101	10
443.657	n/a	443658	STI101	20
445.821	n/a	445822	STI101	10
447.986	n/a	447987	STI101	15
450.291	n/a	450292	STI101	15
452.676	n/a	452677	STI101	30
453.07	n/a	453071	STI101	16384
453.295	n/a	453296	STI101	16384
455.151	n/a	455152	STI101	15
457.506	n/a	457507	STI101	30
457.873	n/a	457874	STI101	16384
458.058	n/a	458059	STI101	16384
459.841	n/a	459842	STI101	30
460.231	n/a	460232	STI101	16384
460.417	n/a	460418	STI101	16384
462.096	n/a	462097	STI101	10
464.381	n/a	464382	STI101	10
466.455	n/a	466456	STI101	20
468.941	n/a	468942	STI101	15
471.025	n/a	471026	STI101	10
473.23	n/a	473231	STI101	20
475.655	n/a	475656	STI101	20
477.73	n/a	477731	STI101	30
478.059	n/a	478060	STI101	16384
478.247	n/a	478248	STI101	16384
480.165	n/a	480166	STI101	30
480.502	n/a	480503	STI101	16384
480.684	n/a	480685	STI101	16384
482.42	n/a	482421	STI101	15
484.644	n/a	484645	STI101	15
487.1	n/a	487101	STI101	15
489.144	n/a	489145	STI101	10
491.499	n/a	491500	STI101	25
493.694	n/a	493695	STI101	30
494.056	n/a	494057	STI101	16384
494.232	n/a	494233	STI101	16384
495.858	n/a	495859	STI101	10
498.133	n/a	498134	STI101	20
500.198	n/a	500199	STI101	10
502.302	n/a	502303	STI101	30
502.642	n/a	502643	STI101	16384
502.868	n/a	502869	STI101	16384
504.376	n/a	504377	STI101	30
504.748	n/a	504749	STI101	16384
505	n/a	505001	STI101	16384
506.641	n/a	506642	STI101	30
506.986	n/a	506987	STI101	16384
507.227	n/a	507228	STI101	16384
508.886	n/a	508887	STI101	15
511.001	n/a	511002	STI101	20
513.336	n/a	513337	STI101	30
513.654	n/a	513655	STI101	16384
513.874	n/a	513875	STI101	16384
515.39	n/a	515391	STI101	30
515.72	n/a	515721	STI101	16384
515.954	n/a	515955	STI101	16384
517.755	n/a	517756	STI101	25
520.18	n/a	520181	STI101	10
522.645	n/a	522646	STI101	20
524.69	n/a	524691	STI101	25
527.145	n/a	527146	STI101	15
529.43	n/a	529431	STI101	15
531.695	n/a	531696	STI101	10
533.98	n/a	533981	STI101	10
536.475	n/a	536476	STI101	10
538.96	n/a	538961	STI101	30
539.335	n/a	539336	STI101	16384
539.557	n/a	539558	STI101	16384
541.085	n/a	541086	STI101	15
543.46	n/a	543461	STI101	15
545.785	n/a	545786	STI101	10
547.96	n/a	547961	STI101	30
548.302	n/a	548303	STI101	16384
548.542	n/a	548543	STI101	16384
550.335	n/a	550336	STI101	10
552.379	n/a	552380	STI101	25
554.403	n/a	554404	STI101	25
556.728	n/a	556729	STI101	10
558.743	n/a	558744	STI101	15
561.057	n/a	561058	STI101	25
569.804	n/a	569805	STI101	201
574.695	n/a	574696	STI101	201
613.85	n/a	613851	STI101	15
615.985	n/a	615986	STI101	20
618.019	n/a	618020	STI101	15
620.084	n/a	620085	STI101	25
622.539	n/a	622540	STI101	30
622.927	n/a	622928	STI101	16384
623.138	n/a	623139	STI101	16384
624.914	n/a	624915	STI101	15
627.058	n/a	627059	STI101	15
629.413	n/a	629414	STI101	25
631.518	n/a	631519	STI101	30
631.825	n/a	631826	STI101	16384
632.022	n/a	632023	STI101	16384
633.532	n/a	633533	STI101	30
633.975	n/a	633976	STI101	16384
634.192	n/a	634193	STI101	16384
635.647	n/a	635648	STI101	10
637.852	n/a	637853	STI101	30
638.175	n/a	638176	STI101	16384
638.356	n/a	638357	STI101	16384
638.547	n/a	638548	STI101	16384
640.247	n/a	640248	STI101	20
642.572	n/a	642573	STI101	25
644.686	n/a	644687	STI101	25
647.091	n/a	647092	STI101	10
649.196	n/a	649197	STI101	10
651.561	n/a	651562	STI101	30
651.902	n/a	651903	STI101	16384
652.116	n/a	652117	STI101	16384
653.836	n/a	653837	STI101	15
655.99	n/a	655991	STI101	15
658.255	n/a	658256	STI101	15
660.46	n/a	660461	STI101	30
660.892	n/a	660893	STI101	16384
661.056	n/a	661057	STI101	16384
662.925	n/a	662926	STI101	15
665.33	n/a	665331	STI101	10
667.585	n/a	667586	STI101	10
670.06	n/a	670061	STI101	25
672.526	n/a	672527	STI101	30
672.869	n/a	672870	STI101	16384
673.108	n/a	673109	STI101	16384
674.68	n/a	674681	STI101	25
677.125	n/a	677126	STI101	15
679.46	n/a	679461	STI101	15
681.645	n/a	681646	STI101	30
682.008	n/a	682009	STI101	16384
682.194	n/a	682195	STI101	16384
683.86	n/a	683861	STI101	10
686.175	n/a	686176	STI101	10
688.65	n/a	688651	STI101	15
691.105	n/a	691106	STI101	30
691.452	n/a	691453	STI101	16384
691.676	n/a	691677	STI101	16384
693.24	n/a	693241	STI101	25
695.645	n/a	695646	STI101	10
698.13	n/a	698131	STI101	20
700.626	n/a	700627	STI101	15
702.72	n/a	702721	STI101	25
704.865	n/a	704866	STI101	20
707.3	n/a	707301	STI101	15
709.505	n/a	709506	STI101	30
709.895	n/a	709896	STI101	16384
710.121	n/a	710122	STI101	16384
711.619	n/a	711620	STI101	25
713.904	n/a	713905	STI101	15
715.998	n/a	715999	STI101	10
718.213	n/a	718214	STI101	10
720.428	n/a	720429	STI101	10
722.723	n/a	722724	STI101	30
723.047	n/a	723048	STI101	16384
723.265	n/a	723266	STI101	16384
725.058	n/a	725059	STI101	15
727.172	n/a	727173	STI101	30
727.558	n/a	727559	STI101	16384
727.845	n/a	727846	STI101	16384
729.327	n/a	729328	STI101	30
729.776	n/a	729777	STI101	16384
730.025	n/a	730026	STI101	16384
731.552	n/a	731553	STI101	30
731.844	n/a	731845	STI101	16384
731.987	n/a	731988	STI101	16384
732.091	n/a	732092	STI101	16384
733.686	n/a	733687	STI101	30
734.003	n/a	734004	STI101	16384
734.086	n/a	734087	STI101	16384
734.229	n/a	734230	STI101	16384
735.741	n/a	735742	STI101	30
735.996	n/a	735997	STI101	16384
736.102	n/a	736103	STI101	16384
736.242	n/a	736243	STI101	16384
737.815	n/a	737816	STI101	30
738.061	n/a	738062	STI101	16384
738.143	n/a	738144	STI101	16384
738.311	n/a	738312	STI101	16384
740.12	n/a	740121	STI101	15
742.535	n/a	742536	STI101	15
745.01	n/a	745011	STI101	10
747.235	n/a	747236	STI101	10
749.71	n/a	749711	STI101	10
752.105	n/a	752106	STI101	15
754.31	n/a	754311	STI101	15
756.725	n/a	756726	STI101	30
757.125	n/a	757126	STI101	16384
757.329	n/a	757330	STI101	16384
757.412	n/a	757413	STI101	16384
758.8	n/a	758801	STI101	15
760.904	n/a	760905	STI101	15
762.919	n/a	762920	STI101	15
765.304	n/a	765305	STI101	20
767.569	n/a	767570	STI101	15
770.034	n/a	770035	STI101	10
772.289	n/a	772290	STI101	20
774.774	n/a	774775	STI101	10
776.848	n/a	776849	STI101	15
779.093	n/a	779094	STI101	10
781.148	n/a	781149	STI101	30
781.462	n/a	781463	STI101	16384
781.566	n/a	781567	STI101	16384
781.752	n/a	781753	STI101	16384
783.172	n/a	783173	STI101	25
785.457	n/a	785458	STI101	10
787.802	n/a	787803	STI101	30
788.144	n/a	788145	STI101	16384
788.251	n/a	788252	STI101	16384
788.378	n/a	788379	STI101	16384
790.147	n/a	790148	STI101	25
792.231	n/a	792232	STI101	10
794.256	n/a	794257	STI101	15
796.691	n/a	796692	STI101	30
797.046	n/a	797047	STI101	16384
797.129	n/a	797130	STI101	16384
797.259	n/a	797260	STI101	16384
798.966	n/a	798967	STI101	30
799.299	n/a	799300	STI101	16384
799.378	n/a	799379	STI101	16384
799.51	n/a	799511	STI101	16384
801.2	n/a	801201	STI101	20
803.585	n/a	803586	STI101	15
805.67	n/a	805671	STI101	25
807.734	n/a	807735	STI101	20
810.19	n/a	810191	STI101	15
812.404	n/a	812405	STI101	25
814.659	n/a	814660	STI101	15
816.683	n/a	816684	STI101	10
819.189	n/a	819190	STI101	30
819.472	n/a	819473	STI101	16384
819.572	n/a	819573	STI101	16384
819.715	n/a	819716	STI101	16384
821.203	n/a	821204	STI101	30
821.565	n/a	821566	STI101	16384
821.762	n/a	821763	STI101	16384
823.658	n/a	823659	STI101	15
825.703	n/a	825704	STI101	30
826.01	n/a	826011	STI101	16384
826.204	n/a	826205	STI101	16384
827.957	n/a	827958	STI101	25
830.132	n/a	830133	STI101	20
832.317	n/a	832318	STI101	25
834.341	n/a	834342	STI101	10
836.726	n/a	836727	STI101	10
839.071	n/a	839072	STI101	15
841.116	n/a	841117	STI101	10
843.431	n/a	843432	STI101	15
845.655	n/a	845656	STI101	20
847.76	n/a	847761	STI101	20
850.235	n/a	850236	STI101	15
852.59	n/a	852591	STI101	20
854.895	n/a	854896	STI101	15
857.09	n/a	857091	STI101	10
859.174	n/a	859175	STI101	15
861.459	n/a	861460	STI101	30
861.791	n/a	861792	STI101	16384
861.996	n/a	861997	STI101	16384
863.874	n/a	863875	STI101	15
866.149	n/a	866150	STI101	15
868.574	n/a	868575	STI101	25
870.659	n/a	870660	STI101	30
870.99	n/a	870991	STI101	16384
871.173	n/a	871174	STI101	16384
872.813	n/a	872814	STI101	10
875.068	n/a	875069	STI101	15
877.283	n/a	877284	STI101	10
879.778	n/a	879779	STI101	15
882.263	n/a	882264	STI101	30
882.594	n/a	882595	STI101	16384
882.782	n/a	882783	STI101	16384
884.518	n/a	884519	STI101	20
886.913	n/a	886914	STI101	20
889.248	n/a	889249	STI101	15
891.333	n/a	891334	STI101	20
893.718	n/a	893719	STI101	15
895.852	n/a	895853	STI101	15
898.298	n/a	898299	STI101	10
900.402	n/a	900403	STI101	15
902.677	n/a	902678	STI101	10
904.711	n/a	904712	STI101	30
905.08	n/a	905081	STI101	16384
905.26	n/a	905261	STI101	16384
906.726	n/a	906727	STI101	25
908.94	n/a	908941	STI101	10
911.305	n/a	911306	STI101	20
913.5	n/a	913501	STI101	30
913.846	n/a	913847	STI101	16384
914.039	n/a	914040	STI101	16384
915.514	n/a	915515	STI101	8
915.515	n/a	915516	STI101	10
917.769	n/a	917770	STI101	30
918.132	n/a	918133	STI101	16384
918.336	n/a	918337	STI101	16384
919.884	n/a	919885	STI101	15
922.018	n/a	922019	STI101	25
924.143	n/a	924144	STI101	25
926.368	n/a	926369	STI101	25
928.733	n/a	928734	STI101	20
930.867	n/a	930868	STI101	15
933.312	n/a	933313	STI101	10
935.417	n/a	935418	STI101	30
935.707	n/a	935708	STI101	16384
935.904	n/a	935905	STI101	16384
937.742	n/a	937743	STI101	30
938.056	n/a	938057	STI101	16384
938.242	n/a	938243	STI101	16384
940.007	n/a	940008	STI101	15
942.502	n/a	942503	STI101	10
944.937	n/a	944938	STI101	15
947.152	n/a	947153	STI101	30
947.516	n/a	947517	STI101	16384
947.697	n/a	947698	STI101	16384
949.257	n/a	949258	STI101	15
951.391	n/a	951392	STI101	15
953.696	n/a	953697	STI101	20
955.911	n/a	955912	STI101	25
958.216	n/a	958217	STI101	10
960.641	n/a	960642	STI101	25
963.086	n/a	963087	STI101	20
965.281	n/a	965282	STI101	10
967.546	n/a	967547	STI101	30
967.89	n/a	967891	STI101	16384
968.095	n/a	968096	STI101	16384
969.77	n/a	969771	STI101	30
970.159	n/a	970160	STI101	16384
970.342	n/a	970343	STI101	16384
972.035	n/a	972036	STI101	30
972.341	n/a	972342	STI101	16384
972.519	n/a	972520	STI101	16384
974.38	n/a	974381	STI101	10
976.785	n/a	976786	STI101	30
977.212	n/a	977213	STI101	16384
977.485	n/a	977486	STI101	16384
978.97	n/a	978971	STI101	30
979.263	n/a	979264	STI101	16384
979.5	n/a	979501	STI101	16384
981.415	n/a	981416	STI101	10
983.47	n/a	983471	STI101	15
985.875	n/a	985876	STI101	30
986.205	n/a	986206	STI101	16384
986.419	n/a	986420	STI101	16384
987.979	n/a	987980	STI101	15
990.354	n/a	990355	STI101	20
992.629	n/a	992630	STI101	15
994.844	n/a	994845	STI101	10
997.229	n/a	997230	STI101	15
999.374	n/a	999375	STI101	15
1001.628	n/a	1001629	STI101	15
1003.963	n/a	1003964	STI101	30
1004.32	n/a	1004321	STI101	16384
1004.534	n/a	1004535	STI101	16384
1006.098	n/a	1006099	STI101	10
1008.162	n/a	1008163	STI101	15
1010.247	n/a	1010248	STI101	20
1012.742	n/a	1012743	STI101	20
1015.067	n/a	1015068	STI101	30
1015.386	n/a	1015387	STI101	16384
1015.624	n/a	1015625	STI101	16384
1017.402	n/a	1017403	STI101	20
1019.456	n/a	1019457	STI101	15
1021.471	n/a	1021472	STI101	20
1023.505	n/a	1023506	STI101	10
1025.559	n/a	1025560	STI101	10
1027.724	n/a	1027725	STI101	15
1029.929	n/a	1029930	STI101	30
1030.259	n/a	1030260	STI101	16384
1030.474	n/a	1030475	STI101	16384
1032.033	n/a	1032034	STI101	10
1034.388	n/a	1034389	STI101	20
1036.573	n/a	1036574	STI101	10
1038.908	n/a	1038909	STI101	20
1041.343	n/a	1041344	STI101	10
1043.658	n/a	1043659	STI101	30
1044.045	n/a	1044046	STI101	16384
1044.244	n/a	1044245	STI101	16384
1045.943	n/a	1045944	STI101	25
1048.047	n/a	1048048	STI101	10
1050.513	n/a	1050514	STI101	10
1052.928	n/a	1052929	STI101	10
1055.133	n/a	1055134	STI101	15
1057.618	n/a	1057619	STI101	15
1059.803	n/a	1059804	STI101	15
1062.027	n/a	1062028	STI101	10
1064.302	n/a	1064303	STI101	10
1066.537	n/a	1066538	STI101	30
1066.852	n/a	1066853	STI101	16384
1067.043	n/a	1067044	STI101	16384
1068.742	n/a	1068743	STI101	10
1070.866	n/a	1070867	STI101	20
1073.051	n/a	1073052	STI101	10
1075.346	n/a	1075347	STI101	10
1077.721	n/a	1077722	STI101	20
1080.146	n/a	1080147	STI101	15
1082.401	n/a	1082402	STI101	10
1084.576	n/a	1084577	STI101	10
1086.76	n/a	1086761	STI101	10
1089.045	n/a	1089046	STI101	10
1091.31	n/a	1091311	STI101	10
1093.565	n/a	1093566	STI101	15
1095.629	n/a	1095630	STI101	30
1095.986	n/a	1095987	STI101	16384
1096.202	n/a	1096203	STI101	16384
1097.814	n/a	1097815	STI101	10
1100.269	n/a	1100270	STI101	30
1100.615	n/a	1100616	STI101	16384
1100.777	n/a	1100778	STI101	16384
1102.514	n/a	1102515	STI101	20
1104.789	n/a	1104790	STI101	10
1106.803	n/a	1106804	STI101	25
1108.948	n/a	1108949	STI101	25
1111.323	n/a	1111324	STI101	10
1113.788	n/a	1113789	STI101	15
1116.263	n/a	1116264	STI101	20
1118.688	n/a	1118689	STI101	30
1119.04	n/a	1119041	STI101	16384
1119.27	n/a	1119271	STI101	16384
1121.094	n/a	1121095	STI101	10
1123.158	n/a	1123159	STI101	10
1125.252	n/a	1125253	STI101	10
1127.748	n/a	1127749	STI101	20
1130.123	n/a	1130124	STI101	10
1132.247	n/a	1132248	STI101	30
1132.635	n/a	1132636	STI101	16384
1132.841	n/a	1132842	STI101	16384
1134.362	n/a	1134363	STI101	10
1136.617	n/a	1136618	STI101	15
1139.072	n/a	1139073	STI101	20
1141.407	n/a	1141408	STI101	10
1143.622	n/a	1143623	STI101	20
1145.766	n/a	1145767	STI101	15
1147.991	n/a	1147992	STI101	25
1150.426	n/a	1150427	STI101	20
1152.561	n/a	1152562	STI101	15
1155.036	n/a	1155037	STI101	25
1157.501	n/a	1157502	STI101	25
1159.736	n/a	1159737	STI101	25
1162.231	n/a	1162232	STI101	10
1164.677	n/a	1164678	STI101	20
1167.162	n/a	1167163	STI101	25
1175.748	n/a	1175749	STI101	202
1180.629	n/a	1180630	STI101	202
1190.161	n/a	1190162	STI101	25
1192.586	n/a	1192587	STI101	20
1194.851	n/a	1194852	STI101	10
1197.186	n/a	1197187	STI101	10
1199.24	n/a	1199241	STI101	10
1201.625	n/a	1201626	STI101	30
1202.043	n/a	1202044	STI101	16384
1202.249	n/a	1202250	STI101	16384
1203.71	n/a	1203711	STI101	30
1204.053	n/a	1204054	STI101	16384
1204.249	n/a	1204250	STI101	16384
1205.804	n/a	1205805	STI101	10
1208.049	n/a	1208050	STI101	30
1208.368	n/a	1208369	STI101	16384
1208.565	n/a	1208566	STI101	16384
1210.324	n/a	1210325	STI101	30
1210.634	n/a	1210635	STI101	16384
1210.834	n/a	1210835	STI101	16384
1212.729	n/a	1212730	STI101	10
1215.094	n/a	1215095	STI101	15
1217.399	n/a	1217400	STI101	25
1219.423	n/a	1219424	STI101	15
1221.628	n/a	1221629	STI101	15
1223.873	n/a	1223874	STI101	20
1226.138	n/a	1226139	STI101	30
1226.452	n/a	1226453	STI101	16384
1226.654	n/a	1226655	STI101	16384
1228.483	n/a	1228484	STI101	20
1230.597	n/a	1230598	STI101	25
1232.672	n/a	1232673	STI101	15
1235.047	n/a	1235048	STI101	30
1235.37	n/a	1235371	STI101	16384
1235.564	n/a	1235565	STI101	16384
1237.201	n/a	1237202	STI101	30
1237.462	n/a	1237463	STI101	16384
1237.667	n/a	1237668	STI101	16384
1239.526	n/a	1239527	STI101	15
1241.751	n/a	1241752	STI101	25
1243.846	n/a	1243847	STI101	10
1246.191	n/a	1246192	STI101	20
1248.516	n/a	1248517	STI101	25
1250.881	n/a	1250882	STI101	30
1251.18	n/a	1251181	STI101	16384
1251.381	n/a	1251382	STI101	16384
1253.366	n/a	1253367	STI101	15
1255.38	n/a	1255381	STI101	15
1257.395	n/a	1257396	STI101	15
1259.419	n/a	1259420	STI101	20
1261.574	n/a	1261575	STI101	15
1263.768	n/a	1263769	STI101	30
1264.071	n/a	1264072	STI101	16384
1264.319	n/a	1264320	STI101	16384
1266.213	n/a	1266214	STI101	25
1268.659	n/a	1268660	STI101	10
1270.964	n/a	1270965	STI101	25
1273.399	n/a	1273400	STI101	30
1273.709	n/a	1273710	STI101	16384
1273.923	n/a	1273924	STI101	16384
1275.894	n/a	1275895	STI101	25
1278.279	n/a	1278280	STI101	15
1280.334	n/a	1280335	STI101	15
1282.478	n/a	1282479	STI101	30
1282.795	n/a	1282796	STI101	16384
1282.997	n/a	1282998	STI101	16384
1284.683	n/a	1284684	STI101	20
1286.707	n/a	1286708	STI101	10
1288.992	n/a	1288993	STI101	15
1291.237	n/a	1291238	STI101	15
1293.271	n/a	1293272	STI101	10
1295.456	n/a	1295457	STI101	30
1295.786	n/a	1295787	STI101	16384
1295.984	n/a	1295985	STI101	16384
