onset	duration	sample	type	value
1520.574	n/a	1520575	STI101	70
1522.799	n/a	1522800	STI101	75
1523.095	n/a	1523096	STI101	16384
1524.823	n/a	1524824	STI101	70
1527.078	n/a	1527079	STI101	60
1529.243	n/a	1529244	STI101	75
1529.608	n/a	1529609	STI101	16384
1531.337	n/a	1531338	STI101	60
1533.392	n/a	1533393	STI101	65
1535.737	n/a	1535738	STI101	60
1544.443	n/a	1544444	STI101	202
1549.294	n/a	1549295	STI101	202
