onset	duration	sample	type	value
1550.096	n/a	1550097	STI101	10
1552.301	n/a	1552302	STI101	30
1552.835	n/a	1552836	STI101	16384
1554.616	n/a	1554617	STI101	15
1557.031	n/a	1557032	STI101	10
1559.486	n/a	1559487	STI101	20
1561.961	n/a	1561962	STI101	15
1564.066	n/a	1564067	STI101	10
1566.201	n/a	1566202	STI101	20
1568.656	n/a	1568657	STI101	30
1569.304	n/a	1569305	STI101	16384
1570.961	n/a	1570962	STI101	15
1573.226	n/a	1573227	STI101	10
1575.54	n/a	1575541	STI101	30
1576.183	n/a	1576184	STI101	16384
1577.956	n/a	1577957	STI101	15
1580.23	n/a	1580231	STI101	30
1580.843	n/a	1580844	STI101	16384
1582.345	n/a	1582346	STI101	10
1584.58	n/a	1584581	STI101	10
1586.805	n/a	1586806	STI101	15
1589.3	n/a	1589301	STI101	10
1591.615	n/a	1591616	STI101	30
1592.081	n/a	1592082	STI101	16384
1593.97	n/a	1593971	STI101	10
1596.335	n/a	1596336	STI101	15
