onset	duration	sample	type	value
228.373	n/a	228374	STI101	60
230.547	n/a	230548	STI101	70
232.672	n/a	232673	STI101	75
233.089	n/a	233090	STI101	16384
234.927	n/a	234928	STI101	60
237.312	n/a	237313	STI101	60
239.346	n/a	239347	STI101	70
241.751	n/a	241752	STI101	65
244.126	n/a	244127	STI101	60
246.562	n/a	246563	STI101	75
247.01	n/a	247011	STI101	16384
248.866	n/a	248867	STI101	60
251.272	n/a	251273	STI101	70
253.296	n/a	253297	STI101	75
253.748	n/a	253749	STI101	16384
255.41	n/a	255411	STI101	60
257.465	n/a	257466	STI101	70
259.74	n/a	259741	STI101	60
262.065	n/a	262066	STI101	65
264.47	n/a	264471	STI101	60
266.805	n/a	266806	STI101	65
269.22	n/a	269221	STI101	60
271.435	n/a	271436	STI101	75
271.864	n/a	271865	STI101	16384
273.76	n/a	273761	STI101	70
276.255	n/a	276256	STI101	75
276.754	n/a	276755	STI101	16384
278.279	n/a	278280	STI101	65
280.294	n/a	280295	STI101	75
280.65	n/a	280651	STI101	16384
282.709	n/a	282710	STI101	75
283.106	n/a	283107	STI101	16384
284.753	n/a	284754	STI101	60
286.818	n/a	286819	STI101	60
288.932	n/a	288933	STI101	60
291.367	n/a	291368	STI101	65
293.812	n/a	293813	STI101	75
294.239	n/a	294240	STI101	16384
295.907	n/a	295908	STI101	70
298.062	n/a	298063	STI101	70
300.467	n/a	300468	STI101	65
302.571	n/a	302572	STI101	65
305.026	n/a	305027	STI101	75
305.447	n/a	305448	STI101	16384
307.231	n/a	307232	STI101	60
309.356	n/a	309357	STI101	70
311.861	n/a	311862	STI101	60
314.196	n/a	314197	STI101	60
316.24	n/a	316241	STI101	65
318.515	n/a	318516	STI101	60
320.85	n/a	320851	STI101	60
322.975	n/a	322976	STI101	70
325.039	n/a	325040	STI101	60
327.154	n/a	327155	STI101	65
329.208	n/a	329209	STI101	60
331.593	n/a	331594	STI101	60
333.798	n/a	333799	STI101	75
334.235	n/a	334236	STI101	16384
336.133	n/a	336134	STI101	65
338.197	n/a	338198	STI101	60
340.602	n/a	340603	STI101	60
343.018	n/a	343019	STI101	70
345.363	n/a	345364	STI101	65
347.617	n/a	347618	STI101	75
348.118	n/a	348119	STI101	16384
349.832	n/a	349833	STI101	75
350.277	n/a	350278	STI101	16384
352.077	n/a	352078	STI101	70
354.312	n/a	354313	STI101	65
356.316	n/a	356317	STI101	65
358.561	n/a	358562	STI101	75
358.945	n/a	358946	STI101	16384
360.986	n/a	360987	STI101	75
361.399	n/a	361400	STI101	16384
363.321	n/a	363322	STI101	65
365.736	n/a	365737	STI101	65
368.171	n/a	368172	STI101	60
370.296	n/a	370297	STI101	60
372.691	n/a	372692	STI101	70
375.056	n/a	375057	STI101	75
375.534	n/a	375535	STI101	16384
377.491	n/a	377492	STI101	75
377.911	n/a	377912	STI101	16384
379.726	n/a	379727	STI101	60
382.031	n/a	382032	STI101	60
384.466	n/a	384467	STI101	65
386.591	n/a	386592	STI101	65
388.896	n/a	388897	STI101	60
391.08	n/a	391081	STI101	60
393.115	n/a	393116	STI101	65
395.57	n/a	395571	STI101	70
397.584	n/a	397585	STI101	65
399.649	n/a	399650	STI101	70
401.843	n/a	401844	STI101	70
404.078	n/a	404079	STI101	75
404.571	n/a	404572	STI101	16384
406.503	n/a	406504	STI101	60
408.628	n/a	408629	STI101	65
411.023	n/a	411024	STI101	60
413.378	n/a	413379	STI101	70
415.633	n/a	415634	STI101	65
417.847	n/a	417848	STI101	65
420.333	n/a	420334	STI101	65
422.537	n/a	422538	STI101	60
424.892	n/a	424893	STI101	75
425.347	n/a	425348	STI101	16384
426.947	n/a	426948	STI101	60
429.352	n/a	429353	STI101	75
429.777	n/a	429778	STI101	16384
431.487	n/a	431488	STI101	60
433.571	n/a	433572	STI101	75
434.05	n/a	434051	STI101	16384
435.585	n/a	435586	STI101	60
437.71	n/a	437711	STI101	65
439.965	n/a	439966	STI101	65
442.26	n/a	442261	STI101	60
444.344	n/a	444345	STI101	60
446.619	n/a	446620	STI101	65
448.673	n/a	448674	STI101	75
449.125	n/a	449126	STI101	16384
450.938	n/a	450939	STI101	75
451.396	n/a	451397	STI101	16384
453.233	n/a	453234	STI101	65
455.678	n/a	455679	STI101	65
458.083	n/a	458084	STI101	70
460.448	n/a	460449	STI101	65
462.864	n/a	462865	STI101	65
465.349	n/a	465350	STI101	70
467.403	n/a	467404	STI101	60
469.788	n/a	469789	STI101	60
472.083	n/a	472084	STI101	75
472.533	n/a	472534	STI101	16384
472.873	n/a	472874	STI101	16384
474.358	n/a	474359	STI101	65
476.593	n/a	476594	STI101	70
478.978	n/a	478979	STI101	65
481.233	n/a	481234	STI101	60
483.678	n/a	483679	STI101	70
485.722	n/a	485723	STI101	75
486.14	n/a	486141	STI101	16384
486.253	n/a	486254	STI101	16384
486.51	n/a	486511	STI101	16384
494.749	n/a	494750	STI101	200
494.75	n/a	494751	STI101	201
499.631	n/a	499632	STI101	201
502.899	n/a	502900	STI101	70
504.953	n/a	504954	STI101	65
507.188	n/a	507189	STI101	75
507.587	n/a	507588	STI101	16384
509.433	n/a	509434	STI101	70
511.808	n/a	511809	STI101	65
513.923	n/a	513924	STI101	70
516.308	n/a	516309	STI101	60
518.803	n/a	518804	STI101	65
520.968	n/a	520969	STI101	60
523.253	n/a	523254	STI101	70
525.327	n/a	525328	STI101	65
527.562	n/a	527563	STI101	70
529.746	n/a	529747	STI101	65
531.901	n/a	531902	STI101	65
533.915	n/a	533916	STI101	75
534.374	n/a	534375	STI101	16384
536.351	n/a	536352	STI101	70
538.766	n/a	538767	STI101	75
539.199	n/a	539200	STI101	16384
540.81	n/a	540811	STI101	75
541.205	n/a	541206	STI101	16384
543.165	n/a	543166	STI101	60
545.48	n/a	545481	STI101	65
547.855	n/a	547856	STI101	60
550.04	n/a	550041	STI101	75
550.459	n/a	550460	STI101	16384
552.204	n/a	552205	STI101	75
552.635	n/a	552636	STI101	16384
554.239	n/a	554240	STI101	60
556.403	n/a	556404	STI101	75
556.79	n/a	556791	STI101	16384
558.829	n/a	558830	STI101	60
560.873	n/a	560874	STI101	75
561.27	n/a	561271	STI101	16384
562.907	n/a	562908	STI101	70
565.222	n/a	565223	STI101	60
567.557	n/a	567558	STI101	65
569.962	n/a	569963	STI101	65
572.297	n/a	572298	STI101	60
574.602	n/a	574603	STI101	65
576.997	n/a	576998	STI101	70
579.493	n/a	579494	STI101	70
581.878	n/a	581879	STI101	65
584.052	n/a	584053	STI101	60
586.347	n/a	586348	STI101	75
586.808	n/a	586809	STI101	16384
588.652	n/a	588653	STI101	60
590.717	n/a	590718	STI101	65
592.781	n/a	592782	STI101	65
595.226	n/a	595227	STI101	60
597.341	n/a	597342	STI101	65
599.355	n/a	599356	STI101	65
601.389	n/a	601390	STI101	65
603.564	n/a	603565	STI101	75
603.986	n/a	603987	STI101	16384
605.969	n/a	605970	STI101	70
608.244	n/a	608245	STI101	75
608.717	n/a	608718	STI101	16384
610.729	n/a	610730	STI101	60
613.044	n/a	613045	STI101	70
615.249	n/a	615250	STI101	60
617.313	n/a	617314	STI101	70
619.528	n/a	619529	STI101	60
621.653	n/a	621654	STI101	65
623.827	n/a	623828	STI101	65
625.972	n/a	625973	STI101	75
626.64	n/a	626641	STI101	16384
628.056	n/a	628057	STI101	75
628.413	n/a	628414	STI101	16384
630.241	n/a	630242	STI101	60
632.716	n/a	632717	STI101	65
635.021	n/a	635022	STI101	65
637.276	n/a	637277	STI101	65
639.361	n/a	639362	STI101	65
641.415	n/a	641416	STI101	60
643.68	n/a	643681	STI101	75
644.19	n/a	644191	STI101	16384
645.834	n/a	645835	STI101	65
647.939	n/a	647940	STI101	60
650.304	n/a	650305	STI101	60
652.789	n/a	652790	STI101	60
655.074	n/a	655075	STI101	75
655.52	n/a	655521	STI101	16384
657.519	n/a	657520	STI101	65
659.754	n/a	659755	STI101	75
660.14	n/a	660141	STI101	16384
661.778	n/a	661779	STI101	75
662.151	n/a	662152	STI101	16384
664.194	n/a	664195	STI101	70
666.308	n/a	666309	STI101	70
668.813	n/a	668814	STI101	75
669.25	n/a	669251	STI101	16384
671.209	n/a	671210	STI101	60
673.373	n/a	673374	STI101	60
675.628	n/a	675629	STI101	65
677.783	n/a	677784	STI101	75
678.424	n/a	678425	STI101	16384
679.917	n/a	679918	STI101	70
682.252	n/a	682253	STI101	60
684.507	n/a	684508	STI101	75
684.957	n/a	684958	STI101	16384
686.631	n/a	686632	STI101	60
688.766	n/a	688767	STI101	60
691.151	n/a	691152	STI101	60
693.486	n/a	693487	STI101	65
695.881	n/a	695882	STI101	60
698.196	n/a	698197	STI101	75
698.565	n/a	698566	STI101	16384
698.855	n/a	698856	STI101	16384
700.651	n/a	700652	STI101	65
703.157	n/a	703158	STI101	65
705.291	n/a	705292	STI101	75
705.8	n/a	705801	STI101	16384
706.067	n/a	706068	STI101	16384
707.576	n/a	707577	STI101	70
709.781	n/a	709782	STI101	70
712.266	n/a	712267	STI101	75
712.733	n/a	712734	STI101	16384
713.007	n/a	713008	STI101	16384
714.281	n/a	714282	STI101	60
716.405	n/a	716406	STI101	75
716.825	n/a	716826	STI101	16384
717.107	n/a	717108	STI101	16384
718.72	n/a	718721	STI101	65
721.135	n/a	721136	STI101	60
723.44	n/a	723441	STI101	60
725.595	n/a	725596	STI101	65
727.699	n/a	727700	STI101	65
730.054	n/a	730055	STI101	60
732.369	n/a	732370	STI101	65
734.734	n/a	734735	STI101	70
736.919	n/a	736920	STI101	75
737.504	n/a	737505	STI101	16384
737.758	n/a	737759	STI101	16384
739.354	n/a	739355	STI101	65
741.529	n/a	741530	STI101	75
741.985	n/a	741986	STI101	16384
742.237	n/a	742238	STI101	16384
743.553	n/a	743554	STI101	60
745.928	n/a	745929	STI101	60
748.063	n/a	748064	STI101	60
750.177	n/a	750178	STI101	70
752.482	n/a	752483	STI101	75
752.996	n/a	752997	STI101	16384
753.248	n/a	753249	STI101	16384
754.557	n/a	754558	STI101	60
757.012	n/a	757013	STI101	65
759.407	n/a	759408	STI101	75
759.888	n/a	759889	STI101	16384
760.147	n/a	760148	STI101	16384
761.872	n/a	761873	STI101	60
764.027	n/a	764028	STI101	75
764.488	n/a	764489	STI101	16384
764.743	n/a	764744	STI101	16384
766.522	n/a	766523	STI101	75
767	n/a	767001	STI101	16384
767.22	n/a	767221	STI101	16384
768.897	n/a	768898	STI101	70
771.162	n/a	771163	STI101	65
773.407	n/a	773408	STI101	60
775.441	n/a	775442	STI101	70
777.516	n/a	777517	STI101	65
779.59	n/a	779591	STI101	65
781.915	n/a	781916	STI101	75
782.368	n/a	782369	STI101	16384
782.611	n/a	782612	STI101	16384
784.39	n/a	784391	STI101	65
786.615	n/a	786616	STI101	65
789.01	n/a	789011	STI101	65
791.465	n/a	791466	STI101	60
793.61	n/a	793611	STI101	65
795.735	n/a	795736	STI101	70
797.819	n/a	797820	STI101	75
798.362	n/a	798363	STI101	16384
798.603	n/a	798604	STI101	16384
799.833	n/a	799834	STI101	70
802.329	n/a	802330	STI101	60
804.373	n/a	804374	STI101	65
806.487	n/a	806488	STI101	70
808.933	n/a	808934	STI101	65
810.947	n/a	810948	STI101	65
813.342	n/a	813343	STI101	60
815.447	n/a	815448	STI101	70
817.862	n/a	817863	STI101	65
820.247	n/a	820248	STI101	60
822.752	n/a	822753	STI101	75
823.289	n/a	823290	STI101	16384
823.541	n/a	823542	STI101	16384
825.248	n/a	825249	STI101	60
827.432	n/a	827433	STI101	65
829.517	n/a	829518	STI101	75
829.962	n/a	829963	STI101	16384
830.203	n/a	830204	STI101	16384
831.902	n/a	831903	STI101	60
834.357	n/a	834358	STI101	60
836.722	n/a	836723	STI101	65
839.097	n/a	839098	STI101	60
841.582	n/a	841583	STI101	65
843.657	n/a	843658	STI101	60
845.731	n/a	845732	STI101	75
846.313	n/a	846314	STI101	16384
846.546	n/a	846547	STI101	16384
848.096	n/a	848097	STI101	65
850.211	n/a	850212	STI101	60
852.345	n/a	852346	STI101	60
854.781	n/a	854782	STI101	60
856.795	n/a	856796	STI101	65
859.26	n/a	859261	STI101	75
859.72	n/a	859721	STI101	16384
859.968	n/a	859969	STI101	16384
861.655	n/a	861656	STI101	75
862.134	n/a	862135	STI101	16384
862.383	n/a	862384	STI101	16384
863.91	n/a	863911	STI101	60
866.085	n/a	866086	STI101	65
868.54	n/a	868541	STI101	65
870.995	n/a	870996	STI101	75
871.595	n/a	871596	STI101	16384
871.843	n/a	871844	STI101	16384
873.06	n/a	873061	STI101	60
875.445	n/a	875446	STI101	75
875.963	n/a	875964	STI101	16384
876.245	n/a	876246	STI101	16384
877.82	n/a	877821	STI101	70
879.834	n/a	879835	STI101	60
880.286	n/a	880287	STI101	16384
880.483	n/a	880484	STI101	16384
882.219	n/a	882220	STI101	65
884.344	n/a	884345	STI101	70
886.709	n/a	886710	STI101	65
889.074	n/a	889075	STI101	70
891.158	n/a	891159	STI101	75
891.649	n/a	891650	STI101	16384
891.954	n/a	891955	STI101	16384
893.393	n/a	893394	STI101	65
895.738	n/a	895739	STI101	65
898.103	n/a	898104	STI101	60
900.298	n/a	900299	STI101	60
902.683	n/a	902684	STI101	65
904.848	n/a	904849	STI101	65
906.972	n/a	906973	STI101	75
907.569	n/a	907570	STI101	16384
907.841	n/a	907842	STI101	16384
909.167	n/a	909168	STI101	60
911.311	n/a	911312	STI101	75
911.715	n/a	911716	STI101	16384
913.646	n/a	913647	STI101	75
914.058	n/a	914059	STI101	16384
915.811	n/a	915812	STI101	60
917.825	n/a	917826	STI101	60
919.99	n/a	919991	STI101	70
922.145	n/a	922146	STI101	65
924.219	n/a	924220	STI101	65
926.674	n/a	926675	STI101	65
928.839	n/a	928840	STI101	65
931.054	n/a	931055	STI101	70
933.318	n/a	933319	STI101	70
935.794	n/a	935795	STI101	70
938.129	n/a	938130	STI101	65
940.243	n/a	940244	STI101	65
942.328	n/a	942329	STI101	75
942.826	n/a	942827	STI101	16384
944.663	n/a	944664	STI101	60
946.948	n/a	946949	STI101	75
947.363	n/a	947364	STI101	16384
949.232	n/a	949233	STI101	65
951.497	n/a	951498	STI101	60
953.682	n/a	953683	STI101	60
956.137	n/a	956138	STI101	60
958.542	n/a	958543	STI101	75
959.044	n/a	959045	STI101	16384
961.008	n/a	961009	STI101	75
961.505	n/a	961506	STI101	16384
963.483	n/a	963484	STI101	75
963.959	n/a	963960	STI101	16384
965.808	n/a	965809	STI101	65
968.103	n/a	968104	STI101	60
970.187	n/a	970188	STI101	75
970.706	n/a	970707	STI101	16384
972.632	n/a	972633	STI101	60
974.937	n/a	974938	STI101	60
977.332	n/a	977333	STI101	75
977.883	n/a	977884	STI101	16384
979.397	n/a	979398	STI101	75
979.85	n/a	979851	STI101	16384
981.812	n/a	981813	STI101	60
990.689	n/a	990690	STI101	202
995.58	n/a	995581	STI101	202
1002.877	n/a	1002878	STI101	16384
1004.183	n/a	1004184	STI101	16384
1007.667	n/a	1007668	STI101	70
1010.163	n/a	1010164	STI101	75
1010.668	n/a	1010669	STI101	16384
1012.498	n/a	1012499	STI101	75
1012.993	n/a	1012994	STI101	16384
1014.592	n/a	1014593	STI101	65
1016.626	n/a	1016627	STI101	70
1018.831	n/a	1018832	STI101	70
1021.196	n/a	1021197	STI101	60
1023.541	n/a	1023542	STI101	65
1025.966	n/a	1025967	STI101	65
1028.291	n/a	1028292	STI101	70
1030.366	n/a	1030367	STI101	60
1032.49	n/a	1032491	STI101	60
1034.986	n/a	1034987	STI101	65
1037.471	n/a	1037472	STI101	65
1039.716	n/a	1039717	STI101	70
1041.75	n/a	1041751	STI101	65
1044.145	n/a	1044146	STI101	75
1044.541	n/a	1044542	STI101	16384
1046.41	n/a	1046411	STI101	75
1046.886	n/a	1046887	STI101	16384
1048.444	n/a	1048445	STI101	70
1050.569	n/a	1050570	STI101	70
1052.934	n/a	1052935	STI101	75
1053.419	n/a	1053420	STI101	16384
1055.359	n/a	1055360	STI101	60
1057.494	n/a	1057495	STI101	65
1059.558	n/a	1059559	STI101	65
1061.683	n/a	1061684	STI101	65
1064.018	n/a	1064019	STI101	60
1066.363	n/a	1066364	STI101	65
1068.667	n/a	1068668	STI101	64
1068.668	n/a	1068669	STI101	65
1070.872	n/a	1070873	STI101	75
1071.432	n/a	1071433	STI101	16384
1073.007	n/a	1073008	STI101	65
1075.121	n/a	1075122	STI101	70
1077.156	n/a	1077157	STI101	65
1079.41	n/a	1079411	STI101	60
1081.675	n/a	1081676	STI101	60
1084.06	n/a	1084061	STI101	65
1086.506	n/a	1086507	STI101	75
1087.06	n/a	1087061	STI101	16384
1088.911	n/a	1088912	STI101	70
1091.286	n/a	1091287	STI101	60
1093.45	n/a	1093451	STI101	65
1095.695	n/a	1095696	STI101	60
1097.78	n/a	1097781	STI101	75
1098.308	n/a	1098309	STI101	16384
1099.974	n/a	1099975	STI101	65
1102.129	n/a	1102130	STI101	65
1104.524	n/a	1104525	STI101	60
1106.589	n/a	1106590	STI101	75
1107.147	n/a	1107148	STI101	16384
1108.823	n/a	1108824	STI101	70
1111.108	n/a	1111109	STI101	65
1113.543	n/a	1113544	STI101	60
1115.828	n/a	1115829	STI101	60
1118.334	n/a	1118335	STI101	65
1120.669	n/a	1120670	STI101	60
1122.903	n/a	1122904	STI101	75
1123.36	n/a	1123361	STI101	16384
1125.218	n/a	1125219	STI101	70
1127.563	n/a	1127564	STI101	70
1129.588	n/a	1129589	STI101	60
1131.903	n/a	1131904	STI101	70
1134.217	n/a	1134218	STI101	70
1136.382	n/a	1136383	STI101	60
1138.827	n/a	1138828	STI101	65
1141.202	n/a	1141203	STI101	65
1143.457	n/a	1143458	STI101	70
1145.742	n/a	1145743	STI101	60
1148.237	n/a	1148238	STI101	75
1148.881	n/a	1148882	STI101	16384
1150.592	n/a	1150593	STI101	75
1151.081	n/a	1151082	STI101	16384
1152.968	n/a	1152969	STI101	65
1155.423	n/a	1155424	STI101	75
1155.946	n/a	1155947	STI101	16384
1157.798	n/a	1157799	STI101	65
1160.093	n/a	1160094	STI101	60
1162.257	n/a	1162258	STI101	60
1164.592	n/a	1164593	STI101	65
1166.747	n/a	1166748	STI101	60
1168.942	n/a	1168943	STI101	65
1171.297	n/a	1171298	STI101	75
1173.612	n/a	1173613	STI101	70
1175.676	n/a	1175677	STI101	75
1176.357	n/a	1176358	STI101	16384
1177.931	n/a	1177932	STI101	75
1178.336	n/a	1178337	STI101	16384
1180.336	n/a	1180337	STI101	75
1180.725	n/a	1180726	STI101	16384
1182.35	n/a	1182351	STI101	75
1182.717	n/a	1182718	STI101	16384
1184.595	n/a	1184596	STI101	65
1186.67	n/a	1186671	STI101	65
1189.045	n/a	1189046	STI101	75
1189.471	n/a	1189472	STI101	16384
1191.139	n/a	1191140	STI101	65
1193.394	n/a	1193395	STI101	70
1195.589	n/a	1195590	STI101	75
1196.085	n/a	1196086	STI101	16384
1197.673	n/a	1197674	STI101	75
1198.166	n/a	1198167	STI101	16384
1199.898	n/a	1199899	STI101	75
1200.293	n/a	1200294	STI101	16384
1202.022	n/a	1202023	STI101	65
1204.167	n/a	1204168	STI101	65
1206.402	n/a	1206403	STI101	70
1208.556	n/a	1208557	STI101	60
1210.951	n/a	1210952	STI101	65
1213.357	n/a	1213358	STI101	65
1215.702	n/a	1215703	STI101	70
1217.736	n/a	1217737	STI101	75
1218.317	n/a	1218318	STI101	16384
1219.971	n/a	1219972	STI101	60
1221.995	n/a	1221996	STI101	60
1224.47	n/a	1224471	STI101	65
1226.695	n/a	1226696	STI101	60
1228.739	n/a	1228740	STI101	65
1230.804	n/a	1230805	STI101	60
1233.219	n/a	1233220	STI101	75
1233.739	n/a	1233740	STI101	16384
1233.812	n/a	1233813	STI101	16384
1234.09	n/a	1234091	STI101	16384
1235.474	n/a	1235475	STI101	60
1237.709	n/a	1237710	STI101	70
1239.883	n/a	1239884	STI101	60
1242.098	n/a	1242099	STI101	65
1244.493	n/a	1244494	STI101	75
1244.938	n/a	1244939	STI101	16384
1245.287	n/a	1245288	STI101	16384
1246.728	n/a	1246729	STI101	60
1249.103	n/a	1249104	STI101	60
1251.298	n/a	1251299	STI101	75
1251.679	n/a	1251680	STI101	16384
1252.049	n/a	1252050	STI101	16384
1253.673	n/a	1253674	STI101	70
1256.128	n/a	1256129	STI101	60
1258.403	n/a	1258404	STI101	65
1260.878	n/a	1260879	STI101	65
1262.922	n/a	1262923	STI101	60
1265.087	n/a	1265088	STI101	60
1267.222	n/a	1267223	STI101	75
1267.685	n/a	1267686	STI101	16384
1268.073	n/a	1268074	STI101	16384
1269.617	n/a	1269618	STI101	65
1271.751	n/a	1271752	STI101	75
1272.16	n/a	1272161	STI101	16384
1272.512	n/a	1272513	STI101	16384
1274.006	n/a	1274007	STI101	65
1276.281	n/a	1276282	STI101	75
1276.794	n/a	1276795	STI101	16384
1276.868	n/a	1276869	STI101	16384
1277.133	n/a	1277134	STI101	16384
1278.686	n/a	1278687	STI101	65
1281.021	n/a	1281022	STI101	60
1283.486	n/a	1283487	STI101	60
1285.721	n/a	1285722	STI101	75
1286.186	n/a	1286187	STI101	16384
1286.257	n/a	1286258	STI101	16384
1286.517	n/a	1286518	STI101	16384
1288.176	n/a	1288177	STI101	65
1290.632	n/a	1290633	STI101	60
1292.987	n/a	1292988	STI101	75
1293.48	n/a	1293481	STI101	16384
1293.724	n/a	1293725	STI101	16384
1295.151	n/a	1295152	STI101	60
1297.516	n/a	1297517	STI101	65
1299.771	n/a	1299772	STI101	60
1302.076	n/a	1302077	STI101	70
1304.191	n/a	1304192	STI101	60
1304.643	n/a	1304644	STI101	16384
1306.315	n/a	1306316	STI101	65
1308.55	n/a	1308551	STI101	70
1310.584	n/a	1310585	STI101	65
1313.009	n/a	1313010	STI101	65
1315.084	n/a	1315085	STI101	60
1317.218	n/a	1317219	STI101	60
1319.553	n/a	1319554	STI101	65
1321.738	n/a	1321739	STI101	75
1322.643	n/a	1322644	STI101	16384
1322.711	n/a	1322712	STI101	16384
1322.957	n/a	1322958	STI101	16384
1323.853	n/a	1323854	STI101	65
1325.937	n/a	1325938	STI101	75
1326.368	n/a	1326369	STI101	16384
1326.434	n/a	1326435	STI101	16384
1326.662	n/a	1326663	STI101	16384
1328.232	n/a	1328233	STI101	75
1328.698	n/a	1328699	STI101	16384
1328.777	n/a	1328778	STI101	16384
1329.016	n/a	1329017	STI101	16384
1330.507	n/a	1330508	STI101	70
1332.661	n/a	1332662	STI101	60
1334.976	n/a	1334977	STI101	70
1337.261	n/a	1337262	STI101	60
1339.516	n/a	1339517	STI101	65
1341.62	n/a	1341621	STI101	75
1342.09	n/a	1342091	STI101	16384
1342.151	n/a	1342152	STI101	16384
1342.414	n/a	1342415	STI101	16384
1343.695	n/a	1343696	STI101	60
1346.01	n/a	1346011	STI101	70
1348.054	n/a	1348055	STI101	70
1350.479	n/a	1350480	STI101	60
1352.674	n/a	1352675	STI101	75
1353.154	n/a	1353155	STI101	16384
1354.799	n/a	1354800	STI101	60
1356.953	n/a	1356954	STI101	75
1357.397	n/a	1357398	STI101	16384
1359.108	n/a	1359109	STI101	75
1359.515	n/a	1359516	STI101	16384
1361.373	n/a	1361374	STI101	65
1363.698	n/a	1363699	STI101	65
1365.782	n/a	1365783	STI101	65
1367.927	n/a	1367928	STI101	60
1370.292	n/a	1370293	STI101	75
1370.799	n/a	1370800	STI101	16384
1372.316	n/a	1372317	STI101	65
1374.761	n/a	1374762	STI101	65
1376.986	n/a	1376987	STI101	65
1379.411	n/a	1379412	STI101	75
1379.9	n/a	1379901	STI101	16384
1381.496	n/a	1381497	STI101	70
1383.61	n/a	1383611	STI101	60
1385.825	n/a	1385826	STI101	65
1388.02	n/a	1388021	STI101	65
