onset	duration	sample	type	value
320.086	n/a	320087	STI101	45
322.521	n/a	322522	STI101	35
324.586	n/a	324587	STI101	45
327.041	n/a	327042	STI101	55
327.54	n/a	327541	STI101	16384
329.065	n/a	329066	STI101	40
331.28	n/a	331281	STI101	35
333.545	n/a	333546	STI101	45
335.739	n/a	335740	STI101	55
336.209	n/a	336210	STI101	16384
337.844	n/a	337845	STI101	35
339.968	n/a	339969	STI101	50
342.223	n/a	342224	STI101	45
344.618	n/a	344619	STI101	50
346.773	n/a	346774	STI101	55
347.188	n/a	347189	STI101	16384
348.918	n/a	348919	STI101	40
351.092	n/a	351093	STI101	35
353.557	n/a	353558	STI101	55
353.989	n/a	353990	STI101	16384
355.692	n/a	355693	STI101	50
357.917	n/a	357918	STI101	50
360.242	n/a	360243	STI101	55
360.755	n/a	360756	STI101	16384
362.286	n/a	362287	STI101	50
364.771	n/a	364772	STI101	35
367.237	n/a	367238	STI101	40
369.612	n/a	369613	STI101	45
372.077	n/a	372078	STI101	40
374.552	n/a	374553	STI101	40
376.907	n/a	376908	STI101	55
377.287	n/a	377288	STI101	16384
379.112	n/a	379113	STI101	35
381.497	n/a	381498	STI101	50
383.672	n/a	383673	STI101	45
385.856	n/a	385857	STI101	40
387.941	n/a	387942	STI101	55
388.34	n/a	388341	STI101	16384
390.436	n/a	390437	STI101	35
392.641	n/a	392642	STI101	55
393.077	n/a	393078	STI101	16384
395.026	n/a	395027	STI101	40
397.501	n/a	397502	STI101	50
399.746	n/a	399747	STI101	55
400.209	n/a	400210	STI101	16384
401.821	n/a	401822	STI101	55
402.297	n/a	402298	STI101	16384
404.266	n/a	404267	STI101	40
406.551	n/a	406552	STI101	55
406.948	n/a	406949	STI101	16384
409.026	n/a	409027	STI101	35
411.271	n/a	411272	STI101	35
413.566	n/a	413567	STI101	35
416.041	n/a	416042	STI101	40
418.226	n/a	418227	STI101	35
420.38	n/a	420381	STI101	35
422.535	n/a	422536	STI101	45
424.559	n/a	424560	STI101	35
426.583	n/a	426584	STI101	45
428.758	n/a	428759	STI101	40
430.853	n/a	430854	STI101	35
432.897	n/a	432898	STI101	55
433.381	n/a	433382	STI101	16384
434.961	n/a	434962	STI101	55
435.372	n/a	435373	STI101	16384
437.326	n/a	437327	STI101	40
439.631	n/a	439632	STI101	55
440.094	n/a	440095	STI101	16384
441.996	n/a	441997	STI101	35
444.111	n/a	444112	STI101	45
446.446	n/a	446447	STI101	55
446.831	n/a	446832	STI101	16384
448.63	n/a	448631	STI101	50
450.655	n/a	450656	STI101	40
452.829	n/a	452830	STI101	40
455.034	n/a	455035	STI101	55
455.495	n/a	455496	STI101	16384
457.269	n/a	457270	STI101	55
457.701	n/a	457702	STI101	16384
459.714	n/a	459715	STI101	55
460.096	n/a	460097	STI101	16384
462.119	n/a	462120	STI101	40
464.434	n/a	464435	STI101	55
464.978	n/a	464979	STI101	16384
466.579	n/a	466580	STI101	45
468.623	n/a	468624	STI101	35
470.958	n/a	470959	STI101	40
473.293	n/a	473294	STI101	35
475.317	n/a	475318	STI101	50
477.392	n/a	477393	STI101	55
477.826	n/a	477827	STI101	16384
479.466	n/a	479467	STI101	55
479.898	n/a	479899	STI101	16384
481.751	n/a	481752	STI101	45
483.896	n/a	483897	STI101	40
486.371	n/a	486372	STI101	55
486.751	n/a	486752	STI101	16384
488.446	n/a	488447	STI101	40
490.781	n/a	490782	STI101	40
493.176	n/a	493177	STI101	40
495.36	n/a	495361	STI101	40
497.615	n/a	497616	STI101	35
499.87	n/a	499871	STI101	40
502.025	n/a	502026	STI101	50
504.38	n/a	504381	STI101	40
506.614	n/a	506615	STI101	40
508.919	n/a	508920	STI101	35
510.994	n/a	510995	STI101	40
513.339	n/a	513340	STI101	55
513.808	n/a	513809	STI101	16384
515.614	n/a	515615	STI101	55
515.994	n/a	515995	STI101	16384
517.658	n/a	517659	STI101	35
519.813	n/a	519814	STI101	55
520.19	n/a	520191	STI101	16384
521.877	n/a	521878	STI101	50
524.222	n/a	524223	STI101	35
526.447	n/a	526448	STI101	35
528.601	n/a	528602	STI101	40
530.926	n/a	530927	STI101	35
533.171	n/a	533172	STI101	55
533.536	n/a	533537	STI101	16384
535.456	n/a	535457	STI101	40
537.691	n/a	537692	STI101	35
540.076	n/a	540077	STI101	55
540.562	n/a	540563	STI101	16384
542.17	n/a	542171	STI101	40
544.205	n/a	544206	STI101	40
546.329	n/a	546330	STI101	35
548.384	n/a	548385	STI101	50
550.638	n/a	550639	STI101	55
551.136	n/a	551137	STI101	16384
552.683	n/a	552684	STI101	40
554.877	n/a	554878	STI101	50
557.293	n/a	557294	STI101	35
559.768	n/a	559769	STI101	55
560.295	n/a	560296	STI101	16384
562.043	n/a	562044	STI101	35
564.498	n/a	564499	STI101	40
566.552	n/a	566553	STI101	45
568.978	n/a	568979	STI101	55
569.451	n/a	569452	STI101	16384
571.443	n/a	571444	STI101	50
573.487	n/a	573488	STI101	55
573.942	n/a	573943	STI101	16384
575.993	n/a	575994	STI101	45
578.498	n/a	578499	STI101	40
580.532	n/a	580533	STI101	35
583.018	n/a	583019	STI101	55
583.506	n/a	583507	STI101	16384
585.413	n/a	585414	STI101	40
587.888	n/a	587889	STI101	55
588.441	n/a	588442	STI101	16384
590.203	n/a	590204	STI101	55
590.602	n/a	590603	STI101	16384
592.337	n/a	592338	STI101	55
592.727	n/a	592728	STI101	16384
594.422	n/a	594423	STI101	35
596.486	n/a	596487	STI101	55
596.847	n/a	596848	STI101	16384
598.781	n/a	598782	STI101	45
601.076	n/a	601077	STI101	55
601.446	n/a	601447	STI101	16384
603.13	n/a	603131	STI101	55
603.558	n/a	603559	STI101	16384
605.556	n/a	605557	STI101	40
607.981	n/a	607982	STI101	40
610.286	n/a	610287	STI101	55
610.72	n/a	610721	STI101	16384
619.002	n/a	619003	STI101	202
623.883	n/a	623884	STI101	202
641.873	n/a	641874	STI101	35
644.168	n/a	644169	STI101	45
646.633	n/a	646634	STI101	35
648.888	n/a	648889	STI101	55
649.331	n/a	649332	STI101	16384
651.043	n/a	651044	STI101	40
653.338	n/a	653339	STI101	40
655.512	n/a	655513	STI101	50
657.667	n/a	657668	STI101	50
659.691	n/a	659692	STI101	35
662.116	n/a	662117	STI101	55
662.56	n/a	662561	STI101	16384
664.351	n/a	664352	STI101	35
666.676	n/a	666677	STI101	55
667.146	n/a	667147	STI101	16384
668.851	n/a	668852	STI101	55
669.235	n/a	669236	STI101	16384
670.915	n/a	670916	STI101	35
673.15	n/a	673151	STI101	40
675.224	n/a	675225	STI101	50
677.66	n/a	677661	STI101	45
679.945	n/a	679946	STI101	35
681.989	n/a	681990	STI101	55
682.331	n/a	682332	STI101	16384
684.184	n/a	684185	STI101	40
686.238	n/a	686239	STI101	50
688.363	n/a	688364	STI101	55
688.763	n/a	688764	STI101	16384
690.407	n/a	690408	STI101	40
692.652	n/a	692653	STI101	50
694.876	n/a	694877	STI101	55
695.269	n/a	695270	STI101	16384
697.231	n/a	697232	STI101	40
699.486	n/a	699487	STI101	35
701.992	n/a	701993	STI101	35
704.297	n/a	704298	STI101	55
704.813	n/a	704814	STI101	16384
706.411	n/a	706412	STI101	55
706.85	n/a	706851	STI101	16384
708.536	n/a	708537	STI101	40
710.74	n/a	710741	STI101	35
712.785	n/a	712786	STI101	55
713.313	n/a	713314	STI101	16384
715.2	n/a	715201	STI101	35
717.304	n/a	717305	STI101	35
719.379	n/a	719380	STI101	35
721.664	n/a	721665	STI101	40
724.119	n/a	724120	STI101	35
726.253	n/a	726254	STI101	40
728.628	n/a	728629	STI101	45
731.034	n/a	731035	STI101	45
733.529	n/a	733530	STI101	45
735.653	n/a	735654	STI101	40
737.808	n/a	737809	STI101	35
740.093	n/a	740094	STI101	55
740.501	n/a	740502	STI101	16384
742.318	n/a	742319	STI101	45
744.442	n/a	744443	STI101	45
746.918	n/a	746919	STI101	55
747.262	n/a	747263	STI101	16384
749.293	n/a	749294	STI101	55
749.694	n/a	749695	STI101	16384
751.317	n/a	751318	STI101	35
753.602	n/a	753603	STI101	45
755.907	n/a	755908	STI101	40
758.162	n/a	758163	STI101	40
760.416	n/a	760417	STI101	55
760.798	n/a	760799	STI101	16384
762.621	n/a	762622	STI101	55
763	n/a	763001	STI101	16384
764.946	n/a	764947	STI101	35
767.361	n/a	767362	STI101	45
769.826	n/a	769827	STI101	50
772.312	n/a	772313	STI101	35
774.727	n/a	774728	STI101	40
777.032	n/a	777033	STI101	40
779.056	n/a	779057	STI101	35
781.471	n/a	781472	STI101	40
783.897	n/a	783898	STI101	40
785.911	n/a	785912	STI101	45
788.045	n/a	788046	STI101	35
790.4	n/a	790401	STI101	45
792.886	n/a	792887	STI101	45
795.191	n/a	795192	STI101	55
795.625	n/a	795626	STI101	16384
797.305	n/a	797306	STI101	40
799.66	n/a	799661	STI101	55
800.215	n/a	800216	STI101	16384
802.025	n/a	802026	STI101	50
804.42	n/a	804421	STI101	55
804.874	n/a	804875	STI101	16384
806.635	n/a	806636	STI101	40
808.71	n/a	808711	STI101	45
810.934	n/a	810935	STI101	35
813.039	n/a	813040	STI101	40
815.133	n/a	815134	STI101	35
817.348	n/a	817349	STI101	40
819.412	n/a	819413	STI101	55
819.893	n/a	819894	STI101	16384
821.677	n/a	821678	STI101	55
822.095	n/a	822096	STI101	16384
823.782	n/a	823783	STI101	55
824.149	n/a	824150	STI101	16384
826.087	n/a	826088	STI101	35
828.452	n/a	828453	STI101	45
830.927	n/a	830928	STI101	40
833.182	n/a	833183	STI101	35
835.226	n/a	835227	STI101	40
837.571	n/a	837572	STI101	50
839.936	n/a	839937	STI101	35
841.991	n/a	841992	STI101	40
844.235	n/a	844236	STI101	35
846.44	n/a	846441	STI101	35
848.735	n/a	848736	STI101	35
851.07	n/a	851071	STI101	50
853.144	n/a	853145	STI101	35
855.259	n/a	855260	STI101	50
857.584	n/a	857585	STI101	35
859.779	n/a	859780	STI101	35
861.853	n/a	861854	STI101	45
864.118	n/a	864119	STI101	40
866.383	n/a	866384	STI101	40
868.487	n/a	868488	STI101	50
870.852	n/a	870853	STI101	35
873.157	n/a	873158	STI101	40
875.212	n/a	875213	STI101	45
877.276	n/a	877277	STI101	35
879.34	n/a	879341	STI101	40
881.776	n/a	881777	STI101	40
884.181	n/a	884182	STI101	35
886.225	n/a	886226	STI101	35
888.41	n/a	888411	STI101	50
890.424	n/a	890425	STI101	40
892.739	n/a	892740	STI101	45
894.914	n/a	894915	STI101	55
895.46	n/a	895461	STI101	16384
897.369	n/a	897370	STI101	45
899.584	n/a	899585	STI101	45
901.678	n/a	901679	STI101	55
902.081	n/a	902082	STI101	16384
904.043	n/a	904044	STI101	55
904.546	n/a	904547	STI101	16384
906.318	n/a	906319	STI101	40
908.493	n/a	908494	STI101	35
910.717	n/a	910718	STI101	50
913.133	n/a	913134	STI101	55
913.554	n/a	913555	STI101	16384
915.417	n/a	915418	STI101	35
917.602	n/a	917603	STI101	50
919.937	n/a	919938	STI101	40
922.232	n/a	922233	STI101	40
924.417	n/a	924418	STI101	50
926.641	n/a	926642	STI101	55
927.124	n/a	927125	STI101	16384
929.127	n/a	929128	STI101	50
931.402	n/a	931403	STI101	55
931.792	n/a	931793	STI101	16384
933.707	n/a	933708	STI101	50
936.041	n/a	936042	STI101	48
936.042	n/a	936043	STI101	55
936.39	n/a	936391	STI101	16384
938.497	n/a	938498	STI101	55
938.964	n/a	938965	STI101	16384
940.792	n/a	940793	STI101	50
943.016	n/a	943017	STI101	40
945.371	n/a	945372	STI101	55
945.869	n/a	945870	STI101	16384
947.706	n/a	947707	STI101	50
949.751	n/a	949752	STI101	45
952.056	n/a	952057	STI101	55
952.637	n/a	952638	STI101	16384
954.381	n/a	954382	STI101	50
956.866	n/a	956867	STI101	55
957.239	n/a	957240	STI101	16384
959.351	n/a	959352	STI101	35
961.556	n/a	961557	STI101	45
963.761	n/a	963762	STI101	45
965.965	n/a	965966	STI101	35
967.98	n/a	967981	STI101	35
969.994	n/a	969995	STI101	50
972.119	n/a	972120	STI101	55
972.501	n/a	972502	STI101	16384
974.183	n/a	974184	STI101	40
976.618	n/a	976619	STI101	40
978.673	n/a	978674	STI101	55
979.141	n/a	979142	STI101	16384
981.038	n/a	981039	STI101	40
983.172	n/a	983173	STI101	50
985.227	n/a	985228	STI101	35
987.251	n/a	987252	STI101	35
989.756	n/a	989757	STI101	35
992.201	n/a	992202	STI101	35
994.406	n/a	994407	STI101	55
994.769	n/a	994770	STI101	16384
995.136	n/a	995137	STI101	16384
996.671	n/a	996672	STI101	40
999.076	n/a	999077	STI101	35
1001.531	n/a	1001532	STI101	50
1003.786	n/a	1003787	STI101	55
1004.226	n/a	1004227	STI101	16384
1004.579	n/a	1004580	STI101	16384
1005.851	n/a	1005852	STI101	40
1008.336	n/a	1008337	STI101	55
1008.784	n/a	1008785	STI101	16384
1008.922	n/a	1008923	STI101	16384
1009.12	n/a	1009121	STI101	16384
1010.581	n/a	1010582	STI101	45
1012.966	n/a	1012967	STI101	45
1015.331	n/a	1015332	STI101	55
1015.672	n/a	1015673	STI101	16384
1015.983	n/a	1015984	STI101	16384
1017.786	n/a	1017787	STI101	40
1019.921	n/a	1019922	STI101	40
1022.406	n/a	1022407	STI101	55
1022.857	n/a	1022858	STI101	16384
1023.223	n/a	1023224	STI101	16384
1024.861	n/a	1024862	STI101	55
1025.27	n/a	1025271	STI101	16384
1025.618	n/a	1025619	STI101	16384
1026.916	n/a	1026917	STI101	55
1027.291	n/a	1027292	STI101	16384
1027.657	n/a	1027658	STI101	16384
1028.98	n/a	1028981	STI101	40
1031.375	n/a	1031376	STI101	50
1031.812	n/a	1031813	STI101	16384
1033.68	n/a	1033681	STI101	40
1035.905	n/a	1035906	STI101	55
1036.327	n/a	1036328	STI101	16384
1036.649	n/a	1036650	STI101	16384
1038.22	n/a	1038221	STI101	45
1040.264	n/a	1040265	STI101	45
1042.529	n/a	1042530	STI101	35
1044.984	n/a	1044985	STI101	45
1047.109	n/a	1047110	STI101	50
1049.353	n/a	1049354	STI101	55
1049.701	n/a	1049702	STI101	16384
1050.002	n/a	1050003	STI101	16384
1051.598	n/a	1051599	STI101	40
1054.084	n/a	1054085	STI101	50
1056.439	n/a	1056440	STI101	40
1058.543	n/a	1058544	STI101	55
1058.948	n/a	1058949	STI101	16384
1059.346	n/a	1059347	STI101	16384
1061.048	n/a	1061049	STI101	35
1063.424	n/a	1063425	STI101	55
1063.955	n/a	1063956	STI101	16384
1064.268	n/a	1064269	STI101	16384
1065.919	n/a	1065920	STI101	45
1068.214	n/a	1068215	STI101	40
1070.539	n/a	1070540	STI101	35
1072.693	n/a	1072694	STI101	40
1074.938	n/a	1074939	STI101	35
1077.373	n/a	1077374	STI101	40
1079.438	n/a	1079439	STI101	35
1081.883	n/a	1081884	STI101	40
1083.907	n/a	1083908	STI101	45
1085.942	n/a	1085943	STI101	55
1086.546	n/a	1086547	STI101	16384
1086.846	n/a	1086847	STI101	16384
1088.237	n/a	1088238	STI101	40
1090.461	n/a	1090462	STI101	35
1092.536	n/a	1092537	STI101	55
1092.937	n/a	1092938	STI101	16384
1093.261	n/a	1093262	STI101	16384
1094.821	n/a	1094822	STI101	45
1097.256	n/a	1097257	STI101	40
1099.671	n/a	1099672	STI101	50
1102.016	n/a	1102017	STI101	35
1104.231	n/a	1104232	STI101	40
1106.516	n/a	1106517	STI101	50
1108.8	n/a	1108801	STI101	45
1111.206	n/a	1111207	STI101	40
1113.661	n/a	1113662	STI101	55
1114.067	n/a	1114068	STI101	16384
1114.348	n/a	1114349	STI101	16384
1115.775	n/a	1115776	STI101	35
1117.88	n/a	1117881	STI101	45
1120.295	n/a	1120296	STI101	40
1122.66	n/a	1122661	STI101	35
1124.684	n/a	1124685	STI101	50
1126.849	n/a	1126850	STI101	35
1129.034	n/a	1129035	STI101	35
1131.188	n/a	1131189	STI101	35
1133.473	n/a	1133474	STI101	55
1133.986	n/a	1133987	STI101	16384
1134.319	n/a	1134320	STI101	16384
1135.768	n/a	1135769	STI101	50
1138.043	n/a	1138044	STI101	55
1138.534	n/a	1138535	STI101	16384
1138.871	n/a	1138872	STI101	16384
1140.418	n/a	1140419	STI101	35
1142.482	n/a	1142483	STI101	35
1144.888	n/a	1144889	STI101	40
1147.002	n/a	1147003	STI101	45
1149.437	n/a	1149438	STI101	50
1151.943	n/a	1151944	STI101	50
1153.957	n/a	1153958	STI101	55
1154.375	n/a	1154376	STI101	16384
1154.69	n/a	1154691	STI101	16384
1156.192	n/a	1156193	STI101	40
1158.627	n/a	1158628	STI101	40
1160.761	n/a	1160762	STI101	35
1162.846	n/a	1162847	STI101	45
1165.261	n/a	1165262	STI101	40
1167.335	n/a	1167336	STI101	35
1169.65	n/a	1169651	STI101	40
1172.036	n/a	1172037	STI101	50
1174.05	n/a	1174051	STI101	45
1176.455	n/a	1176456	STI101	35
1178.559	n/a	1178560	STI101	35
1180.794	n/a	1180795	STI101	35
1183.26	n/a	1183261	STI101	40
1185.675	n/a	1185676	STI101	50
1187.929	n/a	1187930	STI101	35
1190.004	n/a	1190005	STI101	40
1192.058	n/a	1192059	STI101	35
1194.534	n/a	1194535	STI101	45
1196.688	n/a	1196689	STI101	45
1198.843	n/a	1198844	STI101	35
1201.258	n/a	1201259	STI101	55
1201.759	n/a	1201760	STI101	16384
1202.107	n/a	1202108	STI101	16384
1203.673	n/a	1203674	STI101	55
1204.326	n/a	1204327	STI101	16384
1204.628	n/a	1204629	STI101	16384
1206.038	n/a	1206039	STI101	35
1208.052	n/a	1208053	STI101	40
1210.418	n/a	1210419	STI101	40
1212.893	n/a	1212894	STI101	40
1215.108	n/a	1215109	STI101	45
1217.533	n/a	1217534	STI101	55
1218.038	n/a	1218039	STI101	16384
1218.381	n/a	1218382	STI101	16384
1219.828	n/a	1219829	STI101	40
1222.102	n/a	1222103	STI101	40
1224.337	n/a	1224338	STI101	35
1226.652	n/a	1226653	STI101	45
1228.927	n/a	1228928	STI101	40
1231.242	n/a	1231243	STI101	35
1240.099	n/a	1240100	STI101	201
1244.97	n/a	1244971	STI101	201
1257.067	n/a	1257068	STI101	55
1257.737	n/a	1257738	STI101	16384
1258.082	n/a	1258083	STI101	16384
1259.312	n/a	1259313	STI101	55
1259.676	n/a	1259677	STI101	16384
1259.996	n/a	1259997	STI101	16384
1261.426	n/a	1261427	STI101	50
1263.872	n/a	1263873	STI101	50
1266.046	n/a	1266047	STI101	50
1268.301	n/a	1268302	STI101	45
1270.706	n/a	1270707	STI101	55
1271.177	n/a	1271178	STI101	16384
1271.522	n/a	1271523	STI101	16384
1272.711	n/a	1272712	STI101	35
1274.975	n/a	1274976	STI101	50
1277.411	n/a	1277412	STI101	35
1279.685	n/a	1279686	STI101	50
1281.76	n/a	1281761	STI101	45
1284.225	n/a	1284226	STI101	35
1286.5	n/a	1286501	STI101	55
1286.895	n/a	1286896	STI101	16384
1287.231	n/a	1287232	STI101	16384
1288.685	n/a	1288686	STI101	45
1290.799	n/a	1290800	STI101	55
1291.18	n/a	1291181	STI101	16384
1291.518	n/a	1291519	STI101	16384
1293.054	n/a	1293055	STI101	55
1293.485	n/a	1293486	STI101	16384
1293.86	n/a	1293861	STI101	16384
1295.469	n/a	1295470	STI101	35
1297.754	n/a	1297755	STI101	40
1299.959	n/a	1299960	STI101	55
1300.384	n/a	1300385	STI101	16384
1300.717	n/a	1300718	STI101	16384
1302.003	n/a	1302004	STI101	50
1304.288	n/a	1304289	STI101	50
1306.423	n/a	1306424	STI101	55
1306.813	n/a	1306814	STI101	16384
1307.135	n/a	1307136	STI101	16384
1308.497	n/a	1308498	STI101	55
1309.005	n/a	1309006	STI101	16384
1309.309	n/a	1309310	STI101	16384
1310.551	n/a	1310552	STI101	35
1312.596	n/a	1312597	STI101	50
1314.79	n/a	1314791	STI101	50
1317.165	n/a	1317166	STI101	32
1317.166	n/a	1317167	STI101	35
1319.38	n/a	1319381	STI101	35
1321.545	n/a	1321546	STI101	50
1323.94	n/a	1323941	STI101	40
1326.085	n/a	1326086	STI101	35
1328.249	n/a	1328250	STI101	35
1330.624	n/a	1330625	STI101	40
1332.699	n/a	1332700	STI101	40
1335.004	n/a	1335005	STI101	40
1337.048	n/a	1337049	STI101	35
1339.122	n/a	1339123	STI101	45
1341.317	n/a	1341318	STI101	35
1343.632	n/a	1343633	STI101	35
1346.057	n/a	1346058	STI101	40
1348.462	n/a	1348463	STI101	55
1348.912	n/a	1348913	STI101	16384
1349.207	n/a	1349208	STI101	16384
1350.837	n/a	1350838	STI101	50
1353.012	n/a	1353013	STI101	35
1355.046	n/a	1355047	STI101	40
1357.482	n/a	1357483	STI101	40
1359.626	n/a	1359627	STI101	55
1360.104	n/a	1360105	STI101	16384
1360.423	n/a	1360424	STI101	16384
1362.091	n/a	1362092	STI101	45
1364.527	n/a	1364528	STI101	35
1366.902	n/a	1366903	STI101	35
1369.056	n/a	1369057	STI101	35
1371.431	n/a	1371432	STI101	40
1373.917	n/a	1373918	STI101	45
1376.372	n/a	1376373	STI101	55
1376.858	n/a	1376859	STI101	16384
1377.191	n/a	1377192	STI101	16384
1378.707	n/a	1378708	STI101	50
1381.162	n/a	1381163	STI101	55
1381.559	n/a	1381560	STI101	16384
1381.841	n/a	1381842	STI101	16384
1383.407	n/a	1383408	STI101	55
1383.89	n/a	1383891	STI101	16384
1384.154	n/a	1384155	STI101	16384
1385.602	n/a	1385603	STI101	40
1387.806	n/a	1387807	STI101	40
1389.851	n/a	1389852	STI101	45
1392.055	n/a	1392056	STI101	40
1394.34	n/a	1394341	STI101	55
1394.886	n/a	1394887	STI101	16384
1395.19	n/a	1395191	STI101	16384
1396.615	n/a	1396616	STI101	40
1398.86	n/a	1398861	STI101	35
1401.315	n/a	1401316	STI101	40
1403.54	n/a	1403541	STI101	35
1405.865	n/a	1405866	STI101	35
1408.29	n/a	1408291	STI101	35
1410.645	n/a	1410646	STI101	55
1411.164	n/a	1411165	STI101	16384
1411.466	n/a	1411467	STI101	16384
1412.79	n/a	1412791	STI101	40
1415.045	n/a	1415046	STI101	40
1417.44	n/a	1417441	STI101	40
