onset	duration	sample	type	value
1524.004	n/a	1524005	STI101	65
1526.029	n/a	1526030	STI101	60
1528.313	n/a	1528314	STI101	75
1528.767	n/a	1528768	STI101	16384
1530.468	n/a	1530469	STI101	75
1531.163	n/a	1531164	STI101	16384
1532.943	n/a	1532944	STI101	75
1533.467	n/a	1533468	STI101	16384
1535.439	n/a	1535440	STI101	75
1535.961	n/a	1535962	STI101	16384
1537.593	n/a	1537594	STI101	65
1539.998	n/a	1539999	STI101	65
1548.975	n/a	1548976	STI101	202
1553.827	n/a	1553828	STI101	202
