onset	duration	sample	type	value
673.408	n/a	673409	STI101	10
675.492	n/a	675493	STI101	15
677.587	n/a	677588	STI101	30
677.943	n/a	677944	STI101	16384
679.922	n/a	679923	STI101	20
682.117	n/a	682118	STI101	20
684.391	n/a	684392	STI101	20
686.837	n/a	686838	STI101	10
688.961	n/a	688962	STI101	30
689.258	n/a	689259	STI101	16384
690.996	n/a	690997	STI101	15
693.26	n/a	693261	STI101	25
695.615	n/a	695616	STI101	25
697.86	n/a	697861	STI101	25
700.275	n/a	700276	STI101	10
702.701	n/a	702702	STI101	10
704.805	n/a	704806	STI101	20
707.12	n/a	707121	STI101	25
709.475	n/a	709476	STI101	10
711.59	n/a	711591	STI101	10
713.935	n/a	713936	STI101	15
716.019	n/a	716020	STI101	15
718.264	n/a	718265	STI101	10
720.529	n/a	720530	STI101	30
720.918	n/a	720919	STI101	16384
722.934	n/a	722935	STI101	20
725.389	n/a	725390	STI101	25
727.664	n/a	727665	STI101	15
730.169	n/a	730170	STI101	25
732.324	n/a	732325	STI101	30
732.718	n/a	732719	STI101	16384
734.689	n/a	734690	STI101	20
736.873	n/a	736874	STI101	10
739.239	n/a	739240	STI101	20
741.263	n/a	741264	STI101	10
743.407	n/a	743408	STI101	30
743.723	n/a	743724	STI101	16384
745.893	n/a	745894	STI101	25
748.138	n/a	748139	STI101	30
748.498	n/a	748499	STI101	16384
750.272	n/a	750273	STI101	25
752.377	n/a	752378	STI101	10
754.541	n/a	754542	STI101	15
756.656	n/a	756657	STI101	20
758.68	n/a	758681	STI101	10
760.855	n/a	760856	STI101	10
762.989	n/a	762990	STI101	20
765.344	n/a	765345	STI101	15
767.479	n/a	767480	STI101	15
769.764	n/a	769765	STI101	15
772.079	n/a	772080	STI101	10
774.123	n/a	774124	STI101	10
776.578	n/a	776579	STI101	10
778.663	n/a	778664	STI101	10
781.038	n/a	781039	STI101	15
783.353	n/a	783354	STI101	20
785.688	n/a	785689	STI101	15
787.993	n/a	787994	STI101	25
790.067	n/a	790068	STI101	25
792.131	n/a	792132	STI101	15
794.567	n/a	794568	STI101	25
796.731	n/a	796732	STI101	10
798.906	n/a	798907	STI101	20
801.331	n/a	801332	STI101	10
803.476	n/a	803477	STI101	25
805.54	n/a	805541	STI101	30
805.925	n/a	805926	STI101	16384
808.015	n/a	808016	STI101	10
810.2	n/a	810201	STI101	30
810.616	n/a	810617	STI101	16384
812.375	n/a	812376	STI101	30
812.797	n/a	812798	STI101	16384
814.85	n/a	814851	STI101	25
816.965	n/a	816966	STI101	25
819.4	n/a	819401	STI101	15
821.635	n/a	821636	STI101	15
823.889	n/a	823890	STI101	10
825.934	n/a	825935	STI101	25
828.409	n/a	828410	STI101	10
830.874	n/a	830875	STI101	30
831.288	n/a	831289	STI101	16384
833.309	n/a	833310	STI101	30
833.664	n/a	833665	STI101	16384
835.434	n/a	835435	STI101	10
837.739	n/a	837740	STI101	30
838.068	n/a	838069	STI101	16384
839.944	n/a	839945	STI101	25
842.038	n/a	842039	STI101	10
844.183	n/a	844184	STI101	15
846.277	n/a	846278	STI101	30
846.723	n/a	846724	STI101	16384
848.311	n/a	848312	STI101	25
850.626	n/a	850627	STI101	30
850.861	n/a	850862	STI101	16384
853.012	n/a	853013	STI101	25
855.457	n/a	855458	STI101	20
857.842	n/a	857843	STI101	10
860.057	n/a	860058	STI101	15
862.351	n/a	862352	STI101	30
862.611	n/a	862612	STI101	16384
864.807	n/a	864808	STI101	15
867.021	n/a	867022	STI101	20
869.046	n/a	869047	STI101	10
871.21	n/a	871211	STI101	15
873.325	n/a	873326	STI101	15
875.58	n/a	875581	STI101	10
877.774	n/a	877775	STI101	15
880.21	n/a	880211	STI101	10
882.454	n/a	882455	STI101	10
884.739	n/a	884740	STI101	15
886.894	n/a	886895	STI101	25
889.379	n/a	889380	STI101	10
891.614	n/a	891615	STI101	30
892.03	n/a	892031	STI101	16384
893.738	n/a	893739	STI101	20
895.913	n/a	895914	STI101	20
898.078	n/a	898079	STI101	15
900.563	n/a	900564	STI101	20
902.617	n/a	902618	STI101	15
905.113	n/a	905114	STI101	10
907.307	n/a	907308	STI101	30
907.711	n/a	907712	STI101	16384
909.502	n/a	909503	STI101	25
911.637	n/a	911638	STI101	20
913.671	n/a	913672	STI101	30
913.964	n/a	913965	STI101	16384
915.916	n/a	915917	STI101	25
918.251	n/a	918252	STI101	30
918.58	n/a	918581	STI101	16384
920.756	n/a	920757	STI101	20
923.061	n/a	923062	STI101	30
923.452	n/a	923453	STI101	16384
925.416	n/a	925417	STI101	30
925.76	n/a	925761	STI101	16384
927.591	n/a	927592	STI101	30
927.914	n/a	927915	STI101	16384
930.096	n/a	930097	STI101	10
932.271	n/a	932272	STI101	30
932.655	n/a	932656	STI101	16384
934.325	n/a	934326	STI101	25
936.61	n/a	936611	STI101	20
938.845	n/a	938846	STI101	20
941.06	n/a	941061	STI101	10
943.385	n/a	943386	STI101	25
945.419	n/a	945420	STI101	10
947.654	n/a	947655	STI101	20
950.129	n/a	950130	STI101	10
952.153	n/a	952154	STI101	15
954.518	n/a	954519	STI101	25
956.573	n/a	956574	STI101	20
958.787	n/a	958788	STI101	15
961.082	n/a	961083	STI101	10
963.237	n/a	963238	STI101	30
963.604	n/a	963605	STI101	16384
965.582	n/a	965583	STI101	20
967.787	n/a	967788	STI101	25
970.112	n/a	970113	STI101	25
972.176	n/a	972177	STI101	30
972.556	n/a	972557	STI101	16384
974.26	n/a	974261	STI101	30
974.586	n/a	974587	STI101	16384
976.766	n/a	976767	STI101	25
979.071	n/a	979072	STI101	10
981.526	n/a	981527	STI101	30
981.911	n/a	981912	STI101	16384
983.891	n/a	983892	STI101	30
984.242	n/a	984243	STI101	16384
985.915	n/a	985916	STI101	15
988.17	n/a	988171	STI101	30
988.56	n/a	988561	STI101	16384
990.555	n/a	990556	STI101	10
992.87	n/a	992871	STI101	15
995.285	n/a	995286	STI101	15
997.721	n/a	997722	STI101	20
999.745	n/a	999746	STI101	10
1001.869	n/a	1001870	STI101	15
1004.355	n/a	1004356	STI101	30
1004.803	n/a	1004804	STI101	16384
1006.7	n/a	1006701	STI101	30
1006.925	n/a	1006926	STI101	16384
1008.774	n/a	1008775	STI101	25
1011.129	n/a	1011130	STI101	15
1013.304	n/a	1013305	STI101	20
1015.358	n/a	1015359	STI101	30
1015.79	n/a	1015791	STI101	16384
1017.563	n/a	1017564	STI101	25
1019.938	n/a	1019939	STI101	15
1022.193	n/a	1022194	STI101	15
1024.498	n/a	1024499	STI101	10
1026.983	n/a	1026984	STI101	30
1027.334	n/a	1027335	STI101	16384
1029.428	n/a	1029429	STI101	15
1031.623	n/a	1031624	STI101	15
1033.978	n/a	1033979	STI101	15
1036.143	n/a	1036144	STI101	30
1036.468	n/a	1036469	STI101	16384
1038.387	n/a	1038388	STI101	10
1040.752	n/a	1040753	STI101	15
1043.168	n/a	1043169	STI101	15
1045.432	n/a	1045433	STI101	30
1045.819	n/a	1045820	STI101	16384
1047.457	n/a	1047458	STI101	10
1049.571	n/a	1049572	STI101	15
1051.826	n/a	1051827	STI101	20
1053.85	n/a	1053851	STI101	15
1056.095	n/a	1056096	STI101	25
1058.13	n/a	1058131	STI101	25
1060.555	n/a	1060556	STI101	20
1062.98	n/a	1062981	STI101	15
1065.285	n/a	1065286	STI101	10
1067.49	n/a	1067491	STI101	10
1069.985	n/a	1069986	STI101	25
1072.24	n/a	1072241	STI101	20
1074.414	n/a	1074415	STI101	25
1076.679	n/a	1076680	STI101	30
1076.934	n/a	1076935	STI101	16384
1078.964	n/a	1078965	STI101	30
1079.224	n/a	1079225	STI101	16384
1081.399	n/a	1081400	STI101	25
1083.584	n/a	1083585	STI101	25
1085.999	n/a	1086000	STI101	30
1086.245	n/a	1086246	STI101	16384
1088.194	n/a	1088195	STI101	10
1090.318	n/a	1090319	STI101	30
1090.559	n/a	1090560	STI101	16384
1092.423	n/a	1092424	STI101	10
1094.487	n/a	1094488	STI101	10
1096.592	n/a	1096593	STI101	15
1098.977	n/a	1098978	STI101	15
1101.051	n/a	1101052	STI101	10
1103.446	n/a	1103447	STI101	10
1105.491	n/a	1105492	STI101	20
1107.505	n/a	1107506	STI101	20
1109.65	n/a	1109651	STI101	20
1112.025	n/a	1112026	STI101	15
1114.049	n/a	1114050	STI101	10
1116.174	n/a	1116175	STI101	15
1118.398	n/a	1118399	STI101	20
1120.813	n/a	1120814	STI101	10
1122.888	n/a	1122889	STI101	30
1123.312	n/a	1123313	STI101	16384
1125.283	n/a	1125284	STI101	15
1127.478	n/a	1127479	STI101	30
1127.838	n/a	1127839	STI101	16384
1129.642	n/a	1129643	STI101	15
1132.057	n/a	1132058	STI101	20
1134.463	n/a	1134464	STI101	20
1136.627	n/a	1136628	STI101	15
1139.082	n/a	1139083	STI101	15
1141.337	n/a	1141338	STI101	25
1143.462	n/a	1143463	STI101	10
1145.616	n/a	1145617	STI101	15
1147.831	n/a	1147832	STI101	30
1148.219	n/a	1148220	STI101	16384
1156.377	n/a	1156378	STI101	202
1161.238	n/a	1161239	STI101	202
1187.055	n/a	1187056	STI101	15
1189.25	n/a	1189251	STI101	30
1189.634	n/a	1189635	STI101	16384
1191.524	n/a	1191525	STI101	30
1191.832	n/a	1191833	STI101	16384
1193.629	n/a	1193630	STI101	10
1195.984	n/a	1195985	STI101	10
1198.419	n/a	1198420	STI101	10
1200.584	n/a	1200585	STI101	10
1202.989	n/a	1202990	STI101	15
1205.204	n/a	1205205	STI101	20
1207.499	n/a	1207500	STI101	10
1209.673	n/a	1209674	STI101	15
1211.718	n/a	1211719	STI101	20
1213.922	n/a	1213923	STI101	15
1216.037	n/a	1216038	STI101	15
1218.452	n/a	1218453	STI101	15
1220.737	n/a	1220738	STI101	10
1223.192	n/a	1223193	STI101	20
1225.246	n/a	1225247	STI101	30
1225.551	n/a	1225552	STI101	16384
1227.481	n/a	1227482	STI101	30
1227.747	n/a	1227748	STI101	16384
1229.526	n/a	1229527	STI101	15
1231.81	n/a	1231811	STI101	30
1232.147	n/a	1232148	STI101	16384
1234.085	n/a	1234086	STI101	15
1236.581	n/a	1236582	STI101	20
1238.926	n/a	1238927	STI101	30
1239.322	n/a	1239323	STI101	16384
1241.351	n/a	1241352	STI101	30
1241.593	n/a	1241594	STI101	16384
1243.405	n/a	1243406	STI101	15
1245.55	n/a	1245551	STI101	10
1247.574	n/a	1247575	STI101	25
1249.699	n/a	1249700	STI101	25
1252.124	n/a	1252125	STI101	30
1252.444	n/a	1252445	STI101	16384
1254.389	n/a	1254390	STI101	25
1256.563	n/a	1256564	STI101	30
1256.863	n/a	1256864	STI101	16384
1258.628	n/a	1258629	STI101	15
1261.133	n/a	1261134	STI101	20
1263.458	n/a	1263459	STI101	15
1265.663	n/a	1265664	STI101	30
1265.941	n/a	1265942	STI101	16384
1267.817	n/a	1267818	STI101	10
1270.152	n/a	1270153	STI101	25
1272.217	n/a	1272218	STI101	15
1274.391	n/a	1274392	STI101	25
1276.766	n/a	1276767	STI101	15
1278.871	n/a	1278872	STI101	30
1279.224	n/a	1279225	STI101	16384
1281.176	n/a	1281177	STI101	25
1283.661	n/a	1283662	STI101	10
1286.026	n/a	1286027	STI101	10
1288.431	n/a	1288432	STI101	15
1290.506	n/a	1290507	STI101	15
1292.811	n/a	1292812	STI101	20
1294.885	n/a	1294886	STI101	15
1296.97	n/a	1296971	STI101	30
1297.251	n/a	1297252	STI101	16384
1299.024	n/a	1299025	STI101	30
1299.276	n/a	1299277	STI101	16384
1301.078	n/a	1301079	STI101	25
1303.504	n/a	1303505	STI101	10
1305.638	n/a	1305639	STI101	15
1307.793	n/a	1307794	STI101	10
1310.068	n/a	1310069	STI101	30
1310.479	n/a	1310480	STI101	16384
1312.142	n/a	1312143	STI101	25
1314.267	n/a	1314268	STI101	30
1314.511	n/a	1314512	STI101	16384
1316.481	n/a	1316482	STI101	15
1318.696	n/a	1318697	STI101	15
1320.911	n/a	1320912	STI101	15
1322.945	n/a	1322946	STI101	10
1325.25	n/a	1325251	STI101	30
1325.53	n/a	1325531	STI101	16384
1327.274	n/a	1327275	STI101	10
1329.469	n/a	1329470	STI101	15
1331.944	n/a	1331945	STI101	25
1334.349	n/a	1334350	STI101	10
1336.454	n/a	1336455	STI101	30
1336.704	n/a	1336705	STI101	16384
1338.829	n/a	1338830	STI101	15
1341.254	n/a	1341255	STI101	10
1343.339	n/a	1343340	STI101	15
1345.503	n/a	1345504	STI101	20
1347.668	n/a	1347669	STI101	25
1349.692	n/a	1349693	STI101	10
1352.067	n/a	1352068	STI101	15
1354.252	n/a	1354253	STI101	10
1356.647	n/a	1356648	STI101	15
1358.732	n/a	1358733	STI101	20
1360.916	n/a	1360917	STI101	30
1361.297	n/a	1361298	STI101	16384
1362.961	n/a	1362962	STI101	15
1365.426	n/a	1365427	STI101	10
1367.54	n/a	1367541	STI101	15
1369.976	n/a	1369977	STI101	25
1372.26	n/a	1372261	STI101	25
1374.565	n/a	1374566	STI101	10
1376.85	n/a	1376851	STI101	20
1379.305	n/a	1379306	STI101	15
1381.41	n/a	1381411	STI101	25
1383.665	n/a	1383666	STI101	20
1385.879	n/a	1385880	STI101	10
1388.004	n/a	1388005	STI101	15
1390.449	n/a	1390450	STI101	10
1392.564	n/a	1392565	STI101	15
1394.819	n/a	1394820	STI101	15
1397.214	n/a	1397215	STI101	15
1399.509	n/a	1399510	STI101	10
1401.944	n/a	1401945	STI101	10
1404.419	n/a	1404420	STI101	10
1406.874	n/a	1406875	STI101	25
1408.959	n/a	1408960	STI101	30
1409.324	n/a	1409325	STI101	16384
1411.184	n/a	1411185	STI101	10
1413.258	n/a	1413259	STI101	30
1413.484	n/a	1413485	STI101	16384
1415.372	n/a	1415373	STI101	30
1415.821	n/a	1415822	STI101	16384
1417.838	n/a	1417839	STI101	10
1420.193	n/a	1420194	STI101	20
1422.518	n/a	1422519	STI101	25
1424.712	n/a	1424713	STI101	10
1426.787	n/a	1426788	STI101	10
1429.232	n/a	1429233	STI101	10
1431.667	n/a	1431668	STI101	10
1433.732	n/a	1433733	STI101	30
1434.113	n/a	1434114	STI101	16384
1436.017	n/a	1436018	STI101	10
1438.352	n/a	1438353	STI101	30
1438.603	n/a	1438604	STI101	16384
1440.376	n/a	1440377	STI101	15
1442.551	n/a	1442552	STI101	30
1442.899	n/a	1442900	STI101	16384
1444.635	n/a	1444636	STI101	15
1446.97	n/a	1446971	STI101	15
1449.435	n/a	1449436	STI101	15
1451.58	n/a	1451581	STI101	15
1453.634	n/a	1453635	STI101	30
1453.998	n/a	1453999	STI101	16384
1456.029	n/a	1456030	STI101	30
1456.31	n/a	1456311	STI101	16384
1458.535	n/a	1458536	STI101	15
1461	n/a	1461001	STI101	30
1461.224	n/a	1461225	STI101	16384
1463.235	n/a	1463236	STI101	10
1465.61	n/a	1465611	STI101	15
1467.905	n/a	1467906	STI101	25
1470.41	n/a	1470411	STI101	15
1472.585	n/a	1472586	STI101	30
1472.963	n/a	1472964	STI101	16384
1475.08	n/a	1475081	STI101	15
1477.515	n/a	1477516	STI101	30
1477.768	n/a	1477769	STI101	16384
1479.88	n/a	1479881	STI101	15
1482.235	n/a	1482236	STI101	15
1484.691	n/a	1484692	STI101	10
1486.935	n/a	1486936	STI101	30
1487.315	n/a	1487316	STI101	16384
1489.32	n/a	1489321	STI101	20
1491.335	n/a	1491336	STI101	15
1493.62	n/a	1493621	STI101	15
1495.985	n/a	1495986	STI101	25
1498.189	n/a	1498190	STI101	20
1500.244	n/a	1500245	STI101	10
1502.639	n/a	1502640	STI101	25
1504.874	n/a	1504875	STI101	10
1507.138	n/a	1507139	STI101	20
1509.463	n/a	1509464	STI101	15
1511.528	n/a	1511529	STI101	10
1513.883	n/a	1513884	STI101	25
1515.957	n/a	1515958	STI101	20
1518.122	n/a	1518123	STI101	15
1520.136	n/a	1520137	STI101	20
1522.181	n/a	1522182	STI101	25
1524.445	n/a	1524446	STI101	20
1526.59	n/a	1526591	STI101	30
1526.934	n/a	1526935	STI101	16384
1529.025	n/a	1529026	STI101	10
1531.45	n/a	1531451	STI101	15
1533.485	n/a	1533486	STI101	10
1535.99	n/a	1535991	STI101	15
1538.395	n/a	1538396	STI101	15
