onset	duration	sample	type	value
352.738	n/a	352739	STI101	25
354.933	n/a	354934	STI101	20
357.048	n/a	357049	STI101	15
359.162	n/a	359163	STI101	30
359.656	n/a	359657	STI101	16384
361.427	n/a	361428	STI101	20
363.652	n/a	363653	STI101	25
366.027	n/a	366028	STI101	20
368.071	n/a	368072	STI101	10
370.506	n/a	370507	STI101	20
372.851	n/a	372852	STI101	10
374.926	n/a	374927	STI101	15
377.361	n/a	377362	STI101	20
379.466	n/a	379467	STI101	10
381.781	n/a	381782	STI101	15
384.065	n/a	384066	STI101	15
386.16	n/a	386161	STI101	10
388.174	n/a	388175	STI101	25
390.569	n/a	390570	STI101	15
392.964	n/a	392965	STI101	30
393.306	n/a	393307	STI101	16384
395.179	n/a	395180	STI101	10
397.213	n/a	397214	STI101	25
399.518	n/a	399519	STI101	10
401.613	n/a	401614	STI101	30
401.979	n/a	401980	STI101	16384
403.988	n/a	403989	STI101	30
404.483	n/a	404484	STI101	16384
406.263	n/a	406264	STI101	20
408.397	n/a	408398	STI101	10
410.863	n/a	410864	STI101	10
413.248	n/a	413249	STI101	10
415.703	n/a	415704	STI101	15
417.747	n/a	417748	STI101	10
419.852	n/a	419853	STI101	25
422.227	n/a	422228	STI101	30
422.676	n/a	422677	STI101	16384
424.582	n/a	424583	STI101	20
426.977	n/a	426978	STI101	10
429.232	n/a	429233	STI101	10
431.457	n/a	431458	STI101	15
433.772	n/a	433773	STI101	30
434.223	n/a	434224	STI101	16384
436.207	n/a	436208	STI101	10
438.552	n/a	438553	STI101	20
440.827	n/a	440828	STI101	25
442.981	n/a	442982	STI101	15
445.346	n/a	445347	STI101	15
447.541	n/a	447542	STI101	30
448.023	n/a	448024	STI101	16384
449.836	n/a	449837	STI101	15
452.291	n/a	452292	STI101	25
454.716	n/a	454717	STI101	30
455.245	n/a	455246	STI101	16384
457.172	n/a	457173	STI101	15
459.647	n/a	459648	STI101	10
462.062	n/a	462063	STI101	10
464.076	n/a	464077	STI101	30
464.5	n/a	464501	STI101	16384
466.091	n/a	466092	STI101	20
468.145	n/a	468146	STI101	15
470.28	n/a	470281	STI101	20
472.304	n/a	472305	STI101	15
474.529	n/a	474530	STI101	15
476.703	n/a	476704	STI101	30
477.386	n/a	477387	STI101	16384
478.978	n/a	478979	STI101	30
479.56	n/a	479561	STI101	16384
481.454	n/a	481455	STI101	25
483.608	n/a	483609	STI101	15
485.783	n/a	485784	STI101	10
488.218	n/a	488219	STI101	30
488.686	n/a	488687	STI101	16384
490.393	n/a	490394	STI101	15
492.467	n/a	492468	STI101	20
494.732	n/a	494733	STI101	10
497.167	n/a	497168	STI101	15
499.372	n/a	499373	STI101	25
501.727	n/a	501728	STI101	15
504.052	n/a	504053	STI101	10
506.287	n/a	506288	STI101	15
508.531	n/a	508532	STI101	15
511.017	n/a	511018	STI101	30
511.571	n/a	511572	STI101	16384
513.071	n/a	513072	STI101	15
515.216	n/a	515217	STI101	10
517.45	n/a	517451	STI101	10
519.755	n/a	519756	STI101	20
522.201	n/a	522202	STI101	25
524.445	n/a	524446	STI101	30
525.021	n/a	525022	STI101	16384
526.67	n/a	526671	STI101	30
527.136	n/a	527137	STI101	16384
529.055	n/a	529056	STI101	15
531.3	n/a	531301	STI101	15
533.735	n/a	533736	STI101	15
535.98	n/a	535981	STI101	25
538.235	n/a	538236	STI101	20
540.49	n/a	540491	STI101	30
541.125	n/a	541126	STI101	16384
542.614	n/a	542615	STI101	30
544.669	n/a	544670	STI101	25
546.713	n/a	546714	STI101	15
549.168	n/a	549169	STI101	25
551.293	n/a	551294	STI101	25
553.728	n/a	553729	STI101	30
554.217	n/a	554218	STI101	16384
556.093	n/a	556094	STI101	10
558.538	n/a	558539	STI101	30
559.02	n/a	559021	STI101	16384
567.535	n/a	567536	STI101	201
572.417	n/a	572418	STI101	201
606.13	n/a	606131	STI101	10
608.204	n/a	608205	STI101	20
610.409	n/a	610410	STI101	10
612.904	n/a	612905	STI101	15
615.239	n/a	615240	STI101	20
617.695	n/a	617696	STI101	10
619.939	n/a	619940	STI101	25
621.954	n/a	621955	STI101	25
624.279	n/a	624280	STI101	20
626.403	n/a	626404	STI101	15
628.678	n/a	628679	STI101	10
631.053	n/a	631054	STI101	15
633.368	n/a	633369	STI101	30
633.894	n/a	633895	STI101	16384
635.673	n/a	635674	STI101	25
637.898	n/a	637899	STI101	30
638.397	n/a	638398	STI101	16384
640.032	n/a	640033	STI101	10
642.257	n/a	642258	STI101	10
644.271	n/a	644272	STI101	15
646.586	n/a	646587	STI101	15
649.072	n/a	649073	STI101	25
651.126	n/a	651127	STI101	10
653.15	n/a	653151	STI101	15
655.606	n/a	655607	STI101	15
657.74	n/a	657741	STI101	15
659.754	n/a	659755	STI101	10
662.17	n/a	662171	STI101	20
664.244	n/a	664245	STI101	10
666.689	n/a	666690	STI101	10
668.744	n/a	668745	STI101	10
670.928	n/a	670929	STI101	15
673.233	n/a	673234	STI101	25
675.538	n/a	675539	STI101	10
677.883	n/a	677884	STI101	15
680.218	n/a	680219	STI101	25
682.443	n/a	682444	STI101	25
684.517	n/a	684518	STI101	10
686.903	n/a	686904	STI101	20
689.037	n/a	689038	STI101	25
691.372	n/a	691373	STI101	20
693.807	n/a	693808	STI101	15
695.862	n/a	695863	STI101	15
698.357	n/a	698358	STI101	15
700.381	n/a	700382	STI101	10
702.806	n/a	702807	STI101	10
705.232	n/a	705233	STI101	10
707.266	n/a	707267	STI101	25
709.551	n/a	709552	STI101	15
712.026	n/a	712027	STI101	20
714.191	n/a	714192	STI101	10
716.606	n/a	716607	STI101	25
718.911	n/a	718912	STI101	10
721.316	n/a	721317	STI101	15
723.721	n/a	723722	STI101	30
724.138	n/a	724139	STI101	16384
725.756	n/a	725757	STI101	15
727.91	n/a	727911	STI101	20
730.245	n/a	730246	STI101	25
732.5	n/a	732501	STI101	15
734.995	n/a	734996	STI101	10
737.38	n/a	737381	STI101	10
739.675	n/a	739676	STI101	10
741.83	n/a	741831	STI101	15
743.964	n/a	743965	STI101	10
746.42	n/a	746421	STI101	10
748.654	n/a	748655	STI101	20
751.07	n/a	751071	STI101	20
753.124	n/a	753125	STI101	15
755.559	n/a	755560	STI101	10
757.584	n/a	757585	STI101	30
758.148	n/a	758149	STI101	16384
760.039	n/a	760040	STI101	15
762.494	n/a	762495	STI101	25
764.769	n/a	764770	STI101	30
765.213	n/a	765214	STI101	16384
766.833	n/a	766834	STI101	20
768.928	n/a	768929	STI101	30
769.458	n/a	769459	STI101	16384
771.293	n/a	771294	STI101	10
773.718	n/a	773719	STI101	20
775.742	n/a	775743	STI101	10
778.127	n/a	778128	STI101	25
780.613	n/a	780614	STI101	15
782.797	n/a	782798	STI101	30
783.421	n/a	783422	STI101	16384
785.122	n/a	785123	STI101	10
787.307	n/a	787308	STI101	15
789.422	n/a	789423	STI101	10
791.827	n/a	791828	STI101	10
794.202	n/a	794203	STI101	30
794.59	n/a	794591	STI101	16384
796.346	n/a	796347	STI101	25
798.641	n/a	798642	STI101	10
800.856	n/a	800857	STI101	10
802.91	n/a	802911	STI101	10
804.935	n/a	804936	STI101	30
805.38	n/a	805381	STI101	16384
807.19	n/a	807191	STI101	20
809.334	n/a	809335	STI101	15
811.509	n/a	811510	STI101	15
813.663	n/a	813664	STI101	25
815.758	n/a	815759	STI101	10
817.963	n/a	817964	STI101	10
820.318	n/a	820319	STI101	10
822.432	n/a	822433	STI101	25
824.777	n/a	824778	STI101	25
827.012	n/a	827013	STI101	15
829.237	n/a	829238	STI101	30
829.682	n/a	829683	STI101	16384
831.331	n/a	831332	STI101	10
833.436	n/a	833437	STI101	15
835.751	n/a	835752	STI101	15
837.895	n/a	837896	STI101	15
840.18	n/a	840181	STI101	30
840.689	n/a	840690	STI101	16384
842.665	n/a	842666	STI101	25
845.03	n/a	845031	STI101	15
847.375	n/a	847376	STI101	25
849.861	n/a	849862	STI101	10
852.256	n/a	852257	STI101	15
854.571	n/a	854572	STI101	30
855.013	n/a	855014	STI101	16384
857.056	n/a	857057	STI101	15
859.09	n/a	859091	STI101	25
861.235	n/a	861236	STI101	30
861.694	n/a	861695	STI101	16384
863.74	n/a	863741	STI101	15
866.135	n/a	866136	STI101	25
868.38	n/a	868381	STI101	30
868.944	n/a	868945	STI101	16384
870.725	n/a	870726	STI101	25
872.94	n/a	872941	STI101	10
875.135	n/a	875136	STI101	25
877.249	n/a	877250	STI101	15
879.454	n/a	879455	STI101	30
879.988	n/a	879989	STI101	16384
881.478	n/a	881479	STI101	15
883.723	n/a	883724	STI101	30
884.212	n/a	884213	STI101	16384
885.898	n/a	885899	STI101	10
888.393	n/a	888394	STI101	15
890.678	n/a	890679	STI101	15
893.113	n/a	893114	STI101	15
895.328	n/a	895329	STI101	15
897.563	n/a	897564	STI101	15
899.988	n/a	899989	STI101	30
902.493	n/a	902494	STI101	15
904.768	n/a	904769	STI101	30
905.321	n/a	905322	STI101	16384
907.243	n/a	907244	STI101	10
909.618	n/a	909619	STI101	25
911.913	n/a	911914	STI101	15
914.409	n/a	914410	STI101	20
916.834	n/a	916835	STI101	10
919.319	n/a	919320	STI101	10
921.654	n/a	921655	STI101	15
923.849	n/a	923850	STI101	30
924.242	n/a	924243	STI101	16384
926.094	n/a	926095	STI101	25
928.559	n/a	928560	STI101	20
930.573	n/a	930574	STI101	10
932.658	n/a	932659	STI101	25
934.902	n/a	934903	STI101	10
937.187	n/a	937188	STI101	25
939.222	n/a	939223	STI101	15
941.557	n/a	941558	STI101	10
944.012	n/a	944013	STI101	10
946.076	n/a	946077	STI101	15
948.301	n/a	948302	STI101	20
950.446	n/a	950447	STI101	20
952.951	n/a	952952	STI101	10
955.266	n/a	955267	STI101	30
955.824	n/a	955825	STI101	16384
957.401	n/a	957402	STI101	10
959.475	n/a	959476	STI101	30
959.927	n/a	959928	STI101	16384
961.76	n/a	961761	STI101	20
964.185	n/a	964186	STI101	20
966.61	n/a	966611	STI101	15
969.035	n/a	969036	STI101	25
971.15	n/a	971151	STI101	10
973.435	n/a	973436	STI101	10
975.88	n/a	975881	STI101	10
977.944	n/a	977945	STI101	20
980.38	n/a	980381	STI101	15
982.835	n/a	982836	STI101	30
983.282	n/a	983283	STI101	16384
984.949	n/a	984950	STI101	30
985.782	n/a	985783	STI101	16384
986.994	n/a	986995	STI101	15
989.239	n/a	989240	STI101	10
991.664	n/a	991665	STI101	10
993.908	n/a	993909	STI101	8
993.909	n/a	993910	STI101	10
996.123	n/a	996124	STI101	30
996.753	n/a	996754	STI101	16384
998.388	n/a	998389	STI101	25
1000.463	n/a	1000464	STI101	10
1002.537	n/a	1002538	STI101	10
1004.982	n/a	1004983	STI101	30
1005.565	n/a	1005566	STI101	16384
1007.297	n/a	1007298	STI101	10
1009.442	n/a	1009443	STI101	25
1011.887	n/a	1011888	STI101	10
1013.921	n/a	1013922	STI101	20
1016.156	n/a	1016157	STI101	10
1018.521	n/a	1018522	STI101	10
1020.696	n/a	1020697	STI101	15
1022.9	n/a	1022901	STI101	30
1023.428	n/a	1023429	STI101	16384
1025.175	n/a	1025176	STI101	25
1027.631	n/a	1027632	STI101	20
1030.026	n/a	1030027	STI101	15
1032.07	n/a	1032071	STI101	20
1034.215	n/a	1034216	STI101	20
1036.409	n/a	1036410	STI101	25
1038.855	n/a	1038856	STI101	15
1041.069	n/a	1041070	STI101	10
1043.194	n/a	1043195	STI101	10
1045.499	n/a	1045500	STI101	20
1047.744	n/a	1047745	STI101	10
1050.199	n/a	1050200	STI101	15
1052.674	n/a	1052675	STI101	20
1055.089	n/a	1055090	STI101	30
1055.597	n/a	1055598	STI101	16384
1057.454	n/a	1057455	STI101	10
1059.839	n/a	1059840	STI101	30
1062.295	n/a	1062296	STI101	20
1064.339	n/a	1064340	STI101	10
1066.514	n/a	1066515	STI101	20
1068.528	n/a	1068529	STI101	15
1070.953	n/a	1070954	STI101	25
1073.218	n/a	1073219	STI101	20
1075.413	n/a	1075414	STI101	15
1077.537	n/a	1077538	STI101	15
1079.812	n/a	1079813	STI101	15
1081.967	n/a	1081968	STI101	30
1082.455	n/a	1082456	STI101	16384
1084.011	n/a	1084012	STI101	30
1084.595	n/a	1084596	STI101	16384
1086.065	n/a	1086066	STI101	20
1088.11	n/a	1088111	STI101	20
1090.325	n/a	1090326	STI101	15
1092.399	n/a	1092400	STI101	30
1092.887	n/a	1092888	STI101	16384
1094.634	n/a	1094635	STI101	25
1097.089	n/a	1097090	STI101	15
1099.274	n/a	1099275	STI101	10
1101.338	n/a	1101339	STI101	10
1103.633	n/a	1103634	STI101	15
1106.078	n/a	1106079	STI101	20
1108.263	n/a	1108264	STI101	10
1110.297	n/a	1110298	STI101	15
1112.382	n/a	1112383	STI101	15
1114.426	n/a	1114427	STI101	30
1114.89	n/a	1114891	STI101	16384
1116.801	n/a	1116802	STI101	30
1117.159	n/a	1117160	STI101	16384
1119.036	n/a	1119037	STI101	30
1119.47	n/a	1119471	STI101	16384
1121.381	n/a	1121382	STI101	20
1123.736	n/a	1123737	STI101	20
1126.031	n/a	1126032	STI101	30
1126.495	n/a	1126496	STI101	16384
1128.356	n/a	1128357	STI101	25
1130.801	n/a	1130802	STI101	15
1133.136	n/a	1133137	STI101	30
1133.565	n/a	1133566	STI101	16384
1135.581	n/a	1135582	STI101	25
1137.826	n/a	1137827	STI101	10
1139.9	n/a	1139901	STI101	15
1141.945	n/a	1141946	STI101	15
1144.31	n/a	1144311	STI101	30
1144.829	n/a	1144830	STI101	16384
1146.475	n/a	1146476	STI101	20
1148.82	n/a	1148821	STI101	15
1151.155	n/a	1151156	STI101	15
1153.429	n/a	1153430	STI101	10
1155.794	n/a	1155795	STI101	30
1156.204	n/a	1156205	STI101	16384
1158.059	n/a	1158060	STI101	20
1160.314	n/a	1160315	STI101	10
1169.091	n/a	1169092	STI101	202
1173.992	n/a	1173993	STI101	202
1220.152	n/a	1220153	STI101	15
1222.627	n/a	1222628	STI101	30
1223.058	n/a	1223059	STI101	16384
1224.832	n/a	1224833	STI101	30
1225.268	n/a	1225269	STI101	16384
1226.896	n/a	1226897	STI101	15
1229.021	n/a	1229022	STI101	15
1231.376	n/a	1231377	STI101	30
1231.904	n/a	1231905	STI101	16384
1233.801	n/a	1233802	STI101	15
1236.296	n/a	1236297	STI101	25
1238.411	n/a	1238412	STI101	30
1238.878	n/a	1238879	STI101	16384
1240.796	n/a	1240797	STI101	30
1241.202	n/a	1241203	STI101	16384
1243.101	n/a	1243102	STI101	30
1243.529	n/a	1243530	STI101	16384
1245.316	n/a	1245317	STI101	15
1247.581	n/a	1247582	STI101	10
1249.835	n/a	1249836	STI101	20
1252.17	n/a	1252171	STI101	25
1254.555	n/a	1254556	STI101	15
1256.72	n/a	1256721	STI101	25
1258.774	n/a	1258775	STI101	30
1259.343	n/a	1259344	STI101	16384
1261.2	n/a	1261201	STI101	10
1263.404	n/a	1263405	STI101	15
1265.799	n/a	1265800	STI101	15
1267.894	n/a	1267895	STI101	10
1269.958	n/a	1269959	STI101	10
1272.424	n/a	1272425	STI101	15
1274.869	n/a	1274870	STI101	25
1277.374	n/a	1277375	STI101	30
1277.882	n/a	1277883	STI101	16384
1279.819	n/a	1279820	STI101	10
1281.844	n/a	1281845	STI101	15
1284.129	n/a	1284130	STI101	30
1284.648	n/a	1284649	STI101	16384
1286.634	n/a	1286635	STI101	15
1288.899	n/a	1288900	STI101	15
1291.344	n/a	1291345	STI101	10
1293.388	n/a	1293389	STI101	15
1295.894	n/a	1295895	STI101	25
1298.359	n/a	1298360	STI101	30
1298.821	n/a	1298822	STI101	16384
1300.654	n/a	1300655	STI101	15
1302.879	n/a	1302880	STI101	15
1305.053	n/a	1305054	STI101	15
1307.418	n/a	1307419	STI101	30
1307.887	n/a	1307888	STI101	16384
1309.433	n/a	1309434	STI101	15
1311.627	n/a	1311628	STI101	20
1314.093	n/a	1314094	STI101	25
1316.378	n/a	1316379	STI101	20
1318.622	n/a	1318623	STI101	20
1320.877	n/a	1320878	STI101	15
1323.042	n/a	1323043	STI101	15
1325.527	n/a	1325528	STI101	30
1326.058	n/a	1326059	STI101	16384
1328.022	n/a	1328023	STI101	25
1330.287	n/a	1330288	STI101	10
1332.793	n/a	1332794	STI101	25
1335.027	n/a	1335028	STI101	10
1337.252	n/a	1337253	STI101	30
1337.826	n/a	1337827	STI101	16384
1338.073	n/a	1338074	STI101	16384
1339.367	n/a	1339368	STI101	10
1341.471	n/a	1341472	STI101	10
1343.896	n/a	1343897	STI101	15
1346.271	n/a	1346272	STI101	15
1348.546	n/a	1348547	STI101	25
1350.971	n/a	1350972	STI101	10
1353.236	n/a	1353237	STI101	15
1355.521	n/a	1355522	STI101	20
1357.636	n/a	1357637	STI101	10
1359.941	n/a	1359942	STI101	15
1362.025	n/a	1362026	STI101	15
1364.059	n/a	1364060	STI101	10
1366.414	n/a	1366415	STI101	25
1368.729	n/a	1368730	STI101	10
1370.844	n/a	1370845	STI101	15
1373.059	n/a	1373060	STI101	30
1373.571	n/a	1373572	STI101	16384
1375.384	n/a	1375385	STI101	10
1377.669	n/a	1377670	STI101	15
1379.743	n/a	1379744	STI101	25
1381.837	n/a	1381838	STI101	20
1383.842	n/a	1383843	STI101	30
1384.267	n/a	1384268	STI101	16384
1386.056	n/a	1386057	STI101	25
1388.311	n/a	1388312	STI101	10
1390.396	n/a	1390397	STI101	30
1390.906	n/a	1390907	STI101	16384
1392.741	n/a	1392742	STI101	30
1393.283	n/a	1393284	STI101	16384
1394.755	n/a	1394756	STI101	10
1396.819	n/a	1396820	STI101	15
1399.305	n/a	1399306	STI101	10
1401.8	n/a	1401801	STI101	30
1402.192	n/a	1402193	STI101	16384
1403.824	n/a	1403825	STI101	25
1406.079	n/a	1406080	STI101	30
1406.665	n/a	1406666	STI101	16384
1408.514	n/a	1408515	STI101	30
1408.943	n/a	1408944	STI101	16384
1410.649	n/a	1410650	STI101	30
1411.118	n/a	1411119	STI101	16384
1413.074	n/a	1413075	STI101	20
1415.489	n/a	1415490	STI101	25
1417.814	n/a	1417815	STI101	25
1419.829	n/a	1419830	STI101	10
1422.023	n/a	1422024	STI101	20
1424.489	n/a	1424490	STI101	15
1426.834	n/a	1426835	STI101	15
1429.028	n/a	1429029	STI101	10
1431.353	n/a	1431354	STI101	15
1433.488	n/a	1433489	STI101	25
1435.783	n/a	1435784	STI101	15
1438.278	n/a	1438279	STI101	10
1440.713	n/a	1440714	STI101	15
1442.868	n/a	1442869	STI101	15
1445.213	n/a	1445214	STI101	30
1445.701	n/a	1445702	STI101	16384
1447.398	n/a	1447399	STI101	10
1449.903	n/a	1449904	STI101	15
1451.957	n/a	1451958	STI101	25
1454.092	n/a	1454093	STI101	30
1454.787	n/a	1454788	STI101	16384
1456.507	n/a	1456508	STI101	30
1457.054	n/a	1457055	STI101	16384
1458.561	n/a	1458562	STI101	20
1460.836	n/a	1460837	STI101	15
1463.241	n/a	1463242	STI101	25
1465.616	n/a	1465617	STI101	15
1467.701	n/a	1467702	STI101	30
1469.926	n/a	1469927	STI101	20
1472.11	n/a	1472111	STI101	10
1474.355	n/a	1474356	STI101	15
1476.66	n/a	1476661	STI101	30
1477.06	n/a	1477061	STI101	16384
1478.745	n/a	1478746	STI101	30
1479.193	n/a	1479194	STI101	16384
1481.21	n/a	1481211	STI101	25
1483.535	n/a	1483536	STI101	10
1485.629	n/a	1485630	STI101	10
1487.924	n/a	1487925	STI101	10
1490.399	n/a	1490400	STI101	25
1492.805	n/a	1492806	STI101	10
1495.16	n/a	1495161	STI101	10
1497.404	n/a	1497405	STI101	10
1499.539	n/a	1499540	STI101	10
1501.834	n/a	1501835	STI101	20
1503.968	n/a	1503969	STI101	25
1506.133	n/a	1506134	STI101	15
1508.598	n/a	1508599	STI101	20
1511.054	n/a	1511055	STI101	10
1513.459	n/a	1513460	STI101	15
1515.934	n/a	1515935	STI101	30
1516.421	n/a	1516422	STI101	16384
1518.028	n/a	1518029	STI101	30
1518.513	n/a	1518514	STI101	16384
1520.293	n/a	1520294	STI101	25
1522.618	n/a	1522619	STI101	20
1525.084	n/a	1525085	STI101	15
1527.429	n/a	1527430	STI101	15
1529.633	n/a	1529634	STI101	15
1532.008	n/a	1532009	STI101	15
1534.423	n/a	1534424	STI101	20
1536.728	n/a	1536729	STI101	15
1538.783	n/a	1538784	STI101	30
1541.248	n/a	1541249	STI101	10
1543.282	n/a	1543283	STI101	10
1545.557	n/a	1545558	STI101	20
1547.622	n/a	1547623	STI101	20
1549.816	n/a	1549817	STI101	30
1550.406	n/a	1550407	STI101	16384
1552.232	n/a	1552233	STI101	15
1554.366	n/a	1554367	STI101	30
1554.967	n/a	1554968	STI101	16384
1556.821	n/a	1556822	STI101	10
1559.186	n/a	1559187	STI101	30
1559.645	n/a	1559646	STI101	16384
1561.381	n/a	1561382	STI101	25
1563.516	n/a	1563517	STI101	15
1565.65	n/a	1565651	STI101	10
1568.045	n/a	1568046	STI101	10
1570.08	n/a	1570081	STI101	20
1572.435	n/a	1572436	STI101	15
1574.75	n/a	1574751	STI101	25
1577.135	n/a	1577136	STI101	20
1579.63	n/a	1579631	STI101	30
1580.088	n/a	1580089	STI101	16384
