onset	duration	sample	type	value
207.072	n/a	207073	STI101	65
209.187	n/a	209188	STI101	60
211.472	n/a	211473	STI101	60
213.827	n/a	213828	STI101	60
216.312	n/a	216313	STI101	60
218.547	n/a	218548	STI101	60
220.601	n/a	220602	STI101	65
222.636	n/a	222637	STI101	65
224.961	n/a	224962	STI101	60
227.366	n/a	227367	STI101	65
229.721	n/a	229722	STI101	65
231.905	n/a	231906	STI101	64
231.906	n/a	231907	STI101	65
234.391	n/a	234392	STI101	65
236.656	n/a	236657	STI101	65
239.141	n/a	239142	STI101	65
241.185	n/a	241186	STI101	70
243.3	n/a	243301	STI101	65
245.695	n/a	245696	STI101	60
248.16	n/a	248161	STI101	65
250.555	n/a	250556	STI101	65
252.71	n/a	252711	STI101	70
254.794	n/a	254795	STI101	65
257.23	n/a	257231	STI101	60
259.635	n/a	259636	STI101	65
261.779	n/a	261780	STI101	75
262.353	n/a	262354	STI101	16384
263.904	n/a	263905	STI101	65
266.068	n/a	266069	STI101	60
268.494	n/a	268495	STI101	75
269.058	n/a	269059	STI101	16384
270.909	n/a	270910	STI101	75
271.493	n/a	271494	STI101	16384
273.204	n/a	273205	STI101	60
275.499	n/a	275500	STI101	75
276.046	n/a	276047	STI101	16384
277.653	n/a	277654	STI101	70
280.008	n/a	280009	STI101	60
282.413	n/a	282414	STI101	75
282.936	n/a	282937	STI101	16384
284.638	n/a	284639	STI101	65
286.873	n/a	286874	STI101	75
287.346	n/a	287347	STI101	16384
289.118	n/a	289119	STI101	60
291.262	n/a	291263	STI101	60
293.607	n/a	293608	STI101	65
296.073	n/a	296074	STI101	65
298.538	n/a	298539	STI101	75
299.121	n/a	299122	STI101	16384
300.923	n/a	300924	STI101	75
301.652	n/a	301653	STI101	16384
303.057	n/a	303058	STI101	60
305.413	n/a	305414	STI101	65
307.487	n/a	307488	STI101	75
308.086	n/a	308087	STI101	16384
309.561	n/a	309562	STI101	65
311.666	n/a	311667	STI101	60
313.75	n/a	313751	STI101	70
316.055	n/a	316056	STI101	75
316.596	n/a	316597	STI101	16384
318.1	n/a	318101	STI101	70
320.515	n/a	320516	STI101	70
322.89	n/a	322891	STI101	70
325.365	n/a	325366	STI101	60
327.62	n/a	327621	STI101	75
328.116	n/a	328117	STI101	16384
329.955	n/a	329956	STI101	60
332.41	n/a	332411	STI101	65
334.685	n/a	334686	STI101	65
336.84	n/a	336841	STI101	60
339.335	n/a	339336	STI101	75
340.069	n/a	340070	STI101	16384
341.359	n/a	341360	STI101	60
343.534	n/a	343535	STI101	65
346.029	n/a	346030	STI101	75
346.626	n/a	346627	STI101	16384
348.224	n/a	348225	STI101	70
350.389	n/a	350390	STI101	60
352.453	n/a	352454	STI101	60
354.918	n/a	354919	STI101	60
356.993	n/a	356994	STI101	65
359.167	n/a	359168	STI101	65
361.623	n/a	361624	STI101	60
363.877	n/a	363878	STI101	75
364.436	n/a	364437	STI101	16384
366.192	n/a	366193	STI101	70
368.497	n/a	368498	STI101	65
370.852	n/a	370853	STI101	65
372.877	n/a	372878	STI101	60
375.152	n/a	375153	STI101	65
377.176	n/a	377177	STI101	65
379.601	n/a	379602	STI101	60
381.776	n/a	381777	STI101	75
382.465	n/a	382466	STI101	16384
384.211	n/a	384212	STI101	65
386.345	n/a	386346	STI101	60
388.64	n/a	388641	STI101	60
391.116	n/a	391117	STI101	70
393.15	n/a	393151	STI101	60
395.184	n/a	395185	STI101	65
397.199	n/a	397200	STI101	75
398.155	n/a	398156	STI101	16384
399.544	n/a	399545	STI101	60
401.849	n/a	401850	STI101	75
403.383	n/a	403384	STI101	16384
403.913	n/a	403914	STI101	60
406.318	n/a	406319	STI101	70
408.633	n/a	408634	STI101	65
410.677	n/a	410678	STI101	60
412.722	n/a	412723	STI101	75
413.205	n/a	413206	STI101	16384
414.796	n/a	414797	STI101	60
417.201	n/a	417202	STI101	65
419.256	n/a	419257	STI101	70
421.38	n/a	421381	STI101	65
423.515	n/a	423516	STI101	60
425.579	n/a	425580	STI101	75
426.089	n/a	426090	STI101	16384
428.014	n/a	428015	STI101	65
430.369	n/a	430370	STI101	65
432.745	n/a	432746	STI101	60
435.08	n/a	435081	STI101	60
437.344	n/a	437345	STI101	60
439.519	n/a	439520	STI101	65
441.854	n/a	441855	STI101	70
443.918	n/a	443919	STI101	70
446.003	n/a	446004	STI101	70
448.017	n/a	448018	STI101	75
448.72	n/a	448721	STI101	16384
450.512	n/a	450513	STI101	60
453.008	n/a	453009	STI101	70
455.082	n/a	455083	STI101	60
457.327	n/a	457328	STI101	75
457.829	n/a	457830	STI101	16384
459.662	n/a	459663	STI101	60
461.817	n/a	461818	STI101	75
462.343	n/a	462344	STI101	16384
464.202	n/a	464203	STI101	60
466.487	n/a	466488	STI101	65
468.711	n/a	468712	STI101	75
469.279	n/a	469280	STI101	16384
470.856	n/a	470857	STI101	75
471.335	n/a	471336	STI101	16384
473.241	n/a	473242	STI101	65
475.696	n/a	475697	STI101	70
478.071	n/a	478072	STI101	75
478.584	n/a	478585	STI101	16384
480.286	n/a	480287	STI101	65
481.3	n/a	481301	STI101	16384
482.761	n/a	482762	STI101	60
484.896	n/a	484897	STI101	75
485.421	n/a	485422	STI101	16384
485.523	n/a	485524	STI101	16384
493.693	n/a	493694	STI101	201
498.594	n/a	498595	STI101	201
509.569	n/a	509570	STI101	60
512.054	n/a	512055	STI101	75
512.565	n/a	512566	STI101	16384
514.199	n/a	514200	STI101	75
514.702	n/a	514703	STI101	16384
516.333	n/a	516334	STI101	75
516.996	n/a	516997	STI101	16384
518.808	n/a	518809	STI101	60
520.853	n/a	520854	STI101	65
523.007	n/a	523008	STI101	60
525.312	n/a	525313	STI101	60
527.427	n/a	527428	STI101	65
529.752	n/a	529753	STI101	75
530.252	n/a	530253	STI101	16384
532.157	n/a	532158	STI101	70
534.412	n/a	534413	STI101	65
536.747	n/a	536748	STI101	65
539.152	n/a	539153	STI101	60
541.276	n/a	541277	STI101	65
543.581	n/a	543582	STI101	75
544.072	n/a	544073	STI101	16384
545.646	n/a	545647	STI101	65
547.911	n/a	547912	STI101	65
550.336	n/a	550337	STI101	60
552.801	n/a	552802	STI101	65
555.056	n/a	555057	STI101	70
557.2	n/a	557201	STI101	70
559.535	n/a	559536	STI101	75
560.076	n/a	560077	STI101	16384
562.001	n/a	562002	STI101	60
564.265	n/a	564266	STI101	65
566.761	n/a	566762	STI101	60
568.865	n/a	568866	STI101	65
570.93	n/a	570931	STI101	65
573.084	n/a	573085	STI101	60
575.289	n/a	575290	STI101	75
575.685	n/a	575686	STI101	16384
577.504	n/a	577505	STI101	65
579.668	n/a	579669	STI101	65
582.023	n/a	582024	STI101	75
582.549	n/a	582550	STI101	16384
584.078	n/a	584079	STI101	75
584.634	n/a	584635	STI101	16384
586.293	n/a	586294	STI101	60
586.891	n/a	586892	STI101	16384
588.447	n/a	588448	STI101	70
590.612	n/a	590613	STI101	75
591.162	n/a	591163	STI101	16384
591.32	n/a	591321	STI101	16384
592.676	n/a	592677	STI101	75
593.19	n/a	593191	STI101	16384
594.981	n/a	594982	STI101	60
597.136	n/a	597137	STI101	75
597.526	n/a	597527	STI101	16384
599.22	n/a	599221	STI101	60
601.224	n/a	601225	STI101	60
603.379	n/a	603380	STI101	65
605.664	n/a	605665	STI101	60
608.109	n/a	608110	STI101	60
610.143	n/a	610144	STI101	70
612.609	n/a	612610	STI101	65
614.683	n/a	614684	STI101	60
617.108	n/a	617109	STI101	70
619.513	n/a	619514	STI101	70
621.979	n/a	621980	STI101	75
622.453	n/a	622454	STI101	16384
624.053	n/a	624054	STI101	65
626.318	n/a	626319	STI101	75
626.801	n/a	626802	STI101	16384
628.533	n/a	628534	STI101	70
630.627	n/a	630628	STI101	60
632.922	n/a	632923	STI101	65
635.237	n/a	635238	STI101	65
637.352	n/a	637353	STI101	75
637.956	n/a	637957	STI101	16384
639.616	n/a	639617	STI101	65
642.122	n/a	642123	STI101	75
642.736	n/a	642737	STI101	16384
644.377	n/a	644378	STI101	60
646.732	n/a	646733	STI101	65
648.946	n/a	648947	STI101	60
650.971	n/a	650972	STI101	65
653.125	n/a	653126	STI101	65
655.53	n/a	655531	STI101	60
657.715	n/a	657716	STI101	60
659.769	n/a	659770	STI101	65
662.034	n/a	662035	STI101	60
664.229	n/a	664230	STI101	75
664.887	n/a	664888	STI101	16384
666.604	n/a	666605	STI101	75
667.069	n/a	667070	STI101	16384
668.879	n/a	668880	STI101	60
671.294	n/a	671295	STI101	60
673.709	n/a	673710	STI101	70
675.814	n/a	675815	STI101	65
677.888	n/a	677889	STI101	65
680.303	n/a	680304	STI101	65
682.628	n/a	682629	STI101	75
683.247	n/a	683248	STI101	16384
684.643	n/a	684644	STI101	60
687.098	n/a	687099	STI101	65
689.363	n/a	689364	STI101	65
691.648	n/a	691649	STI101	60
693.962	n/a	693963	STI101	65
696.348	n/a	696349	STI101	60
698.783	n/a	698784	STI101	70
700.988	n/a	700989	STI101	70
703.042	n/a	703043	STI101	60
705.417	n/a	705418	STI101	65
707.592	n/a	707593	STI101	65
710.017	n/a	710018	STI101	70
712.212	n/a	712213	STI101	60
714.637	n/a	714638	STI101	75
715.238	n/a	715239	STI101	16384
716.731	n/a	716732	STI101	65
718.806	n/a	718807	STI101	65
721.251	n/a	721252	STI101	60
723.285	n/a	723286	STI101	65
725.64	n/a	725641	STI101	75
726.102	n/a	726103	STI101	16384
728.015	n/a	728016	STI101	75
728.482	n/a	728483	STI101	16384
730.24	n/a	730241	STI101	60
732.435	n/a	732436	STI101	65
734.93	n/a	734931	STI101	65
737.135	n/a	737136	STI101	70
739.359	n/a	739360	STI101	65
741.444	n/a	741445	STI101	60
743.619	n/a	743620	STI101	75
744.081	n/a	744082	STI101	16384
744.201	n/a	744202	STI101	16384
745.783	n/a	745784	STI101	60
748.238	n/a	748239	STI101	75
748.702	n/a	748703	STI101	16384
750.373	n/a	750374	STI101	65
752.538	n/a	752539	STI101	65
754.752	n/a	754753	STI101	60
757.117	n/a	757118	STI101	60
759.202	n/a	759203	STI101	75
759.677	n/a	759678	STI101	16384
761.647	n/a	761648	STI101	70
763.701	n/a	763702	STI101	65
765.936	n/a	765937	STI101	65
767.961	n/a	767962	STI101	70
770.346	n/a	770347	STI101	60
772.701	n/a	772702	STI101	60
774.815	n/a	774816	STI101	60
777.16	n/a	777161	STI101	60
779.445	n/a	779446	STI101	65
781.88	n/a	781881	STI101	60
784.165	n/a	784166	STI101	65
786.62	n/a	786621	STI101	60
788.835	n/a	788836	STI101	70
791.02	n/a	791021	STI101	60
793.275	n/a	793276	STI101	60
795.409	n/a	795410	STI101	75
795.878	n/a	795879	STI101	16384
797.884	n/a	797885	STI101	60
800.129	n/a	800130	STI101	60
802.264	n/a	802265	STI101	60
804.489	n/a	804490	STI101	75
804.971	n/a	804972	STI101	16384
806.844	n/a	806845	STI101	75
807.34	n/a	807341	STI101	16384
809.058	n/a	809059	STI101	70
811.163	n/a	811164	STI101	60
813.598	n/a	813599	STI101	65
815.903	n/a	815904	STI101	65
818.098	n/a	818099	STI101	75
818.635	n/a	818636	STI101	16384
820.212	n/a	820213	STI101	60
822.327	n/a	822328	STI101	65
824.592	n/a	824593	STI101	60
826.816	n/a	826817	STI101	70
829.191	n/a	829192	STI101	65
831.236	n/a	831237	STI101	65
833.671	n/a	833672	STI101	75
834.248	n/a	834249	STI101	16384
836.016	n/a	836017	STI101	65
838.09	n/a	838091	STI101	60
840.526	n/a	840527	STI101	75
841.028	n/a	841029	STI101	16384
842.63	n/a	842631	STI101	75
843.098	n/a	843099	STI101	16384
844.945	n/a	844946	STI101	60
847.23	n/a	847231	STI101	75
847.694	n/a	847695	STI101	16384
849.324	n/a	849325	STI101	65
851.339	n/a	851340	STI101	60
853.734	n/a	853735	STI101	65
856.129	n/a	856130	STI101	65
858.344	n/a	858345	STI101	60
860.378	n/a	860379	STI101	60
862.683	n/a	862684	STI101	65
864.777	n/a	864778	STI101	70
867.152	n/a	867153	STI101	70
869.427	n/a	869428	STI101	75
870.044	n/a	870045	STI101	16384
871.562	n/a	871563	STI101	65
874.027	n/a	874028	STI101	65
876.412	n/a	876413	STI101	60
878.867	n/a	878868	STI101	75
879.378	n/a	879379	STI101	16384
880.912	n/a	880913	STI101	60
883.016	n/a	883017	STI101	60
885.391	n/a	885392	STI101	60
887.746	n/a	887747	STI101	75
888.258	n/a	888259	STI101	16384
890.142	n/a	890143	STI101	65
892.396	n/a	892397	STI101	60
894.621	n/a	894622	STI101	60
896.936	n/a	896937	STI101	65
899.371	n/a	899372	STI101	75
899.855	n/a	899856	STI101	16384
901.716	n/a	901717	STI101	60
903.991	n/a	903992	STI101	70
906.146	n/a	906147	STI101	70
908.511	n/a	908512	STI101	70
910.705	n/a	910706	STI101	60
913	n/a	913001	STI101	70
915.456	n/a	915457	STI101	75
915.978	n/a	915979	STI101	16384
917.891	n/a	917892	STI101	70
920.346	n/a	920347	STI101	60
922.821	n/a	922822	STI101	75
923.356	n/a	923357	STI101	16384
925.237	n/a	925238	STI101	65
927.251	n/a	927252	STI101	70
929.265	n/a	929266	STI101	75
929.75	n/a	929751	STI101	16384
931.32	n/a	931321	STI101	60
933.454	n/a	933455	STI101	75
933.853	n/a	933854	STI101	16384
935.478	n/a	935479	STI101	75
936.115	n/a	936116	STI101	16384
937.703	n/a	937704	STI101	65
939.878	n/a	939879	STI101	70
942.153	n/a	942154	STI101	60
944.628	n/a	944629	STI101	75
945.113	n/a	945114	STI101	16384
946.783	n/a	946784	STI101	65
948.957	n/a	948958	STI101	75
949.489	n/a	949490	STI101	16384
951.392	n/a	951393	STI101	60
953.567	n/a	953568	STI101	60
955.641	n/a	955642	STI101	65
957.906	n/a	957907	STI101	65
960.342	n/a	960343	STI101	75
960.855	n/a	960856	STI101	16384
962.546	n/a	962547	STI101	65
964.901	n/a	964902	STI101	65
967.226	n/a	967227	STI101	65
969.461	n/a	969462	STI101	60
971.706	n/a	971707	STI101	75
972.307	n/a	972308	STI101	16384
974.191	n/a	974192	STI101	60
976.245	n/a	976246	STI101	75
976.704	n/a	976705	STI101	16384
978.39	n/a	978391	STI101	65
980.625	n/a	980626	STI101	65
982.93	n/a	982931	STI101	60
985.375	n/a	985376	STI101	65
987.62	n/a	987621	STI101	75
988.13	n/a	988131	STI101	16384
996.366	n/a	996367	STI101	202
1001.268	n/a	1001269	STI101	202
1015.75	n/a	1015751	STI101	60
1018.135	n/a	1018136	STI101	60
1020.38	n/a	1020381	STI101	65
1022.815	n/a	1022816	STI101	65
1025.06	n/a	1025061	STI101	70
1027.315	n/a	1027316	STI101	75
1027.806	n/a	1027807	STI101	16384
1029.569	n/a	1029570	STI101	70
1031.694	n/a	1031695	STI101	65
1033.748	n/a	1033749	STI101	70
1035.793	n/a	1035794	STI101	70
1038.248	n/a	1038249	STI101	60
1040.372	n/a	1040373	STI101	65
1042.808	n/a	1042809	STI101	65
1045.173	n/a	1045174	STI101	75
1045.892	n/a	1045893	STI101	16384
1047.618	n/a	1047619	STI101	60
1050.093	n/a	1050094	STI101	75
1050.594	n/a	1050595	STI101	16384
1052.168	n/a	1052169	STI101	65
1054.372	n/a	1054373	STI101	65
1056.868	n/a	1056869	STI101	65
1059.203	n/a	1059204	STI101	60
1061.658	n/a	1061659	STI101	60
1063.913	n/a	1063914	STI101	60
1065.927	n/a	1065928	STI101	65
1068.252	n/a	1068253	STI101	65
1070.377	n/a	1070378	STI101	65
1072.651	n/a	1072652	STI101	75
1073.192	n/a	1073193	STI101	16384
1075.026	n/a	1075027	STI101	64
1075.027	n/a	1075028	STI101	65
1077.341	n/a	1077342	STI101	60
1079.646	n/a	1079647	STI101	60
1081.871	n/a	1081872	STI101	60
1084.006	n/a	1084007	STI101	65
1086.23	n/a	1086231	STI101	60
1088.245	n/a	1088246	STI101	75
1089.005	n/a	1089006	STI101	16384
1090.56	n/a	1090561	STI101	60
1093.045	n/a	1093046	STI101	70
1095.099	n/a	1095100	STI101	70
1097.124	n/a	1097125	STI101	70
1099.579	n/a	1099580	STI101	75
1100.16	n/a	1100161	STI101	16384
1101.713	n/a	1101714	STI101	75
1102.295	n/a	1102296	STI101	16384
1103.728	n/a	1103729	STI101	75
1104.374	n/a	1104375	STI101	16384
1106.143	n/a	1106144	STI101	70
1108.217	n/a	1108218	STI101	60
1110.663	n/a	1110664	STI101	75
1111.194	n/a	1111195	STI101	16384
1112.717	n/a	1112718	STI101	60
1114.902	n/a	1114903	STI101	75
1115.436	n/a	1115437	STI101	16384
1117.207	n/a	1117208	STI101	65
1119.512	n/a	1119513	STI101	65
1121.857	n/a	1121858	STI101	70
1124.192	n/a	1124193	STI101	70
1126.416	n/a	1126417	STI101	70
1128.491	n/a	1128492	STI101	65
1130.876	n/a	1130877	STI101	70
1133.01	n/a	1133011	STI101	75
1133.64	n/a	1133641	STI101	16384
1135.345	n/a	1135346	STI101	65
1137.781	n/a	1137782	STI101	60
1139.835	n/a	1139836	STI101	60
1142.33	n/a	1142331	STI101	60
1144.355	n/a	1144356	STI101	60
1146.78	n/a	1146781	STI101	75
1147.242	n/a	1147243	STI101	16384
1149.205	n/a	1149206	STI101	65
1151.239	n/a	1151240	STI101	70
1153.524	n/a	1153525	STI101	65
1156.009	n/a	1156010	STI101	60
1158.174	n/a	1158175	STI101	65
1160.589	n/a	1160590	STI101	75
1161.147	n/a	1161148	STI101	16384
1162.894	n/a	1162895	STI101	75
1163.36	n/a	1163361	STI101	16384
1165.299	n/a	1165300	STI101	65
1167.704	n/a	1167705	STI101	65
1169.739	n/a	1169740	STI101	65
1171.893	n/a	1171894	STI101	65
1174.228	n/a	1174229	STI101	60
1176.483	n/a	1176484	STI101	75
1177.033	n/a	1177034	STI101	16384
1178.979	n/a	1178980	STI101	75
1179.44	n/a	1179441	STI101	16384
1181.364	n/a	1181365	STI101	75
1181.861	n/a	1181862	STI101	16384
1183.659	n/a	1183660	STI101	75
1184.281	n/a	1184282	STI101	16384
1185.813	n/a	1185814	STI101	65
1187.948	n/a	1187949	STI101	75
1188.467	n/a	1188468	STI101	16384
1190.403	n/a	1190404	STI101	60
1192.638	n/a	1192639	STI101	70
1195.053	n/a	1195054	STI101	65
1197.107	n/a	1197108	STI101	70
1199.542	n/a	1199543	STI101	60
1201.567	n/a	1201568	STI101	70
1204.022	n/a	1204023	STI101	65
1206.477	n/a	1206478	STI101	65
1208.752	n/a	1208753	STI101	65
1210.817	n/a	1210818	STI101	70
1212.911	n/a	1212912	STI101	75
1213.763	n/a	1213764	STI101	16384
1215.276	n/a	1215277	STI101	75
1215.764	n/a	1215765	STI101	16384
1217.701	n/a	1217702	STI101	70
1219.726	n/a	1219727	STI101	75
1220.43	n/a	1220431	STI101	16384
1222.111	n/a	1222112	STI101	60
1224.596	n/a	1224597	STI101	75
1225.121	n/a	1225122	STI101	16384
1226.781	n/a	1226782	STI101	65
1229.106	n/a	1229107	STI101	70
1231.29	n/a	1231291	STI101	75
1231.845	n/a	1231846	STI101	16384
1233.405	n/a	1233406	STI101	60
1235.81	n/a	1235811	STI101	70
1238.185	n/a	1238186	STI101	70
1240.33	n/a	1240331	STI101	75
1240.792	n/a	1240793	STI101	16384
1242.635	n/a	1242636	STI101	60
1244.849	n/a	1244850	STI101	70
1246.904	n/a	1246905	STI101	65
1248.928	n/a	1248929	STI101	65
1251.183	n/a	1251184	STI101	60
1253.327	n/a	1253328	STI101	75
1253.775	n/a	1253776	STI101	16384
1255.502	n/a	1255503	STI101	60
1257.657	n/a	1257658	STI101	75
1258.255	n/a	1258256	STI101	16384
1259.751	n/a	1259752	STI101	65
1261.956	n/a	1261957	STI101	75
1262.446	n/a	1262447	STI101	16384
1264.311	n/a	1264312	STI101	65
1266.425	n/a	1266426	STI101	65
1268.77	n/a	1268771	STI101	75
1269.206	n/a	1269207	STI101	16384
1271.005	n/a	1271006	STI101	60
1273.23	n/a	1273231	STI101	60
1275.324	n/a	1275325	STI101	60
1277.429	n/a	1277430	STI101	70
1279.744	n/a	1279745	STI101	60
1281.888	n/a	1281889	STI101	70
1284.173	n/a	1284174	STI101	70
1286.659	n/a	1286660	STI101	65
1289.024	n/a	1289025	STI101	65
1291.369	n/a	1291370	STI101	60
1293.854	n/a	1293855	STI101	75
1294.328	n/a	1294329	STI101	16384
1296.249	n/a	1296250	STI101	75
1296.718	n/a	1296719	STI101	16384
1298.564	n/a	1298565	STI101	65
1301.049	n/a	1301050	STI101	60
1303.084	n/a	1303085	STI101	65
1305.228	n/a	1305229	STI101	60
1307.734	n/a	1307735	STI101	70
1310.129	n/a	1310130	STI101	65
1312.373	n/a	1312374	STI101	64
1312.374	n/a	1312375	STI101	75
1312.835	n/a	1312836	STI101	16384
1314.718	n/a	1314719	STI101	68
1314.719	n/a	1314720	STI101	70
1316.933	n/a	1316934	STI101	75
1317.372	n/a	1317373	STI101	16384
1319.128	n/a	1319129	STI101	65
1321.242	n/a	1321243	STI101	75
1321.74	n/a	1321741	STI101	16384
1323.447	n/a	1323448	STI101	75
1323.898	n/a	1323899	STI101	16384
1325.471	n/a	1325472	STI101	70
1327.716	n/a	1327717	STI101	65
1329.891	n/a	1329892	STI101	70
1332.386	n/a	1332387	STI101	65
1334.671	n/a	1334672	STI101	60
1337.106	n/a	1337107	STI101	75
1337.607	n/a	1337608	STI101	16384
1339.321	n/a	1339322	STI101	60
1341.556	n/a	1341557	STI101	65
1343.981	n/a	1343982	STI101	75
1344.479	n/a	1344480	STI101	16384
1346.486	n/a	1346487	STI101	60
1348.761	n/a	1348762	STI101	65
1351.237	n/a	1351238	STI101	60
1353.612	n/a	1353613	STI101	70
1355.906	n/a	1355907	STI101	60
1358.402	n/a	1358403	STI101	60
1360.827	n/a	1360828	STI101	65
1363.312	n/a	1363313	STI101	60
1365.647	n/a	1365648	STI101	65
1367.842	n/a	1367843	STI101	60
1370.087	n/a	1370088	STI101	75
1370.653	n/a	1370654	STI101	16384
1372.552	n/a	1372553	STI101	75
1372.971	n/a	1372972	STI101	16384
1374.566	n/a	1374567	STI101	70
1376.651	n/a	1376652	STI101	75
1377.124	n/a	1377125	STI101	16384
1378.896	n/a	1378897	STI101	65
1381.18	n/a	1381181	STI101	75
1381.712	n/a	1381713	STI101	16384
1383.215	n/a	1383216	STI101	60
1385.55	n/a	1385551	STI101	65
1388.005	n/a	1388006	STI101	75
1388.563	n/a	1388564	STI101	16384
1390.069	n/a	1390070	STI101	60
1392.294	n/a	1392295	STI101	65
1394.439	n/a	1394440	STI101	75
1394.94	n/a	1394941	STI101	16384
1396.944	n/a	1396945	STI101	60
1399.259	n/a	1399260	STI101	60
1401.394	n/a	1401395	STI101	65
1403.468	n/a	1403469	STI101	65
1405.753	n/a	1405754	STI101	70
1408.178	n/a	1408179	STI101	60
1410.603	n/a	1410604	STI101	60
1413.029	n/a	1413030	STI101	70
1415.143	n/a	1415144	STI101	75
1415.73	n/a	1415731	STI101	16384
1417.428	n/a	1417429	STI101	60
1419.873	n/a	1419874	STI101	60
1421.938	n/a	1421939	STI101	75
1422.39	n/a	1422391	STI101	16384
1424.373	n/a	1424374	STI101	60
1426.828	n/a	1426829	STI101	75
1427.383	n/a	1427384	STI101	16384
1428.942	n/a	1428943	STI101	48
1428.943	n/a	1428944	STI101	60
1430.987	n/a	1430988	STI101	60
1433.232	n/a	1433233	STI101	65
1435.657	n/a	1435658	STI101	75
1436.141	n/a	1436142	STI101	16384
1436.237	n/a	1436238	STI101	16384
1437.902	n/a	1437903	STI101	65
1440.116	n/a	1440117	STI101	65
1442.381	n/a	1442382	STI101	60
1444.456	n/a	1444457	STI101	65
1446.53	n/a	1446531	STI101	65
1448.975	n/a	1448976	STI101	75
1449.472	n/a	1449473	STI101	16384
1451.29	n/a	1451291	STI101	65
1453.435	n/a	1453436	STI101	75
1453.854	n/a	1453855	STI101	16384
1455.88	n/a	1455881	STI101	60
1457.914	n/a	1457915	STI101	70
1460.149	n/a	1460150	STI101	60
1462.514	n/a	1462515	STI101	70
1464.689	n/a	1464690	STI101	70
1466.894	n/a	1466895	STI101	75
1467.341	n/a	1467342	STI101	16384
1469.168	n/a	1469169	STI101	75
1469.68	n/a	1469681	STI101	16384
1471.624	n/a	1471625	STI101	70
