onset	duration	sample	type	value
645.462	n/a	645463	STI101	15
647.837	n/a	647838	STI101	15
650.132	n/a	650133	STI101	20
652.226	n/a	652227	STI101	15
654.712	n/a	654713	STI101	25
656.856	n/a	656857	STI101	25
659.332	n/a	659333	STI101	10
661.456	n/a	661457	STI101	20
663.651	n/a	663652	STI101	30
664.291	n/a	664292	STI101	16384
665.705	n/a	665706	STI101	10
668.03	n/a	668031	STI101	10
670.125	n/a	670126	STI101	10
672.159	n/a	672160	STI101	10
674.534	n/a	674535	STI101	25
676.719	n/a	676720	STI101	25
679.054	n/a	679055	STI101	25
681.258	n/a	681259	STI101	15
683.583	n/a	683584	STI101	30
684.228	n/a	684229	STI101	16384
685.608	n/a	685609	STI101	25
688.073	n/a	688074	STI101	10
690.478	n/a	690479	STI101	30
691	n/a	691001	STI101	16384
692.863	n/a	692864	STI101	10
695.278	n/a	695279	STI101	10
697.483	n/a	697484	STI101	15
699.798	n/a	699799	STI101	10
702.093	n/a	702094	STI101	20
704.368	n/a	704369	STI101	20
706.512	n/a	706513	STI101	10
708.647	n/a	708648	STI101	25
710.882	n/a	710883	STI101	20
713.006	n/a	713007	STI101	20
715.421	n/a	715422	STI101	25
717.927	n/a	717928	STI101	15
719.951	n/a	719952	STI101	20
722.226	n/a	722227	STI101	10
724.28	n/a	724281	STI101	10
726.686	n/a	726687	STI101	10
729.191	n/a	729192	STI101	15
731.235	n/a	731236	STI101	10
733.711	n/a	733712	STI101	15
735.725	n/a	735726	STI101	25
738.08	n/a	738081	STI101	10
740.485	n/a	740486	STI101	15
742.76	n/a	742761	STI101	25
745.215	n/a	745216	STI101	25
747.67	n/a	747671	STI101	20
749.995	n/a	749996	STI101	15
752.07	n/a	752071	STI101	30
752.467	n/a	752468	STI101	16384
754.184	n/a	754185	STI101	15
756.289	n/a	756290	STI101	30
756.762	n/a	756763	STI101	16384
758.323	n/a	758324	STI101	15
760.388	n/a	760389	STI101	25
762.702	n/a	762703	STI101	20
765.178	n/a	765179	STI101	10
767.362	n/a	767363	STI101	15
769.577	n/a	769578	STI101	15
772.082	n/a	772083	STI101	25
774.568	n/a	774569	STI101	20
776.913	n/a	776914	STI101	15
779.418	n/a	779419	STI101	10
781.813	n/a	781814	STI101	20
783.988	n/a	783989	STI101	20
786.323	n/a	786324	STI101	30
786.852	n/a	786853	STI101	16384
788.457	n/a	788458	STI101	30
788.983	n/a	788984	STI101	16384
790.612	n/a	790613	STI101	30
791.039	n/a	791040	STI101	16384
792.957	n/a	792958	STI101	10
795.232	n/a	795233	STI101	15
797.447	n/a	797448	STI101	20
799.762	n/a	799763	STI101	15
802.147	n/a	802148	STI101	20
804.452	n/a	804453	STI101	10
806.737	n/a	806738	STI101	25
809.041	n/a	809042	STI101	20
811.306	n/a	811307	STI101	30
811.839	n/a	811840	STI101	16384
813.361	n/a	813362	STI101	15
815.726	n/a	815727	STI101	15
818.231	n/a	818232	STI101	30
818.747	n/a	818748	STI101	16384
820.416	n/a	820417	STI101	25
822.911	n/a	822912	STI101	15
825.096	n/a	825097	STI101	15
827.551	n/a	827552	STI101	15
829.786	n/a	829787	STI101	10
832	n/a	832001	STI101	15
834.115	n/a	834116	STI101	30
834.659	n/a	834660	STI101	16384
836.189	n/a	836190	STI101	15
838.354	n/a	838355	STI101	15
840.729	n/a	840730	STI101	10
843.124	n/a	843125	STI101	30
843.594	n/a	843595	STI101	16384
845.479	n/a	845480	STI101	15
847.494	n/a	847495	STI101	10
849.929	n/a	849930	STI101	30
850.367	n/a	850368	STI101	16384
852.394	n/a	852395	STI101	30
852.883	n/a	852884	STI101	16384
854.789	n/a	854790	STI101	30
855.196	n/a	855197	STI101	16384
856.823	n/a	856824	STI101	10
859.018	n/a	859019	STI101	30
859.46	n/a	859461	STI101	16384
861.383	n/a	861384	STI101	15
863.758	n/a	863759	STI101	15
865.883	n/a	865884	STI101	10
868.027	n/a	868028	STI101	10
870.372	n/a	870373	STI101	15
872.617	n/a	872618	STI101	15
874.942	n/a	874943	STI101	15
877.067	n/a	877068	STI101	30
877.556	n/a	877557	STI101	16384
879.161	n/a	879162	STI101	20
881.586	n/a	881587	STI101	25
883.982	n/a	883983	STI101	10
886.457	n/a	886458	STI101	25
888.521	n/a	888522	STI101	10
890.626	n/a	890627	STI101	15
892.68	n/a	892681	STI101	30
893.136	n/a	893137	STI101	16384
894.935	n/a	894936	STI101	25
897.039	n/a	897040	STI101	25
899.495	n/a	899496	STI101	10
901.549	n/a	901550	STI101	25
903.583	n/a	903584	STI101	30
904.091	n/a	904092	STI101	16384
905.868	n/a	905869	STI101	15
908.263	n/a	908264	STI101	25
910.428	n/a	910429	STI101	10
912.522	n/a	912523	STI101	25
914.697	n/a	914698	STI101	20
916.812	n/a	916813	STI101	10
919.076	n/a	919077	STI101	25
921.542	n/a	921543	STI101	30
922.072	n/a	922073	STI101	16384
923.867	n/a	923868	STI101	10
925.931	n/a	925932	STI101	30
926.373	n/a	926374	STI101	16384
928.136	n/a	928137	STI101	15
930.17	n/a	930171	STI101	30
930.615	n/a	930616	STI101	16384
932.425	n/a	932426	STI101	25
934.65	n/a	934651	STI101	20
937.155	n/a	937156	STI101	20
939.57	n/a	939571	STI101	25
941.825	n/a	941826	STI101	15
944.28	n/a	944281	STI101	10
946.355	n/a	946356	STI101	10
948.559	n/a	948560	STI101	15
951.035	n/a	951036	STI101	10
953.5	n/a	953501	STI101	15
955.865	n/a	955866	STI101	15
958.18	n/a	958181	STI101	15
960.365	n/a	960366	STI101	30
960.929	n/a	960930	STI101	16384
962.84	n/a	962841	STI101	30
963.311	n/a	963312	STI101	16384
964.914	n/a	964915	STI101	30
965.333	n/a	965334	STI101	16384
967.289	n/a	967290	STI101	10
969.624	n/a	969625	STI101	30
970.118	n/a	970119	STI101	16384
972.05	n/a	972051	STI101	30
972.45	n/a	972451	STI101	16384
974.254	n/a	974255	STI101	15
976.639	n/a	976640	STI101	10
979.065	n/a	979066	STI101	30
979.525	n/a	979526	STI101	16384
981.239	n/a	981240	STI101	30
981.588	n/a	981589	STI101	16384
983.524	n/a	983525	STI101	10
986.019	n/a	986020	STI101	20
988.304	n/a	988305	STI101	10
990.479	n/a	990480	STI101	15
992.794	n/a	992795	STI101	15
994.979	n/a	994980	STI101	30
995.425	n/a	995426	STI101	16384
997.364	n/a	997365	STI101	30
997.814	n/a	997815	STI101	16384
999.578	n/a	999579	STI101	25
1001.833	n/a	1001834	STI101	30
1002.362	n/a	1002363	STI101	16384
1004.188	n/a	1004189	STI101	10
1006.684	n/a	1006685	STI101	15
1008.858	n/a	1008859	STI101	15
1011.283	n/a	1011284	STI101	10
1013.658	n/a	1013659	STI101	30
1014.195	n/a	1014196	STI101	16384
1016.144	n/a	1016145	STI101	20
1018.168	n/a	1018169	STI101	15
1020.353	n/a	1020354	STI101	20
1022.698	n/a	1022699	STI101	15
1024.842	n/a	1024843	STI101	15
1026.967	n/a	1026968	STI101	15
1029.332	n/a	1029333	STI101	30
1029.758	n/a	1029759	STI101	16384
1031.657	n/a	1031658	STI101	20
1033.962	n/a	1033963	STI101	15
1036.297	n/a	1036298	STI101	25
1038.331	n/a	1038332	STI101	15
1040.516	n/a	1040517	STI101	20
1042.751	n/a	1042752	STI101	25
1044.875	n/a	1044876	STI101	15
1047.24	n/a	1047241	STI101	20
1049.675	n/a	1049676	STI101	30
1050.012	n/a	1050013	STI101	16384
1051.82	n/a	1051821	STI101	25
1054.195	n/a	1054196	STI101	30
1054.607	n/a	1054608	STI101	16384
1056.27	n/a	1056271	STI101	10
1058.695	n/a	1058696	STI101	10
1060.769	n/a	1060770	STI101	15
1063.074	n/a	1063075	STI101	30
1063.438	n/a	1063439	STI101	16384
1065.269	n/a	1065270	STI101	15
1067.684	n/a	1067685	STI101	15
1069.949	n/a	1069950	STI101	10
1072.204	n/a	1072205	STI101	10
1074.649	n/a	1074650	STI101	30
1075.168	n/a	1075169	STI101	16384
1076.833	n/a	1076834	STI101	20
1079.068	n/a	1079069	STI101	10
1081.564	n/a	1081565	STI101	30
1081.88	n/a	1081881	STI101	16384
1083.598	n/a	1083599	STI101	10
1086.093	n/a	1086094	STI101	30
1086.515	n/a	1086516	STI101	16384
1088.198	n/a	1088199	STI101	25
1090.543	n/a	1090544	STI101	20
1092.848	n/a	1092849	STI101	25
1095.193	n/a	1095194	STI101	20
1097.377	n/a	1097378	STI101	30
1097.835	n/a	1097836	STI101	16384
1099.692	n/a	1099693	STI101	10
1102.107	n/a	1102108	STI101	25
1104.122	n/a	1104123	STI101	15
1106.176	n/a	1106177	STI101	20
1108.671	n/a	1108672	STI101	15
1111.006	n/a	1111007	STI101	20
1113.131	n/a	1113132	STI101	25
1115.346	n/a	1115347	STI101	15
1117.42	n/a	1117421	STI101	30
1117.989	n/a	1117990	STI101	16384
1119.565	n/a	1119566	STI101	10
1121.699	n/a	1121700	STI101	15
1123.874	n/a	1123875	STI101	10
1125.958	n/a	1125959	STI101	15
1128.143	n/a	1128144	STI101	25
1130.217	n/a	1130218	STI101	15
1132.673	n/a	1132674	STI101	15
1134.747	n/a	1134748	STI101	16384
1141.249	n/a	1141250	STI101	202
1146.12	n/a	1146121	STI101	202
1153.688	n/a	1153689	STI101	10
1156.163	n/a	1156164	STI101	10
1158.368	n/a	1158369	STI101	10
1160.402	n/a	1160403	STI101	30
1160.918	n/a	1160919	STI101	16384
1162.587	n/a	1162588	STI101	20
1164.962	n/a	1164963	STI101	20
1167.367	n/a	1167368	STI101	30
1167.988	n/a	1167989	STI101	16384
1169.652	n/a	1169653	STI101	15
1172.007	n/a	1172008	STI101	30
1172.41	n/a	1172411	STI101	16384
1174.462	n/a	1174463	STI101	15
1176.496	n/a	1176497	STI101	25
1178.661	n/a	1178662	STI101	10
1180.695	n/a	1180696	STI101	25
1182.8	n/a	1182801	STI101	25
1184.562	n/a	1184563	STI101	16384
1185.165	n/a	1185166	STI101	20
1187.53	n/a	1187531	STI101	25
1189.975	n/a	1189976	STI101	30
1190.38	n/a	1190381	STI101	16384
1192.27	n/a	1192271	STI101	20
1194.314	n/a	1194315	STI101	30
1194.844	n/a	1194845	STI101	16384
1196.78	n/a	1196781	STI101	10
1199.185	n/a	1199186	STI101	25
1201.339	n/a	1201340	STI101	10
1203.624	n/a	1203625	STI101	15
1206.13	n/a	1206131	STI101	15
1208.495	n/a	1208496	STI101	15
1210.92	n/a	1210921	STI101	20
1213.145	n/a	1213146	STI101	25
1215.389	n/a	1215390	STI101	10
1217.674	n/a	1217675	STI101	20
1219.819	n/a	1219820	STI101	10
1222.204	n/a	1222205	STI101	10
1224.469	n/a	1224470	STI101	20
1226.804	n/a	1226805	STI101	30
1227.307	n/a	1227308	STI101	16384
1228.968	n/a	1228969	STI101	20
1231.043	n/a	1231044	STI101	20
1233.288	n/a	1233289	STI101	30
1233.851	n/a	1233852	STI101	16384
1235.482	n/a	1235483	STI101	15
1237.887	n/a	1237888	STI101	10
1240.283	n/a	1240284	STI101	15
1242.628	n/a	1242629	STI101	25
1244.702	n/a	1244703	STI101	15
1246.726	n/a	1246727	STI101	25
1249.011	n/a	1249012	STI101	15
1251.166	n/a	1251167	STI101	30
1251.721	n/a	1251722	STI101	16384
1253.641	n/a	1253642	STI101	25
1256.136	n/a	1256137	STI101	15
1258.291	n/a	1258292	STI101	15
1260.696	n/a	1260697	STI101	15
1263.151	n/a	1263152	STI101	10
1265.456	n/a	1265457	STI101	20
1267.912	n/a	1267913	STI101	25
1270.397	n/a	1270398	STI101	15
1272.682	n/a	1272683	STI101	25
1275.057	n/a	1275058	STI101	10
1277.352	n/a	1277353	STI101	30
1277.87	n/a	1277871	STI101	16384
1279.376	n/a	1279377	STI101	30
1279.935	n/a	1279936	STI101	16384
1281.611	n/a	1281612	STI101	10
1283.946	n/a	1283947	STI101	15
1286.211	n/a	1286212	STI101	15
1288.405	n/a	1288406	STI101	30
1288.963	n/a	1288964	STI101	16384
1290.881	n/a	1290882	STI101	25
1293.306	n/a	1293307	STI101	30
1293.769	n/a	1293770	STI101	16384
1295.741	n/a	1295742	STI101	10
1297.936	n/a	1297937	STI101	25
1300.241	n/a	1300242	STI101	30
1300.658	n/a	1300659	STI101	16384
1302.686	n/a	1302687	STI101	25
1305.161	n/a	1305162	STI101	10
1307.506	n/a	1307507	STI101	15
1309.621	n/a	1309622	STI101	10
1311.956	n/a	1311957	STI101	30
1312.409	n/a	1312410	STI101	16384
1314	n/a	1314001	STI101	10
1316.215	n/a	1316216	STI101	25
1318.56	n/a	1318561	STI101	10
1321.035	n/a	1321036	STI101	15
1323.45	n/a	1323451	STI101	15
1325.705	n/a	1325706	STI101	20
1328.09	n/a	1328091	STI101	25
1330.305	n/a	1330306	STI101	15
1332.8	n/a	1332801	STI101	10
1335.306	n/a	1335307	STI101	20
1337.751	n/a	1337752	STI101	30
1338.326	n/a	1338327	STI101	16384
1339.955	n/a	1339956	STI101	20
1342.19	n/a	1342191	STI101	10
1344.325	n/a	1344326	STI101	20
1346.73	n/a	1346731	STI101	30
1347.239	n/a	1347240	STI101	16384
1349.175	n/a	1349176	STI101	20
1351.64	n/a	1351641	STI101	20
1353.925	n/a	1353926	STI101	20
1356.23	n/a	1356231	STI101	20
1358.315	n/a	1358316	STI101	15
1360.77	n/a	1360771	STI101	15
1363.005	n/a	1363006	STI101	20
1365.119	n/a	1365120	STI101	10
1367.575	n/a	1367576	STI101	10
1369.96	n/a	1369961	STI101	10
1372.405	n/a	1372406	STI101	15
1374.559	n/a	1374560	STI101	25
1376.904	n/a	1376905	STI101	20
1379.249	n/a	1379250	STI101	30
1379.711	n/a	1379712	STI101	16384
1381.324	n/a	1381325	STI101	25
1383.539	n/a	1383540	STI101	25
1385.683	n/a	1385684	STI101	10
1388.048	n/a	1388049	STI101	15
1390.203	n/a	1390204	STI101	10
1392.658	n/a	1392659	STI101	10
1395.083	n/a	1395084	STI101	15
1397.288	n/a	1397289	STI101	10
1399.543	n/a	1399544	STI101	15
1401.898	n/a	1401899	STI101	10
1404.323	n/a	1404324	STI101	10
1406.638	n/a	1406639	STI101	30
1406.979	n/a	1406980	STI101	16384
1408.933	n/a	1408934	STI101	15
1411.107	n/a	1411108	STI101	10
1413.342	n/a	1413343	STI101	20
1415.707	n/a	1415708	STI101	10
1418.163	n/a	1418164	STI101	10
1420.528	n/a	1420529	STI101	10
1422.542	n/a	1422543	STI101	30
1424.887	n/a	1424888	STI101	15
1427.112	n/a	1427113	STI101	10
1429.336	n/a	1429337	STI101	10
1431.401	n/a	1431402	STI101	15
1433.816	n/a	1433817	STI101	10
1435.991	n/a	1435992	STI101	30
1436.451	n/a	1436452	STI101	16384
1438.125	n/a	1438126	STI101	25
1440.31	n/a	1440311	STI101	15
1442.505	n/a	1442506	STI101	20
1444.789	n/a	1444790	STI101	15
1447.074	n/a	1447075	STI101	10
1449.279	n/a	1449280	STI101	15
1451.484	n/a	1451485	STI101	25
1453.749	n/a	1453750	STI101	10
1456.084	n/a	1456085	STI101	15
1458.569	n/a	1458570	STI101	15
1460.934	n/a	1460935	STI101	25
1463.139	n/a	1463140	STI101	25
1465.564	n/a	1465565	STI101	15
1467.638	n/a	1467639	STI101	25
1469.673	n/a	1469674	STI101	30
1470.199	n/a	1470200	STI101	16384
1471.727	n/a	1471728	STI101	15
1473.821	n/a	1473822	STI101	25
1475.996	n/a	1475997	STI101	30
1476.39	n/a	1476391	STI101	16384
1478.151	n/a	1478152	STI101	30
1478.796	n/a	1478797	STI101	16384
1480.165	n/a	1480166	STI101	10
1482.44	n/a	1482441	STI101	30
1482.825	n/a	1482826	STI101	16384
1484.494	n/a	1484495	STI101	30
1484.906	n/a	1484907	STI101	16384
1486.579	n/a	1486580	STI101	15
1488.904	n/a	1488905	STI101	30
1489.374	n/a	1489375	STI101	16384
1491.339	n/a	1491340	STI101	15
1493.834	n/a	1493835	STI101	30
1494.262	n/a	1494263	STI101	16384
1496.129	n/a	1496130	STI101	15
1498.634	n/a	1498635	STI101	30
1499.058	n/a	1499059	STI101	16384
1500.919	n/a	1500920	STI101	25
1503.184	n/a	1503185	STI101	20
1505.359	n/a	1505360	STI101	30
1505.863	n/a	1505864	STI101	16384
1507.584	n/a	1507585	STI101	30
1508.032	n/a	1508033	STI101	16384
1509.838	n/a	1509839	STI101	15
1511.883	n/a	1511884	STI101	15
1514.338	n/a	1514339	STI101	25
