onset	duration	sample	type	value
148.533	n/a	148534	STI101	70
150.928	n/a	150929	STI101	60
153.373	n/a	153374	STI101	65
155.838	n/a	155839	STI101	65
157.933	n/a	157934	STI101	60
159.997	n/a	159998	STI101	70
162.092	n/a	162093	STI101	60
164.406	n/a	164407	STI101	70
166.761	n/a	166762	STI101	70
169.036	n/a	169037	STI101	60
171.421	n/a	171422	STI101	70
173.897	n/a	173898	STI101	75
176.322	n/a	176323	STI101	65
178.446	n/a	178447	STI101	60
180.591	n/a	180592	STI101	70
182.615	n/a	182616	STI101	65
185.091	n/a	185092	STI101	75
185.503	n/a	185504	STI101	16384
187.426	n/a	187427	STI101	70
189.66	n/a	189661	STI101	65
191.905	n/a	191906	STI101	75
192.333	n/a	192334	STI101	16384
194.36	n/a	194361	STI101	65
196.495	n/a	196496	STI101	65
198.96	n/a	198961	STI101	60
201.415	n/a	201416	STI101	65
203.57	n/a	203571	STI101	60
205.925	n/a	205926	STI101	70
208.16	n/a	208161	STI101	65
210.505	n/a	210506	STI101	75
210.93	n/a	210931	STI101	16384
212.88	n/a	212881	STI101	75
213.356	n/a	213357	STI101	16384
214.894	n/a	214895	STI101	75
215.401	n/a	215402	STI101	16384
216.999	n/a	217000	STI101	65
219.173	n/a	219174	STI101	70
221.659	n/a	221660	STI101	65
223.873	n/a	223874	STI101	65
225.938	n/a	225939	STI101	65
228.203	n/a	228204	STI101	60
230.638	n/a	230639	STI101	60
233.093	n/a	233094	STI101	70
235.168	n/a	235169	STI101	60
237.633	n/a	237634	STI101	65
239.888	n/a	239889	STI101	60
242.173	n/a	242174	STI101	60
244.347	n/a	244348	STI101	70
246.842	n/a	246843	STI101	75
247.357	n/a	247358	STI101	16384
248.867	n/a	248868	STI101	60
251.342	n/a	251343	STI101	75
253.386	n/a	253387	STI101	60
255.571	n/a	255572	STI101	65
257.916	n/a	257917	STI101	75
258.335	n/a	258336	STI101	16384
260.181	n/a	260182	STI101	70
262.326	n/a	262327	STI101	75
262.735	n/a	262736	STI101	16384
264.55	n/a	264551	STI101	65
266.795	n/a	266796	STI101	65
268.95	n/a	268951	STI101	65
270.974	n/a	270975	STI101	65
273.099	n/a	273100	STI101	65
275.323	n/a	275324	STI101	70
277.388	n/a	277389	STI101	65
279.793	n/a	279794	STI101	60
281.937	n/a	281938	STI101	65
283.962	n/a	283963	STI101	75
286.146	n/a	286147	STI101	60
288.521	n/a	288522	STI101	70
290.646	n/a	290647	STI101	60
292.68	n/a	292681	STI101	60
295.005	n/a	295006	STI101	65
297.18	n/a	297181	STI101	60
299.264	n/a	299265	STI101	70
301.549	n/a	301550	STI101	65
303.654	n/a	303655	STI101	75
304.126	n/a	304127	STI101	16384
305.768	n/a	305769	STI101	75
308.193	n/a	308194	STI101	72
308.194	n/a	308195	STI101	75
308.584	n/a	308585	STI101	16384
310.589	n/a	310590	STI101	70
312.753	n/a	312754	STI101	70
314.778	n/a	314779	STI101	70
316.872	n/a	316873	STI101	70
319.197	n/a	319198	STI101	65
321.342	n/a	321343	STI101	75
321.8	n/a	321801	STI101	16384
323.486	n/a	323487	STI101	75
323.932	n/a	323933	STI101	16384
325.821	n/a	325822	STI101	70
328.296	n/a	328297	STI101	70
330.431	n/a	330432	STI101	65
332.686	n/a	332687	STI101	65
335.141	n/a	335142	STI101	60
337.466	n/a	337467	STI101	75
339.761	n/a	339762	STI101	75
342.036	n/a	342037	STI101	75
344.11	n/a	344111	STI101	60
346.606	n/a	346607	STI101	60
349.061	n/a	349062	STI101	60
351.486	n/a	351487	STI101	75
353.56	n/a	353561	STI101	70
355.695	n/a	355696	STI101	60
357.95	n/a	357951	STI101	60
360.405	n/a	360406	STI101	70
362.86	n/a	362861	STI101	70
364.925	n/a	364926	STI101	75
367.059	n/a	367060	STI101	65
369.264	n/a	369265	STI101	60
371.429	n/a	371430	STI101	75
373.754	n/a	373755	STI101	65
376.038	n/a	376039	STI101	70
378.423	n/a	378424	STI101	75
378.947	n/a	378948	STI101	16384
380.738	n/a	380739	STI101	60
383.113	n/a	383114	STI101	56
383.114	n/a	383115	STI101	60
385.218	n/a	385219	STI101	65
387.693	n/a	387694	STI101	70
389.838	n/a	389839	STI101	75
390.295	n/a	390296	STI101	16384
391.882	n/a	391883	STI101	65
394.257	n/a	394258	STI101	60
396.622	n/a	396623	STI101	70
398.977	n/a	398978	STI101	75
399.403	n/a	399404	STI101	16384
401.192	n/a	401193	STI101	65
403.317	n/a	403318	STI101	60
405.712	n/a	405713	STI101	65
408.127	n/a	408128	STI101	65
410.392	n/a	410393	STI101	65
412.536	n/a	412537	STI101	60
414.891	n/a	414892	STI101	60
416.906	n/a	416907	STI101	70
419.06	n/a	419061	STI101	75
419.468	n/a	419469	STI101	16384
421.385	n/a	421386	STI101	65
423.69	n/a	423691	STI101	60
426.155	n/a	426156	STI101	70
428.31	n/a	428311	STI101	75
428.693	n/a	428694	STI101	16384
430.415	n/a	430416	STI101	75
432.669	n/a	432670	STI101	75
435.034	n/a	435035	STI101	65
437.379	n/a	437380	STI101	60
439.795	n/a	439796	STI101	65
442.14	n/a	442141	STI101	60
444.194	n/a	444195	STI101	65
446.409	n/a	446410	STI101	65
448.443	n/a	448444	STI101	70
450.878	n/a	450879	STI101	65
452.933	n/a	452934	STI101	75
453.462	n/a	453463	STI101	16384
455.197	n/a	455198	STI101	65
457.222	n/a	457223	STI101	65
459.256	n/a	459257	STI101	75
461.351	n/a	461352	STI101	60
463.806	n/a	463807	STI101	65
465.86	n/a	465861	STI101	75
466.262	n/a	466263	STI101	16384
468.185	n/a	468186	STI101	60
470.49	n/a	470491	STI101	65
472.504	n/a	472505	STI101	75
472.939	n/a	472940	STI101	16384
474.789	n/a	474790	STI101	65
476.864	n/a	476865	STI101	70
479.149	n/a	479150	STI101	70
481.494	n/a	481495	STI101	60
483.979	n/a	483980	STI101	65
486.434	n/a	486435	STI101	60
488.589	n/a	488590	STI101	65
497.415	n/a	497416	STI101	201
502.317	n/a	502318	STI101	201
517.33	n/a	517331	STI101	60
519.415	n/a	519416	STI101	65
521.459	n/a	521460	STI101	60
523.754	n/a	523755	STI101	60
526.179	n/a	526180	STI101	75
526.634	n/a	526635	STI101	16384
528.294	n/a	528295	STI101	60
530.578	n/a	530579	STI101	60
532.593	n/a	532594	STI101	60
534.707	n/a	534708	STI101	75
535.201	n/a	535202	STI101	16384
537.062	n/a	537063	STI101	70
539.528	n/a	539529	STI101	70
541.822	n/a	541823	STI101	75
542.226	n/a	542227	STI101	16384
544.027	n/a	544028	STI101	75
544.433	n/a	544434	STI101	16384
546.312	n/a	546313	STI101	65
548.547	n/a	548548	STI101	65
550.842	n/a	550843	STI101	75
551.303	n/a	551304	STI101	16384
553.307	n/a	553308	STI101	60
555.512	n/a	555513	STI101	65
557.777	n/a	557778	STI101	65
559.781	n/a	559782	STI101	65
561.905	n/a	561906	STI101	60
564.02	n/a	564021	STI101	65
566.184	n/a	566185	STI101	60
568.53	n/a	568531	STI101	60
571.005	n/a	571006	STI101	65
573.34	n/a	573341	STI101	65
575.474	n/a	575475	STI101	70
577.799	n/a	577800	STI101	75
578.232	n/a	578233	STI101	16384
579.964	n/a	579965	STI101	65
581.998	n/a	581999	STI101	75
582.451	n/a	582452	STI101	16384
584.303	n/a	584304	STI101	65
586.748	n/a	586749	STI101	60
588.843	n/a	588844	STI101	75
589.249	n/a	589250	STI101	16384
590.967	n/a	590968	STI101	75
591.334	n/a	591335	STI101	16384
593.373	n/a	593374	STI101	70
595.818	n/a	595819	STI101	70
597.942	n/a	597943	STI101	60
600.047	n/a	600048	STI101	65
602.432	n/a	602433	STI101	60
604.887	n/a	604888	STI101	75
605.288	n/a	605289	STI101	16384
607.242	n/a	607243	STI101	65
609.277	n/a	609278	STI101	70
611.571	n/a	611572	STI101	65
613.826	n/a	613827	STI101	65
616.332	n/a	616333	STI101	60
618.416	n/a	618417	STI101	65
620.571	n/a	620572	STI101	75
621.082	n/a	621083	STI101	16384
622.916	n/a	622917	STI101	75
623.344	n/a	623345	STI101	16384
625.381	n/a	625382	STI101	70
627.616	n/a	627617	STI101	75
629.68	n/a	629681	STI101	65
632.125	n/a	632126	STI101	65
634.53	n/a	634531	STI101	60
636.565	n/a	636566	STI101	75
638.96	n/a	638961	STI101	60
641.195	n/a	641196	STI101	75
641.636	n/a	641637	STI101	16384
643.61	n/a	643611	STI101	70
645.654	n/a	645655	STI101	75
646.069	n/a	646070	STI101	16384
648.089	n/a	648090	STI101	75
648.456	n/a	648457	STI101	16384
650.424	n/a	650425	STI101	65
652.689	n/a	652690	STI101	65
654.724	n/a	654725	STI101	65
656.978	n/a	656979	STI101	60
659.293	n/a	659294	STI101	65
661.388	n/a	661389	STI101	70
663.783	n/a	663784	STI101	60
666.258	n/a	666259	STI101	70
668.303	n/a	668304	STI101	65
670.387	n/a	670388	STI101	75
670.794	n/a	670795	STI101	16384
672.672	n/a	672673	STI101	65
675.157	n/a	675158	STI101	60
677.472	n/a	677473	STI101	70
679.827	n/a	679828	STI101	65
682.262	n/a	682263	STI101	70
684.617	n/a	684618	STI101	65
686.922	n/a	686923	STI101	60
689.027	n/a	689028	STI101	60
691.422	n/a	691423	STI101	60
693.887	n/a	693888	STI101	75
696.032	n/a	696033	STI101	75
696.42	n/a	696421	STI101	16384
698.287	n/a	698288	STI101	75
698.732	n/a	698733	STI101	16384
700.331	n/a	700332	STI101	65
702.445	n/a	702446	STI101	60
704.49	n/a	704491	STI101	75
704.949	n/a	704950	STI101	16384
706.835	n/a	706836	STI101	75
707.317	n/a	707318	STI101	16384
709.29	n/a	709291	STI101	65
711.655	n/a	711656	STI101	60
713.94	n/a	713941	STI101	60
716.315	n/a	716316	STI101	70
718.62	n/a	718621	STI101	70
720.985	n/a	720986	STI101	75
723.4	n/a	723401	STI101	60
725.775	n/a	725776	STI101	60
727.96	n/a	727961	STI101	60
730.215	n/a	730216	STI101	75
732.249	n/a	732250	STI101	65
734.474	n/a	734475	STI101	75
736.839	n/a	736840	STI101	65
738.913	n/a	738914	STI101	60
741.108	n/a	741109	STI101	65
743.443	n/a	743444	STI101	65
745.908	n/a	745909	STI101	65
748.313	n/a	748314	STI101	65
750.699	n/a	750700	STI101	70
752.883	n/a	752884	STI101	65
755.208	n/a	755209	STI101	65
757.633	n/a	757634	STI101	65
760.069	n/a	760070	STI101	75
760.472	n/a	760473	STI101	16384
762.173	n/a	762174	STI101	60
764.438	n/a	764439	STI101	65
766.623	n/a	766624	STI101	70
769.058	n/a	769059	STI101	60
771.353	n/a	771354	STI101	65
773.678	n/a	773679	STI101	65
776.013	n/a	776014	STI101	70
778.318	n/a	778319	STI101	60
780.542	n/a	780543	STI101	65
782.687	n/a	782688	STI101	60
784.872	n/a	784873	STI101	60
787.046	n/a	787047	STI101	60
789.471	n/a	789472	STI101	60
791.866	n/a	791867	STI101	75
793.941	n/a	793942	STI101	65
796.116	n/a	796117	STI101	65
798.481	n/a	798482	STI101	75
798.902	n/a	798903	STI101	16384
800.645	n/a	800646	STI101	65
803.05	n/a	803051	STI101	60
805.085	n/a	805086	STI101	60
807.42	n/a	807421	STI101	65
809.695	n/a	809696	STI101	65
811.769	n/a	811770	STI101	65
813.974	n/a	813975	STI101	75
814.38	n/a	814381	STI101	16384
816.309	n/a	816310	STI101	60
818.805	n/a	818806	STI101	65
820.959	n/a	820960	STI101	60
823.264	n/a	823265	STI101	70
825.699	n/a	825700	STI101	70
828.114	n/a	828115	STI101	65
830.158	n/a	830159	STI101	60
832.473	n/a	832474	STI101	65
834.938	n/a	834939	STI101	75
837.103	n/a	837104	STI101	65
839.408	n/a	839409	STI101	75
841.683	n/a	841684	STI101	60
844.098	n/a	844099	STI101	65
846.343	n/a	846344	STI101	60
848.838	n/a	848839	STI101	65
850.893	n/a	850894	STI101	60
853.197	n/a	853198	STI101	75
855.352	n/a	855353	STI101	75
855.86	n/a	855861	STI101	16384
857.797	n/a	857798	STI101	75
860.112	n/a	860113	STI101	75
860.473	n/a	860474	STI101	16384
862.157	n/a	862158	STI101	60
864.522	n/a	864523	STI101	75
864.881	n/a	864882	STI101	16384
866.877	n/a	866878	STI101	65
868.931	n/a	868932	STI101	60
871.116	n/a	871117	STI101	60
873.25	n/a	873251	STI101	65
875.405	n/a	875406	STI101	60
877.57	n/a	877571	STI101	60
879.794	n/a	879795	STI101	70
882.189	n/a	882190	STI101	75
884.494	n/a	884495	STI101	60
886.569	n/a	886570	STI101	60
888.814	n/a	888815	STI101	70
890.958	n/a	890959	STI101	60
892.982	n/a	892983	STI101	65
895.087	n/a	895088	STI101	75
897.302	n/a	897303	STI101	75
897.764	n/a	897765	STI101	16384
899.587	n/a	899588	STI101	60
901.942	n/a	901943	STI101	70
904.086	n/a	904087	STI101	65
906.11	n/a	906111	STI101	60
908.566	n/a	908567	STI101	70
910.8	n/a	910801	STI101	60
913.035	n/a	913036	STI101	60
915.5	n/a	915501	STI101	75
917.565	n/a	917566	STI101	60
919.86	n/a	919861	STI101	65
921.904	n/a	921905	STI101	60
924.199	n/a	924200	STI101	60
926.604	n/a	926605	STI101	75
928.759	n/a	928760	STI101	60
930.793	n/a	930794	STI101	60
932.817	n/a	932818	STI101	60
935.062	n/a	935063	STI101	60
937.247	n/a	937248	STI101	75
939.351	n/a	939352	STI101	60
941.757	n/a	941758	STI101	75
943.971	n/a	943972	STI101	60
946.306	n/a	946307	STI101	60
948.411	n/a	948412	STI101	65
950.545	n/a	950546	STI101	60
952.79	n/a	952791	STI101	65
954.855	n/a	954856	STI101	65
956.899	n/a	956900	STI101	60
959.114	n/a	959115	STI101	75
961.519	n/a	961520	STI101	65
963.754	n/a	963755	STI101	60
966.068	n/a	966069	STI101	65
968.343	n/a	968344	STI101	75
970.438	n/a	970439	STI101	60
972.893	n/a	972894	STI101	65
974.998	n/a	974999	STI101	75
977.202	n/a	977203	STI101	60
979.217	n/a	979218	STI101	60
981.261	n/a	981262	STI101	60
983.596	n/a	983597	STI101	60
985.981	n/a	985982	STI101	65
988.236	n/a	988237	STI101	75
990.4	n/a	990401	STI101	75
992.725	n/a	992726	STI101	65
995.221	n/a	995222	STI101	75
1004.078	n/a	1004079	STI101	202
1008.969	n/a	1008970	STI101	202
1057.424	n/a	1057425	STI101	60
1059.438	n/a	1059439	STI101	65
1061.793	n/a	1061794	STI101	65
1064.098	n/a	1064099	STI101	65
1066.513	n/a	1066514	STI101	70
1068.557	n/a	1068558	STI101	60
1070.712	n/a	1070713	STI101	65
1072.776	n/a	1072777	STI101	60
1075.141	n/a	1075142	STI101	70
1077.567	n/a	1077568	STI101	60
1079.862	n/a	1079863	STI101	60
1082.307	n/a	1082308	STI101	60
1084.411	n/a	1084412	STI101	60
1086.576	n/a	1086577	STI101	60
1088.911	n/a	1088912	STI101	60
1091.366	n/a	1091367	STI101	60
1093.641	n/a	1093642	STI101	60
1096.116	n/a	1096117	STI101	60
1098.421	n/a	1098422	STI101	60
1100.806	n/a	1100807	STI101	75
1101.222	n/a	1101223	STI101	16384
1103.231	n/a	1103232	STI101	65
1105.376	n/a	1105377	STI101	75
1105.726	n/a	1105727	STI101	16384
1107.751	n/a	1107752	STI101	60
1110.156	n/a	1110157	STI101	75
1110.542	n/a	1110543	STI101	16384
1112.471	n/a	1112472	STI101	75
1114.796	n/a	1114797	STI101	75
1117.121	n/a	1117122	STI101	60
1119.226	n/a	1119227	STI101	75
1119.614	n/a	1119615	STI101	16384
1121.5	n/a	1121501	STI101	70
1123.835	n/a	1123836	STI101	60
1126.11	n/a	1126111	STI101	60
1128.495	n/a	1128496	STI101	70
1130.81	n/a	1130811	STI101	60
1133.306	n/a	1133307	STI101	65
1135.811	n/a	1135812	STI101	75
1137.986	n/a	1137987	STI101	60
1140.06	n/a	1140061	STI101	75
1142.155	n/a	1142156	STI101	65
1144.64	n/a	1144641	STI101	65
1146.754	n/a	1146755	STI101	65
1148.829	n/a	1148830	STI101	65
1150.913	n/a	1150914	STI101	70
1153.048	n/a	1153049	STI101	60
1155.152	n/a	1155153	STI101	75
1157.628	n/a	1157629	STI101	65
1160.073	n/a	1160074	STI101	65
1162.358	n/a	1162359	STI101	65
1164.763	n/a	1164764	STI101	70
1167.178	n/a	1167179	STI101	75
1169.393	n/a	1169394	STI101	60
1171.888	n/a	1171889	STI101	60
1174.313	n/a	1174314	STI101	75
1176.528	n/a	1176529	STI101	75
1178.592	n/a	1178593	STI101	60
1180.907	n/a	1180908	STI101	60
1182.922	n/a	1182923	STI101	70
1185.196	n/a	1185197	STI101	75
1187.291	n/a	1187292	STI101	60
1189.686	n/a	1189687	STI101	70
1191.801	n/a	1191802	STI101	75
1192.199	n/a	1192200	STI101	16384
1194.226	n/a	1194227	STI101	65
1196.491	n/a	1196492	STI101	70
1198.916	n/a	1198917	STI101	70
1201.171	n/a	1201172	STI101	70
1203.486	n/a	1203487	STI101	60
1205.68	n/a	1205681	STI101	70
1207.965	n/a	1207966	STI101	65
1210.05	n/a	1210051	STI101	60
1212.134	n/a	1212135	STI101	60
1214.168	n/a	1214169	STI101	70
1216.634	n/a	1216635	STI101	70
1219.109	n/a	1219110	STI101	60
1221.173	n/a	1221174	STI101	65
1223.568	n/a	1223569	STI101	70
1226.044	n/a	1226045	STI101	65
1228.248	n/a	1228249	STI101	60
1230.664	n/a	1230665	STI101	65
1232.728	n/a	1232729	STI101	65
1234.963	n/a	1234964	STI101	75
1235.37	n/a	1235371	STI101	16384
1237.428	n/a	1237429	STI101	70
1239.703	n/a	1239704	STI101	75
1240.117	n/a	1240118	STI101	16384
1242.098	n/a	1242099	STI101	65
1244.162	n/a	1244163	STI101	60
1246.538	n/a	1246539	STI101	65
1248.782	n/a	1248783	STI101	60
1251.107	n/a	1251108	STI101	75
1253.512	n/a	1253513	STI101	70
1255.787	n/a	1255788	STI101	60
1258.062	n/a	1258063	STI101	60
1260.357	n/a	1260358	STI101	60
1262.772	n/a	1262773	STI101	75
1265.047	n/a	1265048	STI101	60
1267.222	n/a	1267223	STI101	75
1267.6	n/a	1267601	STI101	16384
1269.406	n/a	1269407	STI101	75
1269.765	n/a	1269766	STI101	16384
1271.721	n/a	1271722	STI101	65
1273.866	n/a	1273867	STI101	60
1276.311	n/a	1276312	STI101	65
1278.776	n/a	1278777	STI101	70
1280.951	n/a	1280952	STI101	65
1283.216	n/a	1283217	STI101	70
1285.711	n/a	1285712	STI101	60
1288.106	n/a	1288107	STI101	65
1290.572	n/a	1290573	STI101	65
1292.897	n/a	1292898	STI101	65
1295.141	n/a	1295142	STI101	65
1297.496	n/a	1297497	STI101	65
1299.992	n/a	1299993	STI101	75
1302.096	n/a	1302097	STI101	60
1304.151	n/a	1304152	STI101	65
1306.656	n/a	1306657	STI101	75
1307.058	n/a	1307059	STI101	16384
1308.81	n/a	1308811	STI101	64
1308.811	n/a	1308812	STI101	65
1310.885	n/a	1310886	STI101	70
1313.18	n/a	1313181	STI101	70
1315.535	n/a	1315536	STI101	70
1317.8	n/a	1317801	STI101	65
1320.014	n/a	1320015	STI101	75
1322.219	n/a	1322220	STI101	75
1322.656	n/a	1322657	STI101	16384
1324.243	n/a	1324244	STI101	65
1326.749	n/a	1326750	STI101	60
1328.863	n/a	1328864	STI101	70
1331.208	n/a	1331209	STI101	70
1333.233	n/a	1333234	STI101	60
1335.287	n/a	1335288	STI101	75
1337.341	n/a	1337342	STI101	65
1339.606	n/a	1339607	STI101	65
1341.791	n/a	1341792	STI101	65
1343.925	n/a	1343926	STI101	60
1346.291	n/a	1346292	STI101	60
1348.415	n/a	1348416	STI101	75
1350.6	n/a	1350601	STI101	65
1353.025	n/a	1353026	STI101	75
1355.23	n/a	1355231	STI101	75
1355.682	n/a	1355683	STI101	16384
1357.484	n/a	1357485	STI101	65
1359.839	n/a	1359840	STI101	75
1360.259	n/a	1360260	STI101	16384
1361.904	n/a	1361905	STI101	60
1364.109	n/a	1364110	STI101	65
1366.444	n/a	1366445	STI101	60
1368.779	n/a	1368780	STI101	75
1371.284	n/a	1371285	STI101	65
1373.418	n/a	1373419	STI101	60
1375.784	n/a	1375785	STI101	75
1378.139	n/a	1378140	STI101	65
1380.574	n/a	1380575	STI101	60
1382.758	n/a	1382759	STI101	75
1385.184	n/a	1385185	STI101	65
1387.368	n/a	1387369	STI101	65
1389.673	n/a	1389674	STI101	60
1391.788	n/a	1391789	STI101	65
1393.872	n/a	1393873	STI101	60
1396.127	n/a	1396128	STI101	75
1398.292	n/a	1398293	STI101	60
1400.486	n/a	1400487	STI101	70
1402.601	n/a	1402602	STI101	60
1404.615	n/a	1404616	STI101	60
1407.08	n/a	1407081	STI101	65
1409.556	n/a	1409557	STI101	65
1412.021	n/a	1412022	STI101	65
1414.416	n/a	1414417	STI101	65
1416.701	n/a	1416702	STI101	75
1419.116	n/a	1419117	STI101	60
1421.411	n/a	1421412	STI101	60
1423.596	n/a	1423597	STI101	75
1425.8	n/a	1425801	STI101	75
1428.205	n/a	1428206	STI101	65
1430.28	n/a	1430281	STI101	60
1432.735	n/a	1432736	STI101	65
1434.79	n/a	1434791	STI101	65
1437.084	n/a	1437085	STI101	70
1439.129	n/a	1439130	STI101	75
1439.504	n/a	1439505	STI101	16384
1441.344	n/a	1441345	STI101	65
1443.549	n/a	1443550	STI101	65
1445.953	n/a	1445954	STI101	60
1448.188	n/a	1448189	STI101	70
1450.263	n/a	1450264	STI101	70
1452.517	n/a	1452518	STI101	65
1454.642	n/a	1454643	STI101	60
1456.947	n/a	1456948	STI101	65
1459.081	n/a	1459082	STI101	75
1461.176	n/a	1461177	STI101	70
1463.401	n/a	1463402	STI101	70
1465.625	n/a	1465626	STI101	65
1467.78	n/a	1467781	STI101	75
1469.794	n/a	1469795	STI101	75
1472.129	n/a	1472130	STI101	60
1474.184	n/a	1474185	STI101	75
1476.609	n/a	1476610	STI101	75
1477.016	n/a	1477017	STI101	16384
1478.794	n/a	1478795	STI101	70
1481.259	n/a	1481260	STI101	75
1483.273	n/a	1483274	STI101	75
1485.307	n/a	1485308	STI101	65
1487.783	n/a	1487784	STI101	60
1490.068	n/a	1490069	STI101	70
1492.393	n/a	1492394	STI101	70
1494.437	n/a	1494438	STI101	75
1494.827	n/a	1494828	STI101	16384
1496.672	n/a	1496673	STI101	75
1497.127	n/a	1497128	STI101	16384
1498.866	n/a	1498867	STI101	70
1501.111	n/a	1501112	STI101	60
1503.396	n/a	1503397	STI101	60
1505.46	n/a	1505461	STI101	65
1507.655	n/a	1507656	STI101	65
1510.04	n/a	1510041	STI101	60
1512.506	n/a	1512507	STI101	70
1514.83	n/a	1514831	STI101	65
1517.216	n/a	1517217	STI101	60
1519.671	n/a	1519672	STI101	70
1522.156	n/a	1522157	STI101	75
1522.533	n/a	1522534	STI101	16384
1524.421	n/a	1524422	STI101	65
1526.596	n/a	1526597	STI101	75
1528.72	n/a	1528721	STI101	60
1531.125	n/a	1531126	STI101	65
1533.43	n/a	1533431	STI101	60
1535.555	n/a	1535556	STI101	65
1537.99	n/a	1537991	STI101	65
1546.897	n/a	1546898	STI101	202
1551.788	n/a	1551789	STI101	202
