onset	duration	sample	type	value
194.874	n/a	194875	STI101	35
197.26	n/a	197261	STI101	35
199.284	n/a	199285	STI101	55
199.768	n/a	199769	STI101	16384
201.609	n/a	201610	STI101	40
203.663	n/a	203664	STI101	55
204.096	n/a	204097	STI101	16384
205.888	n/a	205889	STI101	50
208.133	n/a	208134	STI101	40
210.287	n/a	210288	STI101	35
212.322	n/a	212323	STI101	50
214.607	n/a	214608	STI101	35
216.982	n/a	216983	STI101	40
219.277	n/a	219278	STI101	55
219.667	n/a	219668	STI101	16384
221.421	n/a	221422	STI101	35
223.716	n/a	223717	STI101	50
226.081	n/a	226082	STI101	35
228.296	n/a	228297	STI101	35
230.741	n/a	230742	STI101	40
232.836	n/a	232837	STI101	35
235.12	n/a	235121	STI101	55
235.526	n/a	235527	STI101	16384
237.345	n/a	237346	STI101	40
239.85	n/a	239851	STI101	35
242.145	n/a	242146	STI101	55
242.511	n/a	242512	STI101	16384
244.33	n/a	244331	STI101	35
246.445	n/a	246446	STI101	55
246.833	n/a	246834	STI101	16384
248.479	n/a	248480	STI101	35
250.964	n/a	250965	STI101	35
253.219	n/a	253220	STI101	40
255.344	n/a	255345	STI101	50
257.498	n/a	257499	STI101	55
257.879	n/a	257880	STI101	16384
259.983	n/a	259984	STI101	50
262.298	n/a	262299	STI101	35
264.603	n/a	264604	STI101	35
266.988	n/a	266989	STI101	55
267.334	n/a	267335	STI101	16384
269.093	n/a	269094	STI101	50
271.498	n/a	271499	STI101	50
273.703	n/a	273704	STI101	35
275.988	n/a	275989	STI101	35
278.353	n/a	278354	STI101	35
280.457	n/a	280458	STI101	50
282.712	n/a	282713	STI101	40
285.037	n/a	285038	STI101	35
287.151	n/a	287152	STI101	35
289.597	n/a	289598	STI101	50
291.831	n/a	291832	STI101	55
292.255	n/a	292256	STI101	16384
294.086	n/a	294087	STI101	35
296.391	n/a	296392	STI101	55
296.787	n/a	296788	STI101	16384
298.516	n/a	298517	STI101	50
300.6	n/a	300601	STI101	45
302.945	n/a	302946	STI101	55
303.344	n/a	303345	STI101	16384
305.41	n/a	305411	STI101	40
307.455	n/a	307456	STI101	35
309.589	n/a	309590	STI101	35
312.095	n/a	312096	STI101	55
312.531	n/a	312532	STI101	16384
314.5	n/a	314501	STI101	55
314.898	n/a	314899	STI101	16384
316.735	n/a	316736	STI101	35
319.09	n/a	319091	STI101	35
321.345	n/a	321346	STI101	40
323.409	n/a	323410	STI101	45
325.443	n/a	325444	STI101	50
327.618	n/a	327619	STI101	45
329.853	n/a	329854	STI101	55
330.214	n/a	330215	STI101	16384
331.917	n/a	331918	STI101	35
334.002	n/a	334003	STI101	35
336.156	n/a	336157	STI101	45
338.511	n/a	338512	STI101	50
340.656	n/a	340657	STI101	40
343.131	n/a	343132	STI101	40
345.406	n/a	345407	STI101	40
347.831	n/a	347832	STI101	40
350.216	n/a	350217	STI101	40
352.531	n/a	352532	STI101	50
354.595	n/a	354596	STI101	50
356.991	n/a	356992	STI101	45
359.336	n/a	359337	STI101	35
361.38	n/a	361381	STI101	55
361.753	n/a	361754	STI101	16384
363.695	n/a	363696	STI101	55
364.117	n/a	364118	STI101	16384
365.98	n/a	365981	STI101	55
366.317	n/a	366318	STI101	16384
366.33	n/a	366331	STI101	16384
368.104	n/a	368105	STI101	40
370.499	n/a	370500	STI101	55
370.865	n/a	370866	STI101	16384
372.925	n/a	372926	STI101	35
375.4	n/a	375401	STI101	50
377.855	n/a	377856	STI101	50
379.98	n/a	379981	STI101	35
382.335	n/a	382336	STI101	45
384.58	n/a	384581	STI101	40
386.744	n/a	386745	STI101	50
389.189	n/a	389190	STI101	55
389.553	n/a	389554	STI101	16384
389.567	n/a	389568	STI101	16384
391.524	n/a	391525	STI101	40
393.639	n/a	393640	STI101	40
395.753	n/a	395754	STI101	35
397.878	n/a	397879	STI101	55
398.248	n/a	398249	STI101	16384
400.253	n/a	400254	STI101	55
400.614	n/a	400615	STI101	16384
402.558	n/a	402559	STI101	35
405.063	n/a	405064	STI101	35
407.148	n/a	407149	STI101	35
409.342	n/a	409343	STI101	55
409.717	n/a	409718	STI101	16384
411.367	n/a	411368	STI101	55
411.725	n/a	411726	STI101	16384
413.802	n/a	413803	STI101	55
414.169	n/a	414170	STI101	16384
415.997	n/a	415998	STI101	55
416.33	n/a	416331	STI101	16384
418.462	n/a	418463	STI101	40
420.536	n/a	420537	STI101	35
422.921	n/a	422922	STI101	35
425.266	n/a	425267	STI101	55
425.625	n/a	425626	STI101	16384
427.281	n/a	427282	STI101	50
429.776	n/a	429777	STI101	35
432.271	n/a	432272	STI101	40
434.366	n/a	434367	STI101	35
436.44	n/a	436441	STI101	55
436.869	n/a	436870	STI101	16384
438.475	n/a	438476	STI101	40
440.92	n/a	440921	STI101	45
443.084	n/a	443085	STI101	45
445.139	n/a	445140	STI101	35
447.584	n/a	447585	STI101	50
449.749	n/a	449750	STI101	50
452.244	n/a	452245	STI101	45
454.349	n/a	454350	STI101	55
454.726	n/a	454727	STI101	16384
456.663	n/a	456664	STI101	40
458.888	n/a	458889	STI101	55
459.293	n/a	459294	STI101	16384
461.163	n/a	461164	STI101	45
463.668	n/a	463669	STI101	55
464.091	n/a	464092	STI101	16384
465.903	n/a	465904	STI101	40
467.998	n/a	467999	STI101	40
470.283	n/a	470284	STI101	50
472.788	n/a	472789	STI101	40
474.983	n/a	474984	STI101	35
477.288	n/a	477289	STI101	35
479.402	n/a	479403	STI101	55
479.818	n/a	479819	STI101	16384
481.507	n/a	481508	STI101	55
481.971	n/a	481972	STI101	16384
483.521	n/a	483522	STI101	35
485.836	n/a	485837	STI101	55
486.222	n/a	486223	STI101	16384
488	n/a	488001	STI101	55
488.369	n/a	488370	STI101	16384
490.075	n/a	490076	STI101	35
492.53	n/a	492531	STI101	35
494.865	n/a	494866	STI101	55
495.275	n/a	495276	STI101	16384
497.14	n/a	497141	STI101	50
499.154	n/a	499155	STI101	40
501.269	n/a	501270	STI101	40
503.503	n/a	503504	STI101	32
503.504	n/a	503505	STI101	35
505.688	n/a	505689	STI101	55
506.093	n/a	506094	STI101	16384
508.194	n/a	508195	STI101	40
510.639	n/a	510640	STI101	40
512.984	n/a	512985	STI101	35
515.469	n/a	515470	STI101	50
517.774	n/a	517775	STI101	35
520.189	n/a	520190	STI101	35
522.233	n/a	522234	STI101	50
524.548	n/a	524549	STI101	50
526.643	n/a	526644	STI101	35
529.108	n/a	529109	STI101	50
531.283	n/a	531284	STI101	35
533.417	n/a	533418	STI101	40
535.873	n/a	535874	STI101	40
537.987	n/a	537988	STI101	45
540.362	n/a	540363	STI101	35
542.777	n/a	542778	STI101	55
543.223	n/a	543224	STI101	16384
544.932	n/a	544933	STI101	35
547.187	n/a	547188	STI101	45
549.522	n/a	549523	STI101	55
549.908	n/a	549909	STI101	16384
551.536	n/a	551537	STI101	40
553.57	n/a	553571	STI101	45
555.935	n/a	555936	STI101	40
558.06	n/a	558061	STI101	45
560.245	n/a	560246	STI101	50
562.419	n/a	562420	STI101	40
564.754	n/a	564755	STI101	35
566.829	n/a	566830	STI101	40
569.194	n/a	569195	STI101	50
571.338	n/a	571339	STI101	55
571.766	n/a	571767	STI101	16384
573.733	n/a	573734	STI101	50
575.858	n/a	575859	STI101	45
578.193	n/a	578194	STI101	50
580.378	n/a	580379	STI101	55
580.742	n/a	580743	STI101	16384
582.452	n/a	582453	STI101	40
584.516	n/a	584517	STI101	40
586.962	n/a	586963	STI101	55
587.346	n/a	587347	STI101	16384
589.006	n/a	589007	STI101	40
591.221	n/a	591222	STI101	45
593.395	n/a	593396	STI101	40
595.6	n/a	595601	STI101	45
597.945	n/a	597946	STI101	35
606.722	n/a	606723	STI101	202
611.613	n/a	611614	STI101	202
644.414	n/a	644415	STI101	35
646.639	n/a	646640	STI101	45
648.794	n/a	648795	STI101	35
650.978	n/a	650979	STI101	45
653.283	n/a	653284	STI101	45
655.638	n/a	655639	STI101	40
657.983	n/a	657984	STI101	35
660.208	n/a	660209	STI101	40
662.623	n/a	662624	STI101	55
663.12	n/a	663121	STI101	16384
665.099	n/a	665100	STI101	50
667.263	n/a	667264	STI101	35
669.638	n/a	669639	STI101	55
670.043	n/a	670044	STI101	16384
672.023	n/a	672024	STI101	45
674.408	n/a	674409	STI101	45
676.533	n/a	676534	STI101	45
678.658	n/a	678659	STI101	40
681.013	n/a	681014	STI101	55
681.403	n/a	681404	STI101	16384
683.338	n/a	683339	STI101	35
685.763	n/a	685764	STI101	55
686.167	n/a	686168	STI101	16384
688.108	n/a	688109	STI101	55
688.472	n/a	688473	STI101	16384
690.593	n/a	690594	STI101	35
692.768	n/a	692769	STI101	55
693.138	n/a	693139	STI101	16384
694.902	n/a	694903	STI101	35
697.257	n/a	697258	STI101	40
699.402	n/a	699403	STI101	35
701.827	n/a	701828	STI101	50
704.162	n/a	704163	STI101	55
704.543	n/a	704544	STI101	16384
706.647	n/a	706648	STI101	55
707.022	n/a	707023	STI101	16384
708.692	n/a	708693	STI101	40
710.826	n/a	710827	STI101	55
711.171	n/a	711172	STI101	16384
713.181	n/a	713182	STI101	50
715.226	n/a	715227	STI101	45
717.35	n/a	717351	STI101	55
717.707	n/a	717708	STI101	16384
719.555	n/a	719556	STI101	40
721.699	n/a	721700	STI101	45
723.774	n/a	723775	STI101	50
725.798	n/a	725799	STI101	40
728.003	n/a	728004	STI101	40
730.248	n/a	730249	STI101	45
732.543	n/a	732544	STI101	40
734.607	n/a	734608	STI101	40
736.772	n/a	736773	STI101	55
737.162	n/a	737163	STI101	16384
739.207	n/a	739208	STI101	35
741.572	n/a	741573	STI101	50
743.616	n/a	743617	STI101	55
743.988	n/a	743989	STI101	16384
745.951	n/a	745952	STI101	40
748.266	n/a	748267	STI101	35
750.551	n/a	750552	STI101	45
753.056	n/a	753057	STI101	55
753.41	n/a	753411	STI101	16384
755.371	n/a	755372	STI101	55
755.801	n/a	755802	STI101	16384
757.616	n/a	757617	STI101	55
757.965	n/a	757966	STI101	16384
760.112	n/a	760113	STI101	55
760.479	n/a	760480	STI101	16384
762.396	n/a	762397	STI101	35
764.832	n/a	764833	STI101	45
766.916	n/a	766917	STI101	55
767.282	n/a	767283	STI101	16384
769.271	n/a	769272	STI101	45
771.756	n/a	771757	STI101	35
774.151	n/a	774152	STI101	55
774.517	n/a	774518	STI101	16384
776.627	n/a	776628	STI101	50
779.012	n/a	779013	STI101	35
781.517	n/a	781518	STI101	45
783.572	n/a	783573	STI101	40
785.726	n/a	785727	STI101	45
787.831	n/a	787832	STI101	35
789.965	n/a	789966	STI101	55
790.355	n/a	790356	STI101	16384
792.32	n/a	792321	STI101	40
794.465	n/a	794466	STI101	35
796.87	n/a	796871	STI101	35
799.015	n/a	799016	STI101	40
801.44	n/a	801441	STI101	35
803.584	n/a	803585	STI101	40
806.04	n/a	806041	STI101	55
806.476	n/a	806477	STI101	16384
808.334	n/a	808335	STI101	40
810.549	n/a	810550	STI101	40
813.025	n/a	813026	STI101	55
813.377	n/a	813378	STI101	16384
815.089	n/a	815090	STI101	40
817.183	n/a	817184	STI101	45
819.599	n/a	819600	STI101	45
821.954	n/a	821955	STI101	55
822.376	n/a	822377	STI101	16384
824.108	n/a	824109	STI101	55
824.574	n/a	824575	STI101	16384
826.533	n/a	826534	STI101	40
828.678	n/a	828679	STI101	40
830.762	n/a	830763	STI101	40
833.117	n/a	833118	STI101	50
835.282	n/a	835283	STI101	50
837.677	n/a	837678	STI101	35
840.042	n/a	840043	STI101	35
842.157	n/a	842158	STI101	40
844.291	n/a	844292	STI101	55
844.69	n/a	844691	STI101	16384
846.636	n/a	846637	STI101	40
848.821	n/a	848822	STI101	35
851.296	n/a	851297	STI101	35
853.451	n/a	853452	STI101	45
855.605	n/a	855606	STI101	40
857.74	n/a	857741	STI101	35
860.185	n/a	860186	STI101	45
862.64	n/a	862641	STI101	40
865.076	n/a	865077	STI101	55
865.529	n/a	865530	STI101	16384
867.14	n/a	867141	STI101	55
867.526	n/a	867527	STI101	16384
869.585	n/a	869586	STI101	40
871.96	n/a	871961	STI101	40
874.085	n/a	874086	STI101	40
876.24	n/a	876241	STI101	50
878.625	n/a	878626	STI101	35
880.879	n/a	880880	STI101	55
881.273	n/a	881274	STI101	16384
883.104	n/a	883105	STI101	55
883.486	n/a	883487	STI101	16384
885.209	n/a	885210	STI101	55
885.57	n/a	885571	STI101	16384
887.624	n/a	887625	STI101	45
889.929	n/a	889930	STI101	55
890.278	n/a	890279	STI101	16384
892.153	n/a	892154	STI101	45
894.298	n/a	894299	STI101	35
896.443	n/a	896444	STI101	35
898.738	n/a	898739	STI101	55
899.09	n/a	899091	STI101	16384
900.872	n/a	900873	STI101	45
902.896	n/a	902897	STI101	40
905.091	n/a	905092	STI101	40
907.236	n/a	907237	STI101	55
907.629	n/a	907630	STI101	16384
909.4	n/a	909401	STI101	40
911.515	n/a	911516	STI101	40
913.71	n/a	913711	STI101	55
914.084	n/a	914085	STI101	16384
915.984	n/a	915985	STI101	50
918.089	n/a	918090	STI101	40
920.434	n/a	920435	STI101	55
920.818	n/a	920819	STI101	16384
922.468	n/a	922469	STI101	45
924.954	n/a	924955	STI101	55
925.384	n/a	925385	STI101	16384
927.198	n/a	927199	STI101	55
927.565	n/a	927566	STI101	16384
929.413	n/a	929414	STI101	40
931.708	n/a	931709	STI101	35
933.993	n/a	933994	STI101	55
934.374	n/a	934375	STI101	16384
936.368	n/a	936369	STI101	55
936.763	n/a	936764	STI101	16384
938.783	n/a	938784	STI101	45
940.868	n/a	940869	STI101	35
943.062	n/a	943063	STI101	40
945.147	n/a	945148	STI101	45
947.632	n/a	947633	STI101	35
949.767	n/a	949768	STI101	35
951.931	n/a	951932	STI101	55
952.343	n/a	952344	STI101	16384
953.945	n/a	953946	STI101	50
956.15	n/a	956151	STI101	40
958.465	n/a	958466	STI101	50
960.89	n/a	960891	STI101	40
963.015	n/a	963016	STI101	35
965.24	n/a	965241	STI101	35
967.354	n/a	967355	STI101	45
969.849	n/a	969850	STI101	45
971.874	n/a	971875	STI101	55
972.329	n/a	972330	STI101	16384
974.329	n/a	974330	STI101	45
976.584	n/a	976585	STI101	55
976.974	n/a	976975	STI101	16384
978.638	n/a	978639	STI101	35
981.144	n/a	981145	STI101	55
981.542	n/a	981543	STI101	16384
983.468	n/a	983469	STI101	35
985.874	n/a	985875	STI101	55
986.259	n/a	986260	STI101	16384
988.179	n/a	988180	STI101	40
990.223	n/a	990224	STI101	55
990.682	n/a	990683	STI101	16384
992.367	n/a	992368	STI101	55
992.752	n/a	992753	STI101	16384
994.783	n/a	994784	STI101	55
995.124	n/a	995125	STI101	16384
997.068	n/a	997069	STI101	35
999.413	n/a	999414	STI101	40
1001.487	n/a	1001488	STI101	55
1001.868	n/a	1001869	STI101	16384
1003.612	n/a	1003613	STI101	55
1004.02	n/a	1004021	STI101	16384
1006.107	n/a	1006108	STI101	55
1006.482	n/a	1006483	STI101	16384
1008.492	n/a	1008493	STI101	40
1010.717	n/a	1010718	STI101	35
1013.182	n/a	1013183	STI101	55
1013.571	n/a	1013572	STI101	16384
1015.667	n/a	1015668	STI101	50
1018.022	n/a	1018023	STI101	50
1020.057	n/a	1020058	STI101	35
1022.281	n/a	1022282	STI101	35
1024.496	n/a	1024497	STI101	55
1024.903	n/a	1024904	STI101	16384
1026.681	n/a	1026682	STI101	55
1027.146	n/a	1027147	STI101	16384
1029.056	n/a	1029057	STI101	40
1031.301	n/a	1031302	STI101	55
1031.74	n/a	1031741	STI101	16384
1033.495	n/a	1033496	STI101	35
1035.57	n/a	1035571	STI101	50
1038.045	n/a	1038046	STI101	40
1040.44	n/a	1040441	STI101	55
1040.811	n/a	1040812	STI101	16384
1042.485	n/a	1042486	STI101	35
1044.649	n/a	1044650	STI101	55
1045.026	n/a	1045027	STI101	16384
1047.104	n/a	1047105	STI101	40
1049.399	n/a	1049400	STI101	40
1051.885	n/a	1051886	STI101	55
1052.308	n/a	1052309	STI101	16384
1054.059	n/a	1054060	STI101	35
1056.274	n/a	1056275	STI101	40
1058.619	n/a	1058620	STI101	55
1059.004	n/a	1059005	STI101	16384
1061.034	n/a	1061035	STI101	55
1061.519	n/a	1061520	STI101	16384
1063.429	n/a	1063430	STI101	40
1065.494	n/a	1065495	STI101	35
1067.939	n/a	1067940	STI101	55
1068.331	n/a	1068332	STI101	16384
1070.083	n/a	1070084	STI101	55
1070.499	n/a	1070500	STI101	16384
1072.108	n/a	1072109	STI101	45
1074.363	n/a	1074364	STI101	55
1074.781	n/a	1074782	STI101	16384
1076.557	n/a	1076558	STI101	40
1078.672	n/a	1078673	STI101	45
1080.726	n/a	1080727	STI101	50
1083.071	n/a	1083072	STI101	35
1085.536	n/a	1085537	STI101	45
1087.751	n/a	1087752	STI101	55
1088.169	n/a	1088170	STI101	16384
1090.006	n/a	1090007	STI101	45
1092.201	n/a	1092202	STI101	45
1094.405	n/a	1094406	STI101	35
1096.62	n/a	1096621	STI101	50
1098.815	n/a	1098816	STI101	55
1099.279	n/a	1099280	STI101	16384
1101.13	n/a	1101131	STI101	35
1103.385	n/a	1103386	STI101	45
1105.509	n/a	1105510	STI101	55
1105.935	n/a	1105936	STI101	16384
1107.864	n/a	1107865	STI101	40
1110.259	n/a	1110260	STI101	55
1110.63	n/a	1110631	STI101	16384
1112.715	n/a	1112716	STI101	35
1114.809	n/a	1114810	STI101	55
1115.247	n/a	1115248	STI101	16384
1117.204	n/a	1117205	STI101	35
1119.369	n/a	1119370	STI101	35
1121.523	n/a	1121524	STI101	50
1123.698	n/a	1123699	STI101	40
1126.093	n/a	1126094	STI101	55
1126.473	n/a	1126474	STI101	16384
1128.137	n/a	1128138	STI101	35
1130.422	n/a	1130423	STI101	40
1132.918	n/a	1132919	STI101	50
1135.193	n/a	1135194	STI101	45
1137.217	n/a	1137218	STI101	50
1139.452	n/a	1139453	STI101	40
1141.857	n/a	1141858	STI101	40
1144.282	n/a	1144283	STI101	55
1144.724	n/a	1144725	STI101	16384
1146.527	n/a	1146528	STI101	55
1146.957	n/a	1146958	STI101	16384
1148.741	n/a	1148742	STI101	45
1150.756	n/a	1150757	STI101	55
1151.165	n/a	1151166	STI101	16384
1153.021	n/a	1153022	STI101	40
1155.376	n/a	1155377	STI101	35
1157.731	n/a	1157732	STI101	35
1159.955	n/a	1159956	STI101	55
1160.379	n/a	1160380	STI101	16384
1162.451	n/a	1162452	STI101	55
1162.908	n/a	1162909	STI101	16384
1164.465	n/a	1164466	STI101	55
1164.932	n/a	1164933	STI101	16384
1166.78	n/a	1166781	STI101	35
1169.205	n/a	1169206	STI101	50
1171.44	n/a	1171441	STI101	45
1173.645	n/a	1173646	STI101	45
1175.819	n/a	1175820	STI101	55
1176.274	n/a	1176275	STI101	16384
1177.844	n/a	1177845	STI101	40
1180.018	n/a	1180019	STI101	35
1182.193	n/a	1182194	STI101	35
1184.207	n/a	1184208	STI101	45
1186.602	n/a	1186603	STI101	45
1189.028	n/a	1189029	STI101	40
1191.413	n/a	1191414	STI101	40
1193.557	n/a	1193558	STI101	40
1196.022	n/a	1196023	STI101	55
1196.458	n/a	1196459	STI101	16384
1198.347	n/a	1198348	STI101	40
1200.542	n/a	1200543	STI101	40
1202.767	n/a	1202768	STI101	35
1204.801	n/a	1204802	STI101	55
1205.203	n/a	1205204	STI101	16384
1207.046	n/a	1207047	STI101	50
1209.361	n/a	1209362	STI101	40
1211.415	n/a	1211416	STI101	35
1213.79	n/a	1213791	STI101	35
1216.035	n/a	1216036	STI101	40
1218.11	n/a	1218111	STI101	35
1220.515	n/a	1220516	STI101	55
1220.946	n/a	1220947	STI101	16384
1222.91	n/a	1222911	STI101	45
1225.375	n/a	1225376	STI101	40
1227.77	n/a	1227771	STI101	55
1228.174	n/a	1228175	STI101	16384
1229.785	n/a	1229786	STI101	50
1231.909	n/a	1231910	STI101	40
1234.244	n/a	1234245	STI101	40
1242.89	n/a	1242891	STI101	201
1247.792	n/a	1247793	STI101	201
1263.857	n/a	1263858	STI101	35
1266.313	n/a	1266314	STI101	35
1268.788	n/a	1268789	STI101	45
1271.093	n/a	1271094	STI101	50
1273.247	n/a	1273248	STI101	35
1275.272	n/a	1275273	STI101	45
1277.386	n/a	1277387	STI101	40
1279.431	n/a	1279432	STI101	50
1281.876	n/a	1281877	STI101	40
1283.97	n/a	1283971	STI101	35
1286.255	n/a	1286256	STI101	55
1286.671	n/a	1286672	STI101	16384
1288.67	n/a	1288671	STI101	40
1290.925	n/a	1290926	STI101	40
1293.04	n/a	1293041	STI101	35
1295.324	n/a	1295325	STI101	40
1297.67	n/a	1297671	STI101	35
1299.944	n/a	1299945	STI101	35
1302.079	n/a	1302080	STI101	50
1304.574	n/a	1304575	STI101	55
1304.938	n/a	1304939	STI101	16384
1306.749	n/a	1306750	STI101	35
1309.244	n/a	1309245	STI101	55
1309.625	n/a	1309626	STI101	16384
1311.679	n/a	1311680	STI101	55
1312.139	n/a	1312140	STI101	16384
1313.804	n/a	1313805	STI101	35
1315.898	n/a	1315899	STI101	45
1318.263	n/a	1318264	STI101	35
1320.278	n/a	1320279	STI101	40
1322.603	n/a	1322604	STI101	35
1325.038	n/a	1325039	STI101	45
1327.473	n/a	1327474	STI101	40
1329.898	n/a	1329899	STI101	35
1332.053	n/a	1332054	STI101	55
1332.539	n/a	1332540	STI101	16384
1334.218	n/a	1334219	STI101	55
1334.57	n/a	1334571	STI101	16384
1336.502	n/a	1336503	STI101	40
1338.737	n/a	1338738	STI101	35
1340.962	n/a	1340963	STI101	40
1343.367	n/a	1343368	STI101	35
1345.562	n/a	1345563	STI101	40
1347.576	n/a	1347577	STI101	50
1349.841	n/a	1349842	STI101	35
1352.136	n/a	1352137	STI101	50
1354.311	n/a	1354312	STI101	35
1356.475	n/a	1356476	STI101	35
1358.79	n/a	1358791	STI101	40
1361.155	n/a	1361156	STI101	45
1363.179	n/a	1363180	STI101	40
1365.324	n/a	1365325	STI101	55
1365.804	n/a	1365805	STI101	16384
1367.639	n/a	1367640	STI101	45
1370.054	n/a	1370055	STI101	55
1370.482	n/a	1370483	STI101	16384
1372.279	n/a	1372280	STI101	55
1374.764	n/a	1374765	STI101	40
1377.099	n/a	1377100	STI101	55
1377.44	n/a	1377441	STI101	16384
1379.594	n/a	1379595	STI101	35
1382.02	n/a	1382021	STI101	35
1384.385	n/a	1384386	STI101	40
1386.75	n/a	1386751	STI101	45
1388.975	n/a	1388976	STI101	55
1389.324	n/a	1389325	STI101	16384
1391.169	n/a	1391170	STI101	50
1393.354	n/a	1393355	STI101	40
1395.398	n/a	1395399	STI101	40
1397.413	n/a	1397414	STI101	55
1397.784	n/a	1397785	STI101	16384
1399.637	n/a	1399638	STI101	50
1402.113	n/a	1402114	STI101	55
1402.473	n/a	1402474	STI101	16384
1404.197	n/a	1404198	STI101	35
1406.702	n/a	1406703	STI101	45
1408.777	n/a	1408778	STI101	40
1410.871	n/a	1410872	STI101	35
1413.337	n/a	1413338	STI101	45
1415.571	n/a	1415572	STI101	35
1417.706	n/a	1417707	STI101	55
1418.084	n/a	1418085	STI101	16384
1420.031	n/a	1420032	STI101	55
1420.425	n/a	1420426	STI101	16384
1422.296	n/a	1422297	STI101	40
1424.5	n/a	1424501	STI101	40
1426.555	n/a	1426556	STI101	40
1428.629	n/a	1428630	STI101	45
1430.884	n/a	1430885	STI101	50
1433.019	n/a	1433020	STI101	40
1435.334	n/a	1435335	STI101	55
1435.729	n/a	1435730	STI101	16384
1437.799	n/a	1437800	STI101	40
1440.094	n/a	1440095	STI101	55
1440.507	n/a	1440508	STI101	16384
1442.268	n/a	1442269	STI101	40
1444.513	n/a	1444514	STI101	40
1446.728	n/a	1446729	STI101	35
1448.762	n/a	1448763	STI101	45
1451.217	n/a	1451218	STI101	35
1453.342	n/a	1453343	STI101	35
1455.837	n/a	1455838	STI101	35
1458.022	n/a	1458023	STI101	50
1460.517	n/a	1460518	STI101	55
1460.928	n/a	1460929	STI101	16384
1462.662	n/a	1462663	STI101	55
1463.041	n/a	1463042	STI101	16384
1465.107	n/a	1465108	STI101	35
1467.262	n/a	1467263	STI101	40
1469.286	n/a	1469287	STI101	50
1471.441	n/a	1471442	STI101	50
1473.615	n/a	1473616	STI101	40
1475.76	n/a	1475761	STI101	55
1476.2	n/a	1476201	STI101	16384
1478.005	n/a	1478006	STI101	35
1480.139	n/a	1480140	STI101	40
1482.544	n/a	1482545	STI101	35
