onset	duration	sample	type	value
1515.838	n/a	1515839	STI101	70
1517.892	n/a	1517893	STI101	60
1520.388	n/a	1520389	STI101	60
1522.492	n/a	1522493	STI101	65
1524.547	n/a	1524548	STI101	60
1526.832	n/a	1526833	STI101	65
1528.926	n/a	1528927	STI101	70
1530.94	n/a	1530941	STI101	65
1533.225	n/a	1533226	STI101	60
1535.55	n/a	1535551	STI101	65
1544.277	n/a	1544278	STI101	202
1549.168	n/a	1549169	STI101	202
