onset	duration	sample	type	value
1553.823	n/a	1553824	STI101	10
1556.278	n/a	1556279	STI101	30
1556.703	n/a	1556704	STI101	16384
1558.312	n/a	1558313	STI101	15
1560.547	n/a	1560548	STI101	30
1561.068	n/a	1561069	STI101	16384
1563.002	n/a	1563003	STI101	25
1565.468	n/a	1565469	STI101	20
1567.552	n/a	1567553	STI101	25
1569.857	n/a	1569858	STI101	25
1572.092	n/a	1572093	STI101	15
1574.587	n/a	1574588	STI101	15
1576.982	n/a	1576983	STI101	10
1579.467	n/a	1579468	STI101	10
1581.592	n/a	1581593	STI101	30
1582.139	n/a	1582140	STI101	16384
1583.636	n/a	1583637	STI101	15
1585.761	n/a	1585762	STI101	15
1588.156	n/a	1588157	STI101	10
1590.651	n/a	1590652	STI101	15
1592.776	n/a	1592777	STI101	15
1595.231	n/a	1595232	STI101	30
1595.695	n/a	1595696	STI101	16384
1597.717	n/a	1597718	STI101	15
