onset	duration	sample	type	value
119.987	n/a	119988	STI101	60
122.161	n/a	122162	STI101	75
122.557	n/a	122558	STI101	16384
124.216	n/a	124217	STI101	75
124.647	n/a	124648	STI101	16384
126.42	n/a	126421	STI101	65
128.725	n/a	128726	STI101	65
130.84	n/a	130841	STI101	65
133.044	n/a	133045	STI101	75
133.426	n/a	133427	STI101	16384
135.379	n/a	135380	STI101	75
135.785	n/a	135786	STI101	16384
137.674	n/a	137675	STI101	60
139.949	n/a	139950	STI101	65
142.064	n/a	142065	STI101	65
144.248	n/a	144249	STI101	75
144.62	n/a	144621	STI101	16384
146.403	n/a	146404	STI101	65
148.668	n/a	148669	STI101	65
150.782	n/a	150783	STI101	65
153.268	n/a	153269	STI101	70
155.402	n/a	155403	STI101	65
157.497	n/a	157498	STI101	65
159.741	n/a	159742	STI101	60
161.976	n/a	161977	STI101	60
164.171	n/a	164172	STI101	60
166.486	n/a	166487	STI101	65
168.951	n/a	168952	STI101	65
171.156	n/a	171157	STI101	65
173.571	n/a	173572	STI101	60
175.846	n/a	175847	STI101	65
178	n/a	178001	STI101	75
178.43	n/a	178431	STI101	16384
180.155	n/a	180156	STI101	60
182.24	n/a	182241	STI101	70
184.404	n/a	184405	STI101	60
186.669	n/a	186670	STI101	65
189.074	n/a	189075	STI101	75
189.632	n/a	189633	STI101	16384
191.409	n/a	191410	STI101	60
193.844	n/a	193845	STI101	65
196.239	n/a	196240	STI101	60
198.344	n/a	198345	STI101	60
200.388	n/a	200389	STI101	65
202.463	n/a	202464	STI101	70
204.848	n/a	204849	STI101	65
207.173	n/a	207174	STI101	75
207.796	n/a	207797	STI101	16384
209.508	n/a	209509	STI101	60
211.833	n/a	211834	STI101	75
212.339	n/a	212340	STI101	16384
214.288	n/a	214289	STI101	65
216.382	n/a	216383	STI101	75
216.915	n/a	216916	STI101	16384
218.437	n/a	218438	STI101	60
220.461	n/a	220462	STI101	65
222.596	n/a	222597	STI101	75
223.138	n/a	223139	STI101	16384
224.81	n/a	224811	STI101	65
226.895	n/a	226896	STI101	60
228.989	n/a	228990	STI101	60
231.334	n/a	231335	STI101	65
233.469	n/a	233470	STI101	65
235.764	n/a	235765	STI101	65
237.999	n/a	238000	STI101	60
240.354	n/a	240355	STI101	70
242.739	n/a	242740	STI101	65
244.803	n/a	244804	STI101	60
246.868	n/a	246869	STI101	60
248.882	n/a	248883	STI101	75
249.379	n/a	249380	STI101	16384
251.117	n/a	251118	STI101	65
253.161	n/a	253162	STI101	70
255.346	n/a	255347	STI101	65
257.771	n/a	257772	STI101	65
260.156	n/a	260157	STI101	75
260.682	n/a	260683	STI101	16384
262.601	n/a	262602	STI101	75
263.229	n/a	263230	STI101	16384
265.036	n/a	265037	STI101	75
265.402	n/a	265403	STI101	16384
267.171	n/a	267172	STI101	75
267.51	n/a	267511	STI101	16384
269.366	n/a	269367	STI101	60
271.66	n/a	271661	STI101	75
272.12	n/a	272121	STI101	16384
274.136	n/a	274137	STI101	65
276.27	n/a	276271	STI101	75
276.684	n/a	276685	STI101	16384
278.625	n/a	278626	STI101	65
280.68	n/a	280681	STI101	65
282.824	n/a	282825	STI101	60
285.039	n/a	285040	STI101	65
287.304	n/a	287305	STI101	60
289.609	n/a	289610	STI101	65
291.693	n/a	291694	STI101	70
293.818	n/a	293819	STI101	65
296.223	n/a	296224	STI101	70
298.618	n/a	298619	STI101	75
299.173	n/a	299174	STI101	16384
300.642	n/a	300643	STI101	75
301.052	n/a	301053	STI101	16384
302.967	n/a	302968	STI101	75
303.357	n/a	303358	STI101	16384
305.202	n/a	305203	STI101	60
307.307	n/a	307308	STI101	70
309.752	n/a	309753	STI101	60
311.886	n/a	311887	STI101	65
314.312	n/a	314313	STI101	60
316.777	n/a	316778	STI101	70
319.052	n/a	319053	STI101	70
321.407	n/a	321408	STI101	60
323.621	n/a	323622	STI101	75
324.092	n/a	324093	STI101	16384
326.017	n/a	326018	STI101	75
326.479	n/a	326480	STI101	16384
328.332	n/a	328333	STI101	60
330.817	n/a	330818	STI101	65
332.891	n/a	332892	STI101	70
334.976	n/a	334977	STI101	60
337.281	n/a	337282	STI101	65
339.445	n/a	339446	STI101	65
341.47	n/a	341471	STI101	70
343.684	n/a	343685	STI101	75
344.174	n/a	344175	STI101	16384
346.059	n/a	346060	STI101	65
348.264	n/a	348265	STI101	70
350.729	n/a	350730	STI101	75
351.209	n/a	351210	STI101	16384
353.145	n/a	353146	STI101	75
353.607	n/a	353608	STI101	16384
355.289	n/a	355290	STI101	75
355.787	n/a	355788	STI101	16384
357.374	n/a	357375	STI101	60
359.729	n/a	359730	STI101	65
362.214	n/a	362215	STI101	60
364.629	n/a	364630	STI101	65
367.024	n/a	367025	STI101	65
369.439	n/a	369440	STI101	60
371.574	n/a	371575	STI101	70
373.698	n/a	373699	STI101	60
375.843	n/a	375844	STI101	65
378.208	n/a	378209	STI101	65
380.252	n/a	380253	STI101	75
380.923	n/a	380924	STI101	16384
382.367	n/a	382368	STI101	60
384.862	n/a	384863	STI101	65
387.318	n/a	387319	STI101	75
387.827	n/a	387828	STI101	16384
389.612	n/a	389613	STI101	75
390.027	n/a	390028	STI101	16384
391.647	n/a	391648	STI101	65
393.912	n/a	393913	STI101	60
396.066	n/a	396067	STI101	65
398.111	n/a	398112	STI101	75
398.557	n/a	398558	STI101	16384
400.155	n/a	400156	STI101	60
402.42	n/a	402421	STI101	65
404.574	n/a	404575	STI101	60
406.98	n/a	406981	STI101	60
409.294	n/a	409295	STI101	65
411.639	n/a	411640	STI101	65
414.015	n/a	414016	STI101	60
416.33	n/a	416331	STI101	65
418.424	n/a	418425	STI101	60
420.889	n/a	420890	STI101	65
423.154	n/a	423155	STI101	70
425.339	n/a	425340	STI101	70
427.483	n/a	427484	STI101	65
429.848	n/a	429849	STI101	75
430.394	n/a	430395	STI101	16384
432.113	n/a	432114	STI101	65
434.338	n/a	434339	STI101	60
436.503	n/a	436504	STI101	60
438.647	n/a	438648	STI101	65
440.902	n/a	440903	STI101	60
443.177	n/a	443178	STI101	70
445.522	n/a	445523	STI101	65
447.777	n/a	447778	STI101	70
450.021	n/a	450022	STI101	75
450.508	n/a	450509	STI101	16384
452.126	n/a	452127	STI101	65
454.261	n/a	454262	STI101	65
456.575	n/a	456576	STI101	65
458.8	n/a	458801	STI101	60
460.935	n/a	460936	STI101	70
463.129	n/a	463130	STI101	75
463.95	n/a	463951	STI101	16384
465.555	n/a	465556	STI101	65
467.92	n/a	467921	STI101	60
470.255	n/a	470256	STI101	65
472.52	n/a	472521	STI101	65
474.704	n/a	474705	STI101	60
476.899	n/a	476900	STI101	60
479.224	n/a	479225	STI101	60
481.499	n/a	481500	STI101	65
490.045	n/a	490046	STI101	201
494.926	n/a	494927	STI101	201
508.366	n/a	508367	STI101	60
510.38	n/a	510381	STI101	65
512.775	n/a	512776	STI101	60
515.201	n/a	515202	STI101	70
517.586	n/a	517587	STI101	60
519.931	n/a	519932	STI101	65
521.955	n/a	521956	STI101	60
524.38	n/a	524381	STI101	60
526.795	n/a	526796	STI101	70
529.07	n/a	529071	STI101	70
531.185	n/a	531186	STI101	65
533.59	n/a	533591	STI101	60
535.965	n/a	535966	STI101	65
538.25	n/a	538251	STI101	60
540.264	n/a	540265	STI101	65
542.399	n/a	542400	STI101	70
544.644	n/a	544645	STI101	65
546.999	n/a	547000	STI101	60
549.374	n/a	549375	STI101	60
551.809	n/a	551810	STI101	60
553.923	n/a	553924	STI101	60
556.419	n/a	556420	STI101	75
557.175	n/a	557176	STI101	16384
558.924	n/a	558925	STI101	70
561.169	n/a	561170	STI101	75
561.608	n/a	561609	STI101	16384
563.524	n/a	563525	STI101	75
564.21	n/a	564211	STI101	16384
565.648	n/a	565649	STI101	65
567.733	n/a	567734	STI101	60
569.867	n/a	569868	STI101	60
572.022	n/a	572023	STI101	70
574.457	n/a	574458	STI101	75
574.909	n/a	574910	STI101	16384
576.722	n/a	576723	STI101	65
579.157	n/a	579158	STI101	65
581.623	n/a	581624	STI101	70
582.531	n/a	582532	STI101	16384
583.707	n/a	583708	STI101	75
584.142	n/a	584143	STI101	16384
585.741	n/a	585742	STI101	60
588.237	n/a	588238	STI101	60
590.692	n/a	590693	STI101	60
592.716	n/a	592717	STI101	65
595.051	n/a	595052	STI101	60
597.126	n/a	597127	STI101	60
599.3	n/a	599301	STI101	75
599.879	n/a	599880	STI101	16384
601.415	n/a	601416	STI101	75
601.916	n/a	601917	STI101	16384
603.599	n/a	603600	STI101	65
605.624	n/a	605625	STI101	65
607.638	n/a	607639	STI101	70
610.053	n/a	610054	STI101	60
612.388	n/a	612389	STI101	65
614.453	n/a	614454	STI101	60
616.868	n/a	616869	STI101	65
619.363	n/a	619364	STI101	65
621.598	n/a	621599	STI101	65
623.993	n/a	623994	STI101	65
626.328	n/a	626329	STI101	70
628.453	n/a	628454	STI101	70
630.888	n/a	630889	STI101	75
631.295	n/a	631296	STI101	16384
633.193	n/a	633194	STI101	60
635.488	n/a	635489	STI101	75
635.902	n/a	635903	STI101	16384
637.762	n/a	637763	STI101	75
638.153	n/a	638154	STI101	16384
640.148	n/a	640149	STI101	70
642.422	n/a	642423	STI101	60
644.908	n/a	644909	STI101	65
646.952	n/a	646953	STI101	60
649.447	n/a	649448	STI101	65
651.943	n/a	651944	STI101	70
654.258	n/a	654259	STI101	70
656.553	n/a	656554	STI101	60
658.797	n/a	658798	STI101	75
659.332	n/a	659333	STI101	16384
660.882	n/a	660883	STI101	60
663.117	n/a	663118	STI101	65
665.552	n/a	665553	STI101	60
667.827	n/a	667828	STI101	65
669.981	n/a	669982	STI101	75
670.523	n/a	670524	STI101	16384
672.326	n/a	672327	STI101	70
674.581	n/a	674582	STI101	70
676.786	n/a	676787	STI101	65
678.85	n/a	678851	STI101	70
681.356	n/a	681357	STI101	60
683.691	n/a	683692	STI101	70
686.056	n/a	686057	STI101	70
688.461	n/a	688462	STI101	60
690.475	n/a	690476	STI101	65
692.79	n/a	692791	STI101	70
694.844	n/a	694845	STI101	75
695.426	n/a	695427	STI101	16384
696.939	n/a	696940	STI101	65
699.144	n/a	699145	STI101	65
701.338	n/a	701339	STI101	75
701.754	n/a	701755	STI101	16384
703.673	n/a	703674	STI101	75
704.074	n/a	704075	STI101	16384
705.988	n/a	705989	STI101	65
708.253	n/a	708254	STI101	60
710.267	n/a	710268	STI101	60
712.612	n/a	712613	STI101	65
714.657	n/a	714658	STI101	75
715.201	n/a	715202	STI101	16384
716.871	n/a	716872	STI101	65
719.166	n/a	719167	STI101	65
721.431	n/a	721432	STI101	60
723.496	n/a	723497	STI101	70
725.69	n/a	725691	STI101	65
727.745	n/a	727746	STI101	60
730.21	n/a	730211	STI101	65
732.244	n/a	732245	STI101	75
732.795	n/a	732796	STI101	16384
734.259	n/a	734260	STI101	60
736.614	n/a	736615	STI101	60
739.059	n/a	739060	STI101	65
741.434	n/a	741435	STI101	70
743.578	n/a	743579	STI101	65
745.994	n/a	745995	STI101	70
748.349	n/a	748350	STI101	65
750.433	n/a	750434	STI101	60
752.778	n/a	752779	STI101	75
753.386	n/a	753387	STI101	16384
754.903	n/a	754904	STI101	75
755.269	n/a	755270	STI101	16384
757.147	n/a	757148	STI101	60
759.392	n/a	759393	STI101	75
759.789	n/a	759790	STI101	16384
761.767	n/a	761768	STI101	65
764.273	n/a	764274	STI101	70
766.527	n/a	766528	STI101	75
767.205	n/a	767206	STI101	16384
768.732	n/a	768733	STI101	60
771.037	n/a	771038	STI101	65
773.242	n/a	773243	STI101	65
775.597	n/a	775598	STI101	65
777.982	n/a	777983	STI101	60
780.006	n/a	780007	STI101	75
780.551	n/a	780552	STI101	16384
782.311	n/a	782312	STI101	60
784.656	n/a	784657	STI101	70
786.781	n/a	786782	STI101	65
789.006	n/a	789007	STI101	70
791.21	n/a	791211	STI101	60
793.225	n/a	793226	STI101	60
795.57	n/a	795571	STI101	75
796.112	n/a	796113	STI101	16384
797.754	n/a	797755	STI101	60
799.859	n/a	799860	STI101	70
801.873	n/a	801874	STI101	70
804.118	n/a	804119	STI101	75
804.623	n/a	804624	STI101	16384
806.613	n/a	806614	STI101	65
808.688	n/a	808689	STI101	75
809.079	n/a	809080	STI101	16384
810.822	n/a	810823	STI101	60
812.917	n/a	812918	STI101	60
815.292	n/a	815293	STI101	75
815.724	n/a	815725	STI101	16384
817.587	n/a	817588	STI101	75
818.028	n/a	818029	STI101	16384
819.912	n/a	819913	STI101	65
822.166	n/a	822167	STI101	60
824.401	n/a	824402	STI101	60
826.546	n/a	826547	STI101	75
827.076	n/a	827077	STI101	16384
827.092	n/a	827093	STI101	16384
828.75	n/a	828751	STI101	65
831.246	n/a	831247	STI101	65
833.28	n/a	833281	STI101	60
835.425	n/a	835426	STI101	70
837.649	n/a	837650	STI101	65
840.075	n/a	840076	STI101	65
842.219	n/a	842220	STI101	60
844.324	n/a	844325	STI101	75
844.78	n/a	844781	STI101	16384
846.408	n/a	846409	STI101	75
846.873	n/a	846874	STI101	16384
848.883	n/a	848884	STI101	60
851.369	n/a	851370	STI101	65
853.864	n/a	853865	STI101	70
856.109	n/a	856110	STI101	60
858.594	n/a	858595	STI101	70
860.679	n/a	860680	STI101	65
862.953	n/a	862954	STI101	60
865.429	n/a	865430	STI101	75
865.91	n/a	865911	STI101	16384
867.734	n/a	867735	STI101	75
868.296	n/a	868297	STI101	16384
870.109	n/a	870110	STI101	65
872.464	n/a	872465	STI101	70
874.889	n/a	874890	STI101	75
875.681	n/a	875682	STI101	16384
876.993	n/a	876994	STI101	65
879.479	n/a	879480	STI101	70
881.924	n/a	881925	STI101	65
884.028	n/a	884029	STI101	70
886.414	n/a	886415	STI101	70
888.909	n/a	888910	STI101	60
891.314	n/a	891315	STI101	75
892.162	n/a	892163	STI101	16384
893.699	n/a	893700	STI101	75
894.149	n/a	894150	STI101	16384
895.844	n/a	895845	STI101	65
898.289	n/a	898290	STI101	75
898.737	n/a	898738	STI101	16384
900.694	n/a	900695	STI101	75
901.053	n/a	901054	STI101	16384
902.768	n/a	902769	STI101	75
903.243	n/a	903244	STI101	16384
904.913	n/a	904914	STI101	65
907.298	n/a	907299	STI101	60
909.322	n/a	909323	STI101	75
909.744	n/a	909745	STI101	16384
911.477	n/a	911478	STI101	75
911.881	n/a	911882	STI101	16384
913.952	n/a	913953	STI101	60
915.967	n/a	915968	STI101	65
918.031	n/a	918032	STI101	60
920.386	n/a	920387	STI101	70
922.441	n/a	922442	STI101	60
924.866	n/a	924867	STI101	60
927.341	n/a	927342	STI101	75
927.824	n/a	927825	STI101	16384
929.706	n/a	929707	STI101	65
932.181	n/a	932182	STI101	60
934.206	n/a	934207	STI101	70
936.47	n/a	936471	STI101	60
938.795	n/a	938796	STI101	60
940.94	n/a	940941	STI101	60
943.345	n/a	943346	STI101	65
945.38	n/a	945381	STI101	65
947.514	n/a	947515	STI101	65
949.528	n/a	949529	STI101	65
951.583	n/a	951584	STI101	65
953.848	n/a	953849	STI101	65
956.343	n/a	956344	STI101	60
958.407	n/a	958408	STI101	65
960.863	n/a	960864	STI101	60
963.278	n/a	963279	STI101	60
965.563	n/a	965564	STI101	60
968.068	n/a	968069	STI101	70
970.172	n/a	970173	STI101	75
970.588	n/a	970589	STI101	16384
972.658	n/a	972659	STI101	65
974.832	n/a	974833	STI101	60
977.057	n/a	977058	STI101	65
979.392	n/a	979393	STI101	75
979.855	n/a	979856	STI101	16384
981.577	n/a	981578	STI101	60
983.892	n/a	983893	STI101	65
986.026	n/a	986027	STI101	60
988.301	n/a	988302	STI101	75
988.826	n/a	988827	STI101	16384
996.887	n/a	996888	STI101	202
1001.779	n/a	1001780	STI101	202
1021.753	n/a	1021754	STI101	65
1023.787	n/a	1023788	STI101	75
1024.277	n/a	1024278	STI101	16384
1026.112	n/a	1026113	STI101	60
1028.377	n/a	1028378	STI101	70
1030.672	n/a	1030673	STI101	75
1031.07	n/a	1031071	STI101	16384
1032.826	n/a	1032827	STI101	60
1035.091	n/a	1035092	STI101	65
1037.236	n/a	1037237	STI101	60
1039.541	n/a	1039542	STI101	75
1039.991	n/a	1039992	STI101	16384
1042.006	n/a	1042007	STI101	65
1044.301	n/a	1044302	STI101	60
1046.445	n/a	1046446	STI101	65
1048.7	n/a	1048701	STI101	75
1049.149	n/a	1049150	STI101	16384
1050.815	n/a	1050816	STI101	65
1053.1	n/a	1053101	STI101	65
1055.334	n/a	1055335	STI101	75
1055.765	n/a	1055766	STI101	16384
1057.399	n/a	1057400	STI101	70
1059.824	n/a	1059825	STI101	60
1062.099	n/a	1062100	STI101	60
1064.434	n/a	1064435	STI101	60
1066.558	n/a	1066559	STI101	60
1068.733	n/a	1068734	STI101	65
1071.198	n/a	1071199	STI101	75
1071.782	n/a	1071783	STI101	16384
1073.353	n/a	1073354	STI101	70
1075.768	n/a	1075769	STI101	60
1078.163	n/a	1078164	STI101	75
1078.676	n/a	1078677	STI101	16384
1080.628	n/a	1080629	STI101	65
1083.044	n/a	1083045	STI101	65
1085.068	n/a	1085069	STI101	65
1087.202	n/a	1087203	STI101	65
1089.567	n/a	1089568	STI101	60
1091.602	n/a	1091603	STI101	60
1093.977	n/a	1093978	STI101	75
1094.578	n/a	1094579	STI101	16384
1096.432	n/a	1096433	STI101	60
1098.567	n/a	1098568	STI101	60
1100.992	n/a	1100993	STI101	75
1101.448	n/a	1101449	STI101	16384
1103.487	n/a	1103488	STI101	65
1105.722	n/a	1105723	STI101	65
1107.987	n/a	1107988	STI101	60
1110.061	n/a	1110062	STI101	65
1112.476	n/a	1112477	STI101	75
1112.986	n/a	1112987	STI101	16384
1114.952	n/a	1114953	STI101	70
1117.277	n/a	1117278	STI101	75
1117.709	n/a	1117710	STI101	16384
1119.431	n/a	1119432	STI101	70
1121.736	n/a	1121737	STI101	70
1124.071	n/a	1124072	STI101	65
1126.146	n/a	1126147	STI101	60
1128.18	n/a	1128181	STI101	75
1128.587	n/a	1128588	STI101	16384
1130.435	n/a	1130436	STI101	65
1132.72	n/a	1132721	STI101	65
1134.934	n/a	1134935	STI101	75
1135.404	n/a	1135405	STI101	16384
1136.949	n/a	1136950	STI101	65
1139.103	n/a	1139104	STI101	75
1139.544	n/a	1139545	STI101	16384
1141.488	n/a	1141489	STI101	60
1143.743	n/a	1143744	STI101	75
1144.177	n/a	1144178	STI101	16384
1145.948	n/a	1145949	STI101	60
1148.453	n/a	1148454	STI101	60
1150.528	n/a	1150529	STI101	60
1152.782	n/a	1152783	STI101	60
1155.077	n/a	1155078	STI101	70
1157.162	n/a	1157163	STI101	60
1159.457	n/a	1159458	STI101	65
1161.882	n/a	1161883	STI101	65
1163.936	n/a	1163937	STI101	70
1166.121	n/a	1166122	STI101	60
1168.506	n/a	1168507	STI101	65
1170.641	n/a	1170642	STI101	60
1172.705	n/a	1172706	STI101	60
1175.16	n/a	1175161	STI101	60
1177.295	n/a	1177296	STI101	65
1179.7	n/a	1179701	STI101	70
1181.815	n/a	1181816	STI101	65
1183.909	n/a	1183910	STI101	60
1186.304	n/a	1186305	STI101	70
1188.739	n/a	1188740	STI101	65
1190.914	n/a	1190915	STI101	75
1191.318	n/a	1191319	STI101	16384
1193.359	n/a	1193360	STI101	60
1195.744	n/a	1195745	STI101	60
1198.039	n/a	1198040	STI101	75
1198.489	n/a	1198490	STI101	16384
1200.174	n/a	1200175	STI101	70
1202.218	n/a	1202219	STI101	60
1204.303	n/a	1204304	STI101	60
1206.617	n/a	1206618	STI101	60
1208.902	n/a	1208903	STI101	60
1211.378	n/a	1211379	STI101	65
1213.512	n/a	1213513	STI101	60
1215.807	n/a	1215808	STI101	75
1216.25	n/a	1216251	STI101	16384
1218.112	n/a	1218113	STI101	75
1218.529	n/a	1218530	STI101	16384
1220.557	n/a	1220558	STI101	70
1222.732	n/a	1222733	STI101	65
1225.057	n/a	1225058	STI101	60
1227.422	n/a	1227423	STI101	60
1229.847	n/a	1229848	STI101	60
1232.082	n/a	1232083	STI101	75
1232.572	n/a	1232573	STI101	16384
1234.537	n/a	1234538	STI101	60
1236.892	n/a	1236893	STI101	75
1237.35	n/a	1237351	STI101	16384
1239.327	n/a	1239328	STI101	70
1241.382	n/a	1241383	STI101	65
1243.576	n/a	1243577	STI101	60
1245.841	n/a	1245842	STI101	60
1248.266	n/a	1248267	STI101	60
1250.471	n/a	1250472	STI101	60
1252.526	n/a	1252527	STI101	70
1254.971	n/a	1254972	STI101	75
1255.485	n/a	1255486	STI101	16384
1257.276	n/a	1257277	STI101	70
1259.41	n/a	1259411	STI101	75
1259.893	n/a	1259894	STI101	16384
1261.445	n/a	1261446	STI101	60
1263.78	n/a	1263781	STI101	75
1264.197	n/a	1264198	STI101	16384
1266.044	n/a	1266045	STI101	65
1268.109	n/a	1268110	STI101	65
1270.574	n/a	1270575	STI101	65
1272.699	n/a	1272700	STI101	60
1275.024	n/a	1275025	STI101	60
1277.088	n/a	1277089	STI101	60
1279.373	n/a	1279374	STI101	60
1281.548	n/a	1281549	STI101	70
1283.903	n/a	1283904	STI101	70
1286.007	n/a	1286008	STI101	65
1288.502	n/a	1288503	STI101	60
1290.567	n/a	1290568	STI101	75
1291.059	n/a	1291060	STI101	16384
1292.862	n/a	1292863	STI101	65
1295.096	n/a	1295097	STI101	65
1297.361	n/a	1297362	STI101	65
1299.726	n/a	1299727	STI101	60
1302.011	n/a	1302012	STI101	70
1304.216	n/a	1304217	STI101	65
1306.26	n/a	1306261	STI101	75
1306.812	n/a	1306813	STI101	16384
1308.435	n/a	1308436	STI101	75
1308.95	n/a	1308951	STI101	16384
1310.8	n/a	1310801	STI101	70
1313.275	n/a	1313276	STI101	60
1315.34	n/a	1315341	STI101	75
1317.715	n/a	1317716	STI101	60
1319.829	n/a	1319830	STI101	65
1320.604	n/a	1320605	STI101	16384
1322.084	n/a	1322085	STI101	60
1324.269	n/a	1324270	STI101	75
1324.691	n/a	1324692	STI101	16384
1326.594	n/a	1326595	STI101	75
1326.982	n/a	1326983	STI101	16384
1328.688	n/a	1328689	STI101	70
1330.773	n/a	1330774	STI101	60
1332.887	n/a	1332888	STI101	60
1335.222	n/a	1335223	STI101	65
1337.417	n/a	1337418	STI101	60
1339.471	n/a	1339472	STI101	70
1341.486	n/a	1341487	STI101	75
1342.078	n/a	1342079	STI101	16384
1343.921	n/a	1343922	STI101	75
1344.345	n/a	1344346	STI101	16384
1346.055	n/a	1346056	STI101	65
1348.561	n/a	1348562	STI101	75
1349.051	n/a	1349052	STI101	16384
1350.585	n/a	1350586	STI101	75
1351.274	n/a	1351275	STI101	16384
1352.639	n/a	1352640	STI101	75
1353.049	n/a	1353050	STI101	16384
1354.954	n/a	1354955	STI101	70
1357.189	n/a	1357190	STI101	70
1359.424	n/a	1359425	STI101	60
1361.899	n/a	1361900	STI101	75
1362.346	n/a	1362347	STI101	16384
1364.114	n/a	1364115	STI101	60
1366.509	n/a	1366510	STI101	75
1366.922	n/a	1366923	STI101	16384
1368.694	n/a	1368695	STI101	75
1369.083	n/a	1369084	STI101	16384
1370.818	n/a	1370819	STI101	60
1373.033	n/a	1373034	STI101	70
1375.538	n/a	1375539	STI101	75
1375.95	n/a	1375951	STI101	16384
1377.703	n/a	1377704	STI101	65
1380.208	n/a	1380209	STI101	60
1382.263	n/a	1382264	STI101	65
1384.708	n/a	1384709	STI101	70
1386.792	n/a	1386793	STI101	60
1389.107	n/a	1389108	STI101	65
1391.573	n/a	1391574	STI101	65
1394.078	n/a	1394079	STI101	70
1396.563	n/a	1396564	STI101	75
1397.094	n/a	1397095	STI101	16384
1398.968	n/a	1398969	STI101	70
1401.023	n/a	1401024	STI101	60
1403.207	n/a	1403208	STI101	65
1405.242	n/a	1405243	STI101	75
1405.728	n/a	1405729	STI101	16384
1407.306	n/a	1407307	STI101	60
1409.561	n/a	1409562	STI101	60
1412.006	n/a	1412007	STI101	60
1414.512	n/a	1414513	STI101	65
1416.967	n/a	1416968	STI101	70
1419.182	n/a	1419183	STI101	65
1421.356	n/a	1421357	STI101	75
1421.802	n/a	1421803	STI101	16384
1423.851	n/a	1423852	STI101	70
1426.347	n/a	1426348	STI101	70
1428.702	n/a	1428703	STI101	60
1431.157	n/a	1431158	STI101	65
1433.602	n/a	1433603	STI101	65
1435.977	n/a	1435978	STI101	60
1438.212	n/a	1438213	STI101	75
1438.81	n/a	1438811	STI101	16384
1440.277	n/a	1440278	STI101	65
1442.351	n/a	1442352	STI101	65
1444.445	n/a	1444446	STI101	75
1444.869	n/a	1444870	STI101	16384
1446.57	n/a	1446571	STI101	70
1448.795	n/a	1448796	STI101	60
1451.22	n/a	1451221	STI101	65
1453.375	n/a	1453376	STI101	65
1455.439	n/a	1455440	STI101	60
1457.483	n/a	1457484	STI101	65
1459.578	n/a	1459579	STI101	60
1461.803	n/a	1461804	STI101	60
1464.238	n/a	1464239	STI101	65
1466.392	n/a	1466393	STI101	60
1468.898	n/a	1468899	STI101	75
1469.433	n/a	1469434	STI101	16384
1470.922	n/a	1470923	STI101	65
1473.237	n/a	1473238	STI101	70
1475.472	n/a	1475473	STI101	75
1476.014	n/a	1476015	STI101	16384
1477.536	n/a	1477537	STI101	65
1479.631	n/a	1479632	STI101	70
1482.016	n/a	1482017	STI101	75
1482.507	n/a	1482508	STI101	16384
1484.08	n/a	1484081	STI101	60
1486.575	n/a	1486576	STI101	60
1489.081	n/a	1489082	STI101	75
1489.515	n/a	1489516	STI101	16384
1491.225	n/a	1491226	STI101	75
1491.667	n/a	1491668	STI101	16384
