onset	duration	sample	type	value
224.422	n/a	224423	STI101	16384
226.029	n/a	226030	STI101	55
226.514	n/a	226515	STI101	16384
228.444	n/a	228445	STI101	55
228.825	n/a	228826	STI101	16384
230.889	n/a	230890	STI101	55
231.253	n/a	231254	STI101	16384
232.953	n/a	232954	STI101	50
235.409	n/a	235410	STI101	35
237.894	n/a	237895	STI101	35
240.299	n/a	240300	STI101	40
242.404	n/a	242405	STI101	55
242.784	n/a	242785	STI101	16384
244.638	n/a	244639	STI101	35
247.104	n/a	247105	STI101	45
249.599	n/a	249600	STI101	40
252.024	n/a	252025	STI101	55
252.401	n/a	252402	STI101	16384
254.379	n/a	254380	STI101	50
256.654	n/a	256655	STI101	40
258.929	n/a	258930	STI101	40
261.284	n/a	261285	STI101	45
263.569	n/a	263570	STI101	55
263.982	n/a	263983	STI101	16384
265.773	n/a	265774	STI101	50
268.048	n/a	268049	STI101	35
270.243	n/a	270244	STI101	40
272.418	n/a	272419	STI101	55
272.799	n/a	272800	STI101	16384
274.793	n/a	274794	STI101	55
275.225	n/a	275226	STI101	16384
277.168	n/a	277169	STI101	35
279.242	n/a	279243	STI101	40
281.677	n/a	281678	STI101	45
283.972	n/a	283973	STI101	55
284.398	n/a	284399	STI101	16384
286.458	n/a	286459	STI101	35
288.743	n/a	288744	STI101	50
290.937	n/a	290938	STI101	55
291.328	n/a	291329	STI101	16384
293.332	n/a	293333	STI101	55
293.707	n/a	293708	STI101	16384
295.447	n/a	295448	STI101	35
297.521	n/a	297522	STI101	40
299.836	n/a	299837	STI101	40
301.861	n/a	301862	STI101	35
304.286	n/a	304287	STI101	55
304.683	n/a	304684	STI101	16384
306.751	n/a	306752	STI101	55
307.133	n/a	307134	STI101	16384
308.855	n/a	308856	STI101	40
311.06	n/a	311061	STI101	55
311.454	n/a	311455	STI101	16384
313.475	n/a	313476	STI101	35
315.8	n/a	315801	STI101	40
318.235	n/a	318236	STI101	35
320.651	n/a	320652	STI101	35
322.665	n/a	322666	STI101	50
323.59	n/a	323591	STI101	16384
324.699	n/a	324700	STI101	45
326.874	n/a	326875	STI101	40
329.339	n/a	329340	STI101	55
329.676	n/a	329677	STI101	16384
331.484	n/a	331485	STI101	55
331.825	n/a	331826	STI101	16384
333.979	n/a	333980	STI101	55
334.305	n/a	334306	STI101	16384
336.144	n/a	336145	STI101	50
338.328	n/a	338329	STI101	35
340.663	n/a	340664	STI101	50
342.738	n/a	342739	STI101	45
344.762	n/a	344763	STI101	55
345.22	n/a	345221	STI101	16384
347.097	n/a	347098	STI101	50
349.352	n/a	349353	STI101	45
351.737	n/a	351738	STI101	55
352.194	n/a	352195	STI101	16384
353.761	n/a	353762	STI101	35
355.956	n/a	355957	STI101	40
358.121	n/a	358122	STI101	35
360.626	n/a	360627	STI101	35
362.981	n/a	362982	STI101	40
365.266	n/a	365267	STI101	45
367.39	n/a	367391	STI101	45
369.465	n/a	369466	STI101	35
371.89	n/a	371891	STI101	45
373.965	n/a	373966	STI101	55
374.448	n/a	374449	STI101	16384
376.149	n/a	376150	STI101	35
378.564	n/a	378565	STI101	45
379.47	n/a	379471	STI101	16384
380.649	n/a	380650	STI101	35
382.994	n/a	382995	STI101	50
385.068	n/a	385069	STI101	55
385.619	n/a	385620	STI101	16384
387.533	n/a	387534	STI101	50
389.929	n/a	389930	STI101	55
390.389	n/a	390390	STI101	16384
392.424	n/a	392425	STI101	55
392.839	n/a	392840	STI101	16384
394.889	n/a	394890	STI101	35
396.974	n/a	396975	STI101	55
397.381	n/a	397382	STI101	16384
399.018	n/a	399019	STI101	40
401.243	n/a	401244	STI101	35
403.678	n/a	403679	STI101	35
405.772	n/a	405773	STI101	50
408.238	n/a	408239	STI101	50
410.342	n/a	410343	STI101	35
412.527	n/a	412528	STI101	35
415.022	n/a	415023	STI101	35
417.317	n/a	417318	STI101	35
419.351	n/a	419352	STI101	35
421.366	n/a	421367	STI101	35
423.851	n/a	423852	STI101	35
426.356	n/a	426357	STI101	45
428.641	n/a	428642	STI101	35
431.056	n/a	431057	STI101	55
431.417	n/a	431418	STI101	16384
433.061	n/a	433062	STI101	40
435.496	n/a	435497	STI101	55
437.951	n/a	437952	STI101	45
440.336	n/a	440337	STI101	55
440.674	n/a	440675	STI101	16384
442.391	n/a	442392	STI101	55
442.727	n/a	442728	STI101	16384
444.585	n/a	444586	STI101	35
446.61	n/a	446611	STI101	35
448.945	n/a	448946	STI101	40
451.119	n/a	451120	STI101	40
453.344	n/a	453345	STI101	55
453.826	n/a	453827	STI101	16384
455.729	n/a	455730	STI101	40
458.094	n/a	458095	STI101	40
460.58	n/a	460581	STI101	55
460.956	n/a	460957	STI101	16384
462.754	n/a	462755	STI101	35
464.839	n/a	464840	STI101	40
467.254	n/a	467255	STI101	35
469.338	n/a	469339	STI101	55
469.714	n/a	469715	STI101	16384
471.813	n/a	471814	STI101	45
474.018	n/a	474019	STI101	40
476.403	n/a	476404	STI101	40
478.558	n/a	478559	STI101	35
480.863	n/a	480864	STI101	40
483.188	n/a	483189	STI101	50
485.523	n/a	485524	STI101	50
487.738	n/a	487739	STI101	40
490.203	n/a	490204	STI101	55
490.67	n/a	490671	STI101	16384
492.638	n/a	492639	STI101	45
494.893	n/a	494894	STI101	55
495.209	n/a	495210	STI101	16384
496.987	n/a	496988	STI101	45
499.022	n/a	499023	STI101	40
499.503	n/a	499504	STI101	16384
501.437	n/a	501438	STI101	45
503.882	n/a	503883	STI101	40
505.956	n/a	505957	STI101	35
508.191	n/a	508192	STI101	40
510.646	n/a	510647	STI101	50
512.941	n/a	512942	STI101	40
514.996	n/a	514997	STI101	35
517.411	n/a	517412	STI101	40
519.796	n/a	519797	STI101	40
522.161	n/a	522162	STI101	35
524.306	n/a	524307	STI101	35
526.701	n/a	526702	STI101	35
529.186	n/a	529187	STI101	50
531.27	n/a	531271	STI101	40
533.435	n/a	533436	STI101	40
535.479	n/a	535480	STI101	45
537.824	n/a	537825	STI101	40
540.22	n/a	540221	STI101	35
542.545	n/a	542546	STI101	50
545.03	n/a	545031	STI101	35
547.375	n/a	547376	STI101	45
549.69	n/a	549691	STI101	45
552.125	n/a	552126	STI101	50
554.209	n/a	554210	STI101	55
554.788	n/a	554789	STI101	16384
556.565	n/a	556566	STI101	40
558.739	n/a	558740	STI101	55
559.123	n/a	559124	STI101	16384
560.763	n/a	560764	STI101	50
563.249	n/a	563250	STI101	55
563.616	n/a	563617	STI101	16384
565.443	n/a	565444	STI101	35
567.879	n/a	567880	STI101	40
570.344	n/a	570345	STI101	45
572.368	n/a	572369	STI101	45
574.453	n/a	574454	STI101	35
576.868	n/a	576869	STI101	50
578.962	n/a	578963	STI101	40
581.438	n/a	581439	STI101	35
583.642	n/a	583643	STI101	35
586.098	n/a	586099	STI101	55
586.547	n/a	586548	STI101	16384
588.483	n/a	588484	STI101	55
588.9	n/a	588901	STI101	16384
590.818	n/a	590819	STI101	50
593.143	n/a	593144	STI101	45
595.347	n/a	595348	STI101	55
595.73	n/a	595731	STI101	16384
597.632	n/a	597633	STI101	40
599.757	n/a	599758	STI101	35
602.252	n/a	602253	STI101	40
611.119	n/a	611120	STI101	202
616	n/a	616001	STI101	202
638.59	n/a	638591	STI101	45
641.005	n/a	641006	STI101	35
643.51	n/a	643511	STI101	50
645.996	n/a	645997	STI101	45
648.04	n/a	648041	STI101	40
650.405	n/a	650406	STI101	40
652.6	n/a	652601	STI101	45
654.794	n/a	654795	STI101	45
657.28	n/a	657281	STI101	40
659.344	n/a	659345	STI101	40
661.459	n/a	661460	STI101	40
663.463	n/a	663464	STI101	35
665.818	n/a	665819	STI101	50
668.033	n/a	668034	STI101	50
670.327	n/a	670328	STI101	40
672.362	n/a	672363	STI101	40
674.446	n/a	674447	STI101	55
674.842	n/a	674843	STI101	16384
676.521	n/a	676522	STI101	40
678.635	n/a	678636	STI101	50
680.89	n/a	680891	STI101	50
683.185	n/a	683186	STI101	55
683.723	n/a	683724	STI101	16384
685.249	n/a	685250	STI101	55
685.594	n/a	685595	STI101	16384
687.534	n/a	687535	STI101	35
689.889	n/a	689890	STI101	40
692.044	n/a	692045	STI101	55
692.587	n/a	692588	STI101	16384
694.419	n/a	694420	STI101	35
696.684	n/a	696685	STI101	35
699.169	n/a	699170	STI101	40
701.284	n/a	701285	STI101	50
703.609	n/a	703610	STI101	50
705.944	n/a	705945	STI101	50
708.138	n/a	708139	STI101	50
710.343	n/a	710344	STI101	35
712.608	n/a	712609	STI101	55
713.102	n/a	713103	STI101	16384
715.053	n/a	715054	STI101	40
717.087	n/a	717088	STI101	40
719.593	n/a	719594	STI101	50
721.848	n/a	721849	STI101	55
722.203	n/a	722204	STI101	16384
723.962	n/a	723963	STI101	45
726.417	n/a	726418	STI101	45
728.622	n/a	728623	STI101	45
730.737	n/a	730738	STI101	35
733.242	n/a	733243	STI101	35
735.286	n/a	735287	STI101	40
737.571	n/a	737572	STI101	40
739.686	n/a	739687	STI101	50
742.111	n/a	742112	STI101	55
742.557	n/a	742558	STI101	16384
744.526	n/a	744527	STI101	40
746.55	n/a	746551	STI101	50
749.036	n/a	749037	STI101	45
751.21	n/a	751211	STI101	50
753.515	n/a	753516	STI101	50
755.58	n/a	755581	STI101	40
757.694	n/a	757695	STI101	50
759.708	n/a	759709	STI101	55
760.244	n/a	760245	STI101	16384
761.893	n/a	761894	STI101	55
762.271	n/a	762272	STI101	16384
764.238	n/a	764239	STI101	35
766.473	n/a	766474	STI101	40
768.878	n/a	768879	STI101	40
771.043	n/a	771044	STI101	55
771.599	n/a	771600	STI101	16384
773.468	n/a	773469	STI101	40
775.903	n/a	775904	STI101	55
776.358	n/a	776359	STI101	16384
778.218	n/a	778219	STI101	40
780.262	n/a	780263	STI101	40
782.467	n/a	782468	STI101	40
784.511	n/a	784512	STI101	45
786.937	n/a	786938	STI101	55
787.423	n/a	787424	STI101	16384
789.362	n/a	789363	STI101	40
791.576	n/a	791577	STI101	35
793.741	n/a	793742	STI101	40
796.076	n/a	796077	STI101	55
796.566	n/a	796567	STI101	16384
798.09	n/a	798091	STI101	50
800.255	n/a	800256	STI101	45
801.194	n/a	801195	STI101	16384
802.46	n/a	802461	STI101	35
804.694	n/a	804695	STI101	40
806.749	n/a	806750	STI101	35
809.034	n/a	809035	STI101	40
811.449	n/a	811450	STI101	55
811.86	n/a	811861	STI101	16384
813.774	n/a	813775	STI101	55
814.144	n/a	814145	STI101	16384
816.239	n/a	816240	STI101	45
818.534	n/a	818535	STI101	35
820.759	n/a	820760	STI101	35
822.783	n/a	822784	STI101	55
823.253	n/a	823254	STI101	16384
825.188	n/a	825189	STI101	45
827.483	n/a	827484	STI101	45
829.718	n/a	829719	STI101	35
831.873	n/a	831874	STI101	45
833.947	n/a	833948	STI101	55
834.348	n/a	834349	STI101	16384
836.092	n/a	836093	STI101	55
836.505	n/a	836506	STI101	16384
838.477	n/a	838478	STI101	55
838.866	n/a	838867	STI101	16384
840.721	n/a	840722	STI101	35
842.886	n/a	842887	STI101	45
845.321	n/a	845322	STI101	40
847.456	n/a	847457	STI101	35
849.58	n/a	849581	STI101	35
851.615	n/a	851616	STI101	45
853.97	n/a	853971	STI101	55
854.596	n/a	854597	STI101	16384
856.385	n/a	856386	STI101	40
858.78	n/a	858781	STI101	35
861.045	n/a	861046	STI101	55
861.509	n/a	861510	STI101	16384
863.31	n/a	863311	STI101	50
865.725	n/a	865726	STI101	50
867.759	n/a	867760	STI101	40
870.074	n/a	870075	STI101	40
872.409	n/a	872410	STI101	35
874.904	n/a	874905	STI101	55
875.286	n/a	875287	STI101	16384
877.35	n/a	877351	STI101	35
879.635	n/a	879636	STI101	40
881.729	n/a	881730	STI101	35
883.783	n/a	883784	STI101	45
885.908	n/a	885909	STI101	40
888.103	n/a	888104	STI101	35
890.548	n/a	890549	STI101	45
892.642	n/a	892643	STI101	45
895.047	n/a	895048	STI101	45
897.493	n/a	897494	STI101	35
899.637	n/a	899638	STI101	35
901.862	n/a	901863	STI101	35
904.367	n/a	904368	STI101	40
906.682	n/a	906683	STI101	40
909.037	n/a	909038	STI101	40
911.082	n/a	911083	STI101	40
913.226	n/a	913227	STI101	35
915.501	n/a	915502	STI101	35
917.736	n/a	917737	STI101	55
918.192	n/a	918193	STI101	16384
919.76	n/a	919761	STI101	55
920.102	n/a	920103	STI101	16384
922.035	n/a	922036	STI101	35
924.22	n/a	924221	STI101	55
924.627	n/a	924628	STI101	16384
926.565	n/a	926566	STI101	35
928.98	n/a	928981	STI101	40
931.345	n/a	931346	STI101	45
933.83	n/a	933831	STI101	35
935.845	n/a	935846	STI101	35
938.16	n/a	938161	STI101	55
938.586	n/a	938587	STI101	16384
940.434	n/a	940435	STI101	40
942.819	n/a	942820	STI101	48
942.82	n/a	942821	STI101	50
944.894	n/a	944895	STI101	55
947.229	n/a	947230	STI101	45
949.604	n/a	949605	STI101	55
949.988	n/a	949989	STI101	16384
952.059	n/a	952060	STI101	55
952.421	n/a	952422	STI101	16384
954.364	n/a	954365	STI101	35
956.519	n/a	956520	STI101	35
958.854	n/a	958855	STI101	40
961.078	n/a	961079	STI101	55
961.491	n/a	961492	STI101	16384
963.243	n/a	963244	STI101	35
965.287	n/a	965288	STI101	40
967.673	n/a	967674	STI101	55
968.031	n/a	968032	STI101	16384
969.817	n/a	969818	STI101	55
970.241	n/a	970242	STI101	16384
971.872	n/a	971873	STI101	40
974.217	n/a	974218	STI101	50
976.471	n/a	976472	STI101	45
978.736	n/a	978737	STI101	40
981.081	n/a	981082	STI101	40
983.276	n/a	983277	STI101	45
985.36	n/a	985361	STI101	55
985.821	n/a	985822	STI101	16384
987.625	n/a	987626	STI101	35
989.91	n/a	989911	STI101	40
992.305	n/a	992306	STI101	40
994.36	n/a	994361	STI101	55
995.031	n/a	995032	STI101	16384
996.474	n/a	996475	STI101	40
998.849	n/a	998850	STI101	40
1001.314	n/a	1001315	STI101	40
1003.359	n/a	1003360	STI101	45
1005.834	n/a	1005835	STI101	45
1007.929	n/a	1007930	STI101	50
1010.043	n/a	1010044	STI101	35
1012.248	n/a	1012249	STI101	40
1014.422	n/a	1014423	STI101	50
1016.777	n/a	1016778	STI101	35
1018.912	n/a	1018913	STI101	45
1021.227	n/a	1021228	STI101	35
1023.482	n/a	1023483	STI101	35
1025.757	n/a	1025758	STI101	35
1028.092	n/a	1028093	STI101	50
1030.427	n/a	1030428	STI101	40
1032.792	n/a	1032793	STI101	40
1035.107	n/a	1035108	STI101	40
1037.552	n/a	1037553	STI101	40
1039.957	n/a	1039958	STI101	40
1042.041	n/a	1042042	STI101	50
1044.226	n/a	1044227	STI101	55
1044.745	n/a	1044746	STI101	16384
1046.641	n/a	1046642	STI101	35
1049.056	n/a	1049057	STI101	40
1051.091	n/a	1051092	STI101	35
1052.005	n/a	1052006	STI101	16384
1053.436	n/a	1053437	STI101	55
1053.878	n/a	1053879	STI101	16384
1055.5	n/a	1055501	STI101	35
1057.725	n/a	1057726	STI101	55
1058.115	n/a	1058116	STI101	16384
1060.18	n/a	1060181	STI101	50
1062.525	n/a	1062526	STI101	40
1065.021	n/a	1065022	STI101	55
1065.471	n/a	1065472	STI101	16384
1067.456	n/a	1067457	STI101	55
1067.817	n/a	1067818	STI101	16384
1069.49	n/a	1069491	STI101	40
1071.905	n/a	1071906	STI101	55
1072.329	n/a	1072330	STI101	16384
1073.96	n/a	1073961	STI101	45
1076.194	n/a	1076195	STI101	50
1078.409	n/a	1078410	STI101	55
1078.859	n/a	1078860	STI101	16384
1080.744	n/a	1080745	STI101	45
1083.029	n/a	1083030	STI101	40
1085.344	n/a	1085345	STI101	35
1087.829	n/a	1087830	STI101	55
1088.238	n/a	1088239	STI101	16384
1089.904	n/a	1089905	STI101	45
1092.349	n/a	1092350	STI101	55
1092.749	n/a	1092750	STI101	16384
1094.844	n/a	1094845	STI101	35
1097.119	n/a	1097120	STI101	35
1099.143	n/a	1099144	STI101	50
1101.428	n/a	1101429	STI101	55
1101.963	n/a	1101964	STI101	16384
1103.553	n/a	1103554	STI101	35
1105.818	n/a	1105819	STI101	40
1107.912	n/a	1107913	STI101	35
1110.247	n/a	1110248	STI101	55
1110.803	n/a	1110804	STI101	16384
1112.462	n/a	1112463	STI101	45
1114.697	n/a	1114698	STI101	35
1116.921	n/a	1116922	STI101	35
1119.377	n/a	1119378	STI101	40
1121.852	n/a	1121853	STI101	35
1124.167	n/a	1124168	STI101	35
1126.512	n/a	1126513	STI101	35
1128.767	n/a	1128768	STI101	55
1129.198	n/a	1129199	STI101	16384
1131.262	n/a	1131263	STI101	50
1133.547	n/a	1133548	STI101	35
1135.942	n/a	1135943	STI101	40
1138.137	n/a	1138138	STI101	50
1140.191	n/a	1140192	STI101	55
1140.579	n/a	1140580	STI101	16384
1142.576	n/a	1142577	STI101	35
1144.59	n/a	1144591	STI101	40
1146.775	n/a	1146776	STI101	35
1149.21	n/a	1149211	STI101	35
1151.646	n/a	1151647	STI101	35
1153.68	n/a	1153681	STI101	55
1154.108	n/a	1154109	STI101	16384
1156.115	n/a	1156116	STI101	35
1158.46	n/a	1158461	STI101	40
1160.585	n/a	1160586	STI101	50
1162.729	n/a	1162730	STI101	35
1165.094	n/a	1165095	STI101	50
1167.57	n/a	1167571	STI101	35
1169.624	n/a	1169625	STI101	35
1172.049	n/a	1172050	STI101	45
1174.234	n/a	1174235	STI101	40
1176.358	n/a	1176359	STI101	50
1178.383	n/a	1178384	STI101	50
1180.457	n/a	1180458	STI101	35
1182.662	n/a	1182663	STI101	35
1184.756	n/a	1184757	STI101	55
1185.288	n/a	1185289	STI101	16384
1187.001	n/a	1187002	STI101	55
1187.422	n/a	1187423	STI101	16384
1189.256	n/a	1189257	STI101	50
1191.27	n/a	1191271	STI101	45
1193.575	n/a	1193576	STI101	50
1195.77	n/a	1195771	STI101	45
1197.784	n/a	1197785	STI101	50
1200.169	n/a	1200170	STI101	55
1200.655	n/a	1200656	STI101	16384
1202.314	n/a	1202315	STI101	40
1204.689	n/a	1204690	STI101	45
1207.134	n/a	1207135	STI101	45
1209.309	n/a	1209310	STI101	45
1211.574	n/a	1211575	STI101	55
1212.004	n/a	1212005	STI101	16384
1213.888	n/a	1213889	STI101	55
1214.286	n/a	1214287	STI101	16384
1215.983	n/a	1215984	STI101	45
1218.007	n/a	1218008	STI101	45
1220.402	n/a	1220403	STI101	55
1220.818	n/a	1220819	STI101	16384
1222.677	n/a	1222678	STI101	40
1224.992	n/a	1224993	STI101	35
1227.147	n/a	1227148	STI101	40
1236.044	n/a	1236045	STI101	201
1240.935	n/a	1240936	STI101	201
1372.618	n/a	1372619	STI101	40
1374.882	n/a	1374883	STI101	55
1375.688	n/a	1375689	STI101	16384
1377.027	n/a	1377028	STI101	55
1377.513	n/a	1377514	STI101	16384
1379.332	n/a	1379333	STI101	55
1379.711	n/a	1379712	STI101	16384
1381.717	n/a	1381718	STI101	35
1384.052	n/a	1384053	STI101	55
1384.435	n/a	1384436	STI101	16384
1386.357	n/a	1386358	STI101	35
1388.662	n/a	1388663	STI101	35
1390.917	n/a	1390918	STI101	35
1393.282	n/a	1393283	STI101	50
1395.316	n/a	1395317	STI101	35
1397.481	n/a	1397482	STI101	55
1398.059	n/a	1398060	STI101	16384
1399.665	n/a	1399666	STI101	40
1401.83	n/a	1401831	STI101	45
1404.255	n/a	1404256	STI101	40
1406.319	n/a	1406320	STI101	55
1406.721	n/a	1406722	STI101	16384
1408.755	n/a	1408756	STI101	55
1409.202	n/a	1409203	STI101	16384
1411.14	n/a	1411141	STI101	55
1411.527	n/a	1411528	STI101	16384
1413.475	n/a	1413476	STI101	55
1413.916	n/a	1413917	STI101	16384
1415.95	n/a	1415951	STI101	55
1416.316	n/a	1416317	STI101	16384
1418.195	n/a	1418196	STI101	55
1418.588	n/a	1418589	STI101	16384
1420.289	n/a	1420290	STI101	40
1422.714	n/a	1422715	STI101	40
1425.009	n/a	1425010	STI101	50
1427.064	n/a	1427065	STI101	40
1429.228	n/a	1429229	STI101	55
1429.698	n/a	1429699	STI101	16384
1431.453	n/a	1431454	STI101	45
1433.768	n/a	1433769	STI101	45
1436.193	n/a	1436194	STI101	45
1438.558	n/a	1438559	STI101	55
1438.947	n/a	1438948	STI101	16384
1440.683	n/a	1440684	STI101	50
1443.148	n/a	1443149	STI101	55
1443.614	n/a	1443615	STI101	16384
1445.413	n/a	1445414	STI101	40
1447.568	n/a	1447569	STI101	40
1449.762	n/a	1449763	STI101	40
1451.867	n/a	1451868	STI101	35
1454.061	n/a	1454062	STI101	50
1456.336	n/a	1456337	STI101	55
1456.727	n/a	1456728	STI101	16384
1458.341	n/a	1458342	STI101	55
1458.729	n/a	1458730	STI101	16384
1460.585	n/a	1460586	STI101	55
1460.999	n/a	1461000	STI101	16384
1462.75	n/a	1462751	STI101	35
1465.105	n/a	1465106	STI101	40
1467.43	n/a	1467431	STI101	40
1469.765	n/a	1469766	STI101	55
1470.177	n/a	1470178	STI101	16384
1472.14	n/a	1472141	STI101	55
1472.576	n/a	1472577	STI101	16384
1474.545	n/a	1474546	STI101	40
1476.61	n/a	1476611	STI101	55
1477.065	n/a	1477066	STI101	16384
1478.814	n/a	1478815	STI101	55
1479.236	n/a	1479237	STI101	16384
1481.179	n/a	1481180	STI101	40
1483.494	n/a	1483495	STI101	35
1485.529	n/a	1485530	STI101	55
1486.012	n/a	1486013	STI101	16384
1487.633	n/a	1487634	STI101	50
1489.988	n/a	1489989	STI101	55
1492.293	n/a	1492294	STI101	55
1492.647	n/a	1492648	STI101	16384
1494.528	n/a	1494529	STI101	50
1496.883	n/a	1496884	STI101	35
1499.037	n/a	1499038	STI101	50
1501.052	n/a	1501053	STI101	35
1503.437	n/a	1503438	STI101	40
1505.832	n/a	1505833	STI101	40
1508.187	n/a	1508188	STI101	55
1508.611	n/a	1508612	STI101	16384
1510.612	n/a	1510613	STI101	40
1512.867	n/a	1512868	STI101	55
1513.302	n/a	1513303	STI101	16384
1515.082	n/a	1515083	STI101	40
1517.216	n/a	1517217	STI101	40
1519.291	n/a	1519292	STI101	45
1521.716	n/a	1521717	STI101	35
1523.911	n/a	1523912	STI101	35
1525.985	n/a	1525986	STI101	40
1528.34	n/a	1528341	STI101	55
1528.741	n/a	1528742	STI101	16384
1530.765	n/a	1530766	STI101	55
1531.163	n/a	1531164	STI101	16384
1533.16	n/a	1533161	STI101	35
1535.566	n/a	1535567	STI101	55
1536.042	n/a	1536043	STI101	16384
1537.73	n/a	1537731	STI101	40
1539.985	n/a	1539986	STI101	55
1540.361	n/a	1540362	STI101	16384
1542.039	n/a	1542040	STI101	50
1544.545	n/a	1544546	STI101	35
1546.92	n/a	1546921	STI101	45
1549.044	n/a	1549045	STI101	40
1551.149	n/a	1551150	STI101	40
1553.634	n/a	1553635	STI101	35
1555.789	n/a	1555790	STI101	35
1558.264	n/a	1558265	STI101	40
1560.298	n/a	1560299	STI101	40
1562.683	n/a	1562684	STI101	35
1565.089	n/a	1565090	STI101	40
1567.153	n/a	1567154	STI101	45
1569.578	n/a	1569579	STI101	50
1571.713	n/a	1571714	STI101	40
1573.787	n/a	1573788	STI101	35
1576.252	n/a	1576253	STI101	50
1578.678	n/a	1578679	STI101	45
1580.952	n/a	1580953	STI101	50
1583.097	n/a	1583098	STI101	35
1585.572	n/a	1585573	STI101	40
1588.048	n/a	1588049	STI101	50
1590.222	n/a	1590223	STI101	55
1590.849	n/a	1590850	STI101	16384
