onset	duration	sample	type	value
1511.154	n/a	1511155	STI101	55
1511.532	n/a	1511533	STI101	16384
1513.439	n/a	1513440	STI101	35
1515.523	n/a	1515524	STI101	40
1517.808	n/a	1517809	STI101	50
1520.163	n/a	1520164	STI101	55
1520.621	n/a	1520622	STI101	16384
1522.388	n/a	1522389	STI101	45
1524.813	n/a	1524814	STI101	55
1525.439	n/a	1525440	STI101	16384
1527.188	n/a	1527189	STI101	50
1529.373	n/a	1529374	STI101	50
1531.608	n/a	1531609	STI101	35
1533.812	n/a	1533813	STI101	40
1536.207	n/a	1536208	STI101	35
1538.582	n/a	1538583	STI101	35
1540.807	n/a	1540808	STI101	40
1543.162	n/a	1543163	STI101	35
1545.648	n/a	1545649	STI101	40
1548.053	n/a	1548054	STI101	35
1550.418	n/a	1550419	STI101	35
1552.482	n/a	1552483	STI101	55
1553.025	n/a	1553026	STI101	16384
1554.687	n/a	1554688	STI101	40
1556.992	n/a	1556993	STI101	35
1559.227	n/a	1559228	STI101	45
1561.261	n/a	1561262	STI101	35
1563.385	n/a	1563386	STI101	35
1565.811	n/a	1565812	STI101	35
1567.825	n/a	1567826	STI101	55
1568.326	n/a	1568327	STI101	16384
1570.27	n/a	1570271	STI101	40
1572.315	n/a	1572316	STI101	35
1574.66	n/a	1574661	STI101	35
1576.914	n/a	1576915	STI101	40
1579.029	n/a	1579030	STI101	35
1581.324	n/a	1581325	STI101	55
1583.398	n/a	1583399	STI101	50
1585.743	n/a	1585744	STI101	40
1588.048	n/a	1588049	STI101	45
1590.083	n/a	1590084	STI101	40
1592.117	n/a	1592118	STI101	35
1594.201	n/a	1594202	STI101	40
1596.216	n/a	1596217	STI101	50
