onset	duration	sample	type	value
1495.516	n/a	1495517	STI101	16384
1497.195	n/a	1497196	STI101	40
1499.29	n/a	1499291	STI101	45
1501.374	n/a	1501375	STI101	35
1503.519	n/a	1503520	STI101	40
1505.894	n/a	1505895	STI101	35
1508.239	n/a	1508240	STI101	55
1508.662	n/a	1508663	STI101	16384
1510.323	n/a	1510324	STI101	55
1510.838	n/a	1510839	STI101	16384
1512.348	n/a	1512349	STI101	55
1512.802	n/a	1512803	STI101	16384
1514.823	n/a	1514824	STI101	55
1515.202	n/a	1515203	STI101	16384
1517.208	n/a	1517209	STI101	55
1517.653	n/a	1517654	STI101	16384
1519.523	n/a	1519524	STI101	55
1519.859	n/a	1519860	STI101	16384
1521.708	n/a	1521709	STI101	35
1524.033	n/a	1524034	STI101	40
1526.248	n/a	1526249	STI101	35
1528.583	n/a	1528584	STI101	35
1530.867	n/a	1530868	STI101	45
1532.972	n/a	1532973	STI101	35
1535.026	n/a	1535027	STI101	35
1537.401	n/a	1537402	STI101	55
1537.847	n/a	1537848	STI101	16384
1539.666	n/a	1539667	STI101	45
1541.941	n/a	1541942	STI101	40
1543.965	n/a	1543966	STI101	40
1546.21	n/a	1546211	STI101	35
1548.465	n/a	1548466	STI101	50
1550.6	n/a	1550601	STI101	50
1553.035	n/a	1553036	STI101	35
1555.51	n/a	1555511	STI101	40
1558.015	n/a	1558016	STI101	45
1560.35	n/a	1560351	STI101	35
1562.485	n/a	1562486	STI101	35
1564.74	n/a	1564741	STI101	50
1567.065	n/a	1567066	STI101	50
1569.099	n/a	1569100	STI101	50
1571.153	n/a	1571154	STI101	55
1571.651	n/a	1571652	STI101	16384
1571.725	n/a	1571726	STI101	16384
1573.258	n/a	1573259	STI101	55
1573.657	n/a	1573658	STI101	16384
1575.383	n/a	1575384	STI101	50
1577.778	n/a	1577779	STI101	50
1579.782	n/a	1579783	STI101	50
1581.816	n/a	1581817	STI101	35
1584.231	n/a	1584232	STI101	40
1586.306	n/a	1586307	STI101	55
1586.932	n/a	1586933	STI101	16384
1588.47	n/a	1588471	STI101	40
1590.585	n/a	1590586	STI101	55
1590.98	n/a	1590981	STI101	16384
1592.68	n/a	1592681	STI101	40
1594.784	n/a	1594785	STI101	45
1597.279	n/a	1597280	STI101	55
1597.759	n/a	1597760	STI101	16384
