onset	duration	sample	type	value
450.777	n/a	450778	STI101	65
453.172	n/a	453173	STI101	75
453.586	n/a	453587	STI101	16384
455.497	n/a	455498	STI101	75
455.803	n/a	455804	STI101	16384
457.581	n/a	457582	STI101	65
459.766	n/a	459767	STI101	70
461.8	n/a	461801	STI101	75
462.159	n/a	462160	STI101	16384
462.224	n/a	462225	STI101	16384
463.885	n/a	463886	STI101	75
464.211	n/a	464212	STI101	16384
466.23	n/a	466231	STI101	70
468.725	n/a	468726	STI101	60
471.07	n/a	471071	STI101	75
471.382	n/a	471383	STI101	16384
473.164	n/a	473165	STI101	16384
473.305	n/a	473306	STI101	16449
475.67	n/a	475671	STI101	16454
478.165	n/a	478166	STI101	16459
480.41	n/a	480411	STI101	16449
482.896	n/a	482897	STI101	16449
485.06	n/a	485061	STI101	16449
487.415	n/a	487416	STI101	16459
496.232	n/a	496233	STI101	201
501.123	n/a	501124	STI101	201
544.185	n/a	544186	STI101	16384
544.979	n/a	544980	STI101	16384
552.825	n/a	552826	STI101	65
555.32	n/a	555321	STI101	65
557.615	n/a	557616	STI101	60
559.95	n/a	559951	STI101	75
560.455	n/a	560456	STI101	16384
562.095	n/a	562096	STI101	65
564.329	n/a	564330	STI101	60
566.745	n/a	566746	STI101	60
568.769	n/a	568770	STI101	70
571.134	n/a	571135	STI101	65
573.238	n/a	573239	STI101	75
573.611	n/a	573612	STI101	16384
575.383	n/a	575384	STI101	70
577.698	n/a	577699	STI101	75
578.116	n/a	578117	STI101	16384
580.013	n/a	580014	STI101	60
582.077	n/a	582078	STI101	70
584.122	n/a	584123	STI101	65
586.507	n/a	586508	STI101	65
588.862	n/a	588863	STI101	60
590.936	n/a	590937	STI101	65
593.211	n/a	593212	STI101	65
595.466	n/a	595467	STI101	60
597.751	n/a	597752	STI101	60
599.845	n/a	599846	STI101	75
600.243	n/a	600244	STI101	16384
602.15	n/a	602151	STI101	65
604.535	n/a	604536	STI101	60
606.92	n/a	606921	STI101	60
609.025	n/a	609026	STI101	60
611.32	n/a	611321	STI101	75
611.715	n/a	611716	STI101	16384
612.208	n/a	612209	STI101	16384
613.414	n/a	613415	STI101	65
615.722	n/a	615723	STI101	16384
615.809	n/a	615810	STI101	16449
617.844	n/a	617845	STI101	75
618.218	n/a	618219	STI101	16384
619.233	n/a	619234	STI101	16384
620.068	n/a	620069	STI101	64
620.069	n/a	620070	STI101	70
622.273	n/a	622274	STI101	65
624.348	n/a	624349	STI101	65
626.853	n/a	626854	STI101	65
629.248	n/a	629249	STI101	60
631.292	n/a	631293	STI101	75
631.738	n/a	631739	STI101	16384
633.437	n/a	633438	STI101	60
635.892	n/a	635893	STI101	60
638.338	n/a	638339	STI101	70
640.843	n/a	640844	STI101	60
643.208	n/a	643209	STI101	65
645.593	n/a	645594	STI101	75
646.037	n/a	646038	STI101	16384
647.647	n/a	647648	STI101	65
649.972	n/a	649973	STI101	65
652.127	n/a	652128	STI101	65
654.532	n/a	654533	STI101	65
656.597	n/a	656598	STI101	60
658.841	n/a	658842	STI101	65
660.876	n/a	660877	STI101	65
662.89	n/a	662891	STI101	60
665.385	n/a	665386	STI101	60
667.73	n/a	667731	STI101	60
670.095	n/a	670096	STI101	60
672.44	n/a	672441	STI101	60
674.495	n/a	674496	STI101	65
676.83	n/a	676831	STI101	75
677.294	n/a	677295	STI101	16384
678.216	n/a	678217	STI101	16384
679.014	n/a	679015	STI101	65
681.44	n/a	681441	STI101	60
683.644	n/a	683645	STI101	65
685.989	n/a	685990	STI101	70
688.344	n/a	688345	STI101	65
690.82	n/a	690821	STI101	60
692.834	n/a	692835	STI101	70
694.898	n/a	694899	STI101	70
697.293	n/a	697294	STI101	60
699.799	n/a	699800	STI101	60
701.963	n/a	701964	STI101	70
704.048	n/a	704049	STI101	70
706.233	n/a	706234	STI101	60
708.437	n/a	708438	STI101	65
710.822	n/a	710823	STI101	75
711.317	n/a	711318	STI101	16384
713.217	n/a	713218	STI101	60
715.693	n/a	715694	STI101	65
718.088	n/a	718089	STI101	65
720.242	n/a	720243	STI101	70
722.607	n/a	722608	STI101	65
725.113	n/a	725114	STI101	60
727.217	n/a	727218	STI101	65
729.643	n/a	729644	STI101	60
731.907	n/a	731908	STI101	60
734.182	n/a	734183	STI101	65
736.537	n/a	736538	STI101	70
738.812	n/a	738813	STI101	75
739.244	n/a	739245	STI101	16384
741.197	n/a	741198	STI101	60
743.382	n/a	743383	STI101	60
745.657	n/a	745658	STI101	65
748.042	n/a	748043	STI101	65
750.116	n/a	750117	STI101	65
752.592	n/a	752593	STI101	65
754.606	n/a	754607	STI101	75
755.04	n/a	755041	STI101	16384
757.021	n/a	757022	STI101	65
759.266	n/a	759267	STI101	75
759.635	n/a	759636	STI101	16384
761.741	n/a	761742	STI101	65
763.976	n/a	763977	STI101	65
766.15	n/a	766151	STI101	60
768.486	n/a	768487	STI101	75
768.892	n/a	768893	STI101	16384
770.78	n/a	770781	STI101	75
771.144	n/a	771145	STI101	16384
772.795	n/a	772796	STI101	65
775.12	n/a	775121	STI101	60
777.244	n/a	777245	STI101	65
779.719	n/a	779720	STI101	70
781.834	n/a	781835	STI101	60
783.878	n/a	783879	STI101	60
786.253	n/a	786254	STI101	65
788.448	n/a	788449	STI101	65
790.623	n/a	790624	STI101	60
793.128	n/a	793129	STI101	60
795.343	n/a	795344	STI101	60
797.417	n/a	797418	STI101	60
799.622	n/a	799623	STI101	70
801.977	n/a	801978	STI101	70
804.222	n/a	804223	STI101	75
804.624	n/a	804625	STI101	16384
806.607	n/a	806608	STI101	65
808.701	n/a	808702	STI101	60
811.137	n/a	811138	STI101	60
813.612	n/a	813613	STI101	65
815.736	n/a	815737	STI101	70
817.931	n/a	817932	STI101	75
818.354	n/a	818355	STI101	16384
820.096	n/a	820097	STI101	65
822.581	n/a	822582	STI101	60
825.076	n/a	825077	STI101	60
827.351	n/a	827352	STI101	65
829.516	n/a	829517	STI101	60
831.62	n/a	831621	STI101	65
833.705	n/a	833706	STI101	75
834.166	n/a	834167	STI101	16384
835.96	n/a	835961	STI101	60
838.325	n/a	838326	STI101	75
838.753	n/a	838754	STI101	16384
840.399	n/a	840400	STI101	65
842.624	n/a	842625	STI101	65
844.698	n/a	844699	STI101	75
845.119	n/a	845120	STI101	16384
847.083	n/a	847084	STI101	65
849.418	n/a	849419	STI101	70
851.773	n/a	851774	STI101	65
853.958	n/a	853959	STI101	75
854.342	n/a	854343	STI101	16384
856.213	n/a	856214	STI101	65
858.468	n/a	858469	STI101	65
860.923	n/a	860924	STI101	65
863.098	n/a	863099	STI101	75
863.534	n/a	863535	STI101	16384
865.603	n/a	865604	STI101	75
866.105	n/a	866106	STI101	16384
867.697	n/a	867698	STI101	75
868.065	n/a	868066	STI101	16384
869.762	n/a	869763	STI101	60
872.047	n/a	872048	STI101	75
872.385	n/a	872386	STI101	16384
874.251	n/a	874252	STI101	75
874.611	n/a	874612	STI101	16384
876.486	n/a	876487	STI101	65
878.911	n/a	878912	STI101	60
880.966	n/a	880967	STI101	60
883.17	n/a	883171	STI101	75
883.562	n/a	883563	STI101	16384
885.195	n/a	885196	STI101	60
887.389	n/a	887390	STI101	60
889.845	n/a	889846	STI101	65
892.24	n/a	892241	STI101	65
894.495	n/a	894496	STI101	65
896.84	n/a	896841	STI101	75
897.218	n/a	897219	STI101	16384
899.165	n/a	899166	STI101	60
901.349	n/a	901350	STI101	60
903.544	n/a	903545	STI101	70
905.568	n/a	905569	STI101	75
906.008	n/a	906009	STI101	16384
907.753	n/a	907754	STI101	65
910.188	n/a	910189	STI101	65
912.403	n/a	912404	STI101	65
914.758	n/a	914759	STI101	75
915.181	n/a	915182	STI101	16384
917.263	n/a	917264	STI101	75
917.63	n/a	917631	STI101	16384
919.688	n/a	919689	STI101	65
921.833	n/a	921834	STI101	60
924.108	n/a	924109	STI101	65
926.283	n/a	926284	STI101	65
928.597	n/a	928598	STI101	70
930.953	n/a	930954	STI101	75
931.389	n/a	931390	STI101	16384
933.428	n/a	933429	STI101	75
933.783	n/a	933784	STI101	16384
934.82	n/a	934821	STI101	16384
935.622	n/a	935623	STI101	65
937.747	n/a	937748	STI101	65
940.092	n/a	940093	STI101	70
942.217	n/a	942218	STI101	60
944.722	n/a	944723	STI101	75
945.091	n/a	945092	STI101	16384
946.877	n/a	946878	STI101	65
949.151	n/a	949152	STI101	65
951.296	n/a	951297	STI101	70
953.4	n/a	953401	STI101	65
955.565	n/a	955566	STI101	60
957.81	n/a	957811	STI101	75
958.218	n/a	958219	STI101	16384
960.135	n/a	960136	STI101	65
962.58	n/a	962581	STI101	75
963.167	n/a	963168	STI101	16384
964.785	n/a	964786	STI101	70
966.959	n/a	966960	STI101	70
969.455	n/a	969456	STI101	60
971.76	n/a	971761	STI101	70
973.914	n/a	973915	STI101	65
976.069	n/a	976070	STI101	60
978.544	n/a	978545	STI101	65
980.558	n/a	980559	STI101	65
982.723	n/a	982724	STI101	75
983.162	n/a	983163	STI101	16384
985.078	n/a	985079	STI101	65
987.132	n/a	987133	STI101	75
987.507	n/a	987508	STI101	16384
989.197	n/a	989198	STI101	65
991.532	n/a	991533	STI101	60
993.897	n/a	993898	STI101	75
994.278	n/a	994279	STI101	16384
996.222	n/a	996223	STI101	70
998.617	n/a	998618	STI101	60
1001.092	n/a	1001093	STI101	65
1003.297	n/a	1003298	STI101	60
1005.792	n/a	1005793	STI101	75
1006.192	n/a	1006193	STI101	16384
1008.017	n/a	1008018	STI101	75
1008.362	n/a	1008363	STI101	16384
1010.092	n/a	1010093	STI101	60
1012.136	n/a	1012137	STI101	70
1014.441	n/a	1014442	STI101	65
1016.816	n/a	1016817	STI101	75
1017.235	n/a	1017236	STI101	16384
1018.95	n/a	1018951	STI101	65
1021.185	n/a	1021186	STI101	60
1023.43	n/a	1023431	STI101	70
1025.755	n/a	1025756	STI101	60
1028.23	n/a	1028231	STI101	75
1028.636	n/a	1028637	STI101	16384
1030.535	n/a	1030536	STI101	60
1032.87	n/a	1032871	STI101	75
1033.247	n/a	1033248	STI101	16384
1038.599	n/a	1038600	STI101	16384
1041.496	n/a	1041497	STI101	202
1046.388	n/a	1046389	STI101	202
1090.917	n/a	1090918	STI101	16384
1102.519	n/a	1102520	STI101	60
1105.024	n/a	1105025	STI101	70
1107.5	n/a	1107501	STI101	60
1109.604	n/a	1109605	STI101	60
1111.899	n/a	1111900	STI101	70
1114.254	n/a	1114255	STI101	65
1116.759	n/a	1116760	STI101	65
1119.185	n/a	1119186	STI101	75
1119.612	n/a	1119613	STI101	16384
1119.675	n/a	1119676	STI101	16384
1121.419	n/a	1121420	STI101	70
1123.504	n/a	1123505	STI101	65
1125.658	n/a	1125659	STI101	65
1128.114	n/a	1128115	STI101	65
1130.569	n/a	1130570	STI101	60
1132.964	n/a	1132965	STI101	60
1134.998	n/a	1134999	STI101	65
1137.113	n/a	1137114	STI101	60
1139.498	n/a	1139499	STI101	60
1141.582	n/a	1141583	STI101	60
1143.998	n/a	1143999	STI101	65
1146.433	n/a	1146434	STI101	60
1148.527	n/a	1148528	STI101	65
1150.942	n/a	1150943	STI101	70
1153.107	n/a	1153108	STI101	60
1155.502	n/a	1155503	STI101	60
1157.987	n/a	1157988	STI101	60
1160.342	n/a	1160343	STI101	60
1162.728	n/a	1162729	STI101	70
1164.882	n/a	1164883	STI101	70
1167.017	n/a	1167018	STI101	70
1169.141	n/a	1169142	STI101	65
1171.376	n/a	1171377	STI101	65
1173.731	n/a	1173732	STI101	60
1175.785	n/a	1175786	STI101	60
1178.241	n/a	1178242	STI101	60
1180.455	n/a	1180456	STI101	65
1182.77	n/a	1182771	STI101	65
1184.785	n/a	1184786	STI101	60
1187.15	n/a	1187151	STI101	65
1189.415	n/a	1189416	STI101	60
1191.639	n/a	1191640	STI101	70
1193.734	n/a	1193735	STI101	75
1194.155	n/a	1194156	STI101	16384
1196.219	n/a	1196220	STI101	70
1198.243	n/a	1198244	STI101	60
1200.318	n/a	1200319	STI101	75
1200.735	n/a	1200736	STI101	16384
1202.402	n/a	1202403	STI101	65
1204.547	n/a	1204548	STI101	65
1206.962	n/a	1206963	STI101	75
1207.364	n/a	1207365	STI101	16384
1209.117	n/a	1209118	STI101	65
1211.442	n/a	1211443	STI101	65
1213.736	n/a	1213737	STI101	60
1216.182	n/a	1216183	STI101	65
1218.206	n/a	1218207	STI101	60
1220.24	n/a	1220241	STI101	70
1222.265	n/a	1222266	STI101	60
1224.449	n/a	1224450	STI101	65
1226.564	n/a	1226565	STI101	60
1228.949	n/a	1228950	STI101	70
1230.973	n/a	1230974	STI101	60
1233.459	n/a	1233460	STI101	65
1235.693	n/a	1235694	STI101	60
1238.018	n/a	1238019	STI101	60
1240.353	n/a	1240354	STI101	65
1242.799	n/a	1242800	STI101	70
1244.823	n/a	1244824	STI101	75
1245.275	n/a	1245276	STI101	16384
1246.857	n/a	1246858	STI101	60
1249.282	n/a	1249283	STI101	60
1251.327	n/a	1251328	STI101	60
1253.672	n/a	1253673	STI101	75
1254.05	n/a	1254051	STI101	16384
1255.826	n/a	1255827	STI101	70
1257.961	n/a	1257962	STI101	65
1260.346	n/a	1260347	STI101	75
1260.75	n/a	1260751	STI101	16384
1262.731	n/a	1262732	STI101	70
1265.066	n/a	1265067	STI101	60
1267.421	n/a	1267422	STI101	60
1269.806	n/a	1269807	STI101	75
1270.173	n/a	1270174	STI101	16384
1272.161	n/a	1272162	STI101	65
1274.536	n/a	1274537	STI101	75
1274.956	n/a	1274957	STI101	16384
1276.781	n/a	1276782	STI101	75
1277.144	n/a	1277145	STI101	16384
1279.286	n/a	1279287	STI101	75
1279.612	n/a	1279613	STI101	16384
1281.331	n/a	1281332	STI101	60
1283.345	n/a	1283346	STI101	60
1285.51	n/a	1285511	STI101	75
1285.865	n/a	1285866	STI101	16384
1287.724	n/a	1287725	STI101	60
1290.2	n/a	1290201	STI101	60
1292.535	n/a	1292536	STI101	70
1294.679	n/a	1294680	STI101	60
1296.894	n/a	1296895	STI101	60
1299.089	n/a	1299090	STI101	70
1301.434	n/a	1301435	STI101	65
1303.709	n/a	1303710	STI101	65
1306.144	n/a	1306145	STI101	75
1306.571	n/a	1306572	STI101	16384
1308.298	n/a	1308299	STI101	60
1310.483	n/a	1310484	STI101	75
1310.84	n/a	1310841	STI101	16384
1312.537	n/a	1312538	STI101	75
1312.889	n/a	1312890	STI101	16384
1314.562	n/a	1314563	STI101	75
1314.865	n/a	1314866	STI101	16384
1316.646	n/a	1316647	STI101	60
1318.981	n/a	1318982	STI101	75
1319.427	n/a	1319428	STI101	16384
1321.356	n/a	1321357	STI101	65
1323.701	n/a	1323702	STI101	75
1324.021	n/a	1324022	STI101	16384
1325.896	n/a	1325897	STI101	65
1328.281	n/a	1328282	STI101	60
1330.406	n/a	1330407	STI101	60
1332.881	n/a	1332882	STI101	75
1333.229	n/a	1333230	STI101	16384
1334.975	n/a	1334976	STI101	70
1337.03	n/a	1337031	STI101	65
1339.385	n/a	1339386	STI101	65
1341.549	n/a	1341550	STI101	65
1343.744	n/a	1343745	STI101	60
1345.909	n/a	1345910	STI101	65
1348.264	n/a	1348265	STI101	70
1350.739	n/a	1350740	STI101	70
1353.244	n/a	1353245	STI101	60
1355.289	n/a	1355290	STI101	70
1357.403	n/a	1357404	STI101	75
1357.832	n/a	1357833	STI101	16384
1359.758	n/a	1359759	STI101	60
1361.793	n/a	1361794	STI101	65
1364.188	n/a	1364189	STI101	70
1366.603	n/a	1366604	STI101	75
1367.012	n/a	1367013	STI101	16384
1368.898	n/a	1368899	STI101	60
1371.103	n/a	1371104	STI101	75
1371.462	n/a	1371463	STI101	16384
1373.327	n/a	1373328	STI101	70
1375.382	n/a	1375383	STI101	75
1375.715	n/a	1375716	STI101	16384
1377.677	n/a	1377678	STI101	60
1379.711	n/a	1379712	STI101	65
1381.976	n/a	1381977	STI101	60
1384.05	n/a	1384051	STI101	60
1386.375	n/a	1386376	STI101	75
1386.743	n/a	1386744	STI101	16384
1388.62	n/a	1388621	STI101	65
1390.995	n/a	1390996	STI101	60
1393.059	n/a	1393060	STI101	60
1395.184	n/a	1395185	STI101	70
1397.449	n/a	1397450	STI101	75
1398.045	n/a	1398046	STI101	16384
1399.463	n/a	1399464	STI101	75
1399.788	n/a	1399789	STI101	16384
1401.698	n/a	1401699	STI101	60
1404.183	n/a	1404184	STI101	65
1406.388	n/a	1406389	STI101	65
1408.422	n/a	1408423	STI101	70
1410.647	n/a	1410648	STI101	60
1412.772	n/a	1412773	STI101	60
1415.157	n/a	1415158	STI101	75
1415.584	n/a	1415585	STI101	16384
1417.271	n/a	1417272	STI101	60
1419.686	n/a	1419687	STI101	60
1421.881	n/a	1421882	STI101	75
1422.26	n/a	1422261	STI101	16384
1424.176	n/a	1424177	STI101	65
1426.611	n/a	1426612	STI101	65
1429.036	n/a	1429037	STI101	65
1431.181	n/a	1431182	STI101	65
1433.546	n/a	1433547	STI101	75
1433.941	n/a	1433942	STI101	16384
1435.891	n/a	1435892	STI101	75
1436.245	n/a	1436246	STI101	16384
1438.236	n/a	1438237	STI101	60
1440.29	n/a	1440291	STI101	70
1442.365	n/a	1442366	STI101	75
1442.735	n/a	1442736	STI101	16384
1444.76	n/a	1444761	STI101	60
1446.914	n/a	1446915	STI101	75
1447.257	n/a	1447258	STI101	16384
1449.32	n/a	1449321	STI101	75
1449.692	n/a	1449693	STI101	16384
1451.444	n/a	1451445	STI101	60
1453.939	n/a	1453940	STI101	75
1454.307	n/a	1454308	STI101	16384
1456.174	n/a	1456175	STI101	70
1458.449	n/a	1458450	STI101	75
1458.811	n/a	1458812	STI101	16384
1460.684	n/a	1460685	STI101	60
1462.959	n/a	1462960	STI101	65
1464.993	n/a	1464994	STI101	75
1465.376	n/a	1465377	STI101	16384
1467.418	n/a	1467419	STI101	65
1469.463	n/a	1469464	STI101	65
1471.898	n/a	1471899	STI101	60
1474.243	n/a	1474244	STI101	60
1476.558	n/a	1476559	STI101	65
1478.963	n/a	1478964	STI101	65
1481.248	n/a	1481249	STI101	75
1481.631	n/a	1481632	STI101	16384
1483.392	n/a	1483393	STI101	70
1485.767	n/a	1485768	STI101	65
1488.273	n/a	1488274	STI101	65
1490.698	n/a	1490699	STI101	60
1493.163	n/a	1493164	STI101	75
1493.605	n/a	1493606	STI101	16384
1495.508	n/a	1495509	STI101	75
1495.893	n/a	1495894	STI101	16384
1497.663	n/a	1497664	STI101	75
1497.992	n/a	1497993	STI101	16384
1500.148	n/a	1500149	STI101	60
1502.493	n/a	1502494	STI101	75
1502.828	n/a	1502829	STI101	16384
1504.818	n/a	1504819	STI101	75
1505.144	n/a	1505145	STI101	16384
1506.923	n/a	1506924	STI101	60
1508.957	n/a	1508958	STI101	60
1511.001	n/a	1511002	STI101	65
1513.226	n/a	1513227	STI101	60
1515.26	n/a	1515261	STI101	60
1517.656	n/a	1517657	STI101	75
1518.021	n/a	1518022	STI101	16384
1520.001	n/a	1520002	STI101	70
1522.486	n/a	1522487	STI101	70
1524.931	n/a	1524932	STI101	75
1525.33	n/a	1525331	STI101	16384
1527.406	n/a	1527407	STI101	70
1529.812	n/a	1529813	STI101	60
1531.846	n/a	1531847	STI101	65
1534.301	n/a	1534302	STI101	75
1534.718	n/a	1534719	STI101	16384
1536.556	n/a	1536557	STI101	60
1539.001	n/a	1539002	STI101	70
1541.166	n/a	1541167	STI101	65
1543.23	n/a	1543231	STI101	60
1543.585	n/a	1543586	STI101	16384
1545.585	n/a	1545586	STI101	75
