onset	duration	sample	type	value
1516.61	n/a	1516611	STI101	35
1518.704	n/a	1518705	STI101	50
1520.829	n/a	1520830	STI101	45
1523.294	n/a	1523295	STI101	35
1525.669	n/a	1525670	STI101	55
1526.171	n/a	1526172	STI101	16384
1528.115	n/a	1528116	STI101	45
1530.259	n/a	1530260	STI101	35
1532.694	n/a	1532695	STI101	35
1535.12	n/a	1535121	STI101	55
1535.769	n/a	1535770	STI101	16384
1537.565	n/a	1537566	STI101	45
1539.599	n/a	1539600	STI101	55
1540.146	n/a	1540147	STI101	16384
1541.734	n/a	1541735	STI101	45
1544.169	n/a	1544170	STI101	35
1546.654	n/a	1546655	STI101	55
1547.156	n/a	1547157	STI101	16384
1548.729	n/a	1548730	STI101	50
1550.883	n/a	1550884	STI101	35
1552.918	n/a	1552919	STI101	35
1555.202	n/a	1555203	STI101	50
1557.427	n/a	1557428	STI101	35
1559.532	n/a	1559533	STI101	55
1560.264	n/a	1560265	STI101	16384
1561.646	n/a	1561647	STI101	55
1562.337	n/a	1562338	STI101	16384
1563.701	n/a	1563702	STI101	35
1565.715	n/a	1565716	STI101	40
1567.819	n/a	1567820	STI101	40
1570.154	n/a	1570155	STI101	50
1572.459	n/a	1572460	STI101	35
1574.945	n/a	1574946	STI101	40
1577.27	n/a	1577271	STI101	50
1579.504	n/a	1579505	STI101	35
1581.699	n/a	1581700	STI101	45
1583.713	n/a	1583714	STI101	55
1584.401	n/a	1584402	STI101	16384
1585.828	n/a	1585829	STI101	40
1588.063	n/a	1588064	STI101	40
1590.237	n/a	1590238	STI101	35
1592.312	n/a	1592313	STI101	40
1594.366	n/a	1594367	STI101	35
1596.38	n/a	1596381	STI101	40
