onset	duration	sample	type	value
1297.759	n/a	1297760	STI101	10
1299.783	n/a	1299784	STI101	15
1302.068	n/a	1302069	STI101	30
1302.39	n/a	1302391	STI101	16384
1302.694	n/a	1302695	STI101	16384
1304.573	n/a	1304574	STI101	15
1306.838	n/a	1306839	STI101	15
1309.284	n/a	1309285	STI101	10
1311.328	n/a	1311329	STI101	15
1313.833	n/a	1313834	STI101	25
1316.298	n/a	1316299	STI101	30
1316.633	n/a	1316634	STI101	16384
1316.915	n/a	1316916	STI101	16384
1318.593	n/a	1318594	STI101	15
1320.818	n/a	1320819	STI101	15
1322.993	n/a	1322994	STI101	15
1325.358	n/a	1325359	STI101	30
1325.744	n/a	1325745	STI101	16384
1325.807	n/a	1325808	STI101	16384
1327.372	n/a	1327373	STI101	15
1329.567	n/a	1329568	STI101	20
1332.032	n/a	1332033	STI101	25
1334.317	n/a	1334318	STI101	20
1336.562	n/a	1336563	STI101	20
1338.817	n/a	1338818	STI101	15
1340.981	n/a	1340982	STI101	15
1343.467	n/a	1343468	STI101	30
1343.945	n/a	1343946	STI101	16384
1344.205	n/a	1344206	STI101	16384
1345.962	n/a	1345963	STI101	25
1348.227	n/a	1348228	STI101	10
1350.732	n/a	1350733	STI101	25
1352.967	n/a	1352968	STI101	10
1355.192	n/a	1355193	STI101	30
1355.578	n/a	1355579	STI101	16384
1355.64	n/a	1355641	STI101	16384
1355.79	n/a	1355791	STI101	16384
1357.306	n/a	1357307	STI101	10
1359.411	n/a	1359412	STI101	10
1361.836	n/a	1361837	STI101	15
1364.211	n/a	1364212	STI101	15
1366.486	n/a	1366487	STI101	25
1368.911	n/a	1368912	STI101	10
1371.176	n/a	1371177	STI101	15
1373.461	n/a	1373462	STI101	20
1375.575	n/a	1375576	STI101	10
1377.88	n/a	1377881	STI101	15
1379.965	n/a	1379966	STI101	15
1381.999	n/a	1382000	STI101	10
1384.354	n/a	1384355	STI101	25
1386.669	n/a	1386670	STI101	10
1388.783	n/a	1388784	STI101	15
1390.998	n/a	1390999	STI101	30
1391.4	n/a	1391401	STI101	16384
1391.451	n/a	1391452	STI101	16384
1393.323	n/a	1393324	STI101	10
1395.608	n/a	1395609	STI101	15
1397.682	n/a	1397683	STI101	25
1399.777	n/a	1399778	STI101	20
1401.781	n/a	1401782	STI101	30
1402.16	n/a	1402161	STI101	16384
1402.222	n/a	1402223	STI101	16384
1402.425	n/a	1402426	STI101	16384
1403.996	n/a	1403997	STI101	25
1406.251	n/a	1406252	STI101	10
1408.335	n/a	1408336	STI101	30
1408.709	n/a	1408710	STI101	16384
1408.756	n/a	1408757	STI101	16384
1408.932	n/a	1408933	STI101	16384
1410.68	n/a	1410681	STI101	30
1411.104	n/a	1411105	STI101	16384
1411.144	n/a	1411145	STI101	16384
1411.354	n/a	1411355	STI101	16384
1412.694	n/a	1412695	STI101	10
1414.759	n/a	1414760	STI101	15
1417.244	n/a	1417245	STI101	10
1419.74	n/a	1419741	STI101	30
1420.036	n/a	1420037	STI101	16384
1420.288	n/a	1420289	STI101	16384
1421.764	n/a	1421765	STI101	25
1424.019	n/a	1424020	STI101	30
1424.377	n/a	1424378	STI101	16384
1424.434	n/a	1424435	STI101	16384
1424.641	n/a	1424642	STI101	16384
1426.454	n/a	1426455	STI101	30
1426.843	n/a	1426844	STI101	16384
1427.077	n/a	1427078	STI101	16384
1428.588	n/a	1428589	STI101	30
1428.922	n/a	1428923	STI101	16384
1428.965	n/a	1428966	STI101	16384
1429.158	n/a	1429159	STI101	16384
1431.014	n/a	1431015	STI101	20
1433.429	n/a	1433430	STI101	25
1435.754	n/a	1435755	STI101	25
1437.768	n/a	1437769	STI101	10
1439.963	n/a	1439964	STI101	20
1442.428	n/a	1442429	STI101	15
1444.773	n/a	1444774	STI101	15
1446.968	n/a	1446969	STI101	10
1449.293	n/a	1449294	STI101	15
1451.427	n/a	1451428	STI101	25
1453.722	n/a	1453723	STI101	15
1456.217	n/a	1456218	STI101	10
1458.653	n/a	1458654	STI101	15
1460.807	n/a	1460808	STI101	15
1463.152	n/a	1463153	STI101	30
1463.64	n/a	1463641	STI101	16384
1465.337	n/a	1465338	STI101	10
1467.842	n/a	1467843	STI101	15
1469.897	n/a	1469898	STI101	25
1472.031	n/a	1472032	STI101	30
1472.474	n/a	1472475	STI101	16384
1472.716	n/a	1472717	STI101	16384
1474.446	n/a	1474447	STI101	30
1474.853	n/a	1474854	STI101	16384
1475.07	n/a	1475071	STI101	16384
1476.501	n/a	1476502	STI101	20
1478.776	n/a	1478777	STI101	15
1481.181	n/a	1481182	STI101	25
1483.556	n/a	1483557	STI101	15
1485.64	n/a	1485641	STI101	30
1486.117	n/a	1486118	STI101	16384
1487.865	n/a	1487866	STI101	20
1490.05	n/a	1490051	STI101	10
1492.295	n/a	1492296	STI101	15
1494.599	n/a	1494600	STI101	30
1495.041	n/a	1495042	STI101	16384
1495.084	n/a	1495085	STI101	16384
1495.252	n/a	1495253	STI101	16384
1496.684	n/a	1496685	STI101	30
1496.999	n/a	1497000	STI101	16384
1497.052	n/a	1497053	STI101	16384
1497.248	n/a	1497249	STI101	16384
1499.149	n/a	1499150	STI101	25
1501.474	n/a	1501475	STI101	10
1503.569	n/a	1503570	STI101	10
1505.864	n/a	1505865	STI101	10
1508.339	n/a	1508340	STI101	25
1510.744	n/a	1510745	STI101	10
1513.099	n/a	1513100	STI101	10
1515.344	n/a	1515345	STI101	10
1517.478	n/a	1517479	STI101	10
1519.773	n/a	1519774	STI101	20
1521.908	n/a	1521909	STI101	25
1524.072	n/a	1524073	STI101	15
1526.538	n/a	1526539	STI101	20
1528.993	n/a	1528994	STI101	10
1531.398	n/a	1531399	STI101	15
1533.873	n/a	1533874	STI101	30
1534.517	n/a	1534518	STI101	16384
1534.561	n/a	1534562	STI101	16384
1534.809	n/a	1534810	STI101	16384
1535.968	n/a	1535969	STI101	30
1536.316	n/a	1536317	STI101	16384
1536.36	n/a	1536361	STI101	16384
1536.553	n/a	1536554	STI101	16384
1538.233	n/a	1538234	STI101	25
1540.558	n/a	1540559	STI101	20
1543.023	n/a	1543024	STI101	15
1545.368	n/a	1545369	STI101	15
1547.573	n/a	1547574	STI101	15
1549.948	n/a	1549949	STI101	15
1552.363	n/a	1552364	STI101	20
1554.668	n/a	1554669	STI101	15
1556.722	n/a	1556723	STI101	30
1557.151	n/a	1557152	STI101	16384
1557.378	n/a	1557379	STI101	16384
1559.187	n/a	1559188	STI101	10
1561.222	n/a	1561223	STI101	10
1563.497	n/a	1563498	STI101	20
1565.561	n/a	1565562	STI101	20
1567.756	n/a	1567757	STI101	30
1568.139	n/a	1568140	STI101	16384
1570.171	n/a	1570172	STI101	15
1572.305	n/a	1572306	STI101	30
1572.691	n/a	1572692	STI101	16384
1572.933	n/a	1572934	STI101	16384
1574.761	n/a	1574762	STI101	10
1577.126	n/a	1577127	STI101	30
1577.571	n/a	1577572	STI101	16384
1577.918	n/a	1577919	STI101	16384
1579.32	n/a	1579321	STI101	25
1581.455	n/a	1581456	STI101	15
1583.59	n/a	1583591	STI101	10
1585.985	n/a	1585986	STI101	10
1588.019	n/a	1588020	STI101	20
1590.374	n/a	1590375	STI101	15
1592.689	n/a	1592690	STI101	25
1595.074	n/a	1595075	STI101	20
1597.569	n/a	1597570	STI101	30
1597.99	n/a	1597991	STI101	16384
