onset	duration	sample	type	value
1527.544	n/a	1527545	STI101	60
1529.819	n/a	1529820	STI101	75
1530.157	n/a	1530158	STI101	16384
1531.953	n/a	1531954	STI101	65
1534.168	n/a	1534169	STI101	65
1536.644	n/a	1536645	STI101	60
1538.989	n/a	1538990	STI101	60
1541.384	n/a	1541385	STI101	65
1543.809	n/a	1543810	STI101	60
1546.314	n/a	1546315	STI101	75
1546.673	n/a	1546674	STI101	16384
1548.439	n/a	1548440	STI101	60
1550.613	n/a	1550614	STI101	75
1550.903	n/a	1550904	STI101	16384
1552.708	n/a	1552709	STI101	60
1561.735	n/a	1561736	STI101	202
1566.616	n/a	1566617	STI101	202
