onset	duration	sample	type	value
591.901	n/a	591902	STI101	45
594.015	n/a	594016	STI101	40
596.27	n/a	596271	STI101	35
598.485	n/a	598486	STI101	55
598.853	n/a	598854	STI101	16384
607.232	n/a	607233	STI101	202
612.123	n/a	612124	STI101	202
658.343	n/a	658344	STI101	40
660.758	n/a	660759	STI101	35
663.193	n/a	663194	STI101	45
665.568	n/a	665569	STI101	40
667.773	n/a	667774	STI101	40
669.867	n/a	669868	STI101	50
672.152	n/a	672153	STI101	55
672.479	n/a	672480	STI101	16384
674.487	n/a	674488	STI101	55
674.813	n/a	674814	STI101	16384
676.532	n/a	676533	STI101	45
678.967	n/a	678968	STI101	50
681.101	n/a	681102	STI101	35
683.296	n/a	683297	STI101	40
685.32	n/a	685321	STI101	40
687.365	n/a	687366	STI101	35
689.77	n/a	689771	STI101	55
690.111	n/a	690112	STI101	16384
692.115	n/a	692116	STI101	55
692.419	n/a	692420	STI101	16384
694.52	n/a	694521	STI101	45
696.915	n/a	696916	STI101	40
699.17	n/a	699171	STI101	55
699.6	n/a	699601	STI101	16384
701.435	n/a	701436	STI101	40
703.88	n/a	703881	STI101	40
706.305	n/a	706306	STI101	45
708.811	n/a	708812	STI101	35
710.865	n/a	710866	STI101	40
713.1	n/a	713101	STI101	35
715.555	n/a	715556	STI101	35
717.85	n/a	717851	STI101	35
720.285	n/a	720286	STI101	50
722.6	n/a	722601	STI101	45
725.075	n/a	725076	STI101	40
727.24	n/a	727241	STI101	45
729.435	n/a	729436	STI101	55
729.786	n/a	729787	STI101	16384
731.94	n/a	731941	STI101	35
734.205	n/a	734206	STI101	40
736.66	n/a	736661	STI101	40
738.905	n/a	738906	STI101	40
741.029	n/a	741030	STI101	55
741.391	n/a	741392	STI101	16384
743.164	n/a	743165	STI101	40
745.289	n/a	745290	STI101	50
747.463	n/a	747464	STI101	55
747.777	n/a	747778	STI101	16384
749.738	n/a	749739	STI101	40
752.023	n/a	752024	STI101	35
754.127	n/a	754128	STI101	55
754.52	n/a	754521	STI101	16384
756.593	n/a	756594	STI101	35
758.617	n/a	758618	STI101	40
760.661	n/a	760662	STI101	45
762.776	n/a	762777	STI101	55
763.118	n/a	763119	STI101	16384
765.051	n/a	765052	STI101	55
765.365	n/a	765366	STI101	16384
767.546	n/a	767547	STI101	35
769.881	n/a	769882	STI101	40
772.266	n/a	772267	STI101	45
774.661	n/a	774662	STI101	35
776.956	n/a	776957	STI101	35
779.311	n/a	779312	STI101	55
779.632	n/a	779633	STI101	16384
781.496	n/a	781497	STI101	35
783.55	n/a	783551	STI101	35
786.046	n/a	786047	STI101	55
786.398	n/a	786399	STI101	16384
788.341	n/a	788342	STI101	40
788.868	n/a	788869	STI101	16384
790.515	n/a	790516	STI101	35
792.87	n/a	792871	STI101	55
793.242	n/a	793243	STI101	16384
794.945	n/a	794946	STI101	45
797.209	n/a	797210	STI101	35
799.294	n/a	799295	STI101	40
801.579	n/a	801580	STI101	55
801.888	n/a	801889	STI101	16384
803.994	n/a	803995	STI101	45
806.489	n/a	806490	STI101	50
808.694	n/a	808695	STI101	40
811.059	n/a	811060	STI101	35
813.314	n/a	813315	STI101	40
815.438	n/a	815439	STI101	55
815.841	n/a	815842	STI101	16384
817.884	n/a	817885	STI101	55
818.3	n/a	818301	STI101	16384
819.978	n/a	819979	STI101	50
822.313	n/a	822314	STI101	40
824.458	n/a	824459	STI101	55
824.845	n/a	824846	STI101	16384
825.06	n/a	825061	STI101	16384
826.923	n/a	826924	STI101	40
829.148	n/a	829149	STI101	50
831.302	n/a	831303	STI101	35
833.768	n/a	833769	STI101	35
836.273	n/a	836274	STI101	55
836.574	n/a	836575	STI101	16384
838.608	n/a	838609	STI101	40
841.033	n/a	841034	STI101	40
843.438	n/a	843439	STI101	35
845.643	n/a	845644	STI101	40
847.667	n/a	847668	STI101	55
848.073	n/a	848074	STI101	16384
849.932	n/a	849933	STI101	55
850.303	n/a	850304	STI101	16384
852.087	n/a	852088	STI101	55
852.428	n/a	852429	STI101	16384
854.251	n/a	854252	STI101	35
856.456	n/a	856457	STI101	35
858.561	n/a	858562	STI101	55
858.874	n/a	858875	STI101	16384
860.625	n/a	860626	STI101	50
862.97	n/a	862971	STI101	35
865.115	n/a	865116	STI101	40
867.359	n/a	867360	STI101	45
869.364	n/a	869365	STI101	40
871.729	n/a	871730	STI101	40
874.024	n/a	874025	STI101	40
876.308	n/a	876309	STI101	40
878.764	n/a	878765	STI101	50
880.848	n/a	880849	STI101	50
882.953	n/a	882954	STI101	55
883.281	n/a	883282	STI101	16384
885.017	n/a	885018	STI101	35
887.041	n/a	887042	STI101	40
889.336	n/a	889337	STI101	35
891.591	n/a	891592	STI101	55
891.954	n/a	891955	STI101	16384
893.706	n/a	893707	STI101	50
895.99	n/a	895991	STI101	45
898.325	n/a	898326	STI101	35
900.801	n/a	900802	STI101	40
903.186	n/a	903187	STI101	35
905.35	n/a	905351	STI101	40
907.615	n/a	907616	STI101	50
910.101	n/a	910102	STI101	50
912.255	n/a	912256	STI101	35
914.3	n/a	914301	STI101	40
916.444	n/a	916445	STI101	50
918.559	n/a	918560	STI101	55
919.074	n/a	919075	STI101	16384
920.834	n/a	920835	STI101	40
923.199	n/a	923200	STI101	40
925.574	n/a	925575	STI101	50
927.839	n/a	927840	STI101	40
930.194	n/a	930195	STI101	35
932.518	n/a	932519	STI101	40
934.593	n/a	934594	STI101	40
936.868	n/a	936869	STI101	55
937.185	n/a	937186	STI101	16384
939.193	n/a	939194	STI101	55
939.724	n/a	939725	STI101	16384
941.347	n/a	941348	STI101	45
943.422	n/a	943423	STI101	35
945.717	n/a	945718	STI101	55
946.017	n/a	946018	STI101	16384
948.072	n/a	948073	STI101	40
950.106	n/a	950107	STI101	55
950.432	n/a	950433	STI101	16384
952.551	n/a	952552	STI101	45
954.706	n/a	954707	STI101	55
954.991	n/a	954992	STI101	16384
956.84	n/a	956841	STI101	50
959.296	n/a	959297	STI101	40
961.601	n/a	961602	STI101	55
961.917	n/a	961918	STI101	16384
963.635	n/a	963636	STI101	50
963.955	n/a	963956	STI101	16384
965.96	n/a	965961	STI101	45
968.245	n/a	968246	STI101	35
970.66	n/a	970661	STI101	50
972.774	n/a	972775	STI101	45
975.26	n/a	975261	STI101	40
977.294	n/a	977295	STI101	55
977.605	n/a	977606	STI101	16384
979.509	n/a	979510	STI101	40
981.704	n/a	981705	STI101	50
984.089	n/a	984090	STI101	35
986.243	n/a	986244	STI101	40
988.348	n/a	988349	STI101	50
990.653	n/a	990654	STI101	35
993.008	n/a	993009	STI101	40
995.463	n/a	995464	STI101	45
997.888	n/a	997889	STI101	55
998.317	n/a	998318	STI101	16384
1000.333	n/a	1000334	STI101	40
1002.708	n/a	1002709	STI101	50
1004.803	n/a	1004804	STI101	55
1005.141	n/a	1005142	STI101	16384
1007.118	n/a	1007119	STI101	50
1009.473	n/a	1009474	STI101	40
1011.698	n/a	1011699	STI101	55
1012.041	n/a	1012042	STI101	16384
1013.922	n/a	1013923	STI101	45
1016.307	n/a	1016308	STI101	35
1018.773	n/a	1018774	STI101	35
1020.877	n/a	1020878	STI101	40
1023.322	n/a	1023323	STI101	55
1023.714	n/a	1023715	STI101	16384
1025.587	n/a	1025588	STI101	35
1027.882	n/a	1027883	STI101	55
1028.354	n/a	1028355	STI101	16384
1030.017	n/a	1030018	STI101	40
1032.432	n/a	1032433	STI101	50
1034.827	n/a	1034828	STI101	50
1037.252	n/a	1037253	STI101	35
1039.567	n/a	1039568	STI101	45
1041.892	n/a	1041893	STI101	55
1042.367	n/a	1042368	STI101	16384
1044.017	n/a	1044018	STI101	40
1046.241	n/a	1046242	STI101	55
1046.601	n/a	1046602	STI101	16384
1048.586	n/a	1048587	STI101	55
1049.019	n/a	1049020	STI101	16384
1050.831	n/a	1050832	STI101	55
1051.165	n/a	1051166	STI101	16384
1053.026	n/a	1053027	STI101	50
1055.201	n/a	1055202	STI101	40
1057.255	n/a	1057256	STI101	35
1059.409	n/a	1059410	STI101	40
1061.785	n/a	1061786	STI101	45
1064.009	n/a	1064010	STI101	40
1066.394	n/a	1066395	STI101	40
1068.709	n/a	1068710	STI101	40
1070.894	n/a	1070895	STI101	55
1071.288	n/a	1071289	STI101	16384
1072.898	n/a	1072899	STI101	40
1075.313	n/a	1075314	STI101	40
1077.528	n/a	1077529	STI101	55
1077.833	n/a	1077834	STI101	16384
1079.643	n/a	1079644	STI101	35
1081.667	n/a	1081668	STI101	50
1083.792	n/a	1083793	STI101	55
1084.163	n/a	1084164	STI101	16384
1086.177	n/a	1086178	STI101	35
1088.331	n/a	1088332	STI101	35
1090.506	n/a	1090507	STI101	40
1092.881	n/a	1092882	STI101	55
1093.549	n/a	1093550	STI101	16384
1095.266	n/a	1095267	STI101	55
1095.537	n/a	1095538	STI101	16384
1097.581	n/a	1097582	STI101	40
1099.856	n/a	1099857	STI101	55
1100.191	n/a	1100192	STI101	16384
1102.101	n/a	1102102	STI101	40
1104.285	n/a	1104286	STI101	40
1106.751	n/a	1106752	STI101	55
1107.066	n/a	1107067	STI101	16384
1108.905	n/a	1108906	STI101	55
1109.273	n/a	1109274	STI101	16384
1111.07	n/a	1111071	STI101	55
1111.382	n/a	1111383	STI101	16384
1113.525	n/a	1113526	STI101	50
1115.66	n/a	1115661	STI101	55
1116.004	n/a	1116005	STI101	16384
1117.824	n/a	1117825	STI101	55
1118.136	n/a	1118137	STI101	16384
1119.909	n/a	1119910	STI101	45
1122.364	n/a	1122365	STI101	50
1124.378	n/a	1124379	STI101	35
1126.533	n/a	1126534	STI101	40
1128.828	n/a	1128829	STI101	45
1131.223	n/a	1131224	STI101	55
1131.705	n/a	1131706	STI101	16384
1133.588	n/a	1133589	STI101	45
1135.953	n/a	1135954	STI101	50
1138.248	n/a	1138249	STI101	55
1138.567	n/a	1138568	STI101	16384
1140.693	n/a	1140694	STI101	45
1142.918	n/a	1142919	STI101	40
1145.133	n/a	1145134	STI101	50
1147.488	n/a	1147489	STI101	40
1149.953	n/a	1149954	STI101	40
1152.057	n/a	1152058	STI101	45
1154.432	n/a	1154433	STI101	40
1156.918	n/a	1156919	STI101	35
1159.343	n/a	1159344	STI101	55
1159.723	n/a	1159724	STI101	16384
1161.628	n/a	1161629	STI101	50
1163.983	n/a	1163984	STI101	40
1166.077	n/a	1166078	STI101	35
1168.222	n/a	1168223	STI101	40
1170.697	n/a	1170698	STI101	35
1172.842	n/a	1172843	STI101	50
1175.337	n/a	1175338	STI101	50
1177.822	n/a	1177823	STI101	40
1180.228	n/a	1180229	STI101	55
1180.554	n/a	1180555	STI101	16384
1182.402	n/a	1182403	STI101	55
1182.709	n/a	1182710	STI101	16384
1184.717	n/a	1184718	STI101	40
1187.022	n/a	1187023	STI101	40
1189.127	n/a	1189128	STI101	40
1191.422	n/a	1191423	STI101	45
1193.476	n/a	1193477	STI101	55
1193.833	n/a	1193834	STI101	16384
1195.971	n/a	1195972	STI101	35
1198.066	n/a	1198067	STI101	50
1200.481	n/a	1200482	STI101	45
1202.565	n/a	1202566	STI101	55
1202.902	n/a	1202903	STI101	16384
1204.87	n/a	1204871	STI101	55
1205.205	n/a	1205206	STI101	16384
1207.115	n/a	1207116	STI101	45
1209.48	n/a	1209481	STI101	35
1211.785	n/a	1211786	STI101	45
1213.94	n/a	1213941	STI101	55
1214.286	n/a	1214287	STI101	16384
1216.084	n/a	1216085	STI101	55
1216.497	n/a	1216498	STI101	16384
1218.479	n/a	1218480	STI101	50
1220.634	n/a	1220635	STI101	50
1222.809	n/a	1222810	STI101	55
1223.277	n/a	1223278	STI101	16384
1225.154	n/a	1225155	STI101	45
1227.438	n/a	1227439	STI101	35
1229.513	n/a	1229514	STI101	55
1229.896	n/a	1229897	STI101	16384
1231.728	n/a	1231729	STI101	55
1232.099	n/a	1232100	STI101	16384
1233.792	n/a	1233793	STI101	40
1235.927	n/a	1235928	STI101	45
1238.161	n/a	1238162	STI101	40
1240.496	n/a	1240497	STI101	35
1242.731	n/a	1242732	STI101	35
1245.116	n/a	1245117	STI101	40
1247.371	n/a	1247372	STI101	35
1249.666	n/a	1249667	STI101	55
1249.976	n/a	1249977	STI101	16384
1258.242	n/a	1258243	STI101	201
1263.113	n/a	1263114	STI101	201
1320.367	n/a	1320368	STI101	40
1322.582	n/a	1322583	STI101	50
1324.887	n/a	1324888	STI101	35
1327.021	n/a	1327022	STI101	35
1329.426	n/a	1329427	STI101	55
1329.765	n/a	1329766	STI101	16384
1330.219	n/a	1330220	STI101	16384
1330.348	n/a	1330349	STI101	16384
1331.601	n/a	1331602	STI101	40
1333.936	n/a	1333937	STI101	55
1334.229	n/a	1334230	STI101	16384
1336.401	n/a	1336402	STI101	55
1336.703	n/a	1336704	STI101	16384
1338.776	n/a	1338777	STI101	50
1341.101	n/a	1341102	STI101	55
1341.396	n/a	1341397	STI101	16384
1343.236	n/a	1343237	STI101	35
1345.631	n/a	1345632	STI101	50
1347.976	n/a	1347977	STI101	50
1350.181	n/a	1350182	STI101	45
1352.235	n/a	1352236	STI101	55
1352.531	n/a	1352532	STI101	16384
1354.289	n/a	1354290	STI101	55
1354.596	n/a	1354597	STI101	16384
1356.544	n/a	1356545	STI101	55
1356.845	n/a	1356846	STI101	16384
1358.739	n/a	1358740	STI101	35
1361.084	n/a	1361085	STI101	55
1361.374	n/a	1361375	STI101	16384
1363.349	n/a	1363350	STI101	50
1365.483	n/a	1365484	STI101	35
1367.608	n/a	1367609	STI101	50
1370.043	n/a	1370044	STI101	35
1372.508	n/a	1372509	STI101	35
1374.543	n/a	1374544	STI101	35
1376.647	n/a	1376648	STI101	50
1378.842	n/a	1378843	STI101	35
1380.896	n/a	1380897	STI101	35
1383.141	n/a	1383142	STI101	45
1385.175	n/a	1385176	STI101	40
1387.52	n/a	1387521	STI101	35
1388.12	n/a	1388121	STI101	16384
1389.865	n/a	1389866	STI101	50
1392.09	n/a	1392091	STI101	50
1394.385	n/a	1394386	STI101	50
1396.82	n/a	1396821	STI101	55
1397.14	n/a	1397141	STI101	16384
1399.105	n/a	1399106	STI101	50
1401.119	n/a	1401120	STI101	35
1403.194	n/a	1403195	STI101	35
1405.579	n/a	1405580	STI101	45
1407.764	n/a	1407765	STI101	35
1410.249	n/a	1410250	STI101	35
1412.584	n/a	1412585	STI101	55
1412.927	n/a	1412928	STI101	16384
1415.009	n/a	1415010	STI101	40
1417.274	n/a	1417275	STI101	55
1417.655	n/a	1417656	STI101	16384
1419.549	n/a	1419550	STI101	55
1419.907	n/a	1419908	STI101	16384
1421.884	n/a	1421885	STI101	35
1422.175	n/a	1422176	STI101	16384
1424.309	n/a	1424310	STI101	35
1426.794	n/a	1426795	STI101	40
1429.29	n/a	1429291	STI101	55
1429.591	n/a	1429592	STI101	16384
1431.795	n/a	1431796	STI101	55
1432.132	n/a	1432133	STI101	16384
1434.12	n/a	1434121	STI101	35
1436.325	n/a	1436326	STI101	35
1438.479	n/a	1438480	STI101	45
1440.844	n/a	1440845	STI101	40
1443.239	n/a	1443240	STI101	50
1445.314	n/a	1445315	STI101	40
1447.649	n/a	1447650	STI101	55
1447.944	n/a	1447945	STI101	16384
1450.144	n/a	1450145	STI101	55
1450.528	n/a	1450529	STI101	16384
1452.509	n/a	1452510	STI101	55
1452.824	n/a	1452825	STI101	16384
1454.844	n/a	1454845	STI101	40
1456.969	n/a	1456970	STI101	55
1457.295	n/a	1457296	STI101	16384
1459.354	n/a	1459355	STI101	45
1461.468	n/a	1461469	STI101	45
1463.703	n/a	1463704	STI101	50
1465.747	n/a	1465748	STI101	45
1468.143	n/a	1468144	STI101	55
1468.556	n/a	1468557	STI101	16384
1470.437	n/a	1470438	STI101	50
1472.883	n/a	1472884	STI101	50
1475.057	n/a	1475058	STI101	50
1477.362	n/a	1477363	STI101	45
1479.467	n/a	1479468	STI101	45
1481.942	n/a	1481943	STI101	55
1482.25	n/a	1482251	STI101	16384
1484.317	n/a	1484318	STI101	40
1486.762	n/a	1486763	STI101	40
1488.887	n/a	1488888	STI101	55
1489.252	n/a	1489253	STI101	16384
1491.382	n/a	1491383	STI101	40
1493.567	n/a	1493568	STI101	40
1496.002	n/a	1496003	STI101	40
1498.066	n/a	1498067	STI101	40
1500.241	n/a	1500242	STI101	55
1500.596	n/a	1500597	STI101	16384
1502.736	n/a	1502737	STI101	35
1504.891	n/a	1504892	STI101	40
1507.146	n/a	1507147	STI101	40
1509.401	n/a	1509402	STI101	35
1511.766	n/a	1511767	STI101	40
1514.121	n/a	1514122	STI101	35
1516.476	n/a	1516477	STI101	55
1516.854	n/a	1516855	STI101	16384
1518.51	n/a	1518511	STI101	45
1520.725	n/a	1520726	STI101	40
1522.97	n/a	1522971	STI101	50
1525.405	n/a	1525406	STI101	35
