onset	duration	sample	type	value
1423.133	n/a	1423134	STI101	16384
1423.669	n/a	1423670	STI101	16384
1424.627	n/a	1424628	STI101	40
1426.701	n/a	1426702	STI101	40
1429.026	n/a	1429027	STI101	35
1431.091	n/a	1431092	STI101	35
1433.365	n/a	1433366	STI101	40
1435.761	n/a	1435762	STI101	45
1437.865	n/a	1437866	STI101	35
1440.2	n/a	1440201	STI101	45
1442.375	n/a	1442376	STI101	35
1444.559	n/a	1444560	STI101	40
1446.584	n/a	1446585	STI101	55
1447.299	n/a	1447300	STI101	16384
1447.481	n/a	1447482	STI101	16384
1447.778	n/a	1447779	STI101	16384
1448.838	n/a	1448839	STI101	55
1449.351	n/a	1449352	STI101	16384
1449.445	n/a	1449446	STI101	16384
1449.718	n/a	1449719	STI101	16384
1451.073	n/a	1451074	STI101	35
1453.208	n/a	1453209	STI101	55
1453.758	n/a	1453759	STI101	16384
1453.883	n/a	1453884	STI101	16384
1454.281	n/a	1454282	STI101	16384
1455.703	n/a	1455704	STI101	35
1457.958	n/a	1457959	STI101	40
1460.373	n/a	1460374	STI101	55
1460.895	n/a	1460896	STI101	16384
1461.12	n/a	1461121	STI101	16384
1461.413	n/a	1461414	STI101	16384
1462.468	n/a	1462469	STI101	40
1464.853	n/a	1464854	STI101	45
1466.907	n/a	1466908	STI101	40
1469.112	n/a	1469113	STI101	55
1469.643	n/a	1469644	STI101	16384
1470.062	n/a	1470063	STI101	16384
1471.296	n/a	1471297	STI101	55
1471.93	n/a	1471931	STI101	16384
1472.057	n/a	1472058	STI101	16384
1472.392	n/a	1472393	STI101	16384
1473.461	n/a	1473462	STI101	55
1473.94	n/a	1473941	STI101	16384
1474.457	n/a	1474458	STI101	16384
1475.485	n/a	1475486	STI101	55
1476.092	n/a	1476093	STI101	16384
1476.366	n/a	1476367	STI101	16384
1476.677	n/a	1476678	STI101	16384
1477.61	n/a	1477611	STI101	45
1479.755	n/a	1479756	STI101	45
1481.849	n/a	1481850	STI101	45
1483.873	n/a	1483874	STI101	55
1484.499	n/a	1484500	STI101	16384
1484.633	n/a	1484634	STI101	16384
1484.94	n/a	1484941	STI101	16384
1485.888	n/a	1485889	STI101	55
1486.391	n/a	1486392	STI101	16384
1486.482	n/a	1486483	STI101	16384
1486.836	n/a	1486837	STI101	16384
1487.922	n/a	1487923	STI101	35
1490.127	n/a	1490128	STI101	45
1492.321	n/a	1492322	STI101	50
1494.386	n/a	1494387	STI101	35
1496.841	n/a	1496842	STI101	35
1499.106	n/a	1499107	STI101	50
1501.27	n/a	1501271	STI101	50
1503.666	n/a	1503667	STI101	40
1506.151	n/a	1506152	STI101	50
1508.295	n/a	1508296	STI101	50
1510.34	n/a	1510341	STI101	35
1512.845	n/a	1512846	STI101	35
1515.03	n/a	1515031	STI101	35
1517.525	n/a	1517526	STI101	45
1519.95	n/a	1519951	STI101	40
1522.055	n/a	1522056	STI101	35
1524.52	n/a	1524521	STI101	50
1526.765	n/a	1526766	STI101	55
1527.365	n/a	1527366	STI101	16384
1527.557	n/a	1527558	STI101	16384
1528.046	n/a	1528047	STI101	16384
1529	n/a	1529001	STI101	40
1531.024	n/a	1531025	STI101	50
1533.459	n/a	1533460	STI101	55
1534.06	n/a	1534061	STI101	16384
1534.235	n/a	1534236	STI101	16384
1534.543	n/a	1534544	STI101	16384
1535.544	n/a	1535545	STI101	45
1537.808	n/a	1537809	STI101	50
1539.893	n/a	1539894	STI101	35
1542.188	n/a	1542189	STI101	50
1544.363	n/a	1544364	STI101	55
1544.989	n/a	1544990	STI101	16384
1545.143	n/a	1545144	STI101	16384
1545.446	n/a	1545447	STI101	16384
1546.708	n/a	1546709	STI101	45
1549.002	n/a	1549003	STI101	40
1551.217	n/a	1551218	STI101	40
1553.382	n/a	1553383	STI101	55
1553.91	n/a	1553911	STI101	16384
1554.01	n/a	1554011	STI101	16384
1554.423	n/a	1554424	STI101	16384
1555.586	n/a	1555587	STI101	55
1556.197	n/a	1556198	STI101	16384
1556.378	n/a	1556379	STI101	16384
1556.708	n/a	1556709	STI101	16384
1557.871	n/a	1557872	STI101	40
1559.946	n/a	1559947	STI101	55
1560.464	n/a	1560465	STI101	16384
1560.949	n/a	1560950	STI101	16384
1561.99	n/a	1561991	STI101	35
1564.435	n/a	1564436	STI101	55
1565.014	n/a	1565015	STI101	16384
1565.21	n/a	1565211	STI101	16384
1565.557	n/a	1565558	STI101	16384
1566.57	n/a	1566571	STI101	50
1568.825	n/a	1568826	STI101	55
1569.473	n/a	1569474	STI101	16384
1569.637	n/a	1569638	STI101	16384
1569.916	n/a	1569917	STI101	16384
1570.879	n/a	1570880	STI101	35
1573.094	n/a	1573095	STI101	55
1573.496	n/a	1573497	STI101	16384
1573.995	n/a	1573996	STI101	16384
1575.339	n/a	1575340	STI101	50
1577.744	n/a	1577745	STI101	55
1578.242	n/a	1578243	STI101	16384
1578.495	n/a	1578496	STI101	16384
1578.749	n/a	1578750	STI101	16384
1580.079	n/a	1580080	STI101	55
1580.629	n/a	1580630	STI101	16384
1580.874	n/a	1580875	STI101	16384
1581.152	n/a	1581153	STI101	16384
1582.103	n/a	1582104	STI101	55
1582.889	n/a	1582890	STI101	16384
1583.39	n/a	1583391	STI101	16384
1584.238	n/a	1584239	STI101	45
1586.743	n/a	1586744	STI101	55
1587.228	n/a	1587229	STI101	16384
1587.45	n/a	1587451	STI101	16384
1587.747	n/a	1587748	STI101	16384
1589.008	n/a	1589009	STI101	50
1591.263	n/a	1591264	STI101	55
1591.726	n/a	1591727	STI101	16384
1591.882	n/a	1591883	STI101	16384
1592.165	n/a	1592166	STI101	16384
1593.297	n/a	1593298	STI101	40
1595.321	n/a	1595322	STI101	45
1597.827	n/a	1597828	STI101	35
