onset	duration	sample	type	value
1293.882	n/a	1293883	STI101	15
1296.227	n/a	1296228	STI101	15
1298.492	n/a	1298493	STI101	20
1300.707	n/a	1300708	STI101	10
1303.152	n/a	1303153	STI101	15
1305.297	n/a	1305298	STI101	30
1305.991	n/a	1305992	STI101	16384
1306.485	n/a	1306486	STI101	16384
1307.742	n/a	1307743	STI101	25
1310.077	n/a	1310078	STI101	10
1312.151	n/a	1312152	STI101	15
1314.536	n/a	1314537	STI101	15
1316.561	n/a	1316562	STI101	15
1318.805	n/a	1318806	STI101	25
1321.11	n/a	1321111	STI101	10
1323.566	n/a	1323567	STI101	30
1324.055	n/a	1324056	STI101	16384
1324.732	n/a	1324733	STI101	16384
1325.61	n/a	1325611	STI101	30
1326.408	n/a	1326409	STI101	16384
1326.919	n/a	1326920	STI101	16384
1327.714	n/a	1327715	STI101	10
1330.06	n/a	1330061	STI101	10
1332.184	n/a	1332185	STI101	25
1334.218	n/a	1334219	STI101	30
1334.846	n/a	1334847	STI101	16384
1335.342	n/a	1335343	STI101	16384
1336.453	n/a	1336454	STI101	25
1338.748	n/a	1338749	STI101	25
1341.203	n/a	1341204	STI101	20
1343.448	n/a	1343449	STI101	20
1345.823	n/a	1345824	STI101	30
1346.319	n/a	1346320	STI101	16384
1346.857	n/a	1346858	STI101	16384
1347.948	n/a	1347949	STI101	15
1350.283	n/a	1350284	STI101	10
1352.417	n/a	1352418	STI101	15
1354.842	n/a	1354843	STI101	10
1357.147	n/a	1357148	STI101	15
1359.242	n/a	1359243	STI101	10
1361.416	n/a	1361417	STI101	20
1363.721	n/a	1363722	STI101	15
1366.177	n/a	1366178	STI101	10
1368.361	n/a	1368362	STI101	20
1370.596	n/a	1370597	STI101	15
1372.871	n/a	1372872	STI101	25
1375.236	n/a	1375237	STI101	15
1377.401	n/a	1377402	STI101	10
1379.896	n/a	1379897	STI101	15
1382.221	n/a	1382222	STI101	30
1382.848	n/a	1382849	STI101	16384
1383.431	n/a	1383432	STI101	16384
1384.376	n/a	1384377	STI101	15
1386.46	n/a	1386461	STI101	25
1388.544	n/a	1388545	STI101	25
1390.609	n/a	1390610	STI101	15
1392.763	n/a	1392764	STI101	20
1394.948	n/a	1394949	STI101	10
1396.992	n/a	1396993	STI101	10
1399.167	n/a	1399168	STI101	25
1401.232	n/a	1401233	STI101	20
1403.396	n/a	1403397	STI101	25
1405.501	n/a	1405502	STI101	10
1407.525	n/a	1407526	STI101	10
1409.7	n/a	1409701	STI101	10
1412.085	n/a	1412086	STI101	20
1414.43	n/a	1414431	STI101	10
1416.825	n/a	1416826	STI101	25
1418.939	n/a	1418940	STI101	30
1419.614	n/a	1419615	STI101	16384
1420.552	n/a	1420553	STI101	16384
1421.134	n/a	1421135	STI101	25
1423.579	n/a	1423580	STI101	25
1425.784	n/a	1425785	STI101	30
1426.295	n/a	1426296	STI101	16384
1426.807	n/a	1426808	STI101	16384
1427.959	n/a	1427960	STI101	10
1429.983	n/a	1429984	STI101	25
1432.148	n/a	1432149	STI101	15
1434.563	n/a	1434564	STI101	15
1436.818	n/a	1436819	STI101	15
1439.263	n/a	1439264	STI101	15
1441.477	n/a	1441478	STI101	10
1443.602	n/a	1443603	STI101	15
1445.747	n/a	1445748	STI101	25
1447.771	n/a	1447772	STI101	10
1450.046	n/a	1450047	STI101	10
1452.411	n/a	1452412	STI101	10
1454.806	n/a	1454807	STI101	10
1457.061	n/a	1457062	STI101	30
1457.631	n/a	1457632	STI101	16384
1458.063	n/a	1458064	STI101	16384
1458.334	n/a	1458335	STI101	16384
1459.346	n/a	1459347	STI101	10
1461.42	n/a	1461421	STI101	20
1463.434	n/a	1463435	STI101	20
1465.619	n/a	1465620	STI101	30
1466.23	n/a	1466231	STI101	16384
1466.842	n/a	1466843	STI101	16384
1467.653	n/a	1467654	STI101	10
1469.848	n/a	1469849	STI101	10
1472.293	n/a	1472294	STI101	25
1474.618	n/a	1474619	STI101	15
1476.883	n/a	1476884	STI101	25
1479.348	n/a	1479349	STI101	10
1481.774	n/a	1481775	STI101	20
1483.788	n/a	1483789	STI101	15
1486.043	n/a	1486044	STI101	10
1488.277	n/a	1488278	STI101	15
1490.592	n/a	1490593	STI101	10
1492.887	n/a	1492888	STI101	10
1495.202	n/a	1495203	STI101	20
1497.337	n/a	1497338	STI101	10
1499.832	n/a	1499833	STI101	15
1502.107	n/a	1502108	STI101	15
1504.292	n/a	1504293	STI101	30
1504.92	n/a	1504921	STI101	16384
1505.269	n/a	1505270	STI101	16384
1505.564	n/a	1505565	STI101	16384
1506.687	n/a	1506688	STI101	30
1507.25	n/a	1507251	STI101	16384
1507.788	n/a	1507789	STI101	16384
1509.072	n/a	1509073	STI101	30
1509.581	n/a	1509582	STI101	16384
1510.046	n/a	1510047	STI101	16384
1510.271	n/a	1510272	STI101	16384
1511.447	n/a	1511448	STI101	15
1513.692	n/a	1513693	STI101	20
1516.007	n/a	1516008	STI101	10
1518.452	n/a	1518453	STI101	20
1520.627	n/a	1520628	STI101	30
1521.328	n/a	1521329	STI101	16384
1521.634	n/a	1521635	STI101	16384
1521.895	n/a	1521896	STI101	16384
1522.811	n/a	1522812	STI101	30
1523.497	n/a	1523498	STI101	16384
1524.076	n/a	1524077	STI101	16384
1524.245	n/a	1524246	STI101	16384
1525.046	n/a	1525047	STI101	30
1525.549	n/a	1525550	STI101	16384
1525.967	n/a	1525968	STI101	16384
1526.251	n/a	1526252	STI101	16384
1527.15	n/a	1527151	STI101	20
1529.325	n/a	1529326	STI101	10
1531.69	n/a	1531691	STI101	15
1533.855	n/a	1533856	STI101	30
1534.526	n/a	1534527	STI101	16384
1535.051	n/a	1535052	STI101	16384
1535.989	n/a	1535990	STI101	30
1536.53	n/a	1536531	STI101	16384
1537.001	n/a	1537002	STI101	16384
1538.064	n/a	1538065	STI101	15
1540.509	n/a	1540510	STI101	10
1542.563	n/a	1542564	STI101	30
1543.167	n/a	1543168	STI101	16384
1543.543	n/a	1543544	STI101	16384
1543.654	n/a	1543655	STI101	16384
1544.788	n/a	1544789	STI101	25
1546.822	n/a	1546823	STI101	10
1549.137	n/a	1549138	STI101	10
1551.272	n/a	1551273	STI101	10
1553.547	n/a	1553548	STI101	20
1556.042	n/a	1556043	STI101	20
1558.087	n/a	1558088	STI101	30
1558.703	n/a	1558704	STI101	16384
1559.066	n/a	1559067	STI101	16384
1560.442	n/a	1560443	STI101	15
1562.947	n/a	1562948	STI101	10
1565.242	n/a	1565243	STI101	15
1567.687	n/a	1567688	STI101	15
1569.912	n/a	1569913	STI101	25
1571.956	n/a	1571957	STI101	20
1574.071	n/a	1574072	STI101	20
1576.205	n/a	1576206	STI101	30
1576.732	n/a	1576733	STI101	16384
1577.174	n/a	1577175	STI101	16384
1578.36	n/a	1578361	STI101	25
1580.434	n/a	1580435	STI101	15
1582.9	n/a	1582901	STI101	25
1585.315	n/a	1585316	STI101	10
1587.509	n/a	1587510	STI101	10
1589.904	n/a	1589905	STI101	20
1592.199	n/a	1592200	STI101	20
1594.204	n/a	1594205	STI101	20
1596.448	n/a	1596449	STI101	10
