onset	duration	sample	type	value
1480.985	n/a	1480986	STI101	16384
1482.783	n/a	1482784	STI101	35
1484.797	n/a	1484798	STI101	50
1486.992	n/a	1486993	STI101	40
1489.457	n/a	1489458	STI101	40
1491.802	n/a	1491803	STI101	55
1492.416	n/a	1492417	STI101	16384
1493.997	n/a	1493998	STI101	40
1496.322	n/a	1496323	STI101	50
1498.457	n/a	1498458	STI101	45
1500.751	n/a	1500752	STI101	55
1501.443	n/a	1501444	STI101	16384
1503.247	n/a	1503248	STI101	55
1504.123	n/a	1504124	STI101	16384
1505.682	n/a	1505683	STI101	50
1507.837	n/a	1507838	STI101	45
1510.192	n/a	1510193	STI101	50
1512.376	n/a	1512377	STI101	35
1514.882	n/a	1514883	STI101	50
1516.936	n/a	1516937	STI101	40
1519.071	n/a	1519072	STI101	45
1521.486	n/a	1521487	STI101	55
1522.166	n/a	1522167	STI101	16384
1523.54	n/a	1523541	STI101	55
1524.173	n/a	1524174	STI101	16384
1525.815	n/a	1525816	STI101	45
1528.22	n/a	1528221	STI101	35
1530.595	n/a	1530596	STI101	45
1532.68	n/a	1532681	STI101	45
1534.904	n/a	1534905	STI101	45
1537.089	n/a	1537090	STI101	35
1539.334	n/a	1539335	STI101	50
1541.639	n/a	1541640	STI101	40
1543.723	n/a	1543724	STI101	40
1546.189	n/a	1546190	STI101	35
1548.513	n/a	1548514	STI101	50
1550.608	n/a	1550609	STI101	35
1552.903	n/a	1552904	STI101	45
1555.378	n/a	1555379	STI101	40
1557.783	n/a	1557784	STI101	55
1558.282	n/a	1558283	STI101	16384
1560.138	n/a	1560139	STI101	40
1562.383	n/a	1562384	STI101	40
1564.518	n/a	1564519	STI101	55
1565.269	n/a	1565270	STI101	16384
1566.813	n/a	1566814	STI101	55
1567.527	n/a	1567528	STI101	16384
1568.947	n/a	1568948	STI101	50
1571.112	n/a	1571113	STI101	35
1573.577	n/a	1573578	STI101	35
1576.032	n/a	1576033	STI101	35
1578.437	n/a	1578438	STI101	50
1580.913	n/a	1580914	STI101	35
1583.007	n/a	1583008	STI101	45
1585.272	n/a	1585273	STI101	45
1587.597	n/a	1587598	STI101	40
1590.062	n/a	1590063	STI101	40
1592.407	n/a	1592408	STI101	35
1594.612	n/a	1594613	STI101	55
1595.328	n/a	1595329	STI101	16384
1596.987	n/a	1596988	STI101	45
