onset	duration	sample	type	value
139.882	n/a	139883	STI101	35
141.907	n/a	141908	STI101	55
142.458	n/a	142459	STI101	16384
144.041	n/a	144042	STI101	50
146.306	n/a	146307	STI101	35
148.761	n/a	148762	STI101	50
151.056	n/a	151057	STI101	45
153.552	n/a	153553	STI101	35
156.007	n/a	156008	STI101	40
158.362	n/a	158363	STI101	35
160.817	n/a	160818	STI101	35
163.062	n/a	163063	STI101	50
165.277	n/a	165278	STI101	50
167.391	n/a	167392	STI101	35
169.686	n/a	169687	STI101	55
170.086	n/a	170087	STI101	16384
170.407	n/a	170408	STI101	16384
172.051	n/a	172052	STI101	55
172.519	n/a	172520	STI101	16384
172.872	n/a	172873	STI101	16384
174.246	n/a	174247	STI101	55
174.704	n/a	174705	STI101	16384
174.751	n/a	174752	STI101	16384
175.023	n/a	175024	STI101	16384
176.521	n/a	176522	STI101	40
178.745	n/a	178746	STI101	55
179.159	n/a	179160	STI101	16384
179.467	n/a	179468	STI101	16384
180.92	n/a	180921	STI101	50
183.285	n/a	183286	STI101	55
183.655	n/a	183656	STI101	16384
185.52	n/a	185521	STI101	35
187.665	n/a	187666	STI101	40
189.699	n/a	189700	STI101	40
191.954	n/a	191955	STI101	55
192.335	n/a	192336	STI101	16384
192.663	n/a	192664	STI101	16384
194.229	n/a	194230	STI101	50
196.333	n/a	196334	STI101	40
198.377	n/a	198378	STI101	55
198.807	n/a	198808	STI101	16384
199.131	n/a	199132	STI101	16384
200.562	n/a	200563	STI101	50
202.947	n/a	202948	STI101	35
205.142	n/a	205143	STI101	40
207.507	n/a	207508	STI101	40
210.002	n/a	210003	STI101	40
212.427	n/a	212428	STI101	40
214.762	n/a	214763	STI101	40
216.927	n/a	216928	STI101	55
217.371	n/a	217372	STI101	16384
217.773	n/a	217774	STI101	16384
219.162	n/a	219163	STI101	50
221.557	n/a	221558	STI101	45
224.012	n/a	224013	STI101	40
226.377	n/a	226378	STI101	35
228.732	n/a	228733	STI101	50
230.867	n/a	230868	STI101	55
231.422	n/a	231423	STI101	16384
231.794	n/a	231795	STI101	16384
232.901	n/a	232902	STI101	35
235.136	n/a	235137	STI101	55
235.596	n/a	235597	STI101	16384
235.667	n/a	235668	STI101	16384
235.989	n/a	235990	STI101	16384
237.451	n/a	237452	STI101	55
237.889	n/a	237890	STI101	16384
237.969	n/a	237970	STI101	16384
238.274	n/a	238275	STI101	16384
239.696	n/a	239697	STI101	40
242.041	n/a	242042	STI101	45
244.225	n/a	244226	STI101	40
246.39	n/a	246391	STI101	35
248.625	n/a	248626	STI101	40
251.11	n/a	251111	STI101	55
251.536	n/a	251537	STI101	16384
251.602	n/a	251603	STI101	16384
251.858	n/a	251859	STI101	16384
253.134	n/a	253135	STI101	35
255.389	n/a	255390	STI101	50
257.734	n/a	257735	STI101	35
259.849	n/a	259850	STI101	50
262.314	n/a	262315	STI101	35
264.769	n/a	264770	STI101	55
265.16	n/a	265161	STI101	16384
265.24	n/a	265241	STI101	16384
265.493	n/a	265494	STI101	16384
267.204	n/a	267205	STI101	45
269.58	n/a	269581	STI101	50
271.874	n/a	271875	STI101	50
273.919	n/a	273920	STI101	40
276.053	n/a	276054	STI101	40
278.258	n/a	278259	STI101	40
280.583	n/a	280584	STI101	55
281.32	n/a	281321	STI101	16384
281.353	n/a	281354	STI101	16384
281.611	n/a	281612	STI101	16384
282.637	n/a	282638	STI101	40
284.962	n/a	284963	STI101	55
285.332	n/a	285333	STI101	16384
285.391	n/a	285392	STI101	16384
285.611	n/a	285612	STI101	16384
287.057	n/a	287058	STI101	40
289.252	n/a	289253	STI101	55
289.597	n/a	289598	STI101	16384
289.694	n/a	289695	STI101	16384
289.957	n/a	289958	STI101	16384
291.737	n/a	291738	STI101	40
294.062	n/a	294063	STI101	35
296.347	n/a	296348	STI101	35
298.732	n/a	298733	STI101	40
301.177	n/a	301178	STI101	45
303.191	n/a	303192	STI101	45
305.236	n/a	305237	STI101	55
305.609	n/a	305610	STI101	16384
305.725	n/a	305726	STI101	16384
305.933	n/a	305934	STI101	16384
307.491	n/a	307492	STI101	35
309.866	n/a	309867	STI101	35
312.271	n/a	312272	STI101	55
312.656	n/a	312657	STI101	16384
312.716	n/a	312717	STI101	16384
312.994	n/a	312995	STI101	16384
314.616	n/a	314617	STI101	35
316.66	n/a	316661	STI101	50
319.125	n/a	319126	STI101	55
319.456	n/a	319457	STI101	16384
319.561	n/a	319562	STI101	16384
319.823	n/a	319824	STI101	16384
321.39	n/a	321391	STI101	50
323.435	n/a	323436	STI101	45
325.639	n/a	325640	STI101	40
327.904	n/a	327905	STI101	40
330.389	n/a	330390	STI101	50
332.444	n/a	332445	STI101	50
334.879	n/a	334880	STI101	45
337.374	n/a	337375	STI101	35
339.469	n/a	339470	STI101	35
341.603	n/a	341604	STI101	50
343.948	n/a	343949	STI101	55
344.434	n/a	344435	STI101	16384
344.549	n/a	344550	STI101	16384
344.812	n/a	344813	STI101	16384
346.193	n/a	346194	STI101	45
348.639	n/a	348640	STI101	35
350.923	n/a	350924	STI101	35
353.088	n/a	353089	STI101	40
355.273	n/a	355274	STI101	50
357.437	n/a	357438	STI101	35
359.862	n/a	359863	STI101	40
362.187	n/a	362188	STI101	35
364.262	n/a	364263	STI101	35
366.386	n/a	366387	STI101	50
368.651	n/a	368652	STI101	40
370.746	n/a	370747	STI101	40
372.91	n/a	372911	STI101	35
375.265	n/a	375266	STI101	55
375.76	n/a	375761	STI101	16384
375.851	n/a	375852	STI101	16384
376.251	n/a	376252	STI101	16384
376.317	n/a	376318	STI101	16384
377.43	n/a	377431	STI101	45
379.555	n/a	379556	STI101	55
379.925	n/a	379926	STI101	16384
380.021	n/a	380022	STI101	16384
380.289	n/a	380290	STI101	16384
381.94	n/a	381941	STI101	35
384.285	n/a	384286	STI101	45
386.69	n/a	386691	STI101	40
389.125	n/a	389126	STI101	40
391.36	n/a	391361	STI101	55
391.735	n/a	391736	STI101	16384
391.802	n/a	391803	STI101	16384
392.06	n/a	392061	STI101	16384
393.785	n/a	393786	STI101	35
396.09	n/a	396091	STI101	55
396.509	n/a	396510	STI101	16384
396.606	n/a	396607	STI101	16384
396.837	n/a	396838	STI101	16384
398.495	n/a	398496	STI101	35
400.76	n/a	400761	STI101	55
401.276	n/a	401277	STI101	16384
401.341	n/a	401342	STI101	16384
401.604	n/a	401605	STI101	16384
403.095	n/a	403096	STI101	40
405.149	n/a	405150	STI101	55
405.584	n/a	405585	STI101	16384
405.651	n/a	405652	STI101	16384
405.97	n/a	405971	STI101	16384
407.454	n/a	407455	STI101	35
409.589	n/a	409590	STI101	50
411.914	n/a	411915	STI101	55
412.277	n/a	412278	STI101	16384
412.358	n/a	412359	STI101	16384
412.621	n/a	412622	STI101	16384
413.988	n/a	413989	STI101	45
416.453	n/a	416454	STI101	40
418.618	n/a	418619	STI101	40
420.833	n/a	420834	STI101	35
422.917	n/a	422918	STI101	50
425.392	n/a	425393	STI101	55
425.813	n/a	425814	STI101	16384
425.899	n/a	425900	STI101	16384
426.16	n/a	426161	STI101	16384
427.527	n/a	427528	STI101	45
429.862	n/a	429863	STI101	55
430.251	n/a	430252	STI101	16384
430.311	n/a	430312	STI101	16384
430.632	n/a	430633	STI101	16384
432.287	n/a	432288	STI101	35
434.442	n/a	434443	STI101	35
436.877	n/a	436878	STI101	40
439.202	n/a	439203	STI101	40
441.236	n/a	441237	STI101	55
441.698	n/a	441699	STI101	16384
441.775	n/a	441776	STI101	16384
441.912	n/a	441913	STI101	16384
442.011	n/a	442012	STI101	16384
443.481	n/a	443482	STI101	35
445.956	n/a	445957	STI101	35
448.392	n/a	448393	STI101	35
450.747	n/a	450748	STI101	55
451.113	n/a	451114	STI101	16384
451.179	n/a	451180	STI101	16384
451.392	n/a	451393	STI101	16384
451.459	n/a	451460	STI101	16384
453.042	n/a	453043	STI101	55
453.42	n/a	453421	STI101	16384
453.495	n/a	453496	STI101	16384
453.714	n/a	453715	STI101	16384
455.286	n/a	455287	STI101	55
455.61	n/a	455611	STI101	16384
455.686	n/a	455687	STI101	16384
455.927	n/a	455928	STI101	16384
457.301	n/a	457302	STI101	35
459.495	n/a	459496	STI101	35
461.82	n/a	461821	STI101	40
464.125	n/a	464126	STI101	35
466.22	n/a	466221	STI101	50
468.505	n/a	468506	STI101	35
470.649	n/a	470650	STI101	40
473.074	n/a	473075	STI101	40
475.339	n/a	475340	STI101	40
477.554	n/a	477555	STI101	40
479.568	n/a	479569	STI101	40
481.723	n/a	481724	STI101	35
483.807	n/a	483808	STI101	35
486.032	n/a	486033	STI101	50
488.387	n/a	488388	STI101	40
490.522	n/a	490523	STI101	50
492.917	n/a	492918	STI101	35
495.352	n/a	495353	STI101	50
497.637	n/a	497638	STI101	55
498.057	n/a	498058	STI101	16384
498.148	n/a	498149	STI101	16384
498.373	n/a	498374	STI101	16384
499.691	n/a	499692	STI101	35
501.906	n/a	501907	STI101	55
502.278	n/a	502279	STI101	16384
502.382	n/a	502383	STI101	16384
502.625	n/a	502626	STI101	16384
504.301	n/a	504302	STI101	40
506.546	n/a	506547	STI101	55
507.053	n/a	507054	STI101	16384
507.126	n/a	507127	STI101	16384
507.337	n/a	507338	STI101	16384
509.031	n/a	509032	STI101	40
511.506	n/a	511507	STI101	32
511.507	n/a	511508	STI101	35
513.801	n/a	513802	STI101	40
516.046	n/a	516047	STI101	50
518.461	n/a	518462	STI101	50
520.786	n/a	520787	STI101	35
522.851	n/a	522852	STI101	55
523.417	n/a	523418	STI101	16384
523.453	n/a	523454	STI101	16384
523.69	n/a	523691	STI101	16384
524.885	n/a	524886	STI101	40
527.03	n/a	527031	STI101	55
527.439	n/a	527440	STI101	16384
527.527	n/a	527528	STI101	16384
527.819	n/a	527820	STI101	16384
529.325	n/a	529326	STI101	50
531.559	n/a	531560	STI101	35
533.934	n/a	533935	STI101	55
534.322	n/a	534323	STI101	16384
534.397	n/a	534398	STI101	16384
534.67	n/a	534671	STI101	16384
536.269	n/a	536270	STI101	55
536.635	n/a	536636	STI101	16384
536.718	n/a	536719	STI101	16384
536.961	n/a	536962	STI101	16384
538.675	n/a	538676	STI101	55
539.033	n/a	539034	STI101	16384
539.1	n/a	539101	STI101	16384
539.411	n/a	539412	STI101	16384
541.09	n/a	541091	STI101	40
543.104	n/a	543105	STI101	40
545.589	n/a	545590	STI101	35
547.674	n/a	547675	STI101	55
548.071	n/a	548072	STI101	16384
548.142	n/a	548143	STI101	16384
548.33	n/a	548331	STI101	16384
549.909	n/a	549910	STI101	35
552.254	n/a	552255	STI101	40
554.579	n/a	554580	STI101	50
556.713	n/a	556714	STI101	55
557.167	n/a	557168	STI101	16384
557.266	n/a	557267	STI101	16384
557.486	n/a	557487	STI101	16384
558.737	n/a	558738	STI101	55
559.068	n/a	559069	STI101	16384
559.151	n/a	559152	STI101	16384
559.397	n/a	559398	STI101	16384
560.982	n/a	560983	STI101	55
561.327	n/a	561328	STI101	16384
561.408	n/a	561409	STI101	16384
561.67	n/a	561671	STI101	16384
563.367	n/a	563368	STI101	55
563.705	n/a	563706	STI101	16384
563.776	n/a	563777	STI101	16384
563.952	n/a	563953	STI101	16384
565.662	n/a	565663	STI101	45
567.797	n/a	567798	STI101	45
569.851	n/a	569852	STI101	35
572.136	n/a	572137	STI101	55
572.536	n/a	572537	STI101	16384
572.613	n/a	572614	STI101	16384
572.823	n/a	572824	STI101	16384
574.581	n/a	574582	STI101	35
576.686	n/a	576687	STI101	35
579.081	n/a	579082	STI101	55
579.416	n/a	579417	STI101	16384
579.494	n/a	579495	STI101	16384
579.687	n/a	579688	STI101	16384
581.576	n/a	581577	STI101	55
581.984	n/a	581985	STI101	16384
582.057	n/a	582058	STI101	16384
582.237	n/a	582238	STI101	16384
583.741	n/a	583742	STI101	40
586.046	n/a	586047	STI101	55
586.424	n/a	586425	STI101	16384
586.506	n/a	586507	STI101	16384
586.691	n/a	586692	STI101	16384
588.2	n/a	588201	STI101	35
590.565	n/a	590566	STI101	40
592.69	n/a	592691	STI101	35
594.985	n/a	594986	STI101	40
603.691	n/a	603692	STI101	202
608.553	n/a	608554	STI101	202
615.819	n/a	615820	STI101	40
618.094	n/a	618095	STI101	50
620.429	n/a	620430	STI101	55
620.847	n/a	620848	STI101	16384
620.922	n/a	620923	STI101	16384
621.165	n/a	621166	STI101	16384
622.915	n/a	622916	STI101	35
624.999	n/a	625000	STI101	35
627.304	n/a	627305	STI101	35
629.529	n/a	629530	STI101	45
631.623	n/a	631624	STI101	50
633.938	n/a	633939	STI101	35
636.173	n/a	636174	STI101	35
638.408	n/a	638409	STI101	40
640.853	n/a	640854	STI101	35
642.917	n/a	642918	STI101	55
643.388	n/a	643389	STI101	16384
643.481	n/a	643482	STI101	16384
643.722	n/a	643723	STI101	16384
645.132	n/a	645133	STI101	45
647.547	n/a	647548	STI101	40
649.932	n/a	649933	STI101	50
652.247	n/a	652248	STI101	35
654.632	n/a	654633	STI101	35
656.697	n/a	656698	STI101	55
657.099	n/a	657100	STI101	16384
657.178	n/a	657179	STI101	16384
657.381	n/a	657382	STI101	16384
659.112	n/a	659113	STI101	40
661.136	n/a	661137	STI101	40
663.231	n/a	663232	STI101	55
663.713	n/a	663714	STI101	16384
663.797	n/a	663798	STI101	16384
664.019	n/a	664020	STI101	16384
665.255	n/a	665256	STI101	45
667.47	n/a	667471	STI101	40
669.564	n/a	669565	STI101	40
671.789	n/a	671790	STI101	40
674.244	n/a	674245	STI101	55
674.599	n/a	674600	STI101	16384
674.682	n/a	674683	STI101	16384
674.87	n/a	674871	STI101	16384
676.319	n/a	676320	STI101	35
678.483	n/a	678484	STI101	55
678.838	n/a	678839	STI101	16384
678.925	n/a	678926	STI101	16384
679.177	n/a	679178	STI101	16384
679.28	n/a	679281	STI101	16384
680.698	n/a	680699	STI101	45
683.023	n/a	683024	STI101	55
683.365	n/a	683366	STI101	16384
683.452	n/a	683453	STI101	16384
683.672	n/a	683673	STI101	16384
685.488	n/a	685489	STI101	35
687.693	n/a	687694	STI101	35
689.988	n/a	689989	STI101	50
692.293	n/a	692294	STI101	40
694.457	n/a	694458	STI101	40
696.883	n/a	696884	STI101	55
697.249	n/a	697250	STI101	16384
697.321	n/a	697322	STI101	16384
697.582	n/a	697583	STI101	16384
698.907	n/a	698908	STI101	35
700.981	n/a	700982	STI101	40
703.477	n/a	703478	STI101	55
703.818	n/a	703819	STI101	16384
703.898	n/a	703899	STI101	16384
704.097	n/a	704098	STI101	16384
704.447	n/a	704448	STI101	16384
705.701	n/a	705702	STI101	40
707.796	n/a	707797	STI101	55
708.12	n/a	708121	STI101	16384
708.21	n/a	708211	STI101	16384
708.403	n/a	708404	STI101	16384
710.161	n/a	710162	STI101	50
712.175	n/a	712176	STI101	35
714.3	n/a	714301	STI101	55
714.743	n/a	714744	STI101	16384
714.841	n/a	714842	STI101	16384
715.088	n/a	715089	STI101	16384
716.715	n/a	716716	STI101	45
719.03	n/a	719031	STI101	40
721.235	n/a	721236	STI101	35
723.489	n/a	723490	STI101	40
725.584	n/a	725585	STI101	55
725.983	n/a	725984	STI101	16384
726.083	n/a	726084	STI101	16384
726.309	n/a	726310	STI101	16384
727.648	n/a	727649	STI101	40
729.693	n/a	729694	STI101	55
730.08	n/a	730081	STI101	16384
730.209	n/a	730210	STI101	16384
730.475	n/a	730476	STI101	16384
732.128	n/a	732129	STI101	55
732.493	n/a	732494	STI101	16384
732.583	n/a	732584	STI101	16384
732.822	n/a	732823	STI101	16384
732.946	n/a	732947	STI101	16384
734.443	n/a	734444	STI101	35
736.878	n/a	736879	STI101	55
737.344	n/a	737345	STI101	16384
737.41	n/a	737411	STI101	16384
737.736	n/a	737737	STI101	16384
739.003	n/a	739004	STI101	35
741.398	n/a	741399	STI101	40
743.542	n/a	743543	STI101	45
745.757	n/a	745758	STI101	45
747.962	n/a	747963	STI101	40
750.367	n/a	750368	STI101	40
752.531	n/a	752532	STI101	55
752.971	n/a	752972	STI101	16384
753.039	n/a	753040	STI101	16384
753.271	n/a	753272	STI101	16384
755.017	n/a	755018	STI101	45
757.272	n/a	757273	STI101	40
759.647	n/a	759648	STI101	35
761.661	n/a	761662	STI101	35
763.866	n/a	763867	STI101	35
766.121	n/a	766122	STI101	35
768.455	n/a	768456	STI101	40
770.76	n/a	770761	STI101	40
772.805	n/a	772806	STI101	40
774.939	n/a	774940	STI101	55
775.329	n/a	775330	STI101	16384
775.413	n/a	775414	STI101	16384
775.653	n/a	775654	STI101	16384
777.405	n/a	777406	STI101	45
779.529	n/a	779530	STI101	40
781.664	n/a	781665	STI101	40
783.969	n/a	783970	STI101	50
786.314	n/a	786315	STI101	40
788.528	n/a	788529	STI101	40
790.573	n/a	790574	STI101	40
793.058	n/a	793059	STI101	40
795.403	n/a	795404	STI101	55
795.797	n/a	795798	STI101	16384
795.881	n/a	795882	STI101	16384
796.1	n/a	796101	STI101	16384
797.888	n/a	797889	STI101	55
798.287	n/a	798288	STI101	16384
798.372	n/a	798373	STI101	16384
798.613	n/a	798614	STI101	16384
800.273	n/a	800274	STI101	50
802.639	n/a	802640	STI101	40
804.773	n/a	804774	STI101	35
807.068	n/a	807069	STI101	35
809.463	n/a	809464	STI101	35
811.678	n/a	811679	STI101	50
814.073	n/a	814074	STI101	45
816.177	n/a	816178	STI101	45
818.522	n/a	818523	STI101	50
820.898	n/a	820899	STI101	35
823.333	n/a	823334	STI101	55
823.797	n/a	823798	STI101	16384
823.868	n/a	823869	STI101	16384
824.09	n/a	824091	STI101	16384
824.275	n/a	824276	STI101	16384
824.526	n/a	824527	STI101	16384
825.778	n/a	825779	STI101	40
827.832	n/a	827833	STI101	35
829.907	n/a	829908	STI101	55
830.28	n/a	830281	STI101	16384
830.357	n/a	830358	STI101	16384
830.57	n/a	830571	STI101	16384
832.252	n/a	832253	STI101	35
834.577	n/a	834578	STI101	45
836.691	n/a	836692	STI101	45
839.157	n/a	839158	STI101	40
841.401	n/a	841402	STI101	45
843.586	n/a	843587	STI101	50
846.091	n/a	846092	STI101	35
848.587	n/a	848588	STI101	40
850.982	n/a	850983	STI101	55
851.464	n/a	851465	STI101	16384
851.534	n/a	851535	STI101	16384
851.793	n/a	851794	STI101	16384
853.086	n/a	853087	STI101	45
855.291	n/a	855292	STI101	35
857.466	n/a	857467	STI101	50
859.971	n/a	859972	STI101	45
862.356	n/a	862357	STI101	45
864.751	n/a	864752	STI101	35
867.066	n/a	867067	STI101	55
867.586	n/a	867587	STI101	16384
867.655	n/a	867656	STI101	16384
867.856	n/a	867857	STI101	16384
869.151	n/a	869152	STI101	50
871.646	n/a	871647	STI101	35
874.011	n/a	874012	STI101	35
876.116	n/a	876117	STI101	35
878.511	n/a	878512	STI101	35
881.016	n/a	881017	STI101	35
883.06	n/a	883061	STI101	55
883.462	n/a	883463	STI101	16384
883.557	n/a	883558	STI101	16384
883.753	n/a	883754	STI101	16384
885.105	n/a	885106	STI101	35
887.159	n/a	887160	STI101	40
889.274	n/a	889275	STI101	55
889.64	n/a	889641	STI101	16384
889.73	n/a	889731	STI101	16384
889.928	n/a	889929	STI101	16384
891.569	n/a	891570	STI101	55
891.964	n/a	891965	STI101	16384
892.026	n/a	892027	STI101	16384
892.231	n/a	892232	STI101	16384
893.713	n/a	893714	STI101	55
894.041	n/a	894042	STI101	16384
894.109	n/a	894110	STI101	16384
894.318	n/a	894319	STI101	16384
896.108	n/a	896109	STI101	40
898.123	n/a	898124	STI101	45
900.448	n/a	900449	STI101	35
902.682	n/a	902683	STI101	40
905.148	n/a	905149	STI101	40
907.272	n/a	907273	STI101	35
909.507	n/a	909508	STI101	40
911.772	n/a	911773	STI101	35
913.866	n/a	913867	STI101	55
914.277	n/a	914278	STI101	16384
914.391	n/a	914392	STI101	16384
914.592	n/a	914593	STI101	16384
916.001	n/a	916002	STI101	55
916.355	n/a	916356	STI101	16384
916.637	n/a	916638	STI101	16384
918.276	n/a	918277	STI101	50
920.561	n/a	920562	STI101	40
922.615	n/a	922616	STI101	40
924.81	n/a	924811	STI101	45
927.094	n/a	927095	STI101	40
929.349	n/a	929350	STI101	40
931.704	n/a	931705	STI101	45
933.859	n/a	933860	STI101	55
934.288	n/a	934289	STI101	16384
934.387	n/a	934388	STI101	16384
934.568	n/a	934569	STI101	16384
934.748	n/a	934749	STI101	16384
936.084	n/a	936085	STI101	35
938.108	n/a	938109	STI101	55
938.533	n/a	938534	STI101	16384
938.844	n/a	938845	STI101	16384
939.119	n/a	939120	STI101	16384
940.273	n/a	940274	STI101	45
942.558	n/a	942559	STI101	55
942.931	n/a	942932	STI101	16384
943.213	n/a	943214	STI101	16384
944.842	n/a	944843	STI101	35
947.278	n/a	947279	STI101	55
947.668	n/a	947669	STI101	16384
947.753	n/a	947754	STI101	16384
947.964	n/a	947965	STI101	16384
949.572	n/a	949573	STI101	35
951.867	n/a	951868	STI101	50
954.283	n/a	954284	STI101	55
954.639	n/a	954640	STI101	16384
954.731	n/a	954732	STI101	16384
954.94	n/a	954941	STI101	16384
956.347	n/a	956348	STI101	40
958.492	n/a	958493	STI101	40
960.576	n/a	960577	STI101	35
963.021	n/a	963022	STI101	45
965.396	n/a	965397	STI101	40
967.641	n/a	967642	STI101	40
969.936	n/a	969937	STI101	35
971.95	n/a	971951	STI101	55
972.382	n/a	972383	STI101	16384
972.461	n/a	972462	STI101	16384
972.691	n/a	972692	STI101	16384
974.015	n/a	974016	STI101	45
976.199	n/a	976200	STI101	50
978.424	n/a	978425	STI101	40
980.819	n/a	980820	STI101	55
981.232	n/a	981233	STI101	16384
981.56	n/a	981561	STI101	16384
983.054	n/a	983055	STI101	50
985.209	n/a	985210	STI101	40
987.554	n/a	987555	STI101	50
989.628	n/a	989629	STI101	55
990.019	n/a	990020	STI101	16384
990.116	n/a	990117	STI101	16384
990.33	n/a	990331	STI101	16384
990.661	n/a	990662	STI101	16384
990.956	n/a	990957	STI101	16384
991.743	n/a	991744	STI101	55
991.807	n/a	991808	STI101	16384
992.093	n/a	992094	STI101	16384
992.425	n/a	992426	STI101	16384
993.967	n/a	993968	STI101	40
996.433	n/a	996434	STI101	35
998.667	n/a	998668	STI101	35
1000.902	n/a	1000903	STI101	50
1003.197	n/a	1003198	STI101	55
1003.581	n/a	1003582	STI101	16384
1003.663	n/a	1003664	STI101	16384
1003.901	n/a	1003902	STI101	16384
1005.642	n/a	1005643	STI101	50
1007.897	n/a	1007898	STI101	55
1008.213	n/a	1008214	STI101	16384
1008.571	n/a	1008572	STI101	16384
1008.702	n/a	1008703	STI101	16384
1010.342	n/a	1010343	STI101	55
1010.691	n/a	1010692	STI101	16384
1011.012	n/a	1011013	STI101	16384
1012.507	n/a	1012508	STI101	40
1014.902	n/a	1014903	STI101	55
1015.294	n/a	1015295	STI101	16384
1015.759	n/a	1015760	STI101	16384
1017.117	n/a	1017118	STI101	50
1019.181	n/a	1019182	STI101	45
1021.506	n/a	1021507	STI101	55
1021.926	n/a	1021927	STI101	16384
1022.23	n/a	1022231	STI101	16384
1023.541	n/a	1023542	STI101	55
1023.891	n/a	1023892	STI101	16384
1024.178	n/a	1024179	STI101	16384
1025.645	n/a	1025646	STI101	50
1027.97	n/a	1027971	STI101	35
1030.034	n/a	1030035	STI101	35
1032.239	n/a	1032240	STI101	40
1034.384	n/a	1034385	STI101	40
1036.629	n/a	1036630	STI101	45
1038.974	n/a	1038975	STI101	55
1039.425	n/a	1039426	STI101	16384
1039.7	n/a	1039701	STI101	16384
1041.138	n/a	1041139	STI101	55
1042.418	n/a	1042419	STI101	16384
1043.643	n/a	1043644	STI101	50
1045.728	n/a	1045729	STI101	45
1047.883	n/a	1047884	STI101	35
1050.077	n/a	1050078	STI101	45
1052.512	n/a	1052513	STI101	45
1054.988	n/a	1054989	STI101	40
1057.483	n/a	1057484	STI101	35
1059.778	n/a	1059779	STI101	35
1062.053	n/a	1062054	STI101	40
1064.408	n/a	1064409	STI101	50
1066.542	n/a	1066543	STI101	55
1066.935	n/a	1066936	STI101	16384
1067.203	n/a	1067204	STI101	16384
1068.707	n/a	1068708	STI101	35
1071.172	n/a	1071173	STI101	55
1071.539	n/a	1071540	STI101	16384
1071.834	n/a	1071835	STI101	16384
1073.557	n/a	1073558	STI101	40
1075.943	n/a	1075944	STI101	50
1078.107	n/a	1078108	STI101	45
1080.232	n/a	1080233	STI101	55
1080.625	n/a	1080626	STI101	16384
1080.672	n/a	1080673	STI101	16384
1080.902	n/a	1080903	STI101	16384
1082.597	n/a	1082598	STI101	40
1084.711	n/a	1084712	STI101	35
1087.136	n/a	1087137	STI101	55
1087.613	n/a	1087614	STI101	16384
1087.705	n/a	1087706	STI101	16384
1087.905	n/a	1087906	STI101	16384
1089.622	n/a	1089623	STI101	45
1091.967	n/a	1091968	STI101	50
1094.392	n/a	1094393	STI101	50
1096.506	n/a	1096507	STI101	45
1098.531	n/a	1098532	STI101	55
1099.131	n/a	1099132	STI101	16384
1099.359	n/a	1099360	STI101	16384
1101.016	n/a	1101017	STI101	45
1103.231	n/a	1103232	STI101	55
1103.609	n/a	1103610	STI101	16384
1103.901	n/a	1103902	STI101	16384
1105.405	n/a	1105406	STI101	35
1107.771	n/a	1107772	STI101	40
1110.025	n/a	1110026	STI101	40
1112.43	n/a	1112431	STI101	55
