onset	duration	sample	type	value
124.856	n/a	124857	STI101	65
126.991	n/a	126992	STI101	70
129.035	n/a	129036	STI101	70
131.13	n/a	131131	STI101	75
131.885	n/a	131886	STI101	16384
133.475	n/a	133476	STI101	65
135.84	n/a	135841	STI101	70
138.275	n/a	138276	STI101	60
140.42	n/a	140421	STI101	60
142.444	n/a	142445	STI101	60
144.729	n/a	144730	STI101	75
145.427	n/a	145428	STI101	16384
146.833	n/a	146834	STI101	65
149.299	n/a	149300	STI101	65
151.443	n/a	151444	STI101	75
152.292	n/a	152293	STI101	16384
153.568	n/a	153569	STI101	70
155.833	n/a	155834	STI101	60
157.967	n/a	157968	STI101	60
159.981	n/a	159982	STI101	70
162.477	n/a	162478	STI101	65
164.932	n/a	164933	STI101	60
167.417	n/a	167418	STI101	75
168.061	n/a	168062	STI101	16384
169.852	n/a	169853	STI101	75
170.735	n/a	170736	STI101	16384
172.047	n/a	172048	STI101	75
172.77	n/a	172771	STI101	16384
174.102	n/a	174103	STI101	75
174.685	n/a	174686	STI101	16384
176.477	n/a	176478	STI101	65
178.832	n/a	178833	STI101	70
181.056	n/a	181057	STI101	70
183.141	n/a	183142	STI101	75
183.885	n/a	183886	STI101	16384
185.305	n/a	185306	STI101	65
187.65	n/a	187651	STI101	75
188.114	n/a	188115	STI101	16384
189.915	n/a	189916	STI101	75
190.713	n/a	190714	STI101	16384
192.29	n/a	192291	STI101	65
194.625	n/a	194626	STI101	65
196.67	n/a	196671	STI101	60
199.175	n/a	199176	STI101	60
201.27	n/a	201271	STI101	65
203.504	n/a	203505	STI101	70
205.789	n/a	205790	STI101	65
208.124	n/a	208125	STI101	60
210.539	n/a	210540	STI101	70
212.935	n/a	212936	STI101	65
215.089	n/a	215090	STI101	60
217.184	n/a	217185	STI101	60
219.609	n/a	219610	STI101	75
220.806	n/a	220807	STI101	16384
221.944	n/a	221945	STI101	65
224.259	n/a	224260	STI101	65
226.503	n/a	226504	STI101	65
228.818	n/a	228819	STI101	65
231.013	n/a	231014	STI101	70
233.458	n/a	233459	STI101	60
235.703	n/a	235704	STI101	70
237.938	n/a	237939	STI101	65
240.093	n/a	240094	STI101	75
240.819	n/a	240820	STI101	16384
242.377	n/a	242378	STI101	65
244.672	n/a	244673	STI101	65
246.757	n/a	246758	STI101	75
247.479	n/a	247480	STI101	16384
249.122	n/a	249123	STI101	60
251.236	n/a	251237	STI101	60
253.381	n/a	253382	STI101	60
255.736	n/a	255737	STI101	60
257.84	n/a	257841	STI101	65
260.055	n/a	260056	STI101	75
260.655	n/a	260656	STI101	16384
262.17	n/a	262171	STI101	70
264.244	n/a	264245	STI101	75
265.244	n/a	265245	STI101	16384
266.659	n/a	266660	STI101	70
268.834	n/a	268835	STI101	65
271.079	n/a	271080	STI101	70
273.123	n/a	273124	STI101	60
275.178	n/a	275179	STI101	75
275.759	n/a	275760	STI101	16384
277.342	n/a	277343	STI101	65
279.507	n/a	279508	STI101	65
281.681	n/a	281682	STI101	60
284.016	n/a	284017	STI101	75
284.796	n/a	284797	STI101	16384
286.231	n/a	286232	STI101	60
288.656	n/a	288657	STI101	65
291.102	n/a	291103	STI101	75
291.716	n/a	291717	STI101	16384
293.386	n/a	293387	STI101	60
295.561	n/a	295562	STI101	65
297.836	n/a	297837	STI101	65
299.971	n/a	299972	STI101	65
302.165	n/a	302166	STI101	65
304.6	n/a	304601	STI101	60
307.046	n/a	307047	STI101	65
309.09	n/a	309091	STI101	65
311.575	n/a	311576	STI101	60
313.6	n/a	313601	STI101	60
315.644	n/a	315645	STI101	60
318.029	n/a	318030	STI101	75
318.775	n/a	318776	STI101	16384
320.224	n/a	320225	STI101	65
322.338	n/a	322339	STI101	75
322.98	n/a	322981	STI101	16384
324.763	n/a	324764	STI101	65
327.199	n/a	327200	STI101	60
329.594	n/a	329595	STI101	60
331.778	n/a	331779	STI101	75
332.509	n/a	332510	STI101	16384
334.274	n/a	334275	STI101	75
334.82	n/a	334821	STI101	16384
336.448	n/a	336449	STI101	60
338.743	n/a	338744	STI101	75
339.436	n/a	339437	STI101	16384
340.858	n/a	340859	STI101	60
343.163	n/a	343164	STI101	65
345.327	n/a	345328	STI101	65
347.692	n/a	347693	STI101	75
348.355	n/a	348356	STI101	16384
349.737	n/a	349738	STI101	65
351.791	n/a	351792	STI101	75
352.391	n/a	352392	STI101	16384
353.896	n/a	353897	STI101	65
356	n/a	356001	STI101	70
358.085	n/a	358086	STI101	60
360.229	n/a	360230	STI101	60
362.334	n/a	362335	STI101	60
364.358	n/a	364359	STI101	75
365.054	n/a	365055	STI101	16384
366.402	n/a	366403	STI101	75
367.187	n/a	367188	STI101	16384
368.427	n/a	368428	STI101	65
370.742	n/a	370743	STI101	65
372.886	n/a	372887	STI101	70
375.131	n/a	375132	STI101	75
375.845	n/a	375846	STI101	16384
377.236	n/a	377237	STI101	65
379.651	n/a	379652	STI101	65
381.665	n/a	381666	STI101	60
383.93	n/a	383931	STI101	75
384.601	n/a	384602	STI101	16384
386.395	n/a	386396	STI101	70
388.78	n/a	388781	STI101	65
391.175	n/a	391176	STI101	75
391.79	n/a	391791	STI101	16384
393.37	n/a	393371	STI101	60
395.855	n/a	395856	STI101	60
398.04	n/a	398041	STI101	75
398.953	n/a	398954	STI101	16384
400.485	n/a	400486	STI101	75
401.048	n/a	401049	STI101	16384
402.86	n/a	402861	STI101	65
405.085	n/a	405086	STI101	60
407.35	n/a	407351	STI101	70
409.525	n/a	409526	STI101	65
411.589	n/a	411590	STI101	65
413.994	n/a	413995	STI101	75
414.991	n/a	414992	STI101	16384
416.239	n/a	416240	STI101	60
418.323	n/a	418324	STI101	60
420.578	n/a	420579	STI101	60
423.043	n/a	423044	STI101	60
425.268	n/a	425269	STI101	75
425.959	n/a	425960	STI101	16384
427.603	n/a	427604	STI101	60
429.838	n/a	429839	STI101	75
430.535	n/a	430536	STI101	16384
431.902	n/a	431903	STI101	70
434.087	n/a	434088	STI101	75
434.792	n/a	434793	STI101	16384
436.242	n/a	436243	STI101	60
438.256	n/a	438257	STI101	60
440.35	n/a	440351	STI101	65
442.796	n/a	442797	STI101	60
445.171	n/a	445172	STI101	75
445.788	n/a	445789	STI101	16384
447.215	n/a	447216	STI101	60
449.3	n/a	449301	STI101	70
451.775	n/a	451776	STI101	70
454.23	n/a	454231	STI101	65
456.405	n/a	456406	STI101	60
458.65	n/a	458651	STI101	65
461.015	n/a	461016	STI101	70
463.239	n/a	463240	STI101	75
463.851	n/a	463852	STI101	16384
465.514	n/a	465515	STI101	75
466.189	n/a	466190	STI101	16384
468	n/a	468001	STI101	60
470.254	n/a	470255	STI101	65
472.669	n/a	472670	STI101	75
473.243	n/a	473244	STI101	16384
475.045	n/a	475046	STI101	65
477.129	n/a	477130	STI101	75
477.787	n/a	477788	STI101	16384
479.534	n/a	479535	STI101	70
481.548	n/a	481549	STI101	65
490.445	n/a	490446	STI101	201
495.327	n/a	495328	STI101	201
520.652	n/a	520653	STI101	60
522.907	n/a	522908	STI101	70
525.081	n/a	525082	STI101	70
527.467	n/a	527468	STI101	65
529.832	n/a	529833	STI101	60
532.066	n/a	532067	STI101	60
534.482	n/a	534483	STI101	65
536.897	n/a	536898	STI101	65
539.312	n/a	539313	STI101	60
541.567	n/a	541568	STI101	60
543.661	n/a	543662	STI101	65
545.966	n/a	545967	STI101	60
548.431	n/a	548432	STI101	70
550.586	n/a	550587	STI101	60
552.771	n/a	552772	STI101	70
554.945	n/a	554946	STI101	60
557.32	n/a	557321	STI101	75
557.882	n/a	557883	STI101	16384
559.675	n/a	559676	STI101	70
561.82	n/a	561821	STI101	70
564.265	n/a	564266	STI101	70
566.32	n/a	566321	STI101	60
568.364	n/a	568365	STI101	60
570.859	n/a	570860	STI101	70
573.184	n/a	573185	STI101	60
575.579	n/a	575580	STI101	60
577.664	n/a	577665	STI101	65
579.828	n/a	579829	STI101	60
581.833	n/a	581834	STI101	60
584.118	n/a	584119	STI101	60
586.583	n/a	586584	STI101	75
587.399	n/a	587400	STI101	16384
588.818	n/a	588819	STI101	70
591.002	n/a	591003	STI101	75
591.567	n/a	591568	STI101	16384
593.267	n/a	593268	STI101	65
595.322	n/a	595323	STI101	65
597.717	n/a	597718	STI101	65
599.921	n/a	599922	STI101	75
600.495	n/a	600496	STI101	16384
602.006	n/a	602007	STI101	75
602.733	n/a	602734	STI101	16384
604.211	n/a	604212	STI101	60
606.355	n/a	606356	STI101	75
606.956	n/a	606957	STI101	16384
608.51	n/a	608511	STI101	70
610.524	n/a	610525	STI101	60
612.649	n/a	612650	STI101	70
614.883	n/a	614884	STI101	70
616.958	n/a	616959	STI101	65
619.152	n/a	619153	STI101	60
621.387	n/a	621388	STI101	65
623.662	n/a	623663	STI101	65
625.947	n/a	625948	STI101	70
628.122	n/a	628123	STI101	65
630.236	n/a	630237	STI101	60
632.321	n/a	632322	STI101	65
634.606	n/a	634607	STI101	75
635.196	n/a	635197	STI101	16384
636.78	n/a	636781	STI101	60
639.115	n/a	639116	STI101	70
641.52	n/a	641521	STI101	65
643.935	n/a	643936	STI101	60
646.29	n/a	646291	STI101	75
646.874	n/a	646875	STI101	16384
648.445	n/a	648446	STI101	65
650.71	n/a	650711	STI101	65
652.995	n/a	652996	STI101	65
655.24	n/a	655241	STI101	60
657.324	n/a	657325	STI101	60
659.509	n/a	659510	STI101	75
660.171	n/a	660172	STI101	16384
661.954	n/a	661955	STI101	65
664.088	n/a	664089	STI101	70
666.193	n/a	666194	STI101	60
668.468	n/a	668469	STI101	65
670.673	n/a	670674	STI101	65
673.108	n/a	673109	STI101	75
673.717	n/a	673718	STI101	16384
675.473	n/a	675474	STI101	75
675.958	n/a	675959	STI101	16384
677.828	n/a	677829	STI101	65
679.992	n/a	679993	STI101	65
682.007	n/a	682008	STI101	60
684.181	n/a	684182	STI101	75
684.684	n/a	684685	STI101	16384
686.567	n/a	686568	STI101	60
688.691	n/a	688692	STI101	70
691.176	n/a	691177	STI101	70
693.191	n/a	693192	STI101	60
695.606	n/a	695607	STI101	75
696.233	n/a	696234	STI101	16384
697.71	n/a	697711	STI101	60
699.845	n/a	699846	STI101	75
700.418	n/a	700419	STI101	16384
702.08	n/a	702081	STI101	60
704.385	n/a	704386	STI101	70
706.69	n/a	706691	STI101	70
709.185	n/a	709186	STI101	65
711.43	n/a	711431	STI101	70
713.745	n/a	713746	STI101	65
716.06	n/a	716061	STI101	70
718.374	n/a	718375	STI101	75
719.06	n/a	719061	STI101	16384
720.569	n/a	720570	STI101	75
721.117	n/a	721118	STI101	16384
722.924	n/a	722925	STI101	65
725.089	n/a	725090	STI101	60
727.284	n/a	727285	STI101	60
729.669	n/a	729670	STI101	75
730.379	n/a	730380	STI101	16384
731.933	n/a	731934	STI101	60
734.248	n/a	734249	STI101	75
735.572	n/a	735573	STI101	16384
736.463	n/a	736464	STI101	65
738.568	n/a	738569	STI101	65
740.832	n/a	740833	STI101	75
741.432	n/a	741433	STI101	16384
743.077	n/a	743078	STI101	60
745.152	n/a	745153	STI101	65
747.396	n/a	747397	STI101	70
749.641	n/a	749642	STI101	65
751.676	n/a	751677	STI101	60
753.73	n/a	753731	STI101	70
755.895	n/a	755896	STI101	70
758.4	n/a	758401	STI101	65
760.715	n/a	760716	STI101	60
763.1	n/a	763101	STI101	65
765.245	n/a	765246	STI101	60
767.519	n/a	767520	STI101	60
769.544	n/a	769545	STI101	70
771.969	n/a	771970	STI101	65
774.094	n/a	774095	STI101	75
774.695	n/a	774696	STI101	16384
776.429	n/a	776430	STI101	60
778.753	n/a	778754	STI101	60
780.838	n/a	780839	STI101	70
783.223	n/a	783224	STI101	60
785.398	n/a	785399	STI101	75
786.088	n/a	786089	STI101	16384
787.522	n/a	787523	STI101	70
789.887	n/a	789888	STI101	60
792.062	n/a	792063	STI101	70
794.327	n/a	794328	STI101	65
796.552	n/a	796553	STI101	75
797.23	n/a	797231	STI101	16384
798.957	n/a	798958	STI101	75
799.827	n/a	799828	STI101	16384
801.242	n/a	801243	STI101	65
803.707	n/a	803708	STI101	70
805.781	n/a	805782	STI101	65
808.236	n/a	808237	STI101	60
810.381	n/a	810382	STI101	60
812.866	n/a	812867	STI101	75
813.578	n/a	813579	STI101	16384
814.911	n/a	814912	STI101	60
817.196	n/a	817197	STI101	70
819.21	n/a	819211	STI101	75
820.051	n/a	820052	STI101	16384
821.284	n/a	821285	STI101	70
823.72	n/a	823721	STI101	65
826.045	n/a	826046	STI101	70
828.47	n/a	828471	STI101	65
830.825	n/a	830826	STI101	60
832.899	n/a	832900	STI101	60
835.244	n/a	835245	STI101	60
837.489	n/a	837490	STI101	65
839.964	n/a	839965	STI101	60
842.42	n/a	842421	STI101	65
844.785	n/a	844786	STI101	70
847.12	n/a	847121	STI101	60
849.264	n/a	849265	STI101	65
851.629	n/a	851630	STI101	60
854.004	n/a	854005	STI101	65
856.399	n/a	856400	STI101	75
856.934	n/a	856935	STI101	16384
858.604	n/a	858605	STI101	60
860.648	n/a	860649	STI101	65
863.004	n/a	863005	STI101	60
865.208	n/a	865209	STI101	60
867.633	n/a	867634	STI101	65
869.768	n/a	869769	STI101	75
870.596	n/a	870597	STI101	16384
872.253	n/a	872254	STI101	75
872.889	n/a	872890	STI101	16384
874.719	n/a	874720	STI101	65
876.883	n/a	876884	STI101	60
879.278	n/a	879279	STI101	75
879.949	n/a	879950	STI101	16384
881.663	n/a	881664	STI101	65
883.968	n/a	883969	STI101	65
886.053	n/a	886054	STI101	70
888.087	n/a	888088	STI101	70
890.532	n/a	890533	STI101	65
892.837	n/a	892838	STI101	75
894.003	n/a	894004	STI101	16384
894.882	n/a	894883	STI101	60
897.016	n/a	897017	STI101	75
897.569	n/a	897570	STI101	16384
899.451	n/a	899452	STI101	70
901.496	n/a	901497	STI101	60
903.911	n/a	903912	STI101	75
904.573	n/a	904574	STI101	16384
906.366	n/a	906367	STI101	60
908.561	n/a	908562	STI101	65
910.966	n/a	910967	STI101	75
911.542	n/a	911543	STI101	16384
913.381	n/a	913382	STI101	75
913.99	n/a	913991	STI101	16384
915.476	n/a	915477	STI101	65
917.831	n/a	917832	STI101	75
918.409	n/a	918410	STI101	16384
920.166	n/a	920167	STI101	60
922.671	n/a	922672	STI101	60
924.876	n/a	924877	STI101	65
927.251	n/a	927252	STI101	70
929.295	n/a	929296	STI101	65
931.34	n/a	931341	STI101	70
933.614	n/a	933615	STI101	60
935.819	n/a	935820	STI101	65
938.014	n/a	938015	STI101	60
940.509	n/a	940510	STI101	60
942.874	n/a	942875	STI101	60
945.059	n/a	945060	STI101	75
945.643	n/a	945644	STI101	16384
947.193	n/a	947194	STI101	60
949.578	n/a	949579	STI101	70
952.034	n/a	952035	STI101	70
954.218	n/a	954219	STI101	65
956.263	n/a	956264	STI101	75
958.548	n/a	958549	STI101	60
960.762	n/a	960763	STI101	65
962.887	n/a	962888	STI101	65
965.132	n/a	965133	STI101	75
965.575	n/a	965576	STI101	16384
967.387	n/a	967388	STI101	65
969.701	n/a	969702	STI101	64
969.702	n/a	969703	STI101	70
971.856	n/a	971857	STI101	65
974.131	n/a	974132	STI101	60
976.396	n/a	976397	STI101	60
978.641	n/a	978642	STI101	65
980.935	n/a	980936	STI101	75
981.446	n/a	981447	STI101	16384
983.14	n/a	983141	STI101	65
985.605	n/a	985606	STI101	70
987.95	n/a	987951	STI101	65
990.105	n/a	990106	STI101	70
992.6	n/a	992601	STI101	75
993.04	n/a	993041	STI101	16384
994.615	n/a	994616	STI101	60
996.739	n/a	996740	STI101	65
999.164	n/a	999165	STI101	75
999.678	n/a	999679	STI101	16384
1008.081	n/a	1008082	STI101	202
1012.983	n/a	1012984	STI101	202
1057.218	n/a	1057219	STI101	75
1057.725	n/a	1057726	STI101	16384
1057.973	n/a	1057974	STI101	16384
1059.383	n/a	1059384	STI101	60
1061.828	n/a	1061829	STI101	60
1064.304	n/a	1064305	STI101	60
1066.689	n/a	1066690	STI101	60
1068.924	n/a	1068925	STI101	70
1071.208	n/a	1071209	STI101	65
1073.654	n/a	1073655	STI101	65
1076.149	n/a	1076150	STI101	70
1078.454	n/a	1078455	STI101	70
1080.759	n/a	1080760	STI101	75
1081.359	n/a	1081360	STI101	16384
1083.204	n/a	1083205	STI101	70
1085.609	n/a	1085610	STI101	60
1087.874	n/a	1087875	STI101	70
1090.159	n/a	1090160	STI101	65
1092.484	n/a	1092485	STI101	60
1094.658	n/a	1094659	STI101	75
1095.374	n/a	1095375	STI101	16384
1095.635	n/a	1095636	STI101	16384
1096.833	n/a	1096834	STI101	65
1098.918	n/a	1098919	STI101	65
1101.293	n/a	1101294	STI101	75
1101.854	n/a	1101855	STI101	16384
1103.487	n/a	1103488	STI101	60
1105.802	n/a	1105803	STI101	65
1107.817	n/a	1107818	STI101	65
1109.891	n/a	1109892	STI101	60
1112.386	n/a	1112387	STI101	75
1112.993	n/a	1112994	STI101	16384
1114.751	n/a	1114752	STI101	60
1117.217	n/a	1117218	STI101	60
1119.592	n/a	1119593	STI101	75
1120.181	n/a	1120182	STI101	16384
1120.527	n/a	1120528	STI101	16384
1121.847	n/a	1121848	STI101	60
1124.172	n/a	1124173	STI101	60
1126.426	n/a	1126427	STI101	60
1128.641	n/a	1128642	STI101	75
1129.136	n/a	1129137	STI101	16384
1129.338	n/a	1129339	STI101	16384
1129.561	n/a	1129562	STI101	16384
1130.786	n/a	1130787	STI101	60
1133.241	n/a	1133242	STI101	60
1135.706	n/a	1135707	STI101	70
1137.941	n/a	1137942	STI101	65
1140.156	n/a	1140157	STI101	60
1142.441	n/a	1142442	STI101	70
1144.846	n/a	1144847	STI101	65
1146.88	n/a	1146881	STI101	75
1147.436	n/a	1147437	STI101	16384
1149.125	n/a	1149126	STI101	75
1149.655	n/a	1149656	STI101	16384
1150	n/a	1150001	STI101	16384
1151.52	n/a	1151521	STI101	65
1153.885	n/a	1153886	STI101	65
1156.23	n/a	1156231	STI101	75
1156.721	n/a	1156722	STI101	16384
1156.82	n/a	1156821	STI101	16384
1157.057	n/a	1157058	STI101	16384
1158.625	n/a	1158626	STI101	60
1160.86	n/a	1160861	STI101	75
1161.363	n/a	1161364	STI101	16384
1161.762	n/a	1161763	STI101	16384
1162.985	n/a	1162986	STI101	75
1163.458	n/a	1163459	STI101	16384
1165.46	n/a	1165461	STI101	60
1167.785	n/a	1167786	STI101	60
1170.16	n/a	1170161	STI101	65
1172.585	n/a	1172586	STI101	75
1173.121	n/a	1173122	STI101	16384
1174.89	n/a	1174891	STI101	60
1177.095	n/a	1177096	STI101	60
1179.41	n/a	1179411	STI101	65
1181.755	n/a	1181756	STI101	65
1183.769	n/a	1183770	STI101	75
1184.419	n/a	1184420	STI101	16384
1186.144	n/a	1186145	STI101	65
1188.178	n/a	1188179	STI101	60
1190.313	n/a	1190314	STI101	60
1192.688	n/a	1192689	STI101	75
1193.365	n/a	1193366	STI101	16384
1194.913	n/a	1194914	STI101	65
1196.927	n/a	1196928	STI101	75
1197.51	n/a	1197511	STI101	16384
1197.788	n/a	1197789	STI101	16384
1199.042	n/a	1199043	STI101	60
1201.246	n/a	1201247	STI101	65
1203.621	n/a	1203622	STI101	75
1204.345	n/a	1204346	STI101	16384
1204.74	n/a	1204741	STI101	16384
1206.016	n/a	1206017	STI101	70
1208.141	n/a	1208142	STI101	65
1210.165	n/a	1210166	STI101	65
1212.651	n/a	1212652	STI101	65
1214.925	n/a	1214926	STI101	75
1215.688	n/a	1215689	STI101	16384
1217.01	n/a	1217011	STI101	65
1219.205	n/a	1219206	STI101	60
1221.349	n/a	1221350	STI101	70
1223.644	n/a	1223645	STI101	60
1225.969	n/a	1225970	STI101	60
1228.033	n/a	1228034	STI101	70
1230.058	n/a	1230059	STI101	60
1232.303	n/a	1232304	STI101	60
1234.387	n/a	1234388	STI101	65
1236.862	n/a	1236863	STI101	75
1237.535	n/a	1237536	STI101	16384
1239.077	n/a	1239078	STI101	60
1241.292	n/a	1241293	STI101	75
1241.871	n/a	1241872	STI101	16384
1241.955	n/a	1241956	STI101	16384
1242.109	n/a	1242110	STI101	16384
1243.376	n/a	1243377	STI101	60
1245.821	n/a	1245822	STI101	60
1248.267	n/a	1248268	STI101	70
1250.321	n/a	1250322	STI101	65
1252.496	n/a	1252497	STI101	75
1253.068	n/a	1253069	STI101	16384
1253.203	n/a	1253204	STI101	16384
1253.428	n/a	1253429	STI101	16384
1254.851	n/a	1254852	STI101	60
1256.945	n/a	1256946	STI101	70
1259.13	n/a	1259131	STI101	65
1261.325	n/a	1261326	STI101	65
1263.499	n/a	1263500	STI101	65
1265.965	n/a	1265966	STI101	60
1268.059	n/a	1268060	STI101	60
1270.163	n/a	1270164	STI101	65
1272.659	n/a	1272660	STI101	60
1274.904	n/a	1274905	STI101	65
1277.279	n/a	1277280	STI101	75
1277.802	n/a	1277803	STI101	16384
1277.961	n/a	1277962	STI101	16384
1278.189	n/a	1278190	STI101	16384
1279.333	n/a	1279334	STI101	65
1281.448	n/a	1281449	STI101	75
1281.995	n/a	1281996	STI101	16384
1283.743	n/a	1283744	STI101	65
1285.917	n/a	1285918	STI101	65
1288.402	n/a	1288403	STI101	65
1290.707	n/a	1290708	STI101	60
1292.772	n/a	1292773	STI101	75
1293.228	n/a	1293229	STI101	16384
1294.926	n/a	1294927	STI101	70
1297.011	n/a	1297012	STI101	65
1299.376	n/a	1299377	STI101	60
1301.761	n/a	1301762	STI101	60
1304.196	n/a	1304197	STI101	60
1306.281	n/a	1306282	STI101	60
1308.505	n/a	1308506	STI101	75
1309.095	n/a	1309096	STI101	16384
1309.207	n/a	1309208	STI101	16384
1309.405	n/a	1309406	STI101	16384
1310.911	n/a	1310912	STI101	70
1313.025	n/a	1313026	STI101	75
1313.568	n/a	1313569	STI101	16384
1315.36	n/a	1315361	STI101	60
1317.515	n/a	1317516	STI101	70
1319.87	n/a	1319871	STI101	65
1322.034	n/a	1322035	STI101	75
1322.561	n/a	1322562	STI101	16384
1324.51	n/a	1324511	STI101	65
1326.634	n/a	1326635	STI101	75
1327.275	n/a	1327276	STI101	16384
1328.989	n/a	1328990	STI101	60
1331.064	n/a	1331065	STI101	60
1333.298	n/a	1333299	STI101	65
1335.633	n/a	1335634	STI101	70
1337.688	n/a	1337689	STI101	70
1339.953	n/a	1339954	STI101	60
1342.087	n/a	1342088	STI101	60
1344.282	n/a	1344283	STI101	70
1346.587	n/a	1346588	STI101	60
1349.092	n/a	1349093	STI101	60
1351.116	n/a	1351117	STI101	75
1351.942	n/a	1351943	STI101	16384
1353.261	n/a	1353262	STI101	75
1353.987	n/a	1353988	STI101	16384
1354.074	n/a	1354075	STI101	16384
1354.263	n/a	1354264	STI101	16384
1355.426	n/a	1355427	STI101	75
1356.048	n/a	1356049	STI101	16384
1356.18	n/a	1356181	STI101	16384
1356.407	n/a	1356408	STI101	16384
1357.54	n/a	1357541	STI101	60
1359.865	n/a	1359866	STI101	65
1362.23	n/a	1362231	STI101	65
1364.505	n/a	1364506	STI101	60
1366.549	n/a	1366550	STI101	65
1368.634	n/a	1368635	STI101	75
1369.315	n/a	1369316	STI101	16384
1370.989	n/a	1370990	STI101	65
1373.164	n/a	1373165	STI101	65
1375.589	n/a	1375590	STI101	60
1378.074	n/a	1378075	STI101	75
1378.837	n/a	1378838	STI101	16384
1380.459	n/a	1380460	STI101	75
1381.034	n/a	1381035	STI101	16384
1382.483	n/a	1382484	STI101	65
1384.869	n/a	1384870	STI101	65
1387.043	n/a	1387044	STI101	75
1387.477	n/a	1387478	STI101	16384
1389.448	n/a	1389449	STI101	65
1391.543	n/a	1391544	STI101	70
1393.868	n/a	1393869	STI101	65
1395.952	n/a	1395953	STI101	75
1396.898	n/a	1396899	STI101	16384
1398.377	n/a	1398378	STI101	65
1400.472	n/a	1400473	STI101	75
1401.214	n/a	1401215	STI101	16384
1402.566	n/a	1402567	STI101	75
1403.389	n/a	1403390	STI101	16384
1404.651	n/a	1404652	STI101	60
1406.876	n/a	1406877	STI101	60
1409.321	n/a	1409322	STI101	60
1411.576	n/a	1411577	STI101	65
1413.871	n/a	1413872	STI101	65
1415.925	n/a	1415926	STI101	60
1418.16	n/a	1418161	STI101	65
1420.525	n/a	1420526	STI101	60
1423.02	n/a	1423021	STI101	65
1425.205	n/a	1425206	STI101	65
1427.269	n/a	1427270	STI101	75
1427.869	n/a	1427870	STI101	16384
1429.404	n/a	1429405	STI101	65
1431.909	n/a	1431910	STI101	60
1434.334	n/a	1434335	STI101	70
1436.719	n/a	1436720	STI101	75
1437.195	n/a	1437196	STI101	16384
1439.114	n/a	1439115	STI101	60
1441.61	n/a	1441611	STI101	65
1444.065	n/a	1444066	STI101	65
1446.39	n/a	1446391	STI101	65
1448.855	n/a	1448856	STI101	70
1451.27	n/a	1451271	STI101	75
1451.812	n/a	1451813	STI101	16384
1453.585	n/a	1453586	STI101	60
1456.021	n/a	1456022	STI101	60
1458.105	n/a	1458106	STI101	60
1460.28	n/a	1460281	STI101	60
1462.545	n/a	1462546	STI101	65
1464.749	n/a	1464750	STI101	75
1465.245	n/a	1465246	STI101	16384
1466.894	n/a	1466895	STI101	70
1469.349	n/a	1469350	STI101	60
1471.514	n/a	1471515	STI101	65
1473.939	n/a	1473940	STI101	70
1476.043	n/a	1476044	STI101	65
1478.479	n/a	1478480	STI101	75
1478.917	n/a	1478918	STI101	16384
1480.633	n/a	1480634	STI101	60
1482.658	n/a	1482659	STI101	75
1483.173	n/a	1483174	STI101	16384
1483.241	n/a	1483242	STI101	16384
