onset	duration	sample	type	value
777.215	n/a	777216	STI101	60
779.309	n/a	779310	STI101	75
779.683	n/a	779684	STI101	16384
779.994	n/a	779995	STI101	16384
781.705	n/a	781706	STI101	60
783.969	n/a	783970	STI101	75
784.389	n/a	784390	STI101	16384
784.703	n/a	784704	STI101	16384
786.124	n/a	786125	STI101	75
786.558	n/a	786559	STI101	16384
786.871	n/a	786872	STI101	16384
788.168	n/a	788169	STI101	75
788.487	n/a	788488	STI101	16384
788.776	n/a	788777	STI101	16384
790.463	n/a	790464	STI101	60
790.871	n/a	790872	STI101	16384
791.005	n/a	791006	STI101	16384
792.798	n/a	792799	STI101	65
794.993	n/a	794994	STI101	60
796.997	n/a	796998	STI101	70
799.142	n/a	799143	STI101	65
801.357	n/a	801358	STI101	65
803.491	n/a	803492	STI101	75
803.943	n/a	803944	STI101	16384
804.259	n/a	804260	STI101	16384
805.756	n/a	805757	STI101	75
806.298	n/a	806299	STI101	16384
806.577	n/a	806578	STI101	16384
808.091	n/a	808092	STI101	65
810.526	n/a	810527	STI101	70
812.581	n/a	812582	STI101	75
813.079	n/a	813080	STI101	16384
813.374	n/a	813375	STI101	16384
814.885	n/a	814886	STI101	60
817.1	n/a	817101	STI101	75
817.609	n/a	817610	STI101	16384
817.928	n/a	817929	STI101	16384
819.185	n/a	819186	STI101	65
821.52	n/a	821521	STI101	75
821.914	n/a	821915	STI101	16384
822.209	n/a	822210	STI101	16384
823.724	n/a	823725	STI101	60
825.969	n/a	825970	STI101	65
828.424	n/a	828425	STI101	60
830.749	n/a	830750	STI101	60
832.854	n/a	832855	STI101	65
834.888	n/a	834889	STI101	70
837.133	n/a	837134	STI101	75
837.615	n/a	837616	STI101	16384
837.914	n/a	837915	STI101	16384
839.207	n/a	839208	STI101	75
839.633	n/a	839634	STI101	16384
839.893	n/a	839894	STI101	16384
841.372	n/a	841373	STI101	60
843.557	n/a	843558	STI101	65
845.932	n/a	845933	STI101	60
848.187	n/a	848188	STI101	65
850.411	n/a	850412	STI101	75
850.926	n/a	850927	STI101	16384
851.239	n/a	851240	STI101	16384
852.476	n/a	852477	STI101	65
854.941	n/a	854942	STI101	65
857.376	n/a	857377	STI101	75
857.833	n/a	857834	STI101	16384
858.079	n/a	858080	STI101	16384
859.851	n/a	859852	STI101	65
861.936	n/a	861937	STI101	60
864.381	n/a	864382	STI101	60
866.416	n/a	866417	STI101	70
868.751	n/a	868752	STI101	75
869.113	n/a	869114	STI101	16384
869.382	n/a	869383	STI101	16384
870.945	n/a	870946	STI101	75
871.383	n/a	871384	STI101	16384
871.644	n/a	871645	STI101	16384
873.42	n/a	873421	STI101	75
873.809	n/a	873810	STI101	16384
874.096	n/a	874097	STI101	16384
875.856	n/a	875857	STI101	75
876.287	n/a	876288	STI101	16384
876.556	n/a	876557	STI101	16384
878.361	n/a	878362	STI101	60
880.385	n/a	880386	STI101	60
882.51	n/a	882511	STI101	70
885.015	n/a	885016	STI101	65
887.45	n/a	887451	STI101	75
887.886	n/a	887887	STI101	16384
888.211	n/a	888212	STI101	16384
889.645	n/a	889646	STI101	75
890.061	n/a	890062	STI101	16384
890.349	n/a	890350	STI101	16384
891.71	n/a	891711	STI101	75
892.078	n/a	892079	STI101	16384
892.338	n/a	892339	STI101	16384
894.165	n/a	894166	STI101	65
896.56	n/a	896561	STI101	70
898.885	n/a	898886	STI101	75
899.326	n/a	899327	STI101	16384
899.605	n/a	899606	STI101	16384
901.31	n/a	901311	STI101	60
903.435	n/a	903436	STI101	65
905.459	n/a	905460	STI101	65
907.794	n/a	907795	STI101	60
910.289	n/a	910290	STI101	70
912.684	n/a	912685	STI101	75
913.108	n/a	913109	STI101	16384
913.346	n/a	913347	STI101	16384
915.16	n/a	915161	STI101	75
916.002	n/a	916003	STI101	16384
916.211	n/a	916212	STI101	16384
917.505	n/a	917506	STI101	70
919.99	n/a	919991	STI101	75
920.427	n/a	920428	STI101	16384
920.728	n/a	920729	STI101	16384
922.175	n/a	922176	STI101	75
922.614	n/a	922615	STI101	16384
922.88	n/a	922881	STI101	16384
924.6	n/a	924601	STI101	70
927.055	n/a	927056	STI101	65
929.21	n/a	929211	STI101	75
929.854	n/a	929855	STI101	16384
930.07	n/a	930071	STI101	16384
931.555	n/a	931556	STI101	70
933.86	n/a	933861	STI101	65
936.235	n/a	936236	STI101	60
938.249	n/a	938250	STI101	65
940.604	n/a	940605	STI101	60
942.799	n/a	942800	STI101	75
943.309	n/a	943310	STI101	16384
943.618	n/a	943619	STI101	16384
945.224	n/a	945225	STI101	70
947.429	n/a	947430	STI101	60
949.673	n/a	949674	STI101	65
951.828	n/a	951829	STI101	60
954.113	n/a	954114	STI101	75
954.476	n/a	954477	STI101	16384
954.736	n/a	954737	STI101	16384
956.237	n/a	956238	STI101	70
958.352	n/a	958353	STI101	75
958.805	n/a	958806	STI101	16384
959.142	n/a	959143	STI101	16384
960.727	n/a	960728	STI101	65
962.771	n/a	962772	STI101	70
965.146	n/a	965147	STI101	60
967.261	n/a	967262	STI101	60
969.646	n/a	969647	STI101	70
971.841	n/a	971842	STI101	60
974.166	n/a	974167	STI101	75
974.584	n/a	974585	STI101	16384
974.942	n/a	974943	STI101	16384
976.41	n/a	976411	STI101	65
978.826	n/a	978827	STI101	60
981.181	n/a	981182	STI101	60
983.456	n/a	983457	STI101	60
985.941	n/a	985942	STI101	60
988.035	n/a	988036	STI101	65
990.531	n/a	990532	STI101	75
990.976	n/a	990977	STI101	16384
991.24	n/a	991241	STI101	16384
992.996	n/a	992997	STI101	70
995.331	n/a	995332	STI101	70
997.626	n/a	997627	STI101	75
998.065	n/a	998066	STI101	16384
998.414	n/a	998415	STI101	16384
1000.111	n/a	1000112	STI101	60
1002.306	n/a	1002307	STI101	65
1004.37	n/a	1004371	STI101	75
1004.76	n/a	1004761	STI101	16384
1005.086	n/a	1005087	STI101	16384
1006.715	n/a	1006716	STI101	75
1007.064	n/a	1007065	STI101	16384
1007.384	n/a	1007385	STI101	16384
1009.16	n/a	1009161	STI101	75
1009.475	n/a	1009476	STI101	16384
1009.747	n/a	1009748	STI101	16384
1018.158	n/a	1018159	STI101	202
1023.059	n/a	1023060	STI101	202
1063.312	n/a	1063313	STI101	16384
1063.335	n/a	1063336	STI101	16384
1071.975	n/a	1071976	STI101	65
1074.069	n/a	1074070	STI101	65
1076.544	n/a	1076545	STI101	65
1078.609	n/a	1078610	STI101	70
1080.884	n/a	1080885	STI101	60
1082.968	n/a	1082969	STI101	65
1085.453	n/a	1085454	STI101	70
1087.778	n/a	1087779	STI101	75
1088.309	n/a	1088310	STI101	16384
1088.627	n/a	1088628	STI101	16384
1089.78	n/a	1089781	STI101	16384
1089.813	n/a	1089814	STI101	16384
1090.254	n/a	1090255	STI101	65
1092.298	n/a	1092299	STI101	75
1092.687	n/a	1092688	STI101	16384
1094.663	n/a	1094664	STI101	65
1096.717	n/a	1096718	STI101	65
1098.922	n/a	1098923	STI101	75
1099.348	n/a	1099349	STI101	16384
1101.107	n/a	1101108	STI101	75
1101.514	n/a	1101515	STI101	16384
1103.552	n/a	1103553	STI101	70
1105.616	n/a	1105617	STI101	75
1106.019	n/a	1106020	STI101	16384
1108.072	n/a	1108073	STI101	65
1110.407	n/a	1110408	STI101	65
1112.581	n/a	1112582	STI101	60
1114.886	n/a	1114887	STI101	60
1116.931	n/a	1116932	STI101	65
1119.005	n/a	1119006	STI101	75
1119.368	n/a	1119369	STI101	16384
1121.16	n/a	1121161	STI101	70
1123.314	n/a	1123315	STI101	60
1125.419	n/a	1125420	STI101	65
1127.824	n/a	1127825	STI101	75
1128.167	n/a	1128168	STI101	16384
1130.219	n/a	1130220	STI101	75
1130.647	n/a	1130648	STI101	16384
1132.594	n/a	1132595	STI101	75
1132.909	n/a	1132910	STI101	16384
1134.939	n/a	1134940	STI101	60
1137.004	n/a	1137005	STI101	60
1139.449	n/a	1139450	STI101	60
1141.673	n/a	1141674	STI101	60
1143.838	n/a	1143839	STI101	75
1144.264	n/a	1144265	STI101	16384
1146.083	n/a	1146084	STI101	60
1148.288	n/a	1148289	STI101	65
1150.552	n/a	1150553	STI101	75
1150.95	n/a	1150951	STI101	16384
1152.887	n/a	1152888	STI101	60
1155.012	n/a	1155013	STI101	65
1157.157	n/a	1157158	STI101	60
1159.552	n/a	1159553	STI101	60
1161.756	n/a	1161757	STI101	65
1163.851	n/a	1163852	STI101	65
1165.955	n/a	1165956	STI101	60
1168.2	n/a	1168201	STI101	65
1170.475	n/a	1170476	STI101	60
1172.95	n/a	1172951	STI101	60
1175.365	n/a	1175366	STI101	65
1177.61	n/a	1177611	STI101	60
1179.695	n/a	1179696	STI101	60
1181.749	n/a	1181750	STI101	65
1183.834	n/a	1183835	STI101	75
1184.402	n/a	1184403	STI101	16384
1186.199	n/a	1186200	STI101	60
1188.644	n/a	1188645	STI101	60
1190.698	n/a	1190699	STI101	75
1191.118	n/a	1191119	STI101	16384
1193.184	n/a	1193185	STI101	65
1195.228	n/a	1195229	STI101	65
1197.543	n/a	1197544	STI101	60
1199.908	n/a	1199909	STI101	75
1200.409	n/a	1200410	STI101	16384
1202.393	n/a	1202394	STI101	60
1204.708	n/a	1204709	STI101	75
1205.168	n/a	1205169	STI101	16384
1206.913	n/a	1206914	STI101	70
1209.318	n/a	1209319	STI101	75
1209.818	n/a	1209819	STI101	16384
1211.813	n/a	1211814	STI101	65
1214.168	n/a	1214169	STI101	65
1216.513	n/a	1216514	STI101	60
1218.728	n/a	1218729	STI101	60
1221.013	n/a	1221014	STI101	70
1223.248	n/a	1223249	STI101	60
1225.332	n/a	1225333	STI101	65
1227.687	n/a	1227688	STI101	70
1229.782	n/a	1229783	STI101	75
1230.164	n/a	1230165	STI101	16384
1232.016	n/a	1232017	STI101	65
1234.291	n/a	1234292	STI101	60
1236.366	n/a	1236367	STI101	65
1238.52	n/a	1238521	STI101	70
1240.615	n/a	1240616	STI101	65
1242.789	n/a	1242790	STI101	70
1244.964	n/a	1244965	STI101	70
1247.319	n/a	1247320	STI101	65
1249.694	n/a	1249695	STI101	60
1251.969	n/a	1251970	STI101	60
1254.264	n/a	1254265	STI101	65
1256.509	n/a	1256510	STI101	65
1258.663	n/a	1258664	STI101	65
1260.768	n/a	1260769	STI101	75
1261.166	n/a	1261167	STI101	16384
1262.852	n/a	1262853	STI101	75
1263.29	n/a	1263291	STI101	16384
1263.343	n/a	1263344	STI101	16384
1265.117	n/a	1265118	STI101	60
1267.152	n/a	1267153	STI101	65
1269.486	n/a	1269487	STI101	65
1271.721	n/a	1271722	STI101	60
1273.736	n/a	1273737	STI101	75
1274.295	n/a	1274296	STI101	16384
1276.121	n/a	1276122	STI101	75
1276.761	n/a	1276762	STI101	16384
1278.155	n/a	1278156	STI101	65
1280.239	n/a	1280240	STI101	70
1282.474	n/a	1282475	STI101	65
1284.569	n/a	1284570	STI101	70
1286.854	n/a	1286855	STI101	60
1289.128	n/a	1289129	STI101	70
1291.283	n/a	1291284	STI101	65
1293.538	n/a	1293539	STI101	70
1295.733	n/a	1295734	STI101	70
1297.787	n/a	1297788	STI101	75
1298.186	n/a	1298187	STI101	16384
1300.162	n/a	1300163	STI101	75
1300.627	n/a	1300628	STI101	16384
1302.637	n/a	1302638	STI101	75
1302.98	n/a	1302981	STI101	16384
1305.032	n/a	1305033	STI101	65
1307.197	n/a	1307198	STI101	65
1309.512	n/a	1309513	STI101	65
1311.637	n/a	1311638	STI101	65
1313.821	n/a	1313822	STI101	75
1314.25	n/a	1314251	STI101	16384
1315.936	n/a	1315937	STI101	60
1318.03	n/a	1318031	STI101	65
1320.375	n/a	1320376	STI101	60
1322.7	n/a	1322701	STI101	65
1324.735	n/a	1324736	STI101	65
1326.789	n/a	1326790	STI101	65
1329.254	n/a	1329255	STI101	65
1331.76	n/a	1331761	STI101	65
1334.034	n/a	1334035	STI101	60
1336.139	n/a	1336140	STI101	60
1338.213	n/a	1338214	STI101	60
1340.568	n/a	1340569	STI101	65
1342.773	n/a	1342774	STI101	70
1344.988	n/a	1344989	STI101	65
1347.072	n/a	1347073	STI101	65
1349.507	n/a	1349508	STI101	60
1351.522	n/a	1351523	STI101	60
1353.877	n/a	1353878	STI101	70
1356.162	n/a	1356163	STI101	65
1358.557	n/a	1358558	STI101	65
1360.972	n/a	1360973	STI101	60
1363.427	n/a	1363428	STI101	70
1365.882	n/a	1365883	STI101	75
1368.007	n/a	1368008	STI101	60
1370.492	n/a	1370493	STI101	75
1370.943	n/a	1370944	STI101	16384
1372.497	n/a	1372498	STI101	70
1374.591	n/a	1374592	STI101	75
1374.975	n/a	1374976	STI101	16384
1376.776	n/a	1376777	STI101	65
1379.081	n/a	1379082	STI101	75
1379.653	n/a	1379654	STI101	16384
1381.345	n/a	1381346	STI101	70
1383.62	n/a	1383621	STI101	70
1385.835	n/a	1385836	STI101	70
1387.97	n/a	1387971	STI101	60
1390.285	n/a	1390286	STI101	65
1392.71	n/a	1392711	STI101	65
1395.175	n/a	1395176	STI101	60
1397.239	n/a	1397240	STI101	70
1399.334	n/a	1399335	STI101	70
1401.092	n/a	1401093	STI101	16384
1401.378	n/a	1401379	STI101	60
1403.563	n/a	1403564	STI101	60
1405.707	n/a	1405708	STI101	60
