onset	duration	sample	type	value
1510.319	n/a	1510320	STI101	15
1512.353	n/a	1512354	STI101	30
1513.267	n/a	1513268	STI101	16384
1514.598	n/a	1514599	STI101	30
1515.47	n/a	1515471	STI101	16384
1516.682	n/a	1516683	STI101	20
1518.696	n/a	1518697	STI101	25
1520.751	n/a	1520752	STI101	10
1522.875	n/a	1522876	STI101	10
1525.18	n/a	1525181	STI101	30
1526.284	n/a	1526285	STI101	16384
1527.445	n/a	1527446	STI101	10
1529.62	n/a	1529621	STI101	10
1531.694	n/a	1531695	STI101	15
1533.779	n/a	1533780	STI101	10
1535.933	n/a	1535934	STI101	15
1538.158	n/a	1538159	STI101	15
1540.553	n/a	1540554	STI101	25
1542.948	n/a	1542949	STI101	10
1545.404	n/a	1545405	STI101	10
1547.488	n/a	1547489	STI101	25
1549.623	n/a	1549624	STI101	20
1551.657	n/a	1551658	STI101	25
1553.731	n/a	1553732	STI101	10
1555.826	n/a	1555827	STI101	15
1558.311	n/a	1558312	STI101	10
1560.476	n/a	1560477	STI101	15
1562.65	n/a	1562651	STI101	25
1564.765	n/a	1564766	STI101	30
1566.409	n/a	1566410	STI101	16384
1566.602	n/a	1566603	STI101	16384
1566.95	n/a	1566951	STI101	25
1569.365	n/a	1569366	STI101	10
1571.72	n/a	1571721	STI101	30
1572.703	n/a	1572704	STI101	16384
1572.836	n/a	1572837	STI101	16384
1573.844	n/a	1573845	STI101	10
1576.229	n/a	1576230	STI101	10
1578.464	n/a	1578465	STI101	25
1580.539	n/a	1580540	STI101	15
1582.954	n/a	1582955	STI101	10
1585.259	n/a	1585260	STI101	15
1587.644	n/a	1587645	STI101	20
1589.909	n/a	1589910	STI101	25
1592.304	n/a	1592305	STI101	10
1594.749	n/a	1594750	STI101	15
1596.964	n/a	1596965	STI101	15
