onset	duration	sample	type	value
1522.805	n/a	1522806	STI101	20
1524.839	n/a	1524840	STI101	20
1526.964	n/a	1526965	STI101	10
1529.189	n/a	1529190	STI101	15
1531.273	n/a	1531274	STI101	15
1533.778	n/a	1533779	STI101	10
1536.213	n/a	1536214	STI101	20
1538.689	n/a	1538690	STI101	20
1541.134	n/a	1541135	STI101	15
1543.339	n/a	1543340	STI101	25
1545.533	n/a	1545534	STI101	20
1547.558	n/a	1547559	STI101	10
1549.953	n/a	1549954	STI101	15
1552.137	n/a	1552138	STI101	10
1554.242	n/a	1554243	STI101	30
1554.74	n/a	1554741	STI101	16384
1554.912	n/a	1554913	STI101	16384
1556.597	n/a	1556598	STI101	15
1558.712	n/a	1558713	STI101	20
1560.776	n/a	1560777	STI101	10
1563.261	n/a	1563262	STI101	10
1565.696	n/a	1565697	STI101	20
1568.142	n/a	1568143	STI101	25
1570.216	n/a	1570217	STI101	30
1570.776	n/a	1570777	STI101	16384
1572.341	n/a	1572342	STI101	15
1574.776	n/a	1574777	STI101	20
1577.191	n/a	1577192	STI101	10
1579.336	n/a	1579337	STI101	25
1581.5	n/a	1581501	STI101	30
1582.194	n/a	1582195	STI101	16384
1583.695	n/a	1583696	STI101	25
1585.91	n/a	1585911	STI101	20
1587.954	n/a	1587955	STI101	15
1590.439	n/a	1590440	STI101	15
1592.844	n/a	1592845	STI101	30
1593.289	n/a	1593290	STI101	16384
1593.427	n/a	1593428	STI101	16384
1595.179	n/a	1595180	STI101	20
1597.675	n/a	1597676	STI101	15
