onset	duration	sample	type	value
286.11	n/a	286111	STI101	16384
287.776	n/a	287777	STI101	60
290.121	n/a	290122	STI101	60
292.496	n/a	292497	STI101	75
292.87	n/a	292871	STI101	16384
293.058	n/a	293059	STI101	16384
294.621	n/a	294622	STI101	60
296.825	n/a	296826	STI101	65
299.01	n/a	299011	STI101	65
301.435	n/a	301436	STI101	65
303.931	n/a	303932	STI101	60
306.085	n/a	306086	STI101	75
306.597	n/a	306598	STI101	16384
306.783	n/a	306784	STI101	16384
308.581	n/a	308582	STI101	65
310.886	n/a	310887	STI101	65
312.99	n/a	312991	STI101	60
315.235	n/a	315236	STI101	60
317.309	n/a	317310	STI101	60
319.674	n/a	319675	STI101	70
322.059	n/a	322060	STI101	65
324.304	n/a	324305	STI101	60
326.659	n/a	326660	STI101	65
329.024	n/a	329025	STI101	70
331.139	n/a	331140	STI101	70
333.213	n/a	333214	STI101	65
335.458	n/a	335459	STI101	60
337.963	n/a	337964	STI101	65
340.409	n/a	340410	STI101	65
342.433	n/a	342434	STI101	65
344.918	n/a	344919	STI101	75
345.381	n/a	345382	STI101	16384
345.556	n/a	345557	STI101	16384
347.373	n/a	347374	STI101	32
347.374	n/a	347375	STI101	60
349.488	n/a	349489	STI101	65
351.983	n/a	351984	STI101	65
354.118	n/a	354119	STI101	75
354.668	n/a	354669	STI101	16384
354.816	n/a	354817	STI101	16384
356.443	n/a	356444	STI101	65
358.708	n/a	358709	STI101	65
360.963	n/a	360964	STI101	65
363.097	n/a	363098	STI101	60
365.141	n/a	365142	STI101	60
367.236	n/a	367237	STI101	75
367.841	n/a	367842	STI101	16384
369.581	n/a	369582	STI101	60
371.946	n/a	371947	STI101	70
374.381	n/a	374382	STI101	75
374.861	n/a	374862	STI101	16384
375.065	n/a	375066	STI101	16384
376.526	n/a	376527	STI101	65
378.55	n/a	378551	STI101	65
380.835	n/a	380836	STI101	70
382.939	n/a	382940	STI101	70
385.415	n/a	385416	STI101	60
387.559	n/a	387560	STI101	60
389.684	n/a	389685	STI101	70
391.949	n/a	391950	STI101	75
394.083	n/a	394084	STI101	75
394.459	n/a	394460	STI101	16384
394.677	n/a	394678	STI101	16384
396.098	n/a	396099	STI101	70
398.593	n/a	398594	STI101	65
401.048	n/a	401049	STI101	65
403.534	n/a	403535	STI101	75
404.412	n/a	404413	STI101	16384
404.598	n/a	404599	STI101	16384
405.969	n/a	405970	STI101	60
408.163	n/a	408164	STI101	60
410.218	n/a	410219	STI101	75
410.581	n/a	410582	STI101	16384
410.733	n/a	410734	STI101	16384
412.593	n/a	412594	STI101	65
414.938	n/a	414939	STI101	60
417.163	n/a	417164	STI101	75
417.616	n/a	417617	STI101	16384
417.756	n/a	417757	STI101	16384
419.247	n/a	419248	STI101	70
421.412	n/a	421413	STI101	65
423.757	n/a	423758	STI101	75
424.647	n/a	424648	STI101	16384
424.789	n/a	424790	STI101	16384
426.022	n/a	426023	STI101	70
428.397	n/a	428398	STI101	70
430.732	n/a	430733	STI101	65
432.776	n/a	432777	STI101	65
435.281	n/a	435282	STI101	65
437.376	n/a	437377	STI101	65
439.611	n/a	439612	STI101	60
441.895	n/a	441896	STI101	60
444.23	n/a	444231	STI101	75
446.646	n/a	446647	STI101	75
446.951	n/a	446952	STI101	16384
447.091	n/a	447092	STI101	16384
449.041	n/a	449042	STI101	65
451.195	n/a	451196	STI101	65
453.29	n/a	453291	STI101	60
455.715	n/a	455716	STI101	60
458.05	n/a	458051	STI101	75
458.63	n/a	458631	STI101	16384
460.365	n/a	460366	STI101	65
462.61	n/a	462611	STI101	65
464.925	n/a	464926	STI101	75
465.674	n/a	465675	STI101	16384
465.835	n/a	465836	STI101	16384
467.119	n/a	467120	STI101	75
467.528	n/a	467529	STI101	16384
467.735	n/a	467736	STI101	16384
469.565	n/a	469566	STI101	70
471.809	n/a	471810	STI101	65
474.044	n/a	474045	STI101	60
476.199	n/a	476200	STI101	75
478.484	n/a	478485	STI101	75
479.168	n/a	479169	STI101	16384
479.328	n/a	479329	STI101	16384
480.779	n/a	480780	STI101	65
482.863	n/a	482864	STI101	60
485.228	n/a	485229	STI101	75
485.819	n/a	485820	STI101	16384
487.333	n/a	487334	STI101	60
489.477	n/a	489478	STI101	75
489.814	n/a	489815	STI101	16384
489.959	n/a	489960	STI101	16384
491.832	n/a	491833	STI101	75
493.937	n/a	493938	STI101	60
496.151	n/a	496152	STI101	65
498.266	n/a	498267	STI101	75
498.539	n/a	498540	STI101	16384
498.701	n/a	498702	STI101	16384
500.34	n/a	500341	STI101	75
500.935	n/a	500936	STI101	16384
501.104	n/a	501105	STI101	16384
502.756	n/a	502757	STI101	65
511.452	n/a	511453	STI101	201
516.333	n/a	516334	STI101	201
530.876	n/a	530877	STI101	65
533.13	n/a	533131	STI101	60
535.175	n/a	535176	STI101	65
537.229	n/a	537230	STI101	65
539.394	n/a	539395	STI101	65
541.558	n/a	541559	STI101	65
543.733	n/a	543734	STI101	65
546.068	n/a	546069	STI101	65
548.293	n/a	548294	STI101	75
548.742	n/a	548743	STI101	16384
550.718	n/a	550719	STI101	65
553.163	n/a	553164	STI101	75
553.572	n/a	553573	STI101	16384
555.448	n/a	555449	STI101	70
557.623	n/a	557624	STI101	75
558.047	n/a	558048	STI101	16384
559.898	n/a	559899	STI101	65
562.032	n/a	562033	STI101	75
562.468	n/a	562469	STI101	16384
564.227	n/a	564228	STI101	60
566.662	n/a	566663	STI101	75
567.323	n/a	567324	STI101	16384
569.107	n/a	569108	STI101	65
571.152	n/a	571153	STI101	65
573.637	n/a	573638	STI101	65
575.651	n/a	575652	STI101	75
576.301	n/a	576302	STI101	16384
577.696	n/a	577697	STI101	65
580.081	n/a	580082	STI101	60
582.275	n/a	582276	STI101	60
584.39	n/a	584391	STI101	65
586.815	n/a	586816	STI101	65
589.25	n/a	589251	STI101	70
591.645	n/a	591646	STI101	75
592.291	n/a	592292	STI101	16384
593.83	n/a	593831	STI101	75
594.208	n/a	594209	STI101	16384
596.325	n/a	596326	STI101	70
598.5	n/a	598501	STI101	60
600.795	n/a	600796	STI101	60
602.91	n/a	602911	STI101	60
605.214	n/a	605215	STI101	65
607.379	n/a	607380	STI101	75
607.889	n/a	607890	STI101	16384
609.744	n/a	609745	STI101	75
610.173	n/a	610174	STI101	16384
611.788	n/a	611789	STI101	70
613.843	n/a	613844	STI101	75
615.947	n/a	615948	STI101	70
618.052	n/a	618053	STI101	75
618.455	n/a	618456	STI101	16384
620.136	n/a	620137	STI101	60
622.281	n/a	622282	STI101	75
622.81	n/a	622811	STI101	16384
624.385	n/a	624386	STI101	65
626.41	n/a	626411	STI101	65
628.454	n/a	628455	STI101	70
630.478	n/a	630479	STI101	60
632.793	n/a	632794	STI101	75
633.287	n/a	633288	STI101	16384
634.938	n/a	634939	STI101	60
637.183	n/a	637184	STI101	65
639.277	n/a	639278	STI101	65
641.692	n/a	641693	STI101	60
643.707	n/a	643708	STI101	65
645.972	n/a	645973	STI101	65
648.437	n/a	648438	STI101	75
650.822	n/a	650823	STI101	70
651.117	n/a	651118	STI101	16384
653.217	n/a	653218	STI101	60
655.412	n/a	655413	STI101	60
657.907	n/a	657908	STI101	60
660.092	n/a	660093	STI101	70
662.537	n/a	662538	STI101	60
664.912	n/a	664913	STI101	65
667.137	n/a	667138	STI101	70
669.402	n/a	669403	STI101	75
669.829	n/a	669830	STI101	16384
671.576	n/a	671577	STI101	60
673.641	n/a	673642	STI101	70
676.046	n/a	676047	STI101	65
678.291	n/a	678292	STI101	65
680.375	n/a	680376	STI101	60
682.63	n/a	682631	STI101	60
685.095	n/a	685096	STI101	60
687.32	n/a	687321	STI101	75
687.681	n/a	687682	STI101	16384
689.655	n/a	689656	STI101	60
691.89	n/a	691891	STI101	75
692.353	n/a	692354	STI101	16384
693.954	n/a	693955	STI101	75
696.139	n/a	696140	STI101	65
698.293	n/a	698294	STI101	60
700.308	n/a	700309	STI101	65
702.402	n/a	702403	STI101	70
704.847	n/a	704848	STI101	75
705.359	n/a	705360	STI101	16384
707.222	n/a	707223	STI101	75
707.621	n/a	707622	STI101	16384
709.267	n/a	709268	STI101	65
711.351	n/a	711352	STI101	75
711.904	n/a	711905	STI101	16384
713.827	n/a	713828	STI101	60
716.272	n/a	716273	STI101	75
716.65	n/a	716651	STI101	16384
718.446	n/a	718447	STI101	60
720.691	n/a	720692	STI101	75
721.092	n/a	721093	STI101	16384
723.056	n/a	723057	STI101	65
725.281	n/a	725282	STI101	60
727.556	n/a	727557	STI101	65
730.041	n/a	730042	STI101	70
732.296	n/a	732297	STI101	75
732.822	n/a	732823	STI101	16384
734.711	n/a	734712	STI101	70
737.086	n/a	737087	STI101	60
739.171	n/a	739172	STI101	70
741.576	n/a	741577	STI101	75
743.59	n/a	743591	STI101	65
745.965	n/a	745966	STI101	70
748.22	n/a	748221	STI101	75
748.623	n/a	748624	STI101	16384
750.395	n/a	750396	STI101	60
752.78	n/a	752781	STI101	70
755.145	n/a	755146	STI101	75
755.603	n/a	755604	STI101	16384
757.38	n/a	757381	STI101	75
757.943	n/a	757944	STI101	16384
759.795	n/a	759796	STI101	60
762.21	n/a	762211	STI101	65
764.625	n/a	764626	STI101	60
766.88	n/a	766881	STI101	65
768.974	n/a	768975	STI101	65
771.279	n/a	771280	STI101	75
773.745	n/a	773746	STI101	70
775.899	n/a	775900	STI101	65
778.084	n/a	778085	STI101	65
780.258	n/a	780259	STI101	60
782.634	n/a	782635	STI101	75
783.158	n/a	783159	STI101	16384
784.989	n/a	784990	STI101	65
787.133	n/a	787134	STI101	60
789.578	n/a	789579	STI101	75
791.633	n/a	791634	STI101	75
792.07	n/a	792071	STI101	16384
793.677	n/a	793678	STI101	65
794.13	n/a	794131	STI101	16384
796.172	n/a	796173	STI101	75
798.497	n/a	798498	STI101	70
800.893	n/a	800894	STI101	70
801.242	n/a	801243	STI101	16384
802.977	n/a	802978	STI101	75
803.489	n/a	803490	STI101	16384
805.142	n/a	805143	STI101	60
807.156	n/a	807157	STI101	65
809.441	n/a	809442	STI101	65
811.906	n/a	811907	STI101	60
814.141	n/a	814142	STI101	60
816.326	n/a	816327	STI101	75
816.795	n/a	816796	STI101	16384
818.59	n/a	818591	STI101	75
818.982	n/a	818983	STI101	16384
820.645	n/a	820646	STI101	65
821.079	n/a	821080	STI101	16384
823.04	n/a	823041	STI101	75
823.375	n/a	823376	STI101	16384
825.245	n/a	825246	STI101	70
827.329	n/a	827330	STI101	65
829.534	n/a	829535	STI101	70
831.678	n/a	831679	STI101	70
833.843	n/a	833844	STI101	70
835.857	n/a	835858	STI101	65
837.982	n/a	837983	STI101	60
840.217	n/a	840218	STI101	75
840.806	n/a	840807	STI101	16384
842.291	n/a	842292	STI101	65
844.486	n/a	844487	STI101	70
846.721	n/a	846722	STI101	65
848.995	n/a	848996	STI101	65
851.28	n/a	851281	STI101	65
853.455	n/a	853456	STI101	70
855.569	n/a	855570	STI101	70
857.654	n/a	857655	STI101	60
859.939	n/a	859940	STI101	70
862.113	n/a	862114	STI101	70
864.448	n/a	864449	STI101	60
866.854	n/a	866855	STI101	60
869.269	n/a	869270	STI101	60
871.624	n/a	871625	STI101	65
873.778	n/a	873779	STI101	75
874.219	n/a	874220	STI101	16384
876.043	n/a	876044	STI101	75
876.385	n/a	876386	STI101	16384
878.328	n/a	878329	STI101	60
880.573	n/a	880574	STI101	60
882.657	n/a	882658	STI101	75
883.09	n/a	883091	STI101	16384
884.842	n/a	884843	STI101	60
887.287	n/a	887288	STI101	70
889.422	n/a	889423	STI101	60
891.526	n/a	891527	STI101	60
893.801	n/a	893802	STI101	60
896.006	n/a	896007	STI101	70
898.441	n/a	898442	STI101	70
900.806	n/a	900807	STI101	60
903.161	n/a	903162	STI101	60
905.326	n/a	905327	STI101	60
907.34	n/a	907341	STI101	75
907.823	n/a	907824	STI101	16384
909.515	n/a	909516	STI101	60
911.9	n/a	911901	STI101	65
914.024	n/a	914025	STI101	70
916.51	n/a	916511	STI101	65
918.524	n/a	918525	STI101	65
920.939	n/a	920940	STI101	60
923.044	n/a	923045	STI101	65
925.178	n/a	925179	STI101	70
927.413	n/a	927414	STI101	60
929.718	n/a	929719	STI101	65
932.023	n/a	932024	STI101	60
934.518	n/a	934519	STI101	75
935.069	n/a	935070	STI101	16384
936.763	n/a	936764	STI101	70
939.078	n/a	939079	STI101	70
941.393	n/a	941394	STI101	75
941.756	n/a	941757	STI101	16384
943.708	n/a	943709	STI101	70
945.902	n/a	945903	STI101	60
948.257	n/a	948258	STI101	60
950.422	n/a	950423	STI101	75
950.838	n/a	950839	STI101	16384
952.617	n/a	952618	STI101	60
955.002	n/a	955003	STI101	65
955.839	n/a	955840	STI101	16384
957.267	n/a	957268	STI101	75
957.79	n/a	957791	STI101	16384
959.582	n/a	959583	STI101	65
961.796	n/a	961797	STI101	60
963.901	n/a	963902	STI101	60
966.166	n/a	966167	STI101	65
968.411	n/a	968412	STI101	60
970.485	n/a	970486	STI101	65
972.73	n/a	972731	STI101	75
973.376	n/a	973377	STI101	16384
974.975	n/a	974976	STI101	60
977.009	n/a	977010	STI101	75
979.063	n/a	979064	STI101	75
981.228	n/a	981229	STI101	70
983.733	n/a	983734	STI101	60
986.048	n/a	986049	STI101	60
988.433	n/a	988434	STI101	70
990.578	n/a	990579	STI101	65
992.853	n/a	992854	STI101	65
994.877	n/a	994878	STI101	75
995.337	n/a	995338	STI101	16384
997.302	n/a	997303	STI101	60
999.427	n/a	999428	STI101	70
1001.762	n/a	1001763	STI101	75
1002.148	n/a	1002149	STI101	16384
1004.087	n/a	1004088	STI101	75
1004.59	n/a	1004591	STI101	16384
1006.171	n/a	1006172	STI101	75
1015.078	n/a	1015079	STI101	202
1019.959	n/a	1019960	STI101	202
1030.674	n/a	1030675	STI101	65
1032.848	n/a	1032849	STI101	75
1034.973	n/a	1034974	STI101	70
1037.338	n/a	1037339	STI101	65
1039.512	n/a	1039513	STI101	60
1041.777	n/a	1041778	STI101	65
1044.002	n/a	1044003	STI101	60
1046.407	n/a	1046408	STI101	70
1048.692	n/a	1048693	STI101	70
1051.157	n/a	1051158	STI101	65
1053.232	n/a	1053233	STI101	60
1055.687	n/a	1055688	STI101	60
1057.832	n/a	1057833	STI101	60
1060.317	n/a	1060318	STI101	60
1062.361	n/a	1062362	STI101	75
1062.75	n/a	1062751	STI101	16384
1064.646	n/a	1064647	STI101	65
1066.66	n/a	1066661	STI101	65
1068.735	n/a	1068736	STI101	65
1071.17	n/a	1071171	STI101	65
1073.495	n/a	1073496	STI101	70
1075.92	n/a	1075921	STI101	70
1078.275	n/a	1078276	STI101	60
1080.35	n/a	1080351	STI101	70
1082.695	n/a	1082696	STI101	60
1084.94	n/a	1084941	STI101	75
1085.495	n/a	1085496	STI101	16384
1087.415	n/a	1087416	STI101	60
1089.87	n/a	1089871	STI101	60
1092.235	n/a	1092236	STI101	70
1094.57	n/a	1094571	STI101	75
1094.972	n/a	1094973	STI101	16384
1096.705	n/a	1096706	STI101	65
1099.07	n/a	1099071	STI101	65
1101.445	n/a	1101446	STI101	65
1103.84	n/a	1103841	STI101	60
1106.045	n/a	1106046	STI101	75
1106.648	n/a	1106649	STI101	16384
1106.954	n/a	1106955	STI101	16384
1108.089	n/a	1108090	STI101	65
1110.444	n/a	1110445	STI101	75
1111.12	n/a	1111121	STI101	16384
1112.649	n/a	1112650	STI101	65
1115.074	n/a	1115075	STI101	65
1117.208	n/a	1117209	STI101	65
1119.704	n/a	1119705	STI101	65
1122.169	n/a	1122170	STI101	60
1124.334	n/a	1124335	STI101	60
1126.729	n/a	1126730	STI101	60
1129.114	n/a	1129115	STI101	60
1131.419	n/a	1131420	STI101	65
1133.503	n/a	1133504	STI101	70
1135.538	n/a	1135539	STI101	60
1137.983	n/a	1137984	STI101	65
1140.288	n/a	1140289	STI101	60
1142.332	n/a	1142333	STI101	70
1144.467	n/a	1144468	STI101	60
1146.902	n/a	1146903	STI101	70
1148.946	n/a	1148947	STI101	60
1151.361	n/a	1151362	STI101	65
1153.817	n/a	1153818	STI101	75
1154.352	n/a	1154353	STI101	16384
1154.572	n/a	1154573	STI101	16384
1156.011	n/a	1156012	STI101	75
1156.417	n/a	1156418	STI101	16384
1156.653	n/a	1156654	STI101	16384
1158.417	n/a	1158418	STI101	60
1160.832	n/a	1160833	STI101	60
1162.926	n/a	1162927	STI101	60
1165.281	n/a	1165282	STI101	75
1165.734	n/a	1165735	STI101	16384
1165.928	n/a	1165929	STI101	16384
1167.616	n/a	1167617	STI101	60
1170.122	n/a	1170123	STI101	70
1172.326	n/a	1172327	STI101	75
1172.749	n/a	1172750	STI101	16384
1172.936	n/a	1172937	STI101	16384
1174.701	n/a	1174702	STI101	60
1176.746	n/a	1176747	STI101	60
1178.79	n/a	1178791	STI101	75
1179.187	n/a	1179188	STI101	16384
1179.399	n/a	1179400	STI101	16384
1181.065	n/a	1181066	STI101	70
1183.27	n/a	1183271	STI101	65
1185.464	n/a	1185465	STI101	65
1187.96	n/a	1187961	STI101	60
1190.325	n/a	1190326	STI101	60
1192.509	n/a	1192510	STI101	75
1194.644	n/a	1194645	STI101	65
1197.029	n/a	1197030	STI101	70
1199.484	n/a	1199485	STI101	65
1201.669	n/a	1201670	STI101	65
1203.713	n/a	1203714	STI101	75
1205.998	n/a	1205999	STI101	60
1208.213	n/a	1208214	STI101	75
1210.337	n/a	1210338	STI101	60
1212.582	n/a	1212583	STI101	75
1213.251	n/a	1213252	STI101	16384
1213.626	n/a	1213627	STI101	16384
1214.837	n/a	1214838	STI101	70
1217.152	n/a	1217153	STI101	65
1219.307	n/a	1219308	STI101	60
1221.582	n/a	1221583	STI101	65
1223.846	n/a	1223847	STI101	60
1226.091	n/a	1226092	STI101	70
1228.386	n/a	1228387	STI101	60
1230.591	n/a	1230592	STI101	60
1233.056	n/a	1233057	STI101	75
1235.401	n/a	1235402	STI101	65
1237.556	n/a	1237557	STI101	65
1240.051	n/a	1240052	STI101	60
1242.065	n/a	1242066	STI101	60
1244.19	n/a	1244191	STI101	60
1246.615	n/a	1246616	STI101	65
1249.01	n/a	1249011	STI101	75
1249.506	n/a	1249507	STI101	16384
1249.716	n/a	1249717	STI101	16384
1251.175	n/a	1251176	STI101	75
1251.55	n/a	1251551	STI101	16384
1251.779	n/a	1251780	STI101	16384
1253.62	n/a	1253621	STI101	60
1253.998	n/a	1253999	STI101	16384
1256.095	n/a	1256096	STI101	65
1258.48	n/a	1258481	STI101	65
1260.715	n/a	1260716	STI101	65
1263	n/a	1263001	STI101	70
1265.445	n/a	1265446	STI101	75
1265.923	n/a	1265924	STI101	16384
1267.941	n/a	1267942	STI101	75
1268.373	n/a	1268374	STI101	16384
1270.245	n/a	1270246	STI101	60
1272.55	n/a	1272551	STI101	60
1275.006	n/a	1275007	STI101	75
1276.314	n/a	1276315	STI101	16384
1277.411	n/a	1277412	STI101	60
1279.676	n/a	1279677	STI101	75
1280.205	n/a	1280206	STI101	16384
1280.384	n/a	1280385	STI101	16384
1281.961	n/a	1281962	STI101	60
1284.286	n/a	1284287	STI101	65
1286.46	n/a	1286461	STI101	60
1288.635	n/a	1288636	STI101	75
1289.04	n/a	1289041	STI101	16384
1289.204	n/a	1289205	STI101	16384
1290.719	n/a	1290720	STI101	60
1293.094	n/a	1293095	STI101	60
1295.289	n/a	1295290	STI101	60
1297.604	n/a	1297605	STI101	60
1298.195	n/a	1298196	STI101	16384
1299.618	n/a	1299619	STI101	60
1301.693	n/a	1301694	STI101	70
1304.188	n/a	1304189	STI101	75
1304.546	n/a	1304547	STI101	16384
1304.737	n/a	1304738	STI101	16384
1306.553	n/a	1306554	STI101	75
1307.059	n/a	1307060	STI101	16384
1307.282	n/a	1307283	STI101	16384
1309.018	n/a	1309019	STI101	60
1311.393	n/a	1311394	STI101	60
1313.658	n/a	1313659	STI101	75
1315.983	n/a	1315984	STI101	60
1318.238	n/a	1318239	STI101	65
1320.453	n/a	1320454	STI101	75
1322.597	n/a	1322598	STI101	75
1325.053	n/a	1325054	STI101	60
1327.518	n/a	1327519	STI101	65
1329.753	n/a	1329754	STI101	60
1331.967	n/a	1331968	STI101	60
1334.252	n/a	1334253	STI101	70
1336.657	n/a	1336658	STI101	60
1338.692	n/a	1338693	STI101	60
1340.937	n/a	1340938	STI101	65
1343.332	n/a	1343333	STI101	65
1345.697	n/a	1345698	STI101	65
1348.042	n/a	1348043	STI101	65
1350.437	n/a	1350438	STI101	65
1352.672	n/a	1352673	STI101	65
1354.796	n/a	1354797	STI101	60
1357.271	n/a	1357272	STI101	60
1359.596	n/a	1359597	STI101	65
1361.972	n/a	1361973	STI101	75
1362.392	n/a	1362393	STI101	16384
1362.589	n/a	1362590	STI101	16384
1364.397	n/a	1364398	STI101	65
1366.702	n/a	1366703	STI101	65
1368.906	n/a	1368907	STI101	70
1371.221	n/a	1371222	STI101	65
1373.566	n/a	1373567	STI101	65
1375.581	n/a	1375582	STI101	75
1377.956	n/a	1377957	STI101	65
1379.99	n/a	1379991	STI101	70
1382.125	n/a	1382126	STI101	60
1384.5	n/a	1384501	STI101	65
1386.724	n/a	1386725	STI101	60
1388.739	n/a	1388740	STI101	70
1390.853	n/a	1390854	STI101	70
1393.058	n/a	1393059	STI101	70
1395.433	n/a	1395434	STI101	70
1397.828	n/a	1397829	STI101	60
1399.953	n/a	1399954	STI101	65
1401.977	n/a	1401978	STI101	70
1404.462	n/a	1404463	STI101	65
1406.737	n/a	1406738	STI101	60
1408.822	n/a	1408823	STI101	65
1411.016	n/a	1411017	STI101	75
1411.399	n/a	1411400	STI101	16384
1411.58	n/a	1411581	STI101	16384
1413.161	n/a	1413162	STI101	60
1415.456	n/a	1415457	STI101	65
1417.781	n/a	1417782	STI101	60
1419.845	n/a	1419846	STI101	65
1421.869	n/a	1421870	STI101	60
1424.114	n/a	1424115	STI101	75
1424.569	n/a	1424570	STI101	16384
1424.691	n/a	1424692	STI101	16384
