onset	duration	sample	type	value
1458.705	n/a	1458706	STI101	55
1459.184	n/a	1459185	STI101	16384
1461.02	n/a	1461021	STI101	35
1463.094	n/a	1463095	STI101	35
1465.379	n/a	1465380	STI101	55
1465.842	n/a	1465843	STI101	16384
1467.423	n/a	1467424	STI101	35
1469.558	n/a	1469559	STI101	40
1471.853	n/a	1471854	STI101	35
1474.098	n/a	1474099	STI101	40
1476.302	n/a	1476303	STI101	55
1476.804	n/a	1476805	STI101	16384
1478.457	n/a	1478458	STI101	40
1480.942	n/a	1480943	STI101	40
1483.247	n/a	1483248	STI101	35
1485.372	n/a	1485373	STI101	40
1487.586	n/a	1487587	STI101	55
1488.138	n/a	1488139	STI101	16384
1489.631	n/a	1489632	STI101	55
1492.026	n/a	1492027	STI101	55
1492.701	n/a	1492702	STI101	16384
1494.531	n/a	1494532	STI101	55
1494.938	n/a	1494939	STI101	16384
1496.806	n/a	1496807	STI101	50
1498.961	n/a	1498962	STI101	45
1501.446	n/a	1501447	STI101	50
1503.581	n/a	1503582	STI101	35
1506.016	n/a	1506017	STI101	40
1508.2	n/a	1508201	STI101	40
1510.465	n/a	1510466	STI101	40
1512.951	n/a	1512952	STI101	45
1515.165	n/a	1515166	STI101	40
1517.36	n/a	1517361	STI101	50
1519.475	n/a	1519476	STI101	55
1520.002	n/a	1520003	STI101	16384
1521.519	n/a	1521520	STI101	35
1523.553	n/a	1523554	STI101	40
1525.848	n/a	1525849	STI101	55
1526.245	n/a	1526246	STI101	16384
1528.354	n/a	1528355	STI101	40
1530.558	n/a	1530559	STI101	55
1530.941	n/a	1530942	STI101	16384
1532.863	n/a	1532864	STI101	45
1535.108	n/a	1535109	STI101	40
1537.222	n/a	1537223	STI101	35
1539.668	n/a	1539669	STI101	45
1541.912	n/a	1541913	STI101	40
1544.127	n/a	1544128	STI101	50
1546.282	n/a	1546283	STI101	55
1546.737	n/a	1546738	STI101	16384
1548.296	n/a	1548297	STI101	55
1548.664	n/a	1548665	STI101	16384
1550.771	n/a	1550772	STI101	40
1552.906	n/a	1552907	STI101	55
1553.299	n/a	1553300	STI101	16384
1555.361	n/a	1555362	STI101	55
1555.904	n/a	1555905	STI101	16384
1557.666	n/a	1557667	STI101	50
1560.041	n/a	1560042	STI101	35
1562.316	n/a	1562317	STI101	45
1564.651	n/a	1564652	STI101	55
1565.016	n/a	1565017	STI101	16384
1566.846	n/a	1566847	STI101	40
1569.02	n/a	1569021	STI101	50
1571.476	n/a	1571477	STI101	40
1573.64	n/a	1573641	STI101	35
1575.735	n/a	1575736	STI101	35
1578.18	n/a	1578181	STI101	35
1580.665	n/a	1580666	STI101	40
1583.171	n/a	1583172	STI101	35
1585.596	n/a	1585597	STI101	35
1587.79	n/a	1587791	STI101	35
1590.055	n/a	1590056	STI101	40
1592.541	n/a	1592542	STI101	40
1594.755	n/a	1594756	STI101	50
1597.07	n/a	1597071	STI101	40
