onset	duration	sample	type	value
401.018	n/a	401019	STI101	16384
402.757	n/a	402758	STI101	65
404.942	n/a	404943	STI101	60
407.397	n/a	407398	STI101	65
409.422	n/a	409423	STI101	65
411.767	n/a	411768	STI101	65
414.162	n/a	414163	STI101	75
414.615	n/a	414616	STI101	16384
416.497	n/a	416498	STI101	65
418.742	n/a	418743	STI101	65
421.076	n/a	421077	STI101	64
421.077	n/a	421078	STI101	65
423.442	n/a	423443	STI101	70
425.586	n/a	425587	STI101	75
426.069	n/a	426070	STI101	16384
427.981	n/a	427982	STI101	75
428.372	n/a	428373	STI101	16384
430.276	n/a	430277	STI101	60
432.581	n/a	432582	STI101	75
432.954	n/a	432955	STI101	16384
434.986	n/a	434987	STI101	60
437.061	n/a	437062	STI101	75
437.509	n/a	437510	STI101	16384
439.075	n/a	439076	STI101	75
439.464	n/a	439465	STI101	16384
441.099	n/a	441100	STI101	60
443.284	n/a	443285	STI101	65
445.419	n/a	445420	STI101	65
447.573	n/a	447574	STI101	75
448.087	n/a	448088	STI101	16384
449.828	n/a	449829	STI101	75
450.434	n/a	450435	STI101	16384
452.133	n/a	452134	STI101	65
454.528	n/a	454529	STI101	65
457.003	n/a	457004	STI101	75
457.421	n/a	457422	STI101	16384
459.458	n/a	459459	STI101	70
461.753	n/a	461754	STI101	65
463.968	n/a	463969	STI101	65
466.453	n/a	466454	STI101	70
468.638	n/a	468639	STI101	60
470.943	n/a	470944	STI101	75
471.393	n/a	471394	STI101	16384
473.298	n/a	473299	STI101	65
475.593	n/a	475594	STI101	65
477.948	n/a	477949	STI101	75
478.425	n/a	478426	STI101	16384
480.393	n/a	480394	STI101	65
482.808	n/a	482809	STI101	70
485.073	n/a	485074	STI101	60
487.358	n/a	487359	STI101	60
489.432	n/a	489433	STI101	65
491.517	n/a	491518	STI101	70
500.294	n/a	500295	STI101	201
505.155	n/a	505156	STI101	201
508.924	n/a	508925	STI101	60
511.029	n/a	511030	STI101	60
513.223	n/a	513224	STI101	75
513.805	n/a	513806	STI101	16384
515.298	n/a	515299	STI101	70
517.533	n/a	517534	STI101	75
517.94	n/a	517941	STI101	16384
519.727	n/a	519728	STI101	70
521.892	n/a	521893	STI101	65
524.046	n/a	524047	STI101	60
526.071	n/a	526072	STI101	75
526.483	n/a	526484	STI101	16384
528.576	n/a	528577	STI101	65
530.751	n/a	530752	STI101	75
531.108	n/a	531109	STI101	16384
532.865	n/a	532866	STI101	65
535.04	n/a	535041	STI101	60
537.084	n/a	537085	STI101	65
539.259	n/a	539260	STI101	65
541.634	n/a	541635	STI101	75
542.003	n/a	542004	STI101	16384
544.009	n/a	544010	STI101	70
546.424	n/a	546425	STI101	60
548.91	n/a	548911	STI101	65
551.024	n/a	551025	STI101	65
553.509	n/a	553510	STI101	60
555.754	n/a	555755	STI101	75
556.117	n/a	556118	STI101	16384
557.969	n/a	557970	STI101	65
560.204	n/a	560205	STI101	60
562.679	n/a	562680	STI101	75
563.02	n/a	563021	STI101	16384
564.823	n/a	564824	STI101	75
565.256	n/a	565257	STI101	16384
567.088	n/a	567089	STI101	65
569.383	n/a	569384	STI101	70
571.658	n/a	571659	STI101	65
574.143	n/a	574144	STI101	65
576.338	n/a	576339	STI101	75
576.71	n/a	576711	STI101	16384
578.753	n/a	578754	STI101	60
581.028	n/a	581029	STI101	70
583.523	n/a	583524	STI101	65
585.758	n/a	585759	STI101	75
586.107	n/a	586108	STI101	16384
587.803	n/a	587804	STI101	60
590.238	n/a	590239	STI101	65
592.583	n/a	592584	STI101	60
594.948	n/a	594949	STI101	70
596.982	n/a	596983	STI101	65
599.247	n/a	599248	STI101	75
599.691	n/a	599692	STI101	16384
601.752	n/a	601753	STI101	65
604.178	n/a	604179	STI101	60
606.513	n/a	606514	STI101	65
608.827	n/a	608828	STI101	60
611.152	n/a	611153	STI101	60
613.497	n/a	613498	STI101	65
615.562	n/a	615563	STI101	75
616.035	n/a	616036	STI101	16384
617.997	n/a	617998	STI101	70
620.102	n/a	620103	STI101	70
622.376	n/a	622377	STI101	65
624.581	n/a	624582	STI101	60
626.676	n/a	626677	STI101	75
627.089	n/a	627090	STI101	16384
628.87	n/a	628871	STI101	60
631.205	n/a	631206	STI101	65
633.661	n/a	633662	STI101	65
635.795	n/a	635796	STI101	70
637.94	n/a	637941	STI101	75
638.334	n/a	638335	STI101	16384
640.425	n/a	640426	STI101	60
642.61	n/a	642611	STI101	65
644.674	n/a	644675	STI101	60
647.159	n/a	647160	STI101	75
647.769	n/a	647770	STI101	16384
649.234	n/a	649235	STI101	65
651.639	n/a	651640	STI101	65
653.944	n/a	653945	STI101	60
656.309	n/a	656310	STI101	75
656.682	n/a	656683	STI101	16384
658.694	n/a	658695	STI101	65
660.758	n/a	660759	STI101	60
662.883	n/a	662884	STI101	75
663.288	n/a	663289	STI101	16384
665.188	n/a	665189	STI101	60
667.633	n/a	667634	STI101	60
669.908	n/a	669909	STI101	75
670.281	n/a	670282	STI101	16384
672.343	n/a	672344	STI101	65
674.458	n/a	674459	STI101	65
676.923	n/a	676924	STI101	60
679.118	n/a	679119	STI101	75
679.533	n/a	679534	STI101	16384
681.533	n/a	681534	STI101	65
683.918	n/a	683919	STI101	75
684.315	n/a	684316	STI101	16384
686.113	n/a	686114	STI101	60
688.578	n/a	688579	STI101	70
691.043	n/a	691044	STI101	65
693.478	n/a	693479	STI101	60
695.923	n/a	695924	STI101	60
698.048	n/a	698049	STI101	75
698.524	n/a	698525	STI101	16384
700.223	n/a	700224	STI101	65
702.518	n/a	702519	STI101	75
702.928	n/a	702929	STI101	16384
704.632	n/a	704633	STI101	70
706.957	n/a	706958	STI101	70
709.272	n/a	709273	STI101	75
709.707	n/a	709708	STI101	16384
711.467	n/a	711468	STI101	60
713.812	n/a	713813	STI101	60
716.026	n/a	716027	STI101	65
718.261	n/a	718262	STI101	60
720.406	n/a	720407	STI101	65
722.811	n/a	722812	STI101	70
724.855	n/a	724856	STI101	70
727.04	n/a	727041	STI101	60
729.425	n/a	729426	STI101	60
731.64	n/a	731641	STI101	75
732.092	n/a	732093	STI101	16384
733.824	n/a	733825	STI101	65
735.899	n/a	735900	STI101	60
737.933	n/a	737934	STI101	65
740.258	n/a	740259	STI101	70
742.613	n/a	742614	STI101	75
743.095	n/a	743096	STI101	16384
744.818	n/a	744819	STI101	70
746.993	n/a	746994	STI101	60
749.247	n/a	749248	STI101	70
751.382	n/a	751383	STI101	65
753.837	n/a	753838	STI101	60
756.162	n/a	756163	STI101	65
758.577	n/a	758578	STI101	75
758.954	n/a	758955	STI101	16384
760.862	n/a	760863	STI101	60
763.237	n/a	763238	STI101	60
765.412	n/a	765413	STI101	65
767.887	n/a	767888	STI101	60
770.182	n/a	770183	STI101	60
772.647	n/a	772648	STI101	65
774.732	n/a	774733	STI101	75
775.281	n/a	775282	STI101	16384
776.957	n/a	776958	STI101	60
779.432	n/a	779433	STI101	60
781.877	n/a	781878	STI101	75
782.29	n/a	782291	STI101	16384
784.112	n/a	784113	STI101	75
784.618	n/a	784619	STI101	16384
786.126	n/a	786127	STI101	60
788.271	n/a	788272	STI101	70
790.305	n/a	790306	STI101	70
792.4	n/a	792401	STI101	75
792.832	n/a	792833	STI101	16384
794.654	n/a	794655	STI101	75
795.106	n/a	795107	STI101	16384
796.849	n/a	796850	STI101	75
797.247	n/a	797248	STI101	16384
798.994	n/a	798995	STI101	65
801.228	n/a	801229	STI101	60
803.503	n/a	803504	STI101	60
805.828	n/a	805829	STI101	65
808.283	n/a	808284	STI101	60
810.719	n/a	810720	STI101	60
812.893	n/a	812894	STI101	75
813.34	n/a	813341	STI101	16384
815.058	n/a	815059	STI101	65
817.273	n/a	817274	STI101	60
819.317	n/a	819318	STI101	75
819.831	n/a	819832	STI101	16384
821.742	n/a	821743	STI101	65
824.007	n/a	824008	STI101	65
826.412	n/a	826413	STI101	60
828.897	n/a	828898	STI101	70
831.122	n/a	831123	STI101	70
833.557	n/a	833558	STI101	70
835.852	n/a	835853	STI101	70
837.987	n/a	837988	STI101	60
840.232	n/a	840233	STI101	65
842.446	n/a	842447	STI101	60
844.631	n/a	844632	STI101	60
846.675	n/a	846676	STI101	65
849.071	n/a	849072	STI101	60
851.325	n/a	851326	STI101	60
853.43	n/a	853431	STI101	60
855.735	n/a	855736	STI101	65
857.799	n/a	857800	STI101	70
859.854	n/a	859855	STI101	65
862.108	n/a	862109	STI101	65
864.343	n/a	864344	STI101	60
866.478	n/a	866479	STI101	60
868.602	n/a	868603	STI101	60
871.007	n/a	871008	STI101	60
873.252	n/a	873253	STI101	60
875.647	n/a	875648	STI101	60
878.123	n/a	878124	STI101	65
880.287	n/a	880288	STI101	75
880.901	n/a	880902	STI101	16384
882.532	n/a	882533	STI101	65
884.616	n/a	884617	STI101	65
887.002	n/a	887003	STI101	65
889.327	n/a	889328	STI101	60
891.732	n/a	891733	STI101	60
894.237	n/a	894238	STI101	75
894.804	n/a	894805	STI101	16384
896.562	n/a	896563	STI101	65
898.897	n/a	898898	STI101	60
901.232	n/a	901233	STI101	60
903.387	n/a	903388	STI101	65
905.842	n/a	905843	STI101	75
906.368	n/a	906369	STI101	16384
908.046	n/a	908047	STI101	70
910.271	n/a	910272	STI101	65
912.366	n/a	912367	STI101	65
914.821	n/a	914822	STI101	60
916.996	n/a	916997	STI101	60
919.441	n/a	919442	STI101	75
919.949	n/a	919950	STI101	16384
921.826	n/a	921827	STI101	60
923.991	n/a	923992	STI101	65
926.025	n/a	926026	STI101	75
926.703	n/a	926704	STI101	16384
928.2	n/a	928201	STI101	75
928.676	n/a	928677	STI101	16384
930.384	n/a	930385	STI101	60
932.829	n/a	932830	STI101	75
933.33	n/a	933331	STI101	16384
935.074	n/a	935075	STI101	65
937.379	n/a	937380	STI101	75
937.909	n/a	937910	STI101	16384
939.874	n/a	939875	STI101	60
942.189	n/a	942190	STI101	60
942.825	n/a	942826	STI101	16384
944.314	n/a	944315	STI101	75
944.713	n/a	944714	STI101	16384
946.749	n/a	946750	STI101	70
948.874	n/a	948875	STI101	75
949.3	n/a	949301	STI101	16384
950.898	n/a	950899	STI101	75
951.481	n/a	951482	STI101	16384
953.203	n/a	953204	STI101	60
955.448	n/a	955449	STI101	60
957.462	n/a	957463	STI101	70
959.687	n/a	959688	STI101	60
962.082	n/a	962083	STI101	60
964.287	n/a	964288	STI101	60
966.401	n/a	966402	STI101	65
968.886	n/a	968887	STI101	65
971.392	n/a	971393	STI101	60
973.406	n/a	973407	STI101	65
975.721	n/a	975722	STI101	60
978.216	n/a	978217	STI101	65
980.611	n/a	980612	STI101	65
983.037	n/a	983038	STI101	70
985.231	n/a	985232	STI101	60
987.476	n/a	987477	STI101	70
989.951	n/a	989952	STI101	60
998.708	n/a	998709	STI101	202
1003.589	n/a	1003590	STI101	202
1007.529	n/a	1007530	STI101	70
1009.874	n/a	1009875	STI101	65
1012.299	n/a	1012300	STI101	75
1012.668	n/a	1012669	STI101	16384
1014.704	n/a	1014705	STI101	75
1015.115	n/a	1015116	STI101	16384
1016.929	n/a	1016930	STI101	75
1017.333	n/a	1017334	STI101	16384
1019.074	n/a	1019075	STI101	75
1019.437	n/a	1019438	STI101	16384
1021.409	n/a	1021410	STI101	65
1023.433	n/a	1023434	STI101	60
1025.928	n/a	1025929	STI101	70
1028.133	n/a	1028134	STI101	60
1030.257	n/a	1030258	STI101	60
1032.542	n/a	1032543	STI101	65
1034.797	n/a	1034798	STI101	65
1037.303	n/a	1037304	STI101	70
1039.607	n/a	1039608	STI101	60
1042.003	n/a	1042004	STI101	75
1042.49	n/a	1042491	STI101	16384
1044.187	n/a	1044188	STI101	60
1046.232	n/a	1046233	STI101	75
1046.719	n/a	1046720	STI101	16384
1048.246	n/a	1048247	STI101	65
1050.601	n/a	1050602	STI101	65
1052.916	n/a	1052917	STI101	65
1055.04	n/a	1055041	STI101	70
1057.325	n/a	1057326	STI101	70
1059.44	n/a	1059441	STI101	65
1061.905	n/a	1061906	STI101	65
1064.16	n/a	1064161	STI101	70
1066.655	n/a	1066656	STI101	70
1069.08	n/a	1069081	STI101	70
1071.355	n/a	1071356	STI101	65
1073.52	n/a	1073521	STI101	70
1075.885	n/a	1075886	STI101	65
1078.23	n/a	1078231	STI101	75
1078.77	n/a	1078771	STI101	16384
1080.625	n/a	1080626	STI101	60
1082.93	n/a	1082931	STI101	70
1085.125	n/a	1085126	STI101	75
1085.547	n/a	1085548	STI101	16384
1087.42	n/a	1087421	STI101	60
1089.484	n/a	1089485	STI101	60
1091.789	n/a	1091790	STI101	70
1094.184	n/a	1094185	STI101	70
1096.519	n/a	1096520	STI101	60
1098.674	n/a	1098675	STI101	75
1099.098	n/a	1099099	STI101	16384
1100.818	n/a	1100819	STI101	65
1102.913	n/a	1102914	STI101	65
1105.318	n/a	1105319	STI101	70
1107.743	n/a	1107744	STI101	65
1109.928	n/a	1109929	STI101	65
1112.052	n/a	1112053	STI101	65
1114.097	n/a	1114098	STI101	75
1114.573	n/a	1114574	STI101	16384
1116.472	n/a	1116473	STI101	60
1118.666	n/a	1118667	STI101	60
1120.991	n/a	1120992	STI101	75
1121.383	n/a	1121384	STI101	16384
1123.016	n/a	1123017	STI101	65
1125.331	n/a	1125332	STI101	60
1127.796	n/a	1127797	STI101	60
1129.85	n/a	1129851	STI101	65
1132.025	n/a	1132026	STI101	75
1132.498	n/a	1132499	STI101	16384
1134.36	n/a	1134361	STI101	60
1136.374	n/a	1136375	STI101	75
1136.786	n/a	1136787	STI101	16384
1138.439	n/a	1138440	STI101	70
1140.784	n/a	1140785	STI101	65
1142.808	n/a	1142809	STI101	75
1143.211	n/a	1143212	STI101	16384
1145.123	n/a	1145124	STI101	70
1147.568	n/a	1147569	STI101	75
1147.965	n/a	1147966	STI101	16384
1149.683	n/a	1149684	STI101	60
1151.987	n/a	1151988	STI101	70
1154.142	n/a	1154143	STI101	60
1156.367	n/a	1156368	STI101	75
1156.793	n/a	1156794	STI101	16384
1158.732	n/a	1158733	STI101	65
1160.756	n/a	1160757	STI101	70
1162.851	n/a	1162852	STI101	75
1163.268	n/a	1163269	STI101	16384
1165.326	n/a	1165327	STI101	70
1167.741	n/a	1167742	STI101	60
1170.116	n/a	1170117	STI101	65
1172.441	n/a	1172442	STI101	60
1174.786	n/a	1174787	STI101	75
1175.205	n/a	1175206	STI101	16384
1177.281	n/a	1177282	STI101	65
1179.326	n/a	1179327	STI101	60
1181.741	n/a	1181742	STI101	70
1184.056	n/a	1184057	STI101	60
1186.381	n/a	1186382	STI101	65
1188.826	n/a	1188827	STI101	60
1191.031	n/a	1191032	STI101	65
1193.105	n/a	1193106	STI101	65
1195.45	n/a	1195451	STI101	60
1197.515	n/a	1197516	STI101	65
1199.81	n/a	1199811	STI101	65
1202.155	n/a	1202156	STI101	75
1202.635	n/a	1202636	STI101	16384
1204.5	n/a	1204501	STI101	75
1204.989	n/a	1204990	STI101	16384
1206.724	n/a	1206725	STI101	65
1209.119	n/a	1209120	STI101	75
1209.525	n/a	1209526	STI101	16384
1211.224	n/a	1211225	STI101	75
1211.603	n/a	1211604	STI101	16384
1213.559	n/a	1213560	STI101	60
1215.914	n/a	1215915	STI101	60
1218.259	n/a	1218260	STI101	60
1220.464	n/a	1220465	STI101	65
1222.498	n/a	1222499	STI101	60
1224.733	n/a	1224734	STI101	75
1225.089	n/a	1225090	STI101	16384
1227.028	n/a	1227029	STI101	65
1229.393	n/a	1229394	STI101	60
1231.718	n/a	1231719	STI101	60
1233.993	n/a	1233994	STI101	75
1234.448	n/a	1234449	STI101	16384
1236.448	n/a	1236449	STI101	75
1236.919	n/a	1236920	STI101	16384
1238.522	n/a	1238523	STI101	60
1240.607	n/a	1240608	STI101	60
1242.882	n/a	1242883	STI101	65
1244.976	n/a	1244977	STI101	60
1247.141	n/a	1247142	STI101	65
1249.255	n/a	1249256	STI101	60
1251.59	n/a	1251591	STI101	60
1253.915	n/a	1253916	STI101	65
1256.04	n/a	1256041	STI101	65
1258.425	n/a	1258426	STI101	65
1260.69	n/a	1260691	STI101	70
1262.995	n/a	1262996	STI101	60
1265.39	n/a	1265391	STI101	70
1267.464	n/a	1267465	STI101	60
1269.879	n/a	1269880	STI101	75
1270.5	n/a	1270501	STI101	16384
1272.334	n/a	1272335	STI101	75
1272.84	n/a	1272841	STI101	16384
1274.559	n/a	1274560	STI101	65
1276.934	n/a	1276935	STI101	65
1279.299	n/a	1279300	STI101	65
1281.644	n/a	1281645	STI101	65
1284.09	n/a	1284091	STI101	60
1286.354	n/a	1286355	STI101	60
1288.519	n/a	1288520	STI101	60
1290.704	n/a	1290705	STI101	65
1292.818	n/a	1292819	STI101	70
1295.173	n/a	1295174	STI101	60
1297.538	n/a	1297539	STI101	70
1299.883	n/a	1299884	STI101	65
1302.339	n/a	1302340	STI101	60
1304.433	n/a	1304434	STI101	65
1306.578	n/a	1306579	STI101	60
1308.612	n/a	1308613	STI101	70
1310.987	n/a	1310988	STI101	65
1313.292	n/a	1313293	STI101	65
1315.577	n/a	1315578	STI101	60
1317.892	n/a	1317893	STI101	75
1318.343	n/a	1318344	STI101	16384
1320.317	n/a	1320318	STI101	65
1322.512	n/a	1322513	STI101	75
1322.936	n/a	1322937	STI101	16384
1324.947	n/a	1324948	STI101	60
1327.362	n/a	1327363	STI101	75
1327.776	n/a	1327777	STI101	16384
1329.416	n/a	1329417	STI101	60
1331.591	n/a	1331592	STI101	60
1333.706	n/a	1333707	STI101	60
1336.031	n/a	1336032	STI101	60
1338.135	n/a	1338136	STI101	75
1338.581	n/a	1338582	STI101	16384
1340.24	n/a	1340241	STI101	70
1342.574	n/a	1342575	STI101	65
1345.08	n/a	1345081	STI101	65
1347.254	n/a	1347255	STI101	70
1349.409	n/a	1349410	STI101	75
1349.86	n/a	1349861	STI101	16384
1351.784	n/a	1351785	STI101	75
1352.241	n/a	1352242	STI101	16384
1353.989	n/a	1353990	STI101	65
1356.294	n/a	1356295	STI101	75
1356.736	n/a	1356737	STI101	16384
1358.569	n/a	1358570	STI101	70
1360.593	n/a	1360594	STI101	65
1363.068	n/a	1363069	STI101	70
1365.213	n/a	1365214	STI101	65
1367.347	n/a	1367348	STI101	65
1369.592	n/a	1369593	STI101	65
1371.827	n/a	1371828	STI101	65
1374.202	n/a	1374203	STI101	70
1376.377	n/a	1376378	STI101	75
1376.95	n/a	1376951	STI101	16384
1378.411	n/a	1378412	STI101	70
1380.846	n/a	1380847	STI101	65
1382.951	n/a	1382952	STI101	65
1385.386	n/a	1385387	STI101	60
1387.571	n/a	1387572	STI101	60
1389.625	n/a	1389626	STI101	65
1392.01	n/a	1392011	STI101	60
1394.365	n/a	1394366	STI101	60
1396.7	n/a	1396701	STI101	65
1399.195	n/a	1399196	STI101	60
1401.35	n/a	1401351	STI101	75
1401.806	n/a	1401807	STI101	16384
1403.655	n/a	1403656	STI101	65
1405.739	n/a	1405740	STI101	75
1406.133	n/a	1406134	STI101	16384
1407.944	n/a	1407945	STI101	65
1410.429	n/a	1410430	STI101	70
1412.734	n/a	1412735	STI101	65
1414.839	n/a	1414840	STI101	70
1417.324	n/a	1417325	STI101	60
1419.599	n/a	1419600	STI101	75
1420.015	n/a	1420016	STI101	16384
1422.064	n/a	1422065	STI101	75
1422.56	n/a	1422561	STI101	16384
1424.389	n/a	1424390	STI101	70
1426.574	n/a	1426575	STI101	65
1429.049	n/a	1429050	STI101	60
1431.194	n/a	1431195	STI101	65
1433.459	n/a	1433460	STI101	60
1435.583	n/a	1435584	STI101	70
1437.668	n/a	1437669	STI101	70
1439.902	n/a	1439903	STI101	60
1442.117	n/a	1442118	STI101	65
1444.452	n/a	1444453	STI101	65
1446.557	n/a	1446558	STI101	70
1448.711	n/a	1448712	STI101	70
1451.206	n/a	1451207	STI101	75
1451.658	n/a	1451659	STI101	16384
1453.602	n/a	1453603	STI101	60
1455.866	n/a	1455867	STI101	65
1457.981	n/a	1457982	STI101	70
1460.085	n/a	1460086	STI101	60
1462.591	n/a	1462592	STI101	65
1464.996	n/a	1464997	STI101	60
1467.161	n/a	1467162	STI101	70
1469.596	n/a	1469597	STI101	60
1471.69	n/a	1471691	STI101	70
1474.196	n/a	1474197	STI101	70
