onset	duration	sample	type	value
1542.336	n/a	1542337	STI101	16384
1543.788	n/a	1543789	STI101	10
1545.802	n/a	1545803	STI101	15
1548.137	n/a	1548138	STI101	20
1550.523	n/a	1550524	STI101	10
1552.567	n/a	1552568	STI101	30
1553.146	n/a	1553147	STI101	16384
1554.742	n/a	1554743	STI101	10
1556.996	n/a	1556997	STI101	20
1559.161	n/a	1559162	STI101	30
1559.683	n/a	1559684	STI101	16384
1561.506	n/a	1561507	STI101	20
1563.921	n/a	1563922	STI101	30
1564.415	n/a	1564416	STI101	16384
1566.266	n/a	1566267	STI101	30
1566.731	n/a	1566732	STI101	16384
1568.742	n/a	1568743	STI101	15
1571.066	n/a	1571067	STI101	25
1573.361	n/a	1573362	STI101	20
1575.867	n/a	1575868	STI101	25
1577.901	n/a	1577902	STI101	30
1578.74	n/a	1578741	STI101	16384
1579.955	n/a	1579956	STI101	15
1582.441	n/a	1582442	STI101	20
1584.656	n/a	1584657	STI101	10
1587.011	n/a	1587012	STI101	10
1589.225	n/a	1589226	STI101	30
1589.639	n/a	1589640	STI101	16384
1591.731	n/a	1591732	STI101	15
1594.156	n/a	1594157	STI101	25
1596.29	n/a	1596291	STI101	25
