onset	duration	sample	type	value
470.173	n/a	470174	STI101	35
472.638	n/a	472639	STI101	35
474.712	n/a	474713	STI101	40
476.887	n/a	476888	STI101	50
479.342	n/a	479343	STI101	55
479.909	n/a	479910	STI101	16384
481.597	n/a	481598	STI101	35
483.912	n/a	483913	STI101	55
484.396	n/a	484397	STI101	16384
486.217	n/a	486218	STI101	45
488.572	n/a	488573	STI101	55
489.153	n/a	489154	STI101	16384
490.596	n/a	490597	STI101	40
492.871	n/a	492872	STI101	35
494.895	n/a	494896	STI101	35
497.321	n/a	497322	STI101	45
499.495	n/a	499496	STI101	50
501.93	n/a	501931	STI101	55
502.499	n/a	502500	STI101	16384
504.065	n/a	504066	STI101	50
506.36	n/a	506361	STI101	45
508.835	n/a	508836	STI101	55
509.35	n/a	509351	STI101	16384
510.869	n/a	510870	STI101	40
512.904	n/a	512905	STI101	50
514.918	n/a	514919	STI101	35
517.263	n/a	517264	STI101	45
519.568	n/a	519569	STI101	45
521.632	n/a	521633	STI101	40
524.038	n/a	524039	STI101	55
524.525	n/a	524526	STI101	16384
526.353	n/a	526354	STI101	55
526.923	n/a	526924	STI101	16384
528.397	n/a	528398	STI101	35
530.441	n/a	530442	STI101	35
532.516	n/a	532517	STI101	55
533.032	n/a	533033	STI101	16384
534.921	n/a	534922	STI101	55
535.503	n/a	535504	STI101	16384
536.975	n/a	536976	STI101	40
539.1	n/a	539101	STI101	45
541.234	n/a	541235	STI101	55
541.693	n/a	541694	STI101	16384
543.299	n/a	543300	STI101	45
545.734	n/a	545735	STI101	55
546.199	n/a	546200	STI101	16384
548.089	n/a	548090	STI101	40
550.464	n/a	550465	STI101	35
552.799	n/a	552800	STI101	55
553.304	n/a	553305	STI101	16384
555.064	n/a	555065	STI101	45
557.239	n/a	557240	STI101	40
559.574	n/a	559575	STI101	55
560.004	n/a	560005	STI101	16384
561.638	n/a	561639	STI101	40
563.722	n/a	563723	STI101	35
565.737	n/a	565738	STI101	55
566.256	n/a	566257	STI101	16384
568.232	n/a	568233	STI101	55
568.712	n/a	568713	STI101	16384
570.727	n/a	570728	STI101	35
572.802	n/a	572803	STI101	40
575.047	n/a	575048	STI101	45
577.382	n/a	577383	STI101	55
577.9	n/a	577901	STI101	16384
579.536	n/a	579537	STI101	45
581.921	n/a	581922	STI101	55
582.425	n/a	582426	STI101	16384
584.206	n/a	584207	STI101	55
584.687	n/a	584688	STI101	16384
586.431	n/a	586432	STI101	55
587.051	n/a	587052	STI101	16384
588.576	n/a	588577	STI101	45
590.961	n/a	590962	STI101	40
593.416	n/a	593417	STI101	40
595.791	n/a	595792	STI101	35
598.006	n/a	598007	STI101	45
607.003	n/a	607004	STI101	202
611.874	n/a	611875	STI101	202
685.042	n/a	685043	STI101	40
687.176	n/a	687177	STI101	55
687.726	n/a	687727	STI101	16384
689.451	n/a	689452	STI101	55
690.412	n/a	690413	STI101	16384
691.936	n/a	691937	STI101	50
694.081	n/a	694082	STI101	40
696.216	n/a	696217	STI101	40
698.691	n/a	698692	STI101	40
700.735	n/a	700736	STI101	35
702.89	n/a	702891	STI101	40
705.195	n/a	705196	STI101	35
707.309	n/a	707310	STI101	40
709.634	n/a	709635	STI101	50
712.039	n/a	712040	STI101	45
714.294	n/a	714295	STI101	50
716.629	n/a	716630	STI101	55
717.199	n/a	717200	STI101	16384
719.034	n/a	719035	STI101	55
719.741	n/a	719742	STI101	16384
721.159	n/a	721160	STI101	35
723.464	n/a	723465	STI101	40
725.528	n/a	725529	STI101	55
726.084	n/a	726085	STI101	16384
727.793	n/a	727794	STI101	40
730.218	n/a	730219	STI101	35
732.683	n/a	732684	STI101	35
734.938	n/a	734939	STI101	40
737.083	n/a	737084	STI101	35
739.418	n/a	739419	STI101	50
741.883	n/a	741884	STI101	50
744.148	n/a	744149	STI101	35
746.643	n/a	746644	STI101	35
748.748	n/a	748749	STI101	35
750.812	n/a	750813	STI101	50
752.967	n/a	752968	STI101	40
755.172	n/a	755173	STI101	55
755.694	n/a	755695	STI101	16384
757.386	n/a	757387	STI101	40
759.551	n/a	759552	STI101	55
760.109	n/a	760110	STI101	16384
761.906	n/a	761907	STI101	40
763.96	n/a	763961	STI101	35
766.175	n/a	766176	STI101	55
766.661	n/a	766662	STI101	16384
768.33	n/a	768331	STI101	35
770.494	n/a	770495	STI101	55
770.924	n/a	770925	STI101	16384
772.559	n/a	772560	STI101	45
774.864	n/a	774865	STI101	35
777.018	n/a	777019	STI101	40
779.103	n/a	779104	STI101	35
781.107	n/a	781108	STI101	45
783.262	n/a	783263	STI101	55
783.887	n/a	783888	STI101	16384
785.546	n/a	785547	STI101	35
787.992	n/a	787993	STI101	40
790.026	n/a	790027	STI101	40
792.491	n/a	792492	STI101	45
794.566	n/a	794567	STI101	55
795.046	n/a	795047	STI101	16384
796.991	n/a	796992	STI101	55
797.468	n/a	797469	STI101	16384
799.396	n/a	799397	STI101	55
799.869	n/a	799870	STI101	16384
801.861	n/a	801862	STI101	50
803.936	n/a	803937	STI101	55
804.382	n/a	804383	STI101	16384
806.201	n/a	806202	STI101	40
808.415	n/a	808416	STI101	55
808.906	n/a	808907	STI101	16384
810.51	n/a	810511	STI101	45
812.805	n/a	812806	STI101	40
815.12	n/a	815121	STI101	40
817.234	n/a	817235	STI101	35
819.499	n/a	819500	STI101	50
822.004	n/a	822005	STI101	55
822.473	n/a	822474	STI101	16384
824.259	n/a	824260	STI101	40
826.614	n/a	826615	STI101	40
828.829	n/a	828830	STI101	55
829.346	n/a	829347	STI101	16384
830.853	n/a	830854	STI101	35
833.008	n/a	833009	STI101	35
835.413	n/a	835414	STI101	40
837.598	n/a	837599	STI101	45
839.652	n/a	839653	STI101	50
841.917	n/a	841918	STI101	50
844.112	n/a	844113	STI101	35
846.487	n/a	846488	STI101	40
848.762	n/a	848763	STI101	35
851.177	n/a	851178	STI101	35
853.592	n/a	853593	STI101	50
855.696	n/a	855697	STI101	45
857.771	n/a	857772	STI101	40
860.186	n/a	860187	STI101	55
860.685	n/a	860686	STI101	16384
862.511	n/a	862512	STI101	40
864.525	n/a	864526	STI101	35
866.98	n/a	866981	STI101	35
869.245	n/a	869246	STI101	55
869.716	n/a	869717	STI101	16384
871.53	n/a	871531	STI101	40
873.845	n/a	873846	STI101	50
876.23	n/a	876231	STI101	40
878.665	n/a	878666	STI101	35
880.87	n/a	880871	STI101	35
882.925	n/a	882926	STI101	40
885.3	n/a	885301	STI101	35
887.474	n/a	887475	STI101	50
889.899	n/a	889900	STI101	35
892.094	n/a	892095	STI101	50
894.519	n/a	894520	STI101	35
896.614	n/a	896615	STI101	40
898.688	n/a	898689	STI101	40
901.133	n/a	901134	STI101	45
903.168	n/a	903169	STI101	40
905.523	n/a	905524	STI101	55
905.959	n/a	905960	STI101	16384
907.898	n/a	907899	STI101	55
908.38	n/a	908381	STI101	16384
910.123	n/a	910124	STI101	40
912.317	n/a	912318	STI101	45
914.813	n/a	914814	STI101	50
917.017	n/a	917018	STI101	50
919.242	n/a	919243	STI101	55
919.737	n/a	919738	STI101	16384
921.327	n/a	921328	STI101	45
923.501	n/a	923502	STI101	55
924.021	n/a	924022	STI101	16384
925.666	n/a	925667	STI101	50
928.121	n/a	928122	STI101	50
930.256	n/a	930257	STI101	45
932.42	n/a	932421	STI101	40
934.635	n/a	934636	STI101	35
937	n/a	937001	STI101	45
939.085	n/a	939086	STI101	40
941.53	n/a	941531	STI101	40
943.584	n/a	943585	STI101	40
945.819	n/a	945820	STI101	55
946.279	n/a	946280	STI101	16384
947.843	n/a	947844	STI101	35
950.228	n/a	950229	STI101	50
952.583	n/a	952584	STI101	45
954.698	n/a	954699	STI101	35
957.043	n/a	957044	STI101	35
959.328	n/a	959329	STI101	55
959.819	n/a	959820	STI101	16384
961.763	n/a	961764	STI101	40
964.048	n/a	964049	STI101	40
966.503	n/a	966504	STI101	40
968.718	n/a	968719	STI101	40
970.903	n/a	970904	STI101	40
973.157	n/a	973158	STI101	45
975.292	n/a	975293	STI101	40
977.767	n/a	977768	STI101	40
980.012	n/a	980013	STI101	40
982.147	n/a	982148	STI101	35
984.371	n/a	984372	STI101	35
986.726	n/a	986727	STI101	45
988.941	n/a	988942	STI101	40
991.046	n/a	991047	STI101	40
993.481	n/a	993482	STI101	55
994.088	n/a	994089	STI101	16384
995.786	n/a	995787	STI101	40
997.98	n/a	997981	STI101	50
1000.105	n/a	1000106	STI101	55
1000.551	n/a	1000552	STI101	16384
1002.219	n/a	1002220	STI101	45
1004.484	n/a	1004485	STI101	45
1006.709	n/a	1006710	STI101	40
1009.084	n/a	1009085	STI101	35
1011.128	n/a	1011129	STI101	45
1013.564	n/a	1013565	STI101	40
1015.909	n/a	1015910	STI101	35
1017.983	n/a	1017984	STI101	50
1020.418	n/a	1020419	STI101	45
1022.523	n/a	1022524	STI101	55
1023.256	n/a	1023257	STI101	16384
1024.838	n/a	1024839	STI101	35
1027.123	n/a	1027124	STI101	45
1029.217	n/a	1029218	STI101	45
1031.231	n/a	1031232	STI101	55
1031.698	n/a	1031699	STI101	16384
1033.627	n/a	1033628	STI101	45
1036.022	n/a	1036023	STI101	45
1038.236	n/a	1038237	STI101	35
1040.271	n/a	1040272	STI101	55
1040.75	n/a	1040751	STI101	16384
1042.576	n/a	1042577	STI101	55
1043.055	n/a	1043056	STI101	16384
1044.67	n/a	1044671	STI101	35
1047.045	n/a	1047046	STI101	55
1047.463	n/a	1047464	STI101	16384
1049.32	n/a	1049321	STI101	35
1051.455	n/a	1051456	STI101	35
1053.92	n/a	1053921	STI101	50
1056.305	n/a	1056306	STI101	40
1058.76	n/a	1058761	STI101	55
1059.24	n/a	1059241	STI101	16384
1060.805	n/a	1060806	STI101	35
1062.909	n/a	1062910	STI101	40
1065.284	n/a	1065285	STI101	40
1067.639	n/a	1067640	STI101	45
1070.034	n/a	1070035	STI101	40
1072.289	n/a	1072290	STI101	55
1072.835	n/a	1072836	STI101	16384
1074.514	n/a	1074515	STI101	35
1076.829	n/a	1076830	STI101	50
1079.264	n/a	1079265	STI101	50
1081.609	n/a	1081610	STI101	35
1083.884	n/a	1083885	STI101	35
1086.039	n/a	1086040	STI101	40
1088.404	n/a	1088405	STI101	40
1090.598	n/a	1090599	STI101	40
1092.893	n/a	1092894	STI101	45
1095.348	n/a	1095349	STI101	35
1097.784	n/a	1097785	STI101	55
1098.293	n/a	1098294	STI101	16384
1100.239	n/a	1100240	STI101	35
1102.714	n/a	1102715	STI101	55
1103.161	n/a	1103162	STI101	16384
1105.129	n/a	1105130	STI101	35
1107.144	n/a	1107145	STI101	40
1109.158	n/a	1109159	STI101	35
1111.212	n/a	1111213	STI101	35
1113.347	n/a	1113348	STI101	50
1115.371	n/a	1115372	STI101	40
1117.596	n/a	1117597	STI101	45
1119.771	n/a	1119772	STI101	35
1122.046	n/a	1122047	STI101	40
1124.521	n/a	1124522	STI101	55
1124.948	n/a	1124949	STI101	16384
1126.675	n/a	1126676	STI101	55
1127.126	n/a	1127127	STI101	16384
1128.85	n/a	1128851	STI101	55
1129.281	n/a	1129282	STI101	16384
1131.285	n/a	1131286	STI101	50
1133.46	n/a	1133461	STI101	50
1135.534	n/a	1135535	STI101	40
1137.799	n/a	1137800	STI101	45
1140.234	n/a	1140235	STI101	35
1142.439	n/a	1142440	STI101	40
1144.794	n/a	1144795	STI101	45
1147.119	n/a	1147120	STI101	35
1149.354	n/a	1149355	STI101	55
1149.838	n/a	1149839	STI101	16384
1151.599	n/a	1151600	STI101	40
1154.084	n/a	1154085	STI101	40
1156.138	n/a	1156139	STI101	50
1158.283	n/a	1158284	STI101	35
1160.518	n/a	1160519	STI101	45
1162.823	n/a	1162824	STI101	35
1165.268	n/a	1165269	STI101	35
1167.513	n/a	1167514	STI101	40
1169.737	n/a	1169738	STI101	55
1170.199	n/a	1170200	STI101	16384
1172.123	n/a	1172124	STI101	35
1174.367	n/a	1174368	STI101	35
1176.803	n/a	1176804	STI101	55
1177.244	n/a	1177245	STI101	16384
1179.047	n/a	1179048	STI101	55
1179.502	n/a	1179503	STI101	16384
1181.302	n/a	1181303	STI101	55
1181.751	n/a	1181752	STI101	16384
1183.557	n/a	1183558	STI101	35
1185.682	n/a	1185683	STI101	35
1187.736	n/a	1187737	STI101	55
1188.169	n/a	1188170	STI101	16384
1189.78	n/a	1189781	STI101	55
1190.721	n/a	1190722	STI101	16384
1192.236	n/a	1192237	STI101	55
1192.707	n/a	1192708	STI101	16384
1194.36	n/a	1194361	STI101	40
1196.795	n/a	1196796	STI101	35
1199.16	n/a	1199161	STI101	35
1201.606	n/a	1201607	STI101	55
1202.07	n/a	1202071	STI101	16384
1204.081	n/a	1204082	STI101	50
1206.155	n/a	1206156	STI101	40
1208.36	n/a	1208361	STI101	55
1208.817	n/a	1208818	STI101	16384
1210.855	n/a	1210856	STI101	35
1213.19	n/a	1213191	STI101	35
1215.646	n/a	1215647	STI101	55
1216.119	n/a	1216120	STI101	16384
1217.9	n/a	1217901	STI101	50
1219.915	n/a	1219916	STI101	55
1220.408	n/a	1220409	STI101	16384
1222.24	n/a	1222241	STI101	35
1224.364	n/a	1224365	STI101	35
1226.639	n/a	1226640	STI101	50
1229.014	n/a	1229015	STI101	45
1231.329	n/a	1231330	STI101	45
1233.634	n/a	1233635	STI101	40
1235.859	n/a	1235860	STI101	50
1237.993	n/a	1237994	STI101	40
1240.218	n/a	1240219	STI101	40
1242.232	n/a	1242233	STI101	35
1244.547	n/a	1244548	STI101	40
1247.033	n/a	1247034	STI101	45
1249.087	n/a	1249088	STI101	35
1251.111	n/a	1251112	STI101	35
1253.567	n/a	1253568	STI101	40
1255.701	n/a	1255702	STI101	40
1257.715	n/a	1257716	STI101	50
1260.131	n/a	1260132	STI101	40
1262.205	n/a	1262206	STI101	35
1264.65	n/a	1264651	STI101	35
1266.705	n/a	1266706	STI101	35
1268.889	n/a	1268890	STI101	35
1271.194	n/a	1271195	STI101	40
1273.499	n/a	1273500	STI101	45
1282.356	n/a	1282357	STI101	201
1287.237	n/a	1287238	STI101	201
1295.246	n/a	1295247	STI101	40
1297.581	n/a	1297582	STI101	40
1299.805	n/a	1299806	STI101	40
1301.88	n/a	1301881	STI101	55
1302.371	n/a	1302372	STI101	16384
1304.265	n/a	1304266	STI101	45
1306.399	n/a	1306400	STI101	45
1308.734	n/a	1308735	STI101	40
1311.17	n/a	1311171	STI101	40
1313.224	n/a	1313225	STI101	55
1313.771	n/a	1313772	STI101	16384
1315.719	n/a	1315720	STI101	55
1316.298	n/a	1316299	STI101	16384
1317.744	n/a	1317745	STI101	55
1318.199	n/a	1318200	STI101	16384
1320.169	n/a	1320170	STI101	40
1322.594	n/a	1322595	STI101	55
1323.045	n/a	1323046	STI101	16384
1324.628	n/a	1324629	STI101	55
1325.074	n/a	1325075	STI101	16384
1326.913	n/a	1326914	STI101	35
1329.389	n/a	1329390	STI101	35
1331.553	n/a	1331554	STI101	40
1333.968	n/a	1333969	STI101	35
1336.273	n/a	1336274	STI101	35
1338.678	n/a	1338679	STI101	40
1341.084	n/a	1341085	STI101	40
1343.118	n/a	1343119	STI101	55
1343.661	n/a	1343662	STI101	16384
1345.273	n/a	1345274	STI101	45
1347.608	n/a	1347609	STI101	50
1349.862	n/a	1349863	STI101	35
1352.358	n/a	1352359	STI101	40
1354.743	n/a	1354744	STI101	40
1357.038	n/a	1357039	STI101	45
1359.192	n/a	1359193	STI101	45
1361.327	n/a	1361328	STI101	45
1363.782	n/a	1363783	STI101	40
1366.017	n/a	1366018	STI101	50
1368.432	n/a	1368433	STI101	40
1370.486	n/a	1370487	STI101	40
1372.922	n/a	1372923	STI101	40
1374.946	n/a	1374947	STI101	35
1377.401	n/a	1377402	STI101	40
1379.856	n/a	1379857	STI101	40
1382.131	n/a	1382132	STI101	40
1384.196	n/a	1384197	STI101	45
1386.29	n/a	1386291	STI101	35
1388.655	n/a	1388656	STI101	45
1391.08	n/a	1391081	STI101	40
1393.105	n/a	1393106	STI101	35
1395.49	n/a	1395491	STI101	45
1397.975	n/a	1397976	STI101	40
1400.16	n/a	1400161	STI101	55
1400.598	n/a	1400599	STI101	16384
1402.485	n/a	1402486	STI101	35
1404.669	n/a	1404670	STI101	45
1406.784	n/a	1406785	STI101	55
1407.189	n/a	1407190	STI101	16384
1409.189	n/a	1409190	STI101	55
1409.706	n/a	1409707	STI101	16384
1411.564	n/a	1411565	STI101	55
1412	n/a	1412001	STI101	16384
1413.719	n/a	1413720	STI101	55
1414.163	n/a	1414164	STI101	16384
1416.014	n/a	1416015	STI101	55
1416.419	n/a	1416420	STI101	16384
1418.228	n/a	1418229	STI101	55
1418.606	n/a	1418607	STI101	16384
1420.283	n/a	1420284	STI101	55
1420.722	n/a	1420723	STI101	16384
1422.307	n/a	1422308	STI101	35
1424.562	n/a	1424563	STI101	55
1424.959	n/a	1424960	STI101	16384
1426.707	n/a	1426708	STI101	35
1428.881	n/a	1428882	STI101	55
1429.338	n/a	1429339	STI101	16384
1431.036	n/a	1431037	STI101	50
1433.13	n/a	1433131	STI101	50
1435.335	n/a	1435336	STI101	55
1435.749	n/a	1435750	STI101	16384
1437.69	n/a	1437691	STI101	55
1438.14	n/a	1438141	STI101	16384
1439.805	n/a	1439806	STI101	55
1440.253	n/a	1440254	STI101	16384
1442.15	n/a	1442151	STI101	50
1444.384	n/a	1444385	STI101	40
1446.609	n/a	1446610	STI101	55
1447.109	n/a	1447110	STI101	16384
1448.704	n/a	1448705	STI101	55
1449.224	n/a	1449225	STI101	16384
1450.808	n/a	1450809	STI101	50
1453.123	n/a	1453124	STI101	35
1455.268	n/a	1455269	STI101	45
1457.552	n/a	1457553	STI101	35
1460.038	n/a	1460039	STI101	35
1462.403	n/a	1462404	STI101	40
1464.748	n/a	1464749	STI101	40
1467.233	n/a	1467234	STI101	55
1467.75	n/a	1467751	STI101	16384
1469.628	n/a	1469629	STI101	50
1471.943	n/a	1471944	STI101	35
1474.429	n/a	1474430	STI101	55
1474.925	n/a	1474926	STI101	16384
1476.463	n/a	1476464	STI101	40
1478.607	n/a	1478608	STI101	35
1481.113	n/a	1481114	STI101	45
1483.508	n/a	1483509	STI101	50
1485.753	n/a	1485754	STI101	55
1486.22	n/a	1486221	STI101	16384
1488.098	n/a	1488099	STI101	35
1490.312	n/a	1490313	STI101	40
1492.507	n/a	1492508	STI101	50
1494.622	n/a	1494623	STI101	40
1496.826	n/a	1496827	STI101	50
1498.851	n/a	1498852	STI101	50
1501.096	n/a	1501097	STI101	35
1503.27	n/a	1503271	STI101	55
1503.848	n/a	1503849	STI101	16384
1505.766	n/a	1505767	STI101	55
1506.229	n/a	1506230	STI101	16384
1508.05	n/a	1508051	STI101	55
1508.501	n/a	1508502	STI101	16384
1510.486	n/a	1510487	STI101	50
1512.7	n/a	1512701	STI101	55
1513.144	n/a	1513145	STI101	16384
1514.935	n/a	1514936	STI101	45
1517.36	n/a	1517361	STI101	55
1517.773	n/a	1517774	STI101	16384
1519.866	n/a	1519867	STI101	50
1522.14	n/a	1522141	STI101	55
1522.61	n/a	1522611	STI101	16384
1524.616	n/a	1524617	STI101	45
1526.991	n/a	1526992	STI101	55
1527.429	n/a	1527430	STI101	16384
